system:index,Cloud_Cover,azimuth,blue,cScore,date,dswe,dswe_sd,green,hillshade,id,nir,path,pixelCount,qa,red,row,sat,swir1,swir1_sd,swir2,zenith,.geo
1_1_LT05_022047_19860311,0.0,119.36557,530.0,0.0,1986-03-11T16:01:26,1.0,0.0,785.9999999999999,168.0,Grijalva_Water_Upstream,437.4957069004271,22.0,178,68.0,635.9999999999999,47.0,5,178.73918841684124,71.0181676409914,100.00000000000001,41.217922,
1_1_LT05_022047_19860919,63.0,114.775108,,1.0,1986-09-19T15:55:42,,,,,Grijalva_Water_Upstream,,22.0,0,,,47.0,5,,,,36.27882,
1_1_LT05_022047_19861005,62.0,124.306328,633.0,0.13858679384590827,1986-10-05T15:55:12,1.0,0.0,997.0,160.0,Grijalva_Water_Upstream,932.0,22.0,116,68.0,958.0,47.0,5,490.0,77.69383148393423,324.9999999999999,38.823593,
1_1_LT05_022047_19861021,60.0,132.000931,557.0,0.5549059126374396,1986-10-21T15:54:39,1.0,0.0,764.0,171.0,Grijalva_Water_Upstream,600.9999999999999,22.0,76,68.0,648.9649952696311,47.0,5,273.0,98.37253236881595,172.0,42.169552,
1_1_LT05_022047_19900322,46.0,113.076141,,1.0,1990-03-22T15:55:33,,,,,Grijalva_Water_Upstream,,22.0,0,,,47.0,5,,,,39.528481,
1_1_LT05_022047_19900423,24.0,95.823631,660.3560813453266,0.33655937581066797,1990-04-23T15:55:31,1.0,0.0,921.9999999999999,139.0,Grijalva_Water_Upstream,684.0000000000002,22.0,110,68.0,746.2360610739406,47.0,5,433.9999999999999,82.01392191835325,302.0,32.967403,
1_1_LT05_022047_19920903,16.0,105.017403,530.0,0.9091852413545386,1992-09-03T15:57:33,1.0,0.0,799.0,144.0,Grijalva_Water_Upstream,730.0,22.0,16,68.0,749.0,47.0,5,338.0,66.08703423327454,200.0,34.439442,
1_1_LT05_022047_19930109,0.0,137.948822,482.0,0.43944685011873186,1993-01-09T15:56:51,1.0,0.0,694.0,205.0,Grijalva_Water_Upstream,511.0,22.0,90,68.0,626.0,47.0,5,190.99999999999997,131.31992834389956,126.99999999999999,53.635654,
1_1_LT05_022047_19930210,0.0,129.327042,437.9999999999999,0.0,1993-02-10T15:57:12,1.0,0.0,701.9999999999998,193.0,Grijalva_Water_Upstream,416.99999999999994,22.0,172,68.0,597.9999999999999,47.0,5,143.0,57.80511494862633,70.99999999999999,49.332352,
1_1_LT05_022047_19930226,2.0,123.68119,518.0,0.0,1993-02-26T15:57:17,1.0,0.0,766.0,182.0,Grijalva_Water_Upstream,558.9329814211045,22.0,173,68.0,619.0,47.0,5,191.99999999999997,49.730984684089066,67.0,45.475182,
1_1_LT05_022047_19930314,85.0,117.073265,1024.0,0.0,1993-03-14T15:57:28,1.0,,1333.0,,Grijalva_Water_Upstream,1319.0,22.0,0,66.0,1211.0,47.0,5,879.0,,574.0,41.149265,
1_1_LT05_022047_19930330,0.0,109.314529,594.0,0.0,1993-03-30T15:57:30,1.0,0.0,831.0,153.0,Grijalva_Water_Upstream,632.7974046610169,22.0,170,68.0,681.0000000000001,47.0,5,294.38850402546336,56.030078427406416,204.0,36.993931,
1_1_LT05_022047_19930415,23.0,100.508919,734.0,0.0,1993-04-15T15:57:38,1.0,0.0,947.9999999999999,141.0,Grijalva_Water_Upstream,964.5318737270875,22.0,164,68.0,804.9999999999998,47.0,5,604.0,72.88546705110409,410.00000000000006,33.635471,
1_1_LT05_022047_19930501,1.0,91.385582,809.9999999999998,0.0,1993-05-01T15:57:43,1.0,0.0,1027.0,133.0,Grijalva_Water_Upstream,1094.0,22.0,173,67.99999999999999,847.9999999999998,47.0,5,411.9999999999999,74.77925682630985,292.0,31.54781,
1_1_LT05_022047_19930517,4.0,83.36377,615.0,0.0,1993-05-17T15:57:46,1.0,0.0,860.9999999999999,131.0,Grijalva_Water_Upstream,694.9639192886457,22.0,172,68.0,676.7865296803653,47.0,5,322.99999999999994,108.63863693129075,228.0,30.796581,
1_1_LT05_022047_19930602,13.0,77.868935,615.0,0.9481172550036916,1993-06-02T15:57:50,1.0,0.0,770.0,132.0,Grijalva_Water_Upstream,558.0,22.0,10,68.0,544.0,47.0,5,279.0,115.86496450610082,158.0,31.06559,
1_1_LT05_022047_19930618,69.0,75.642822,,1.0,1993-06-18T15:57:47,,,,,Grijalva_Water_Upstream,,22.0,0,,,47.0,5,,,,31.807217,
1_1_LT05_022047_19930704,74.0,76.751884,,1.0,1993-07-04T15:57:41,,,,,Grijalva_Water_Upstream,,22.0,0,,,47.0,5,,,,32.548119,
1_1_LT05_022047_19930720,25.0,80.912239,527.0,0.0,1993-07-20T15:57:41,1.0,0.0,699.0,139.0,Grijalva_Water_Upstream,927.0,22.0,10,66.0,693.0,47.0,5,496.0,38.300913827218395,348.0,33.04435,
1_1_LT05_022047_19930906,3.0,106.877525,450.99999999999994,0.0,1993-09-06T15:57:38,1.0,0.0,676.9999999999999,145.0,Grijalva_Water_Upstream,601.9999999999997,22.0,171,68.0,680.0,47.0,5,296.99999999999994,44.41317690530663,204.99999999999994,34.564442,
1_1_LT05_022047_19930922,26.0,117.332077,353.00000000000006,0.0,1993-09-22T15:57:35,1.0,0.0,508.99999999999994,151.0,Grijalva_Water_Upstream,404.99999999999983,22.0,177,68.0,516.5286469495642,47.0,5,192.99999999999997,53.827751142576325,94.0,36.278835,
1_1_LT05_022047_19931109,21.0,139.055634,447.99999999999994,0.0,1993-11-09T15:57:18,1.0,0.0,693.9999999999998,184.0,Grijalva_Water_Upstream,438.0,22.0,174,68.0,663.0,47.0,5,136.99999999999997,61.061586996463014,67.99999999999997,46.10796,
1_1_LT05_022047_19931125,2.0,141.555634,311.0,0.0,1993-11-25T15:57:12,1.0,0.0,475.9999999999999,194.0,Grijalva_Water_Upstream,327.0,22.0,170,68.0,414.99999999999983,47.0,5,112.44090543079534,52.881671133470356,27.999999999999996,49.577965,
1_1_LT05_022047_19931211,50.0,141.855331,708.0,0.622672759563387,1993-12-11T15:57:07,1.0,0.0,872.0,202.0,Grijalva_Water_Upstream,834.0,22.0,70,68.0,766.0,47.0,5,226.0,90.19960744744664,109.0,52.224503,
1_1_LT05_022047_19931227,51.0,140.323196,,1.0,1993-12-27T15:56:57,,,,,Grijalva_Water_Upstream,,22.0,0,,,47.0,5,,,,53.623447,
1_1_LT05_022047_19940128,1.0,133.242233,373.99999999999994,0.0,1994-01-28T15:56:31,1.0,0.0,566.0,201.0,Grijalva_Water_Upstream,353.00000000000006,22.0,178,68.0,561.9999999999999,47.0,5,87.99999999999999,71.1709438221795,30.999999999999996,51.860462,
1_1_LT05_022047_19940213,2.0,128.239304,315.0,0.0,1994-02-13T15:56:21,1.0,0.0,512.9999999999998,192.0,Grijalva_Water_Upstream,325.9999999999999,22.0,169,68.0,518.9999999999999,47.0,5,142.0,47.96619784795993,72.00000000000001,48.885296,
1_1_LT05_022047_19940301,0.0,122.367058,385.99999999999994,0.0,1994-03-01T15:56:06,1.0,0.0,634.0,180.0,Grijalva_Water_Upstream,346.0,22.0,173,68.0,580.9999999999998,47.0,5,133.99999999999994,63.77246999633143,67.00000000000001,44.994862,
1_1_LT05_022047_19940402,23.0,107.519073,742.0,0.7632949534053038,1994-04-02T15:55:36,1.0,0.0,857.0,153.0,Grijalva_Water_Upstream,796.0,22.0,42,68.0,729.0,47.0,5,386.0,59.538283954408946,236.0,36.791306,
1_1_LT05_022047_19940504,17.0,89.680145,1263.0,0.0,1994-05-04T15:55:00,1.0,0.0,1398.9999999999998,135.0,Grijalva_Water_Upstream,1331.9999999999998,22.0,163,66.0,1187.9999999999998,47.0,5,343.0,47.126602170804745,181.0,31.973106,
1_1_LT05_022047_19940520,25.0,82.125198,770.0,0.7025123221519368,1994-05-20T15:54:43,1.0,0.0,1031.0,133.0,Grijalva_Water_Upstream,595.0,22.0,48,68.0,815.0,47.0,5,279.0,117.64605100032992,230.0,31.521172,
1_1_LT05_022047_19940621,49.0,75.672722,840.0,0.907070021750843,1994-06-21T15:54:04,1.0,0.0,1123.0,138.0,Grijalva_Water_Upstream,869.0,22.0,14,68.0,952.0,47.0,5,657.0,92.66375466476323,498.0,32.835327,
1_1_LT05_022047_19940707,9.0,77.283073,693.0,0.0,1994-07-07T15:53:38,1.0,0.0,989.0000000000001,141.0,Grijalva_Water_Upstream,940.9999999999999,22.0,168,68.0,839.9999999999999,47.0,5,631.0,39.08914703362456,387.0,33.641216,
1_1_LT05_022047_19940723,98.0,81.771294,,1.0,1994-07-23T15:53:12,,,,,Grijalva_Water_Upstream,,22.0,0,,,47.0,5,,,,34.195808,
1_1_LT05_022047_19940808,80.0,88.738098,,1.0,1994-08-08T15:52:45,,,,,Grijalva_Water_Upstream,,22.0,0,,,47.0,5,,,,34.580402,
1_1_LT05_022047_19940824,59.0,97.626907,,1.0,1994-08-24T15:52:23,,,,,Grijalva_Water_Upstream,,22.0,0,,,47.0,5,,,,35.076817,
