system:index,Cloud_Cover,azimuth,blue,cScore,date,dswe,dswe_sd,green,hillshade,id,nir,path,pixelCount,qa,red,row,sat,swir1,swir1_sd,swir2,zenith,.geo
1_1_LT05_121034_19840514,31.0,120.16185,,1.0,1984-05-14T02:09:31,,,,,Yellow_Water_Downstream,,121.0,0,,,34.0,5,,,,30.687294,
1_1_LT05_121034_19840530,1.0,115.155937,885.0,0.0,1984-05-30T02:09:57,1.0,0.0,1217.0000000000005,123.0,Yellow_Water_Downstream,344.0000000000003,121.0,587,68.0,822.9999999999997,34.0,5,108.99999999999999,34.0536620844342,89.00000000000004,28.767151,
1_1_LT05_121034_19840717,14.0,113.762512,949.0000000000003,0.0,1984-07-17T02:10:43,1.0,0.0,1625.0000000000005,130.0,Yellow_Water_Downstream,1404.8684889118101,121.0,585,66.0,2103.0,34.0,5,65.0,23.669648517446138,57.00000000000001,30.56004,
1_1_LT05_121034_19840903,11.0,132.557358,997.0,0.0,1984-09-03T02:12:01,1.0,0.0,1746.0,,Yellow_Water_Downstream,2421.0,121.0,4,66.0,2371.0,34.0,5,164.5,13.5,119.0,39.329784,
1_1_LT05_121034_19841106,73.0,152.552414,,1.0,1984-11-06T02:11:53,,,,,Yellow_Water_Downstream,,121.0,0,,,34.0,5,,,,58.046967,
1_1_LT05_121034_19841224,6.0,152.025528,,1.0,1984-12-24T02:12:07,,,,,Yellow_Water_Downstream,,121.0,0,,,34.0,5,,,,66.316231,
1_1_LT05_121034_19850109,55.0,149.734726,,1.0,1985-01-09T02:12:15,,,,,Yellow_Water_Downstream,,121.0,0,,,34.0,5,,,,65.855133,
1_1_LT05_121034_19850226,74.0,141.096619,,1.0,1985-02-26T02:12:23,,,,,Yellow_Water_Downstream,,121.0,0,,,34.0,5,,,,54.716873,
1_1_LT05_121034_19850314,0.0,138.015289,979.0,0.39979011536970455,1985-03-14T02:12:22,1.0,0.0,1543.0,192.0,Yellow_Water_Downstream,959.0,121.0,354,68.0,1784.186178220661,34.0,5,80.0,21.054394532409823,69.99999999999999,48.959908,
1_1_LT05_121034_19850415,96.0,130.463486,,1.0,1985-04-15T02:12:15,,,,,Yellow_Water_Downstream,,121.0,0,,,34.0,5,,,,37.544079,
1_1_LT05_121034_19850517,76.0,120.021065,,1.0,1985-05-17T02:12:03,,,,,Yellow_Water_Downstream,,121.0,0,,,34.0,5,,,,29.831699,
1_1_LT05_121034_19850618,65.0,112.0261,1542.0,0.0,1985-06-18T02:12:02,1.0,0.0,2030.0,,Yellow_Water_Downstream,1476.0,121.0,4,66.0,2164.0,34.0,5,496.0,12.0,397.0,28.048573,
1_1_LT05_121034_19850805,17.0,119.966042,1078.0,0.0,1985-08-05T02:11:42,1.0,0.0,1775.9999999999998,139.0,Yellow_Water_Downstream,789.9999999999998,121.0,578,68.0,1910.9999999999998,34.0,5,141.99999999999994,60.10331580618773,84.00000000000004,33.157703,
1_1_LT05_121034_19850906,11.0,133.702835,1146.0,0.0,1985-09-06T02:11:21,1.0,0.0,1812.0000000000002,164.0,Yellow_Water_Downstream,1189.039956126606,121.0,301,66.0,2200.0,34.0,5,80.0,27.86739282520632,54.99999999999997,40.025833,
1_1_LT05_121034_19851008,21.0,145.894409,1353.9999999999998,0.0,1985-10-08T02:10:59,1.0,0.0,1849.0,193.0,Yellow_Water_Downstream,834.0000000000001,121.0,587,68.0,1733.7067656765676,34.0,5,295.99999999999983,27.10801271544262,205.0,49.303577,
1_1_LT05_121034_19851125,0.0,153.324219,,1.0,1985-11-25T02:10:18,,,,,Yellow_Water_Downstream,,121.0,0,,,34.0,5,,,,62.882004,
1_1_LT05_121034_19851211,50.0,152.762375,,1.0,1985-12-11T02:09:58,,,,,Yellow_Water_Downstream,,121.0,0,,,34.0,5,,,,65.562805,
1_1_LT05_121034_19860128,21.0,145.675827,,1.0,1986-01-28T02:09:03,,,,,Yellow_Water_Downstream,,121.0,0,,,34.0,5,,,,63.443737,
1_1_LT05_121034_19860213,26.0,142.609116,,1.0,1986-02-13T02:08:41,,,,,Yellow_Water_Downstream,,121.0,0,,,34.0,5,,,,59.432152,
1_1_LT05_121034_19860301,0.0,139.472321,,1.0,1986-03-01T02:08:18,,,,,Yellow_Water_Downstream,,121.0,0,,,34.0,5,,,,54.305126,
1_1_LT05_121034_19860402,58.0,132.437988,,1.0,1986-04-02T02:07:40,,,,,Yellow_Water_Downstream,,121.0,0,,,34.0,5,,,,42.786366,
