system:index,Cloud_Cover,azimuth,blue,cScore,date,dswe,dswe_sd,green,hillshade,id,nir,path,pixelCount,qa,red,row,sat,swir1,swir1_sd,swir2,zenith,.geo
1_1_LT05_191029_19840422,6.0,136.574936,,0.9460917323220766,1984-04-22T09:19:44,,,,,Po_Land_Upstream,,191.0,0,,,29.0,5,,,,39.467304,
1_1_LT05_191029_19840524,11.0,129.41481,1089.0,0.8938016934192029,1984-05-24T09:20:26,1.0,0.0,1456.0,135.0,Po_Land_Upstream,1235.0,191.0,6,66.0,1445.0,29.0,5,435.0,125.7232410230238,257.0,32.030987,
1_1_LT05_191029_19840609,19.0,126.179169,1110.9999999999998,0.0,1984-06-09T09:20:47,1.0,0.0,1492.9999999999998,130.0,Po_Land_Upstream,999.0,191.0,140,68.0,1255.0,29.0,5,282.0,126.25276295218738,150.0,30.64312,
1_1_LT05_191029_19840625,15.0,124.560921,,1.0,1984-06-25T09:21:01,,,,,Po_Land_Upstream,,191.0,0,,,29.0,5,,,,30.772209,
1_1_LT05_191029_19840711,0.0,125.267113,,0.670453430971918,1984-07-11T09:21:10,,,,,Po_Land_Upstream,,191.0,0,,,29.0,5,,,,32.17873,
1_1_LT05_191029_19840828,32.0,138.450729,,1.0,1984-08-28T09:22:37,,,,,Po_Land_Upstream,,191.0,0,,,29.0,5,,,,41.955597,
1_1_LT05_191029_19840929,44.0,148.970779,,1.0,1984-09-29T09:22:41,,,,,Po_Land_Upstream,,191.0,0,,,29.0,5,,,,51.780617,
1_1_LT05_191029_19841015,25.0,152.911469,978.0,0.0,1984-10-15T09:22:39,1.0,0.0,1252.0,214.0,Po_Land_Upstream,939.0,191.0,78,68.0,1205.3333333333333,29.0,5,312.0,161.95235996050948,188.0,57.088612,
1_1_LT05_191029_19841031,58.0,155.554398,,1.0,1984-10-31T09:22:33,,,,,Po_Land_Upstream,,191.0,0,,,29.0,5,,,,62.204533,
1_1_LT05_191029_19850220,5.0,146.519821,1287.0,0.43044885416326134,1985-02-20T09:23:01,1.0,0.0,1451.0,224.0,Po_Land_Upstream,944.0,191.0,20,68.0,1223.0,29.0,5,402.0,41.26121059784843,217.0,61.618484,
1_1_LT05_191029_19850324,34.0,142.310242,,0.8799241557422602,1985-03-24T09:22:58,,,,,Po_Land_Upstream,,191.0,0,,,29.0,5,,,,49.632679,
1_1_LT05_191029_19850425,17.0,137.00769,706.0,0.0,1985-04-25T09:22:48,1.0,0.0,1097.0,158.0,Po_Land_Upstream,1004.0,191.0,55,68.0,890.0,29.0,5,200.0,190.23593876209145,122.0,38.268681,
1_1_LT05_191029_19850511,3.0,133.416702,709.0,0.20028441596652397,1985-05-11T09:22:40,1.0,0.0,1001.0,143.0,Po_Land_Upstream,797.0,191.0,61,68.0,783.0,29.0,5,211.0,123.09154569400107,116.0,34.076767,
1_1_LT05_191029_19850730,3.0,129.187225,,0.0,1985-07-30T09:22:23,,,,,Po_Land_Upstream,,191.0,0,,,29.0,5,,,,35.029179,
1_1_LT05_191029_19850831,0.0,139.380798,,0.45382326980287035,1985-08-31T09:22:03,,,,,Po_Land_Upstream,,191.0,0,,,29.0,5,,,,42.719231,
1_1_LT05_191029_19850916,52.0,144.76947,,1.0,1985-09-16T09:21:50,,,,,Po_Land_Upstream,,191.0,0,,,29.0,5,,,,47.539516,
1_1_LT05_191029_19851018,1.0,153.134125,,0.8541469155578804,1985-10-18T09:21:30,,,,,Po_Land_Upstream,,191.0,0,,,29.0,5,,,,58.09642,
1_1_LT05_191029_19860223,80.0,145.061676,,1.0,1986-02-23T09:19:04,,,,,Po_Land_Upstream,,191.0,0,,,29.0,5,,,,61.069839,
1_1_LT05_191029_19860327,0.0,140.460175,916.0,0.24034783745790972,1986-03-27T09:18:25,1.0,0.0,1267.0,193.0,Po_Land_Upstream,1441.0,191.0,48,66.0,1292.0,29.0,5,780.0,223.1357607115752,462.0,49.097374,
1_1_LT05_191029_19860412,51.0,137.779846,,1.0,1986-04-12T09:18:04,,,,,Po_Land_Upstream,,191.0,0,,,29.0,5,,,,43.228519,
1_1_LT05_191029_19860514,30.0,130.653168,,0.8094903396645853,1986-05-14T09:17:16,,,,,Po_Land_Upstream,,191.0,0,,,29.0,5,,,,34.316444,
1_1_LT05_191029_19860530,28.0,126.597046,,1.0,1986-05-30T09:16:49,,,,,Po_Land_Upstream,,191.0,0,,,29.0,5,,,,31.975666,
1_1_LT05_191029_19860615,24.0,123.665016,870.0,0.0,1986-06-15T09:16:19,1.0,0.0,1304.0,132.5,Po_Land_Upstream,1190.0,191.0,10,66.0,1094.0,29.0,5,444.0,198.48851352156373,338.0,31.286133,
1_1_LT05_191029_19860701,2.0,122.604111,788.0,0.0,1986-07-01T09:15:48,1.0,0.0,1240.0,135.0,Po_Land_Upstream,1223.0,191.0,8,66.0,946.5,29.0,5,467.0,105.70684698731677,373.0,32.001114,
1_1_LT05_191029_19860717,4.0,123.927223,951.0,0.0,1986-07-17T09:15:16,1.0,0.0,1307.0,142.0,Po_Land_Upstream,1573.0,191.0,7,66.0,1079.0,29.0,5,421.0,144.1214057377901,268.0,33.879356,
1_1_LT05_191029_19860818,1.0,132.171661,735.0,0.0,1986-08-18T09:14:06,1.0,0.0,1024.0,168.0,Po_Land_Upstream,1138.0,191.0,1,66.0,865.0,29.0,5,595.0,0.0,338.0,40.260567,
1_1_LT05_191029_19860903,0.0,137.610764,938.0,0.08548824740919939,1986-09-03T09:13:30,1.0,0.0,1257.0,179.0,Po_Land_Upstream,1621.0,191.0,5,66.0,1016.0,29.0,5,323.0,35.70658202628766,227.0,44.524059,
1_1_LT05_191029_19860919,65.0,142.921936,,1.0,1986-09-19T09:13:00,,,,,Po_Land_Upstream,,191.0,0,,,29.0,5,,,,49.360584,
1_1_LT05_191029_19861106,86.0,153.167145,,1.0,1986-11-06T09:11:23,,,,,Po_Land_Upstream,,191.0,0,,,29.0,5,,,,64.756058,
1_1_LT05_191029_19861208,18.0,153.739197,,1.0,1986-12-08T09:11:08,,,,,Po_Land_Upstream,,191.0,0,,,29.0,5,,,,71.726227,
1_1_LT05_191029_19861224,41.0,152.415054,,1.0,1986-12-24T09:11:39,,,,,Po_Land_Upstream,,191.0,0,,,29.0,5,,,,72.957962,
1_1_LT05_191029_19870314,40.0,141.340485,,0.1041223969400765,1987-03-14T09:14:24,,,,,Po_Land_Upstream,,191.0,0,,,29.0,5,,,,54.580601,
1_1_LT05_191029_19870501,83.0,133.524002,,1.0,1987-05-01T09:16:00,,,,,Po_Land_Upstream,,191.0,0,,,29.0,5,,,,37.530956,
1_1_LT05_191029_19870602,20.0,126.297462,,0.0,1987-06-02T09:16:51,,,,,Po_Land_Upstream,,191.0,0,,,29.0,5,,,,31.636852,
1_1_LT05_191029_19870618,35.0,123.842628,,1.0,1987-06-18T09:17:12,,,,,Po_Land_Upstream,,191.0,0,,,29.0,5,,,,31.044498,
1_1_LT05_191029_19870922,9.0,145.925476,,1.0,1987-09-22T09:19:35,,,,,Po_Land_Upstream,,191.0,0,,,29.0,5,,,,49.470146,
1_1_LT05_191029_19880112,83.0,152.084412,,1.0,1988-01-12T09:21:34,,,,,Po_Land_Upstream,,191.0,0,,,29.0,5,,,,71.240448,
1_1_LT05_191029_19880519,93.0,131.419525,,1.0,1988-05-19T09:22:59,,,,,Po_Land_Upstream,,191.0,0,,,29.0,5,,,,32.443722,
