system:index,Cloud_Cover,azimuth,blue,cScore,date,dswe,dswe_sd,green,hillshade,id,nir,path,pixelCount,qa,red,row,sat,swir1,swir1_sd,swir2,zenith,.geo
1_1_LT05_001054_19860220,34.0,116.996399,,0.9318088638428207,1986-02-20T13:54:51,,,,,Orinoco_Land_Upstream,,1.0,0,,,54.0,5,,,,42.107216,
1_1_LT05_001054_19870106,27.0,131.210907,,1.0,1987-01-06T13:47:44,,,,,Orinoco_Land_Upstream,,1.0,0,,,54.0,5,,,,48.001686,
1_1_LT05_001054_19870701,31.0,62.666767,,0.6481715209055172,1987-07-01T13:53:11,,,,,Orinoco_Land_Upstream,,1.0,0,,,54.0,5,,,,36.799809,
1_1_LT05_001054_19870802,54.0,71.53669,527.0,0.0,1987-08-02T13:53:56,1.0,0.0,863.0,150.0,Orinoco_Land_Upstream,1166.0,1.0,1,66.0,811.0,54.0,5,568.0,0.0,324.0,35.922985,
1_1_LT05_001054_19870818,28.0,79.384598,,0.24842635839637284,1987-08-18T13:54:25,,,,,Orinoco_Land_Upstream,,1.0,0,,,54.0,5,,,,34.701054,
1_1_LT05_001054_19870903,27.0,89.290665,594.0,0.0,1987-09-03T13:54:51,1.0,0.0,893.0,,Orinoco_Land_Upstream,1152.0,1.0,1,66.0,901.0,54.0,5,570.0,0.0,274.0,33.53093,
1_1_LT05_001054_19891127,40.0,134.299088,,0.0,1989-11-27T13:52:14,,,,,Orinoco_Land_Upstream,,1.0,0,,,54.0,5,,,,43.096485,
1_1_LT05_001054_19891213,25.0,134.939804,,0.0,1989-12-13T13:51:48,,,,,Orinoco_Land_Upstream,,1.0,0,,,54.0,5,,,,45.63525,
1_1_LT05_001054_19910525,44.0,65.814339,,1.0,1991-05-25T13:50:54,,,,,Orinoco_Land_Upstream,,1.0,0,,,54.0,5,,,,35.22448,
1_1_LT05_001054_19910626,59.0,62.439667,,1.0,1991-06-26T13:51:20,,,,,Orinoco_Land_Upstream,,1.0,0,,,54.0,5,,,,37.122017,
1_1_LT05_001054_19910813,29.0,76.859001,,1.0,1991-08-13T13:51:48,,,,,Orinoco_Land_Upstream,,1.0,0,,,54.0,5,,,,35.768696,
1_1_LT05_001054_19911101,61.0,127.014084,,0.09990111983793305,1991-11-01T13:52:24,,,,,Orinoco_Land_Upstream,,1.0,0,,,54.0,5,,,,38.115891,
1_1_LT05_001054_19930327,40.0,97.102982,,0.033297693600122205,1993-03-27T13:50:27,,,,,Orinoco_Land_Upstream,,1.0,0,,,54.0,5,,,,36.756798,
1_1_LT05_001054_19960709,23.0,65.221542,,0.0,1996-07-09T13:42:22,,,,,Orinoco_Land_Upstream,,1.0,0,,,54.0,5,,,,39.308514,
1_1_LT05_001054_19960725,71.0,69.537155,,1.0,1996-07-25T13:43:13,,,,,Orinoco_Land_Upstream,,1.0,0,,,54.0,5,,,,38.796791,
1_1_LT05_001054_19960826,17.0,84.565712,496.0,0.0,1996-08-26T13:44:54,1.0,0.0,804.0,151.0,Orinoco_Land_Upstream,879.0,1.0,79,68.0,831.0,54.0,5,406.0,55.420239807236726,245.0,36.387264,
1_1_LT05_001054_19960911,19.0,94.777275,377.0,0.0,1996-09-11T13:45:48,1.0,0.0,577.0,148.0,Orinoco_Land_Upstream,637.0,1.0,67,68.0,590.0,54.0,5,195.0,73.81175746593087,95.0,35.379498,
1_1_LT05_001054_19960927,28.0,105.862823,369.0,0.0,1996-09-27T13:46:40,1.0,0.0,633.0,147.0,Orinoco_Land_Upstream,602.0,1.0,56,68.0,615.0,54.0,5,246.0,64.18992863974465,133.0,35.243408,
1_1_LT05_001054_19970610,37.0,61.727352,,1.0,1997-06-10T13:57:34,,,,,Orinoco_Land_Upstream,,1.0,0,,,54.0,5,,,,34.868694,
1_1_LT05_001054_19970914,71.0,97.917801,,0.0,1997-09-14T14:00:40,,,,,Orinoco_Land_Upstream,,1.0,0,,,54.0,5,,,,31.689213,
1_1_LT05_001054_19970930,11.0,110.040901,,0.0,1997-09-30T14:01:08,,,,,Orinoco_Land_Upstream,,1.0,0,,,54.0,5,,,,31.999035,
1_1_LT05_001054_19971016,36.0,121.085258,,0.0,1997-10-16T14:01:33,,,,,Orinoco_Land_Upstream,,1.0,0,,,54.0,5,,,,33.617477,
1_1_LT05_001054_19971117,48.0,134.982407,,0.0,1997-11-17T14:02:22,,,,,Orinoco_Land_Upstream,,1.0,0,,,54.0,5,,,,39.384121,
1_1_LT05_001054_19971219,26.0,137.076767,,0.9091709340557748,1997-12-19T14:03:08,,,,,Orinoco_Land_Upstream,,1.0,0,,,54.0,5,,,,44.284805,
1_1_LT05_001054_19980512,25.0,68.96608,,0.0,1998-05-12T14:05:41,,,,,Orinoco_Land_Upstream,,1.0,0,,,54.0,5,,,,30.978588,
1_1_LT05_001054_19980715,36.0,64.049423,460.0,0.0,1998-07-15T14:06:32,1.0,0.0,799.0,141.0,Orinoco_Land_Upstream,930.0,1.0,8,68.0,783.0,54.0,5,445.0,43.02306794035032,276.0,33.875393,
1_1_LT05_001054_19980917,48.0,100.71595,484.0,0.0,1998-09-17T14:07:04,1.0,0.0,712.0,128.0,Orinoco_Land_Upstream,732.0,1.0,81,68.0,737.0000000000001,54.0,5,324.0,102.27160642857568,157.0,30.150223,
1_1_LT05_001054_19990702,40.0,61.221783,,0.9570835979516534,1999-07-02T14:06:04,,,,,Orinoco_Land_Upstream,,1.0,0,,,54.0,5,,,,34.023472,
1_1_LT05_001054_19990803,45.0,71.168182,,0.0,1999-08-03T14:05:59,,,,,Orinoco_Land_Upstream,,1.0,0,,,54.0,5,,,,33.131855,
1_1_LT05_001054_19990920,6.0,102.610168,286.0,0.0,1999-09-20T14:04:52,1.0,0.0,480.0,130.0,Orinoco_Land_Upstream,528.0,1.0,10,68.0,490.0,54.0,5,280.0,46.50387080663284,194.0,30.674034,
1_1_LT05_001054_19991006,26.0,114.749123,363.0,0.0,1999-10-06T14:04:53,1.0,0.0,593.0,134.0,Orinoco_Land_Upstream,679.0,1.0,1,68.0,611.0,54.0,5,454.0,0.0,264.0,31.666485,
1_1_LT05_001054_19991225,12.0,136.43222,,9.566454704042836E-4,1999-12-25T14:03:22,,,,,Orinoco_Land_Upstream,,1.0,0,,,54.0,5,,,,44.771992,
1_1_LT05_001054_20000805,43.0,72.474098,,0.9736721519699661,2000-08-05T14:05:36,,,,,Orinoco_Land_Upstream,,1.0,0,,,54.0,5,,,,32.991817,
1_1_LT05_001054_20000821,38.0,81.426285,,0.0,2000-08-21T14:06:00,,,,,Orinoco_Land_Upstream,,1.0,0,,,54.0,5,,,,31.656967,
1_1_LT05_001054_20000906,30.0,92.55809,,0.0,2000-09-06T14:06:25,,,,,Orinoco_Land_Upstream,,1.0,0,,,54.0,5,,,,30.58514,
1_1_LT05_001054_20000922,28.0,104.995003,,0.04947625670254759,2000-09-22T14:06:34,,,,,Orinoco_Land_Upstream,,1.0,0,,,54.0,5,,,,30.408806,
1_1_LT05_001054_20001008,86.0,117.118927,,1.0,2000-10-08T14:06:46,,,,,Orinoco_Land_Upstream,,1.0,0,,,54.0,5,,,,31.542953,
1_1_LT05_001054_20001024,6.0,127.147804,,0.0,2000-10-24T14:07:00,,,,,Orinoco_Land_Upstream,,1.0,0,,,54.0,5,,,,33.915756,
1_1_LT05_001054_20010128,31.0,128.702011,,0.6531557241966991,2001-01-28T14:08:13,,,,,Orinoco_Land_Upstream,,1.0,0,,,54.0,5,,,,42.92223,
1_2_LE07_001054_19990928,22.0,111.921013,,0.18932335420803428,1999-09-28T14:21:17,,,,,Orinoco_Land_Upstream,,1.0,0,,,54.0,7,,,,27.237984,
1_2_LE07_001054_20000102,37.0,139.178909,,0.7441616489673857,2000-01-02T14:21:06,,,,,Orinoco_Land_Upstream,,1.0,0,,,54.0,7,,,,42.117153,
1_2_LE07_001054_20000306,41.0,113.885925,,0.0,2000-03-06T14:20:52,,,,,Orinoco_Land_Upstream,,1.0,0,,,54.0,7,,,,33.346752,
1_2_LE07_001054_20000322,66.0,103.36058,,0.6100865804345904,2000-03-22T14:20:53,,,,,Orinoco_Land_Upstream,,1.0,0,,,54.0,7,,,,30.137562,
1_2_LE07_001054_20000407,62.0,91.232803,,0.9545191449679644,2000-04-07T14:20:42,,,,,Orinoco_Land_Upstream,,1.0,0,,,54.0,7,,,,27.863605,
1_2_LE07_001054_20000525,46.0,61.453281,,0.6972940599551419,2000-05-25T14:20:15,,,,,Orinoco_Land_Upstream,,1.0,0,,,54.0,7,,,,28.75993,
1_2_LE07_001054_20000610,62.0,58.216763,,0.14631048370889038,2000-06-10T14:20:08,,,,,Orinoco_Land_Upstream,,1.0,0,,,54.0,7,,,,30.118412,
1_2_LE07_001054_20000712,61.0,61.508846,,0.0,2000-07-12T14:19:46,,,,,Orinoco_Land_Upstream,,1.0,0,,,54.0,7,,,,31.05661,
1_2_LE07_001054_20000728,75.0,67.327042,,1.0,2000-07-28T14:19:28,,,,,Orinoco_Land_Upstream,,1.0,0,,,54.0,7,,,,30.329636,
1_2_LE07_001054_20000813,50.0,75.809982,361.0,0.22263310636450617,2000-08-13T14:19:22,1.0,0.0,625.0,,Orinoco_Land_Upstream,861.0,1.0,1,66.0,594.0,54.0,7,302.0,0.0,112.0,29.073673,
1_2_LE07_001054_20000914,43.0,100.060364,,0.0,2000-09-14T14:18:53,,,,,Orinoco_Land_Upstream,,1.0,0,,,54.0,7,,,,27.291023,
1_2_LE07_001054_20000930,26.0,113.664772,,0.31261003432669054,2000-09-30T14:18:43,,,,,Orinoco_Land_Upstream,,1.0,0,,,54.0,7,,,,28.050697,
1_2_LE07_001054_20001016,33.0,125.550346,,0.004562153818944798,2000-10-16T14:18:25,,,,,Orinoco_Land_Upstream,,1.0,0,,,54.0,7,,,,30.204128,
1_2_LE07_001054_20001219,17.0,140.684082,,0.6670270835175613,2000-12-19T14:18:42,,,,,Orinoco_Land_Upstream,,1.0,0,,,54.0,7,,,,41.815998,
1_2_LE07_001054_20010221,20.0,120.671906,,0.320476232585435,2001-02-21T14:18:40,,,,,Orinoco_Land_Upstream,,1.0,0,,,54.0,7,,,,36.693188,
1_2_LE07_001054_20010410,57.0,88.997185,,1.0,2001-04-10T14:18:23,,,,,Orinoco_Land_Upstream,,1.0,0,,,54.0,7,,,,28.170811,
1_2_LE07_001054_20010512,49.0,67.300323,,0.37929385094016566,2001-05-12T14:18:13,,,,,Orinoco_Land_Upstream,,1.0,0,,,54.0,7,,,,28.185249,
1_2_LE07_001054_20010528,81.0,61.032242,,1.0,2001-05-28T14:18:04,,,,,Orinoco_Land_Upstream,,1.0,0,,,54.0,7,,,,29.499054,
1_2_LE07_001054_20010613,42.0,58.420269,,0.9983238606674009,2001-06-13T14:17:53,,,,,Orinoco_Land_Upstream,,1.0,0,,,54.0,7,,,,30.781609,
1_2_LE07_001054_20010629,50.0,59.105579,,1.0,2001-06-29T14:17:37,,,,,Orinoco_Land_Upstream,,1.0,0,,,54.0,7,,,,31.530704,
1_2_LE07_001054_20010715,77.0,62.657322,,1.0,2001-07-15T14:17:37,,,,,Orinoco_Land_Upstream,,1.0,0,,,54.0,7,,,,31.471767,
1_2_LE07_001054_20010731,24.0,68.861977,,0.10582991004316969,2001-07-31T14:17:26,,,,,Orinoco_Land_Upstream,,1.0,0,,,54.0,7,,,,30.656483,
1_2_LE07_001054_20010816,48.0,77.668854,,0.9799385817529924,2001-08-16T14:17:07,,,,,Orinoco_Land_Upstream,,1.0,0,,,54.0,7,,,,29.378208,
1_2_LE07_001054_20010901,39.0,88.990768,,0.24785156721037357,2001-09-01T14:16:57,,,,,Orinoco_Land_Upstream,,1.0,0,,,54.0,7,,,,28.214329,
1_2_LE07_001054_20011003,36.0,115.377975,,0.2297195179793076,2001-10-03T14:16:32,,,,,Orinoco_Land_Upstream,,1.0,0,,,54.0,7,,,,28.825573,
1_2_LE07_001054_20011019,17.0,126.704109,,0.0,2001-10-19T14:16:35,,,,,Orinoco_Land_Upstream,,1.0,0,,,54.0,7,,,,31.105099,
1_2_LE07_001054_20011104,17.0,134.771225,,0.0,2001-11-04T14:16:39,,,,,Orinoco_Land_Upstream,,1.0,0,,,54.0,7,,,,34.271538,
1_2_LE07_001054_20011206,44.0,140.876114,,0.0,2001-12-06T14:16:48,,,,,Orinoco_Land_Upstream,,1.0,0,,,54.0,7,,,,40.50005,
1_2_LE07_001054_20020107,65.0,136.957397,,1.0,2002-01-07T14:17:01,,,,,Orinoco_Land_Upstream,,1.0,0,,,54.0,7,,,,42.794228,
1_2_LE07_001054_20020123,47.0,132.394424,,0.4721809105013949,2002-01-23T14:17:09,,,,,Orinoco_Land_Upstream,,1.0,0,,,54.0,7,,,,41.818836,
1_2_LE07_001054_20020224,59.0,118.956367,,0.46092625790840336,2002-02-24T14:17:12,,,,,Orinoco_Land_Upstream,,1.0,0,,,54.0,7,,,,36.449451,
1_2_LE07_001054_20020312,58.0,109.823143,,0.964861366797167,2002-03-12T14:17:11,,,,,Orinoco_Land_Upstream,,1.0,0,,,54.0,7,,,,33.061031,
1_2_LE07_001054_20020413,32.0,86.85569,,1.0,2002-04-13T14:17:05,,,,,Orinoco_Land_Upstream,,1.0,0,,,54.0,7,,,,28.294807,
1_2_LE07_001054_20020515,56.0,66.133499,,0.6438826943638306,2002-05-15T14:17:00,,,,,Orinoco_Land_Upstream,,1.0,0,,,54.0,7,,,,28.662373,
1_2_LE07_001054_20020531,70.0,60.534397,,1.0,2002-05-31T14:16:54,,,,,Orinoco_Land_Upstream,,1.0,0,,,54.0,7,,,,29.982082,
1_2_LE07_001054_20020616,49.0,58.520641,,0.009827723424951569,2002-06-16T14:16:47,,,,,Orinoco_Land_Upstream,,1.0,0,,,54.0,7,,,,31.19249,
1_2_LE07_001054_20020718,22.0,63.680077,,0.0,2002-07-18T14:16:36,,,,,Orinoco_Land_Upstream,,1.0,0,,,54.0,7,,,,31.599735,
1_2_LE07_001054_20020803,48.0,70.285927,271.0,0.0,2002-08-03T14:16:29,1.0,0.0,428.0,132.0,Orinoco_Land_Upstream,619.0,1.0,3,68.0,485.0,54.0,7,291.0,43.840620433565945,116.0,30.662724,
1_2_LE07_001054_20020819,51.0,79.48777,,0.46919038852668576,2002-08-19T14:16:25,,,,,Orinoco_Land_Upstream,,1.0,0,,,54.0,7,,,,29.358898,
1_2_LE07_001054_20020904,31.0,91.125687,480.0,0.0,2002-09-04T14:16:16,1.0,0.0,750.0,121.0,Orinoco_Land_Upstream,966.0,1.0,8,66.0,755.0,54.0,7,438.0,163.1829877775254,229.0,28.267948,
1_2_LE07_001054_20020920,18.0,104.35939,,0.9821171609334931,2002-09-20T14:16:03,,,,,Orinoco_Land_Upstream,,1.0,0,,,54.0,7,,,,28.088993,
1_2_LE07_001054_20021006,50.0,117.354424,329.5,0.23996125183892988,2002-10-06T14:15:59,1.0,0.0,374.0,125.0,Orinoco_Land_Upstream,547.0,1.0,2,66.0,341.5,54.0,7,185.0,22.0,110.0,29.279327,
1_2_LE07_001054_20021022,57.0,128.184097,,0.0,2002-10-22T14:16:05,,,,,Orinoco_Land_Upstream,,1.0,0,,,54.0,7,,,,31.71497,
1_2_LE07_001054_20021107,22.0,135.654709,,0.8265095302790348,2002-11-07T14:16:10,,,,,Orinoco_Land_Upstream,,1.0,0,,,54.0,7,,,,34.948082,
1_2_LE07_001054_20021123,33.0,139.691467,,0.9969250681308434,2002-11-23T14:16:26,,,,,Orinoco_Land_Upstream,,1.0,0,,,54.0,7,,,,38.258656,
1_2_LE07_001054_20021209,41.0,140.756027,,0.6164695762623297,2002-12-09T14:16:31,,,,,Orinoco_Land_Upstream,,1.0,0,,,54.0,7,,,,40.971569,
1_2_LE07_001054_20021225,51.0,139.433029,,0.29991639400930925,2002-12-25T14:16:37,,,,,Orinoco_Land_Upstream,,1.0,0,,,54.0,7,,,,42.575954,
1_2_LE07_001054_20030110,36.0,136.197037,,0.8632479319575859,2003-01-10T14:16:39,,,,,Orinoco_Land_Upstream,,1.0,0,,,54.0,7,,,,42.787907,
1_2_LE07_001054_20030126,48.0,131.40387,,0.7058114202567669,2003-01-26T14:16:47,,,,,Orinoco_Land_Upstream,,1.0,0,,,54.0,7,,,,41.571621,
1_2_LE07_001054_20030211,36.0,125.183868,,1.0,2003-02-11T14:16:57,,,,,Orinoco_Land_Upstream,,1.0,0,,,54.0,7,,,,39.131729,
1_2_LE07_001054_20030227,46.0,117.471413,,0.6930333700449384,2003-02-27T14:16:57,,,,,Orinoco_Land_Upstream,,1.0,0,,,54.0,7,,,,35.91161,
1_2_LE07_001054_20030331,48.0,96.850105,,0.9979500454205622,2003-03-31T14:17:00,,,,,Orinoco_Land_Upstream,,1.0,0,,,54.0,7,,,,29.744614,
1_2_LE07_001054_20030416,53.0,84.729004,,0.0,2003-04-16T14:17:02,,,,,Orinoco_Land_Upstream,,1.0,0,,,54.0,7,,,,28.149948,
1_2_LE07_001054_20030721,35.0,64.604294,,0.2455413852343886,2003-07-21T14:16:49,,,,,Orinoco_Land_Upstream,,1.0,0,,,54.0,7,,,,31.441338,
1_2_LE07_001054_20030806,16.0,71.67231,251.0,0.0,2003-08-06T14:16:40,1.0,0.0,367.0,,Orinoco_Land_Upstream,510.0,1.0,1,66.0,358.0,54.0,7,223.0,0.0,117.0,30.397682,
1_2_LE07_001054_20030822,21.0,81.329681,290.0,0.0,2003-08-22T14:16:41,1.0,0.0,479.0,124.0,Orinoco_Land_Upstream,573.0,1.0,5,68.0,512.0,54.0,7,197.0,43.72367779590365,115.0,29.060658,
1_2_LE07_001054_20031025,10.0,129.871948,376.0,0.0,2003-10-25T14:16:39,1.0,0.0,493.0,,Orinoco_Land_Upstream,464.0,1.0,6,68.0,469.0,54.0,7,241.0,21.450848209077552,139.0,32.157711,
1_2_LE07_001054_20031126,37.0,140.195633,262.0,0.007775605684538847,2003-11-26T14:16:57,1.0,0.0,367.0,,Orinoco_Land_Upstream,440.0,1.0,6,68.0,299.0,54.0,7,203.0,33.09791869925092,120.0,38.725548,
1_2_LE07_001054_20031228,46.0,139.103638,,0.6361193933803814,2003-12-28T14:17:11,,,,,Orinoco_Land_Upstream,,1.0,0,,,54.0,7,,,,42.655403,
1_2_LE07_001054_20040113,56.0,135.576187,,0.9134120186331164,2004-01-13T14:17:12,,,,,Orinoco_Land_Upstream,,1.0,0,,,54.0,7,,,,42.60331,
1_2_LE07_001054_20040129,22.0,130.516296,,0.7230645095276239,2004-01-29T14:17:21,,,,,Orinoco_Land_Upstream,,1.0,0,,,54.0,7,,,,41.145805,
1_2_LE07_001054_20040214,49.0,124.044472,,1.0,2004-02-14T14:17:24,,,,,Orinoco_Land_Upstream,,1.0,0,,,54.0,7,,,,38.523045,
1_2_LE07_001054_20040301,52.0,116.028915,336.0,0.8861816427663025,2004-03-01T14:17:26,1.0,0.0,475.0,,Orinoco_Land_Upstream,365.0,1.0,4,68.0,386.0,54.0,7,119.0,54.172756067972024,88.0,35.226665,
1_2_LE07_001054_20040317,55.0,106.260429,,0.1907801542470403,2004-03-17T14:17:33,,,,,Orinoco_Land_Upstream,,1.0,0,,,54.0,7,,,,31.898094,
1_2_LE07_001054_20040621,50.0,58.482754,300.0,0.0,2004-06-21T14:17:18,1.0,0.0,370.0,,Orinoco_Land_Upstream,546.0,1.0,3,66.0,379.0,54.0,7,221.0,19.189117286165587,142.0,31.396053,
1_2_LE07_001054_20040707,79.0,60.669888,,1.0,2004-07-07T14:17:17,,,,,Orinoco_Land_Upstream,,1.0,0,,,54.0,7,,,,31.711262,
1_2_LE07_001054_20040723,20.0,65.590126,350.0,0.04750464430880114,2004-07-23T14:17:12,1.0,0.0,471.0,132.0,Orinoco_Land_Upstream,664.0,1.0,6,66.0,448.0,54.0,7,294.0,34.215006454283575,166.0,31.21999,
1_2_LE07_001054_20040808,27.0,73.118629,566.0,0.9473327368803648,2004-08-08T14:17:05,1.0,0.0,814.0,128.0,Orinoco_Land_Upstream,952.0,1.0,2,68.0,869.0,54.0,7,515.0,58.0,308.0,30.08152,
1_2_LE07_001054_20040824,22.0,83.254189,499.0,0.0,2004-08-24T14:17:03,1.0,0.0,796.0,125.0,Orinoco_Land_Upstream,1012.0,1.0,9,66.0,829.0,54.0,7,508.0,87.3511432221824,326.0,28.759964,
1_2_LE07_001054_20040925,51.0,109.153603,507.0,0.5184159512600388,2004-09-25T14:16:53,1.0,0.0,750.0,120.0,Orinoco_Land_Upstream,993.0,1.0,2,67.0,792.0,54.0,7,385.5,11.5,234.5,28.167007,
1_2_LE07_001054_20041011,13.0,121.674919,497.0,0.0,2004-10-11T14:16:49,1.0,0.0,637.0,,Orinoco_Land_Upstream,744.0,1.0,3,68.0,669.0,54.0,7,369.0,55.323292261638464,298.0,29.826344,
1_2_LE07_001054_20041027,34.0,131.428085,,0.2127027435078941,2004-10-27T14:17:05,,,,,Orinoco_Land_Upstream,,1.0,0,,,54.0,7,,,,32.637665,
1_2_LE07_001054_20041112,61.0,137.668915,714.0,0.2500521661545991,2004-11-12T14:17:13,1.0,0.0,708.0,,Orinoco_Land_Upstream,934.0,1.0,1,66.0,631.0,54.0,7,550.0,0.0,418.0,35.995583,
1_2_LE07_001054_20041214,36.0,140.761993,,0.5527454128552983,2004-12-14T14:17:28,,,,,Orinoco_Land_Upstream,,1.0,0,,,54.0,7,,,,41.553268,
1_2_LE07_001054_20041230,51.0,138.711548,,1.0,2004-12-30T14:17:37,,,,,Orinoco_Land_Upstream,,1.0,0,,,54.0,7,,,,42.686592,
1_2_LE07_001054_20050216,24.0,122.855789,,0.817795956506217,2005-02-16T14:17:54,,,,,Orinoco_Land_Upstream,,1.0,0,,,54.0,7,,,,37.902428,
1_2_LE07_001054_20050304,19.0,114.544769,,0.514286683400041,2005-03-04T14:17:58,,,,,Orinoco_Land_Upstream,,1.0,0,,,54.0,7,,,,34.538914,
1_2_LE07_001054_20050320,16.0,104.437447,,0.0,2005-03-20T14:17:59,,,,,Orinoco_Land_Upstream,,1.0,0,,,54.0,7,,,,31.277126,
1_2_LE07_001054_20050405,69.0,92.735725,,0.6550725042088716,2005-04-05T14:17:55,,,,,Orinoco_Land_Upstream,,1.0,0,,,54.0,7,,,,28.833561,
1_2_LE07_001054_20050523,37.0,62.602264,,0.0,2005-05-23T14:17:53,,,,,Orinoco_Land_Upstream,,1.0,0,,,54.0,7,,,,29.160397,
1_2_LE07_001054_20050624,38.0,58.570965,,0.0,2005-06-24T14:17:42,,,,,Orinoco_Land_Upstream,,1.0,0,,,54.0,7,,,,31.415462,
1_2_LE07_001054_20050726,78.0,66.638832,,0.0,2005-07-26T14:17:42,,,,,Orinoco_Land_Upstream,,1.0,0,,,54.0,7,,,,30.958748,
