system:index,Cloud_Cover,azimuth,blue,cScore,date,dswe,dswe_sd,green,hillshade,id,nir,path,pixelCount,qa,red,row,sat,swir1,swir1_sd,swir2,zenith,.geo
1_1_LT05_142049_19880105,45.0,138.749847,,1.0,1988-01-05T04:26:35,,,,,Krishna_Water_Downstream,,142.0,0,,,49.0,5,,,,50.681431,
1_1_LT05_142049_19880121,75.0,135.089035,,1.0,1988-01-21T04:26:52,,,,,Krishna_Water_Downstream,,142.0,0,,,49.0,5,,,,49.784557,
1_1_LT05_142049_19880206,2.0,130.337708,694.0,0.9543579164517793,1988-02-06T04:27:11,1.0,0.0,988.0,,Krishna_Water_Downstream,361.0,142.0,6,68.0,835.0,49.0,5,153.0,22.063670491456246,103.0,47.450592,
1_1_LT05_142049_19880309,39.0,117.703156,671.0,0.46080453842186686,1988-03-09T04:27:35,1.0,0.0,871.0,,Krishna_Water_Downstream,393.0,142.0,74,68.0,751.0,49.0,5,163.0,26.839583106476066,130.0,39.94701,
1_1_LT05_142049_19880426,20.0,90.148865,574.9999999999999,0.0,1988-04-26T04:27:53,1.0,0.0,799.9999999999998,,Krishna_Water_Downstream,281.99999999999994,142.0,136,68.0,526.9999999999999,49.0,5,184.0,31.02855361930173,123.99999999999997,30.506348,
1_1_LT05_142049_19880528,16.0,74.450768,,1.0,1988-05-28T04:28:10,,,,,Krishna_Water_Downstream,,142.0,0,,,49.0,5,,,,30.115147,
1_1_LT05_142049_19880613,94.0,71.206474,,1.0,1988-06-13T04:28:16,,,,,Krishna_Water_Downstream,,142.0,0,,,49.0,5,,,,30.931282,
1_1_LT05_142049_19880731,98.0,80.934959,,1.0,1988-07-31T04:28:27,,,,,Krishna_Water_Downstream,,142.0,0,,,49.0,5,,,,32.079239,
1_1_LT05_142049_19881003,18.0,122.200378,741.0,0.0,1988-10-03T04:28:21,1.0,0.0,1100.9999999999998,,Krishna_Water_Downstream,695.0,142.0,136,68.0,1186.0000000000002,49.0,5,72.99999999999999,26.167955488797126,49.999999999999986,35.082676,
1_1_LT05_142049_19881104,10.0,137.383636,618.4744939271254,0.439115236949172,1988-11-04T04:28:20,1.0,0.0,837.9999999999999,,Krishna_Water_Downstream,372.5367847411444,142.0,77,68.0,608.9872900590104,49.0,5,169.28722700198543,128.87783507553235,136.63175189977406,41.684631,
1_1_LT05_142049_19881120,1.0,140.953812,590.0000000000001,0.0,1988-11-20T04:28:18,1.0,0.0,852.9999999999998,,Krishna_Water_Downstream,300.0,142.0,136,68.0,651.9999999999999,49.0,5,47.000000000000014,22.817938217513646,26.0,45.259495,
1_1_LT05_142049_19881206,17.0,142.055374,,1.0,1988-12-06T04:28:12,,,,,Krishna_Water_Downstream,,142.0,0,,,49.0,5,,,,48.213539,
