system:index,Cloud_Cover,azimuth,blue,cScore,date,dswe,dswe_sd,green,hillshade,id,nir,path,pixelCount,qa,red,row,sat,swir1,swir1_sd,swir2,zenith,.geo
1_1_LT05_106035_19840809,7.0,119.241997,755.0,0.0045930186117102,1984-08-09T00:39:12,1.0,,907.0,,Tone_Land_Downstream,918.0,106.0,0,68.0,858.0,35.0,5,785.0,,469.0,33.486336,
1_1_LT05_106035_19901114,26.0,149.817398,,0.74690470484863,1990-11-14T00:29:08,,,,,Tone_Land_Downstream,,106.0,0,,,35.0,5,,,,60.002789,
1_1_LT05_106035_19951027,9.0,141.929352,,0.6959821071970604,1995-10-27T00:09:22,,,,,Tone_Land_Downstream,,106.0,0,,,35.0,5,,,,57.285572,
1_1_LT05_106035_20000126,17.0,147.090347,,0.9287083632878026,2000-01-26T00:44:11,,,,,Tone_Land_Downstream,,106.0,0,,,35.0,5,,,,62.111385,
1_1_LT05_106035_20061228,1.0,156.637695,,1.0,2006-12-28T01:04:24,,,,,Tone_Land_Downstream,,106.0,0,,,35.0,5,,,,63.097477,
1_1_LT05_106035_20070113,7.0,154.217697,,1.0,2007-01-13T01:04:30,,,,,Tone_Land_Downstream,,106.0,0,,,35.0,5,,,,62.090897,
1_1_LT05_106035_20070302,47.0,146.061234,,1.0,2007-03-02T01:04:38,,,,,Tone_Land_Downstream,,106.0,0,,,35.0,5,,,,49.593708,
1_1_LT05_106035_20070318,32.0,143.22702,,0.06406262481028836,2007-03-18T01:04:35,,,,,Tone_Land_Downstream,,106.0,0,,,35.0,5,,,,43.61821,
1_1_LT05_107035_19840426,83.0,124.018364,,1.0,1984-04-26T00:42:58,,,,,Tone_Land_Downstream,,107.0,0,,,35.0,5,,,,34.084709,
1_1_LT05_107035_19840731,9.0,115.601524,649.0,0.03159198019011103,1984-07-31T00:45:05,1.0,,851.0,,Tone_Land_Downstream,816.0,107.0,0,68.0,837.0,35.0,5,427.0,,268.0,32.065956,
1_1_LT05_107035_19840816,10.0,122.363457,619.0,0.012700694943685597,1984-08-16T00:45:37,1.0,,799.0,,Tone_Land_Downstream,638.0,107.0,0,68.0,781.0,35.0,5,373.0,,277.0,34.732391,
1_1_LT05_107035_19840917,53.0,137.141983,782.0,0.0,1984-09-17T00:45:56,1.0,0.0,1004.0,174.0,Tone_Land_Downstream,884.0,107.0,4,68.0,1026.0,35.0,5,510.0,133.36791218280356,457.0,42.121521,
1_1_LT05_107035_19841003,50.0,143.44371,,1.0,1984-10-03T00:45:56,,,,,Tone_Land_Downstream,,107.0,0,,,35.0,5,,,,46.716923,
1_1_LT05_107035_19841104,5.0,151.49704,704.0,0.0,1984-11-04T00:45:46,1.0,0.0,965.0,209.0,Tone_Land_Downstream,992.0,107.0,3,68.0,952.0,35.0,5,864.0,16.499158227684543,483.0,56.326187,
1_1_LT05_107035_19850107,4.0,149.439804,,0.7660356258487099,1985-01-07T00:46:06,,,,,Tone_Land_Downstream,,107.0,0,,,35.0,5,,,,64.91465,
1_1_LT05_107035_19850328,67.0,133.570694,,1.0,1985-03-28T00:46:12,,,,,Tone_Land_Downstream,,107.0,0,,,35.0,5,,,,42.980301,
1_1_LT05_107035_19850515,39.0,118.154266,,1.0,1985-05-15T00:45:56,,,,,Tone_Land_Downstream,,107.0,0,,,35.0,5,,,,29.670105,
1_1_LT05_107035_19850904,63.0,131.095047,,1.0,1985-09-04T00:45:15,,,,,Tone_Land_Downstream,,107.0,0,,,35.0,5,,,,38.738846,
1_1_LT05_107035_19851123,27.0,152.633041,589.0,0.8120057512580878,1985-11-23T00:44:12,1.0,0.0,625.0,227.0,Tone_Land_Downstream,537.0,107.0,3,68.0,611.0,35.0,5,646.0,177.3302004735798,576.0,61.283646,
1_1_LT05_107035_19851209,24.0,152.299026,,0.994288681204569,1985-12-09T00:43:54,,,,,Tone_Land_Downstream,,107.0,0,,,35.0,5,,,,64.143829,
1_1_LT05_107035_19860110,8.0,148.298584,,0.9160476076363926,1986-01-10T00:43:19,,,,,Tone_Land_Downstream,,107.0,0,,,35.0,5,,,,65.02713,
1_1_LT05_107035_19860416,15.0,126.760773,700.0,0.0,1986-04-16T00:41:14,1.0,0.0,879.0,149.0,Tone_Land_Downstream,747.0,107.0,4,68.0,845.0,35.0,5,654.0,93.14068659828528,548.0,37.480923,
1_1_LT05_107035_19860619,63.0,107.285553,,1.0,1986-06-19T00:39:27,,,,,Tone_Land_Downstream,,107.0,0,,,35.0,5,,,,29.123077,
1_1_LT05_107035_19860923,51.0,136.54628,621.0,0.29507149133317345,1986-09-23T00:36:08,1.0,0.0,743.0,180.0,Tone_Land_Downstream,693.0,107.0,6,68.0,694.0,35.0,5,616.0,137.1629201594464,475.0,44.950188,
1_1_LT05_107035_19861110,8.0,149.186951,668.0,0.0,1986-11-10T00:34:29,1.0,0.0,857.0,216.0,Tone_Land_Downstream,685.0,107.0,7,68.0,804.0,35.0,5,401.0,212.3221464603988,464.0,59.043365,
1_1_LT05_107035_19861126,68.0,150.262512,,1.0,1986-11-26T00:34:03,,,,,Tone_Land_Downstream,,107.0,0,,,35.0,5,,,,62.833656,
1_1_LT05_107035_19861212,59.0,149.974274,,1.0,1986-12-12T00:34:30,,,,,Tone_Land_Downstream,,107.0,0,,,35.0,5,,,,65.396996,
1_1_LT05_107035_19870113,48.0,146.138474,,1.0,1987-01-13T00:35:28,,,,,Tone_Land_Downstream,,107.0,0,,,35.0,5,,,,65.571999,
1_1_LT05_107035_19870214,5.0,140.270554,,0.7435897435897435,1987-02-14T00:36:34,,,,,Tone_Land_Downstream,,107.0,0,,,35.0,5,,,,58.956341,
1_1_LT05_107035_19870302,5.0,137.098602,,0.583992331655883,1987-03-02T00:37:11,,,,,Tone_Land_Downstream,,107.0,0,,,35.0,5,,,,53.779625,
1_1_LT05_107035_19870318,26.0,133.71019,516.0,0.7679127725856697,1987-03-18T00:37:47,1.0,0.0,500.0,,Tone_Land_Downstream,463.0,107.0,1,68.0,502.0,35.0,5,424.0,0.0,357.0,48.006573,
1_1_LT05_107035_19870419,5.0,125.27243,855.0,0.0,1987-04-19T00:38:53,1.0,,1075.0,,Tone_Land_Downstream,885.0,107.0,0,68.0,984.0,35.0,5,631.0,,446.0,36.961628,
1_1_LT05_107035_19870505,10.0,119.893661,,1.0,1987-05-05T00:39:21,,,,,Tone_Land_Downstream,,107.0,0,,,35.0,5,,,,32.788544,
1_1_LT05_107035_19870521,0.0,114.32209,648.0,0.0045930186117102,1987-05-21T00:39:47,1.0,,824.0,,Tone_Land_Downstream,660.0,107.0,0,68.0,831.0,35.0,5,521.0,,417.0,30.049667,
1_1_LT05_107035_19870606,8.0,109.727509,800.0,0.48741912293314155,1987-06-06T00:40:10,1.0,,1019.0,,Tone_Land_Downstream,909.0,107.0,0,68.0,949.0,35.0,5,773.0,,673.0,28.828884,
1_1_LT05_107035_19870622,29.0,107.48774,556.0,0.4611390686157041,1987-06-22T00:40:32,1.0,0.0,776.0,128.0,Tone_Land_Downstream,768.0,107.0,2,68.0,729.0,35.0,5,598.0,60.5,458.0,28.888622,
1_1_LT05_107035_19870724,1.0,112.024185,504.0,0.0,1987-07-24T00:41:10,1.0,,751.0,,Tone_Land_Downstream,727.0,107.0,0,68.0,683.0,35.0,5,640.0,,487.0,31.583054,
1_1_LT05_107035_19870809,11.0,118.027649,467.0,0.7095614665708123,1987-08-09T00:41:41,1.0,,681.0,,Tone_Land_Downstream,559.0,107.0,0,68.0,616.0,35.0,5,423.0,,241.0,33.872269,
1_1_LT05_107035_19871215,54.0,152.093277,,1.0,1987-12-15T00:44:22,,,,,Tone_Land_Downstream,,107.0,0,,,35.0,5,,,,64.685333,
1_1_LT05_107035_19880116,39.0,147.787643,,1.0,1988-01-16T00:44:54,,,,,Tone_Land_Downstream,,107.0,0,,,35.0,5,,,,64.22345,
1_1_LT05_107035_19880201,40.0,144.891922,,1.0,1988-02-01T00:45:12,,,,,Tone_Land_Downstream,,107.0,0,,,35.0,5,,,,61.360909,
1_1_LT05_107035_19880217,47.0,141.842163,,1.0,1988-02-17T00:45:27,,,,,Tone_Land_Downstream,,107.0,0,,,35.0,5,,,,57.042892,
1_1_LT05_107035_19881115,30.0,152.803268,,1.0,1988-11-15T00:46:25,,,,,Tone_Land_Downstream,,107.0,0,,,35.0,5,,,,59.258224,
1_1_LT05_107035_19881201,4.0,153.180145,,0.994288681204569,1988-12-01T00:46:24,,,,,Tone_Land_Downstream,,107.0,0,,,35.0,5,,,,62.722565,
1_1_LT05_107035_19890118,25.0,147.464005,,0.6952232606438213,1989-01-18T00:45:52,,,,,Tone_Land_Downstream,,107.0,0,,,35.0,5,,,,63.789333,
1_1_LT05_107035_19890323,44.0,134.40387,,1.0,1989-03-23T00:44:46,,,,,Tone_Land_Downstream,,107.0,0,,,35.0,5,,,,44.961735,
1_1_LT05_107035_19890510,9.0,119.411064,892.0,0.0,1989-05-10T00:44:28,1.0,0.0,1074.0,123.0,Tone_Land_Downstream,1051.0,107.0,4,68.0,994.0,35.0,5,768.0,89.1473499325695,598.0,30.851738,
1_1_LT05_107035_19890814,24.0,120.518921,,1.0,1989-08-14T00:42:33,,,,,Tone_Land_Downstream,,107.0,0,,,35.0,5,,,,34.793125,
1_1_LT05_107035_19890830,34.0,127.77282,,1.0,1989-08-30T00:42:13,,,,,Tone_Land_Downstream,,107.0,0,,,35.0,5,,,,38.095768,
1_1_LT05_107035_19891017,51.0,146.304581,,1.0,1989-10-17T00:40:54,,,,,Tone_Land_Downstream,,107.0,0,,,35.0,5,,,,51.462376,
1_1_LT05_107035_19891102,6.0,149.676086,513.0,0.27749820273184755,1989-11-02T00:40:32,1.0,0.0,677.0,212.0,Tone_Land_Downstream,642.0,107.0,17,68.0,652.0,35.0,5,272.0,206.5748521727004,184.0,56.268845,
1_1_LT05_107035_19891118,26.0,151.368011,,1.0,1989-11-18T00:39:55,,,,,Tone_Land_Downstream,,107.0,0,,,35.0,5,,,,60.544861,
1_1_LT05_107035_19891204,23.0,151.477722,,1.0,1989-12-04T00:39:37,,,,,Tone_Land_Downstream,,107.0,0,,,35.0,5,,,,63.837616,
1_1_LT05_107035_19891220,7.0,150.247177,,1.0,1989-12-20T00:39:08,,,,,Tone_Land_Downstream,,107.0,0,,,35.0,5,,,,65.711876,
1_1_LT05_107035_19900105,6.0,148.007629,,0.9796309609393722,1990-01-05T00:38:33,,,,,Tone_Land_Downstream,,107.0,0,,,35.0,5,,,,65.886169,
1_1_LT05_107035_19900206,59.0,141.918579,,1.0,1990-02-06T00:37:37,,,,,Tone_Land_Downstream,,107.0,0,,,35.0,5,,,,61.027195,
1_1_LT05_107035_19900222,4.0,138.551422,687.0,0.5455307931943444,1990-02-22T00:37:07,1.0,0.0,994.0,,Tone_Land_Downstream,922.0,107.0,1,68.0,932.0,35.0,5,859.0,0.0,429.0,56.47459,
1_1_LT05_107035_19900326,13.0,131.165909,646.0,0.1198977554117741,1990-03-26T00:36:02,1.0,,777.0,,Tone_Land_Downstream,686.0,107.0,0,68.0,740.0,35.0,5,428.0,,414.0,45.331741,
1_1_LT05_107035_19900411,1.0,126.779922,724.0,0.0,1990-04-11T00:36:00,1.0,,909.0,,Tone_Land_Downstream,808.0,107.0,0,68.0,870.0,35.0,5,758.0,,571.0,39.840351,
1_1_LT05_107035_19900427,11.0,121.607254,,1.0,1990-04-27T00:36:00,,,,,Tone_Land_Downstream,,107.0,0,,,35.0,5,,,,35.200497,
1_1_LT05_107035_19900529,7.0,110.596329,,0.6770508826583592,1990-05-29T00:36:00,,,,,Tone_Land_Downstream,,107.0,0,,,35.0,5,,,,30.029472,
1_1_LT05_107035_19900630,100.0,106.246521,,1.0,1990-06-30T00:35:59,,,,,Tone_Land_Downstream,,107.0,0,,,35.0,5,,,,30.311317,
1_1_LT05_107035_19900716,86.0,108.471985,,1.0,1990-07-16T00:35:55,,,,,Tone_Land_Downstream,,107.0,0,,,35.0,5,,,,31.769436,
1_1_LT05_107035_19900801,71.0,113.262871,962.0,0.0,1990-08-01T00:35:50,1.0,0.0,1131.0,134.0,Tone_Land_Downstream,1013.0,107.0,1,68.0,1044.0,35.0,5,827.0,0.0,760.0,33.826782,
1_1_LT05_107035_19900817,46.0,119.808769,518.0,0.0,1990-08-17T00:35:47,1.0,,808.0,,Tone_Land_Downstream,727.0,107.0,0,68.0,823.0,35.0,5,591.0,,472.0,36.458561,
1_1_LT05_107035_19900918,58.0,134.31398,,1.0,1990-09-18T00:35:38,,,,,Tone_Land_Downstream,,107.0,0,,,35.0,5,,,,43.674877,
1_1_LT05_107035_19901020,18.0,145.484634,,1.0,1990-10-20T00:35:21,,,,,Tone_Land_Downstream,,107.0,0,,,35.0,5,,,,52.927883,
1_1_LT05_107035_19901105,5.0,148.737488,452.0,0.0,1990-11-05T00:35:16,1.0,0.0,648.0,217.0,Tone_Land_Downstream,451.0,107.0,44,68.0,579.0,35.0,5,208.0,190.49152385646198,138.0,57.599136,
1_1_LT05_107035_19901121,82.0,150.289856,,1.0,1990-11-21T00:35:14,,,,,Tone_Land_Downstream,,107.0,0,,,35.0,5,,,,61.69429,
