system:index,Cloud_Cover,azimuth,blue,cScore,date,dswe,dswe_sd,green,hillshade,id,nir,path,pixelCount,qa,red,row,sat,swir1,swir1_sd,swir2,zenith,.geo
1_1_LT05_177038_19840420,0.0,119.614838,497.00000000000006,0.0,1984-04-20T07:56:48,1.0,0.0,666.0,142.0,Nile_Water_Downstream,443.99999999999983,177.0,101,68.0,502.99999999999994,38.0,5,201.99999999999997,32.573673593130835,157.00000000000006,33.972095,
1_1_LT05_177038_19840506,9.0,112.947983,536.0,0.0,1984-05-06T07:56:57,1.0,0.0,694.0000000000001,129.0,Nile_Water_Downstream,615.0,177.0,100,68.0,598.9999999999999,38.0,5,320.0,32.16932700570538,223.99999999999997,30.385254,
1_1_LT05_177038_19840607,0.0,101.56839,370.99999999999994,0.0,1984-06-07T07:57:48,1.0,0.0,498.0,118.0,Nile_Water_Downstream,307.0,177.0,100,68.0,403.0,38.0,5,180.0,30.66335924193567,121.00000000000001,27.61417,
1_1_LT05_177038_19840709,0.0,101.206215,458.99999999999994,0.0,1984-07-09T07:58:13,1.0,0.0,570.4724691521824,124.0,Nile_Water_Downstream,443.0,177.0,100,68.0,494.2980402137948,38.0,5,273.12364512244073,31.745746171731454,221.99999999999994,29.031384,
1_1_LT05_177038_19840725,0.0,105.885971,442.936513268391,0.0,1984-07-25T07:58:42,1.0,0.0,540.9545314426634,129.0,Nile_Water_Downstream,409.0,177.0,100,68.0,464.6793179768834,38.0,5,250.99999999999997,29.105470276221247,224.99999999999994,30.5186,
1_1_LT05_177038_19840810,0.0,112.8797,444.0,0.0,1984-08-10T07:59:14,1.0,0.0,543.0,137.0,Nile_Water_Downstream,412.9882541377469,177.0,101,68.0,435.9999999999999,38.0,5,230.00000000000003,33.669699462512206,159.00000000000006,32.470398,
1_1_LT05_177038_19840826,0.0,121.160835,623.0,0.0,1984-08-26T07:59:39,1.0,0.0,798.0000000000001,146.0,Nile_Water_Downstream,627.0,177.0,101,68.0,686.9999999999998,38.0,5,366.99999999999994,31.117644720632523,273.0,35.013779,
1_1_LT05_177038_19840911,0.0,129.635818,595.0,0.0,1984-09-11T07:59:44,1.0,0.0,812.0,158.0,Nile_Water_Downstream,673.0,177.0,101,68.0,726.0,38.0,5,402.0,32.8904781149847,282.00000000000006,38.279148,
1_1_LT05_177038_19840927,19.0,137.308456,,1.0,1984-09-27T07:59:45,,,,,Nile_Water_Downstream,,177.0,0,,,38.0,5,,,,42.255928,
1_1_LT05_177038_19841114,44.0,150.427963,999.0,0.9998444790046657,1984-11-14T07:59:29,1.0,,1043.0,,Nile_Water_Downstream,906.0,177.0,0,68.0,979.0,38.0,5,487.0,,340.0,55.665955,
1_1_LT05_177038_19841216,5.0,150.377396,395.0,0.0,1984-12-16T07:59:44,1.0,0.0,477.0,224.0,Nile_Water_Downstream,427.00000000000006,177.0,83,68.0,369.0,38.0,5,186.0,72.38419054454963,93.0,61.315536,
1_1_LT05_177038_19850306,4.0,134.955505,391.0,0.0,1985-03-06T08:00:04,1.0,0.0,506.2738142686329,190.0,Nile_Water_Downstream,365.0,177.0,101,68.0,400.8836147877682,38.0,5,186.00000000000003,36.51592532945601,104.00000000000003,48.270161,
1_1_LT05_177038_19850423,23.0,119.373306,516.9999999999999,0.0,1985-04-23T07:59:53,1.0,0.0,610.9776981930652,138.0,Nile_Water_Downstream,473.0,177.0,101,68.0,492.99999999999994,38.0,5,200.0,40.180960141421245,121.00000000000003,32.701954,
1_1_LT05_177038_19850509,44.0,112.495911,,1.0,1985-05-09T07:59:44,,,,,Nile_Water_Downstream,,177.0,0,,,38.0,5,,,,29.401394,
1_1_LT05_177038_19850525,5.0,105.974899,503.9999999999999,0.0,1985-05-25T07:59:45,1.0,0.0,617.0,118.0,Nile_Water_Downstream,539.0,177.0,100,68.0,566.0,38.0,5,339.99999999999994,34.25821945168787,252.0,27.62365,
1_1_LT05_177038_19850610,0.0,101.409813,412.99999999999994,0.0,1985-06-10T07:59:44,1.0,0.0,552.0,117.0,Nile_Water_Downstream,335.0,177.0,100,68.0,451.99999999999994,38.0,5,177.0,29.766523142617757,119.99999999999999,27.222122,
1_1_LT05_177038_19850728,0.0,107.122307,304.000539010915,0.0,1985-07-28T07:59:28,1.0,0.0,408.92278111059835,130.0,Nile_Water_Downstream,235.0,177.0,101,68.0,287.99999999999994,38.0,5,107.99999999999999,43.16938866868101,88.99999999999999,30.661247,
