system:index,Cloud_Cover,azimuth,blue,cScore,date,dswe,dswe_sd,green,hillshade,id,nir,path,pixelCount,qa,red,row,sat,swir1,swir1_sd,swir2,zenith,.geo
1_1_LT05_021040_19840325,0.0,125.354958,342.0,0.0,1984-03-25T15:54:24,1.0,0.0,497.0,166.0,Mississippi_Land_Upstream,503.0,21.0,31,68.0,442.0,40.0,5,280.0,156.48920067263174,136.0,40.739395,
1_1_LT05_021040_19840415,5.0,117.17543,487.0,0.0,1984-04-15T15:53:29,1.0,0.0,662.0,144.0,Mississippi_Land_Upstream,753.0,21.0,34,68.0,563.0,40.0,5,310.0,119.47861429292021,161.0,34.277203,
1_1_LT05_021040_19840501,24.0,109.887581,993.0,0.046005237917077675,1984-05-01T15:53:27,1.0,0.0,1054.0,130.0,Mississippi_Land_Upstream,1074.0,21.0,3,66.0,921.0,40.0,5,407.0,86.63460945578011,195.0,30.632473,
1_1_LT05_021040_19840618,5.0,94.065918,,1.0,1984-06-18T15:54:40,,,,,Mississippi_Land_Upstream,,21.0,0,,,40.0,5,,,,27.926975,
1_1_LT05_021040_19840704,24.0,94.792618,,1.0,1984-07-04T15:54:51,,,,,Mississippi_Land_Upstream,,21.0,0,,,40.0,5,,,,28.777485,
1_1_LT05_021040_19840906,12.0,123.374413,493.0,0.0,1984-09-06T15:56:24,1.0,0.0,596.0,150.0,Mississippi_Land_Upstream,791.0,21.0,25,66.0,506.0,40.0,5,246.0,97.44599324754199,95.0,35.978306,
1_1_LT05_021040_19841024,17.0,144.792419,369.5,0.019704469118215964,1984-10-24T15:56:21,1.0,0.0,448.0,189.0,Mississippi_Land_Upstream,429.0,21.0,13,68.0,368.0,40.0,5,208.0,61.27665462773621,118.0,47.915947,
1_1_LT05_021040_19841109,9.0,148.192612,,1.0,1984-11-09T15:56:13,,,,,Mississippi_Land_Upstream,,21.0,0,,,40.0,5,,,,52.250172,
1_1_LT05_021040_19841125,3.0,149.638245,334.0,0.0,1984-11-25T15:56:12,1.0,0.0,462.0,211.0,Mississippi_Land_Upstream,335.0,21.0,22,68.0,378.0,40.0,5,241.0,72.49635214533322,84.0,55.965332,
1_1_LT05_021040_19841211,50.0,149.376526,,1.0,1984-12-11T15:56:22,,,,,Mississippi_Land_Upstream,,21.0,0,,,40.0,5,,,,58.574425,
