system:index,Cloud_Cover,azimuth,blue,cScore,date,dswe,dswe_sd,green,hillshade,id,nir,path,pixelCount,qa,red,row,sat,swir1,swir1_sd,swir2,zenith,.geo
1_1_LT05_116060_19880927,70.0,93.128372,,1.0,1988-09-27T01:52:03,,,,,Mahakam_Land_Upstream,,116.0,0,,,60.0,5,,,,32.058014,
1_1_LT05_116060_19890117,24.0,122.265251,,0.0,1989-01-17T01:51:30,,,,,Mahakam_Land_Upstream,,116.0,0,,,60.0,5,,,,41.625408,
1_1_LT05_116060_19890509,41.0,60.814426,,0.7537926745296639,1989-05-09T01:50:05,,,,,Mahakam_Land_Upstream,,116.0,0,,,60.0,5,,,,37.593613,
1_1_LT05_116060_19891101,54.0,116.024078,,1.0,1989-11-01T01:46:08,,,,,Mahakam_Land_Upstream,,116.0,0,,,60.0,5,,,,34.470032,
1_1_LT05_116060_19900104,40.0,124.625282,,1.0,1990-01-04T01:44:11,,,,,Mahakam_Land_Upstream,,116.0,0,,,60.0,5,,,,42.925541,
1_1_LT05_116060_19910616,30.0,53.989994,,1.0,1991-06-16T01:44:14,,,,,Mahakam_Land_Upstream,,116.0,0,,,60.0,5,,,,42.321056,
1_1_LT05_116060_19911209,53.0,126.956528,,1.0,1991-12-09T01:45:53,,,,,Mahakam_Land_Upstream,,116.0,0,,,60.0,5,,,,40.070076,
1_1_LT05_116060_19920126,59.0,118.610023,,1.0,1992-01-26T01:45:42,,,,,Mahakam_Land_Upstream,,116.0,0,,,60.0,5,,,,42.680672,
1_1_LT05_116060_19920227,37.0,103.59021,,1.0,1992-02-27T01:45:35,,,,,Mahakam_Land_Upstream,,116.0,0,,,60.0,5,,,,39.961262,
1_1_LT05_116060_19920314,5.0,94.023064,,1.0,1992-03-14T01:45:35,,,,,Mahakam_Land_Upstream,,116.0,0,,,60.0,5,,,,38.333607,
1_1_LT05_116060_19920906,41.0,79.209969,,0.6060616156904554,1992-09-06T01:43:38,,,,,Mahakam_Land_Upstream,,116.0,0,,,60.0,5,,,,36.494591,
1_1_LT05_116060_19931027,36.0,112.880142,,0.0,1993-10-27T01:43:32,,,,,Mahakam_Land_Upstream,,116.0,0,,,60.0,5,,,,34.531677,
1_1_LT05_116060_19931214,56.0,126.696762,,1.0,1993-12-14T01:43:13,,,,,Mahakam_Land_Upstream,,116.0,0,,,60.0,5,,,,41.253056,
1_1_LT05_116060_19940131,34.0,116.120789,,0.99629061993292,1994-01-31T01:42:37,,,,,Mahakam_Land_Upstream,,116.0,0,,,60.0,5,,,,43.035099,
1_1_LT05_116060_19941014,11.0,103.932129,,0.0,1994-10-14T01:37:07,,,,,Mahakam_Land_Upstream,,116.0,0,,,60.0,5,,,,35.352989,
1_1_LT05_116060_19941030,42.0,113.441956,,1.0,1994-10-30T01:36:33,,,,,Mahakam_Land_Upstream,,116.0,0,,,60.0,5,,,,36.38554,
1_1_LT05_116060_19941115,26.0,120.469788,,1.0,1994-11-15T01:36:00,,,,,Mahakam_Land_Upstream,,116.0,0,,,60.0,5,,,,38.44965,
1_1_LT05_116060_19941217,80.0,125.341583,,1.0,1994-12-17T01:35:00,,,,,Mahakam_Land_Upstream,,116.0,0,,,60.0,5,,,,43.227154,
1_1_LT05_116060_19950102,22.0,123.632767,,0.7842340241220763,1995-01-02T01:34:28,,,,,Mahakam_Land_Upstream,,116.0,0,,,60.0,5,,,,44.795662,
1_1_LT05_116060_19950424,45.0,70.490913,,1.0,1995-04-24T01:29:58,,,,,Mahakam_Land_Upstream,,116.0,0,,,60.0,5,,,,41.012112,
1_1_LT05_116060_19950526,37.0,58.787258,,0.4664823082561471,1995-05-26T01:28:32,,,,,Mahakam_Land_Upstream,,116.0,0,,,60.0,5,,,,43.794033,
1_1_LT05_116060_19951204,46.0,122.714767,,0.9976233313342662,1995-12-04T01:21:37,,,,,Mahakam_Land_Upstream,,116.0,0,,,60.0,5,,,,44.223713,
1_1_LT05_116060_19951220,23.0,123.505714,,0.009539992447968729,1995-12-20T01:22:49,,,,,Mahakam_Land_Upstream,,116.0,0,,,60.0,5,,,,46.047546,
1_1_LT05_116060_19960309,43.0,96.525002,,1.0,1996-03-09T01:28:22,,,,,Mahakam_Land_Upstream,,116.0,0,,,60.0,5,,,,43.05862,
1_1_LT05_116060_19960410,28.0,77.694313,,0.0,1996-04-10T01:30:24,,,,,Mahakam_Land_Upstream,,116.0,0,,,60.0,5,,,,40.719936,
1_1_LT05_116060_19960629,17.0,55.943043,,0.0,1996-06-29T01:34:57,,,,,Mahakam_Land_Upstream,,116.0,0,,,60.0,5,,,,44.749374,
1_1_LT05_116060_19961019,41.0,107.85199,,0.0,1996-10-19T01:40:54,,,,,Mahakam_Land_Upstream,,116.0,0,,,60.0,5,,,,34.583267,
1_1_LT05_116060_19961120,24.0,123.311905,,0.0,1996-11-20T01:42:25,,,,,Mahakam_Land_Upstream,,116.0,0,,,60.0,5,,,,37.8871,
1_1_LT05_116060_19970328,24.0,85.050621,,1.0,1997-03-28T01:48:04,,,,,Mahakam_Land_Upstream,,116.0,0,,,60.0,5,,,,36.648857,
1_1_LT05_116060_19970515,54.0,58.523956,,1.0,1997-05-15T01:49:45,,,,,Mahakam_Land_Upstream,,116.0,0,,,60.0,5,,,,38.225044,
1_1_LT05_116060_19970803,14.0,61.554016,,0.0,1997-08-03T01:52:30,,,,,Mahakam_Land_Upstream,,116.0,0,,,60.0,5,,,,39.233963,
1_1_LT05_116060_19970819,20.0,68.338257,,1.0,1997-08-19T01:53:01,,,,,Mahakam_Land_Upstream,,116.0,0,,,60.0,5,,,,36.912392,
1_1_LT05_116060_19970920,46.0,87.859253,,1.0,1997-09-20T01:53:56,,,,,Mahakam_Land_Upstream,,116.0,0,,,60.0,5,,,,32.163876,
1_1_LT05_116060_19971022,73.0,111.449989,,1.0,1997-10-22T01:54:50,,,,,Mahakam_Land_Upstream,,116.0,0,,,60.0,5,,,,31.470192,
1_1_LT05_116060_19980126,57.0,120.021011,,0.6739188378756579,1998-01-26T01:57:07,,,,,Mahakam_Land_Upstream,,116.0,0,,,60.0,5,,,,40.088245,
1_1_LT05_116060_19980227,27.0,104.19751,,1.0,1998-02-27T01:57:44,,,,,Mahakam_Land_Upstream,,116.0,0,,,60.0,5,,,,36.882378,
1_1_LT05_116060_19980315,35.0,93.945854,,0.0,1998-03-15T01:58:00,,,,,Mahakam_Land_Upstream,,116.0,0,,,60.0,5,,,,35.09539,
1_1_LT05_116060_19980331,25.0,82.775368,,0.12111014859732129,1998-03-31T01:58:11,,,,,Mahakam_Land_Upstream,,116.0,0,,,60.0,5,,,,33.999146,
1_1_LT05_116060_19980416,46.0,71.867058,,0.003964816419004465,1998-04-16T01:58:23,,,,,Mahakam_Land_Upstream,,116.0,0,,,60.0,5,,,,33.963833,
1_1_LT05_116060_19980518,37.0,55.998432,,0.9987228182403766,1998-05-18T01:58:53,,,,,Mahakam_Land_Upstream,,116.0,0,,,60.0,5,,,,36.608215,
1_1_LT05_116060_19980603,19.0,52.299618,,0.05829501788054464,1998-06-03T01:59:08,,,,,Mahakam_Land_Upstream,,116.0,0,,,60.0,5,,,,38.295918,
1_1_LT05_116060_19980907,51.0,78.365707,,0.8329335199129296,1998-09-07T02:00:06,,,,,Mahakam_Land_Upstream,,116.0,0,,,60.0,5,,,,32.329453,
1_1_LT05_116060_19980923,74.0,89.880821,,1.0,1998-09-23T02:00:14,,,,,Mahakam_Land_Upstream,,116.0,0,,,60.0,5,,,,30.357304,
1_1_LT05_116060_19981025,81.0,114.162529,,1.0,1998-10-25T02:00:16,,,,,Mahakam_Land_Upstream,,116.0,0,,,60.0,5,,,,30.456158,
1_1_LT05_116060_19990113,37.0,125.085587,,1.0,1999-01-13T02:00:24,,,,,Mahakam_Land_Upstream,,116.0,0,,,60.0,5,,,,39.766144,
1_1_LT05_116060_19990318,67.0,92.106827,,0.33447724395282213,1999-03-18T02:00:23,,,,,Mahakam_Land_Upstream,,116.0,0,,,60.0,5,,,,34.304092,
1_1_LT05_116060_19990403,99.0,80.746201,,1.0,1999-04-03T02:00:06,,,,,Mahakam_Land_Upstream,,116.0,0,,,60.0,5,,,,33.464241,
1_1_LT05_116060_19990419,65.0,69.960861,,1.0,1999-04-19T02:00:08,,,,,Mahakam_Land_Upstream,,116.0,0,,,60.0,5,,,,33.72971,
1_1_LT05_116060_19990521,30.0,55.021076,,0.0,1999-05-21T01:59:44,,,,,Mahakam_Land_Upstream,,116.0,0,,,60.0,5,,,,36.772133,
1_1_LT05_116060_19990606,52.0,51.864666,,1.0,1999-06-06T01:59:26,,,,,Mahakam_Land_Upstream,,116.0,0,,,60.0,5,,,,38.480186,
1_1_LT05_116060_19990910,65.0,80.331551,,1.0,1999-09-10T01:58:16,,,,,Mahakam_Land_Upstream,,116.0,0,,,60.0,5,,,,32.371391,
1_1_LT05_116060_19990926,52.0,91.978302,,1.0,1999-09-26T01:57:55,,,,,Mahakam_Land_Upstream,,116.0,0,,,60.0,5,,,,30.666954,
1_1_LT05_116060_19991012,62.0,104.375877,,1.0,1999-10-12T01:58:02,,,,,Mahakam_Land_Upstream,,116.0,0,,,60.0,5,,,,30.280022,
1_1_LT05_116060_19991113,84.0,123.506195,,0.9026454321316718,1999-11-13T01:57:12,,,,,Mahakam_Land_Upstream,,116.0,0,,,60.0,5,,,,33.631908,
1_1_LT05_116060_19991231,84.0,127.490082,,0.8143533017924967,1999-12-31T01:56:30,,,,,Mahakam_Land_Upstream,,116.0,0,,,60.0,5,,,,40.245605,
1_1_LT05_116060_20000217,92.0,109.860947,,1.0,2000-02-17T01:55:14,,,,,Mahakam_Land_Upstream,,116.0,0,,,60.0,5,,,,38.749138,
1_1_LT05_116060_20000304,36.0,100.620613,,1.0,2000-03-04T01:54:41,,,,,Mahakam_Land_Upstream,,116.0,0,,,60.0,5,,,,36.934013,
1_1_LT05_116060_20000523,52.0,54.793652,,1.0,2000-05-23T01:57:15,,,,,Mahakam_Land_Upstream,,116.0,0,,,60.0,5,,,,37.618561,
1_1_LT05_116060_20000710,46.0,53.940071,,1.0,2000-07-10T01:58:19,,,,,Mahakam_Land_Upstream,,116.0,0,,,60.0,5,,,,39.936287,
1_1_LT05_116060_20000912,65.0,82.197556,,1.0,2000-09-12T01:59:36,,,,,Mahakam_Land_Upstream,,116.0,0,,,60.0,5,,,,31.749847,
1_1_LT05_116060_20000928,47.0,94.18898,,0.0,2000-09-28T01:59:48,,,,,Mahakam_Land_Upstream,,116.0,0,,,60.0,5,,,,30.103081,
1_1_LT05_116060_20001115,52.0,125.227814,,0.7586681770729213,2000-11-15T02:00:23,,,,,Mahakam_Land_Upstream,,116.0,0,,,60.0,5,,,,33.438629,
1_1_LT05_116060_20001201,35.0,129.216599,,0.9586748406299281,2000-12-01T02:00:37,,,,,Mahakam_Land_Upstream,,116.0,0,,,60.0,5,,,,36.027054,
1_1_LT05_116060_20010118,62.0,123.443123,,1.0,2001-01-18T02:01:16,,,,,Mahakam_Land_Upstream,,116.0,0,,,60.0,5,,,,39.590649,
1_1_LT05_116060_20010203,100.0,117.125572,,1.0,2001-02-03T02:01:24,,,,,Mahakam_Land_Upstream,,116.0,0,,,60.0,5,,,,38.645447,
1_1_LT05_116060_20010307,57.0,99.26458,,1.0,2001-03-07T02:01:33,,,,,Mahakam_Land_Upstream,,116.0,0,,,60.0,5,,,,35.060566,
1_1_LT05_116060_20010323,27.0,88.203171,,0.9300104395726437,2001-03-23T02:01:33,,,,,Mahakam_Land_Upstream,,116.0,0,,,60.0,5,,,,33.594025,
1_1_LT05_116060_20010424,15.0,66.385284,,0.5762977277270606,2001-04-24T02:01:29,,,,,Mahakam_Land_Upstream,,116.0,0,,,60.0,5,,,,33.710541,
1_1_LT05_116060_20010526,5.0,53.24511,,0.6663668066013636,2001-05-26T02:01:40,,,,,Mahakam_Land_Upstream,,116.0,0,,,60.0,5,,,,37.004223,
