system:index,Cloud_Cover,azimuth,blue,cScore,date,dswe,dswe_sd,green,hillshade,id,nir,path,pixelCount,qa,red,row,sat,swir1,swir1_sd,swir2,zenith,.geo
1_1_LT05_142049_19880105,45.0,138.749847,,1.0,1988-01-05T04:26:35,,,,,Krishna_Land_Downstream,,142.0,0,,,49.0,5,,,,50.681431,
1_1_LT05_142049_19880121,75.0,135.089035,,1.0,1988-01-21T04:26:52,,,,,Krishna_Land_Downstream,,142.0,0,,,49.0,5,,,,49.784557,
1_1_LT05_142049_19880206,2.0,130.337708,,1.0,1988-02-06T04:27:11,,,,,Krishna_Land_Downstream,,142.0,0,,,49.0,5,,,,47.450592,
1_1_LT05_142049_19880309,39.0,117.703156,,1.0,1988-03-09T04:27:35,,,,,Krishna_Land_Downstream,,142.0,0,,,49.0,5,,,,39.94701,
1_1_LT05_142049_19880426,20.0,90.148865,,0.0,1988-04-26T04:27:53,,,,,Krishna_Land_Downstream,,142.0,0,,,49.0,5,,,,30.506348,
1_1_LT05_142049_19880528,16.0,74.450768,,1.0,1988-05-28T04:28:10,,,,,Krishna_Land_Downstream,,142.0,0,,,49.0,5,,,,30.115147,
1_1_LT05_142049_19880613,94.0,71.206474,,1.0,1988-06-13T04:28:16,,,,,Krishna_Land_Downstream,,142.0,0,,,49.0,5,,,,30.931282,
1_1_LT05_142049_19880731,98.0,80.934959,,1.0,1988-07-31T04:28:27,,,,,Krishna_Land_Downstream,,142.0,0,,,49.0,5,,,,32.079239,
1_1_LT05_142049_19881003,18.0,122.200378,550.0,0.0,1988-10-03T04:28:21,1.0,0.0,844.0,147.0,Krishna_Land_Downstream,1337.0,142.0,38,66.0,797.0,49.0,5,153.0,57.089228891286155,89.0,35.082676,
1_1_LT05_142049_19881104,10.0,137.383636,,0.8645562696567756,1988-11-04T04:28:20,,,,,Krishna_Land_Downstream,,142.0,0,,,49.0,5,,,,41.684631,
1_1_LT05_142049_19881120,1.0,140.953812,498.0,0.0,1988-11-20T04:28:18,1.0,0.0,736.0,179.0,Krishna_Land_Downstream,1218.0,142.0,11,66.0,721.0,49.0,5,190.0,68.77415428429974,107.0,45.259495,
1_1_LT05_142049_19881206,17.0,142.055374,,1.0,1988-12-06T04:28:12,,,,,Krishna_Land_Downstream,,142.0,0,,,49.0,5,,,,48.213539,
1_1_LT05_142049_19881222,1.0,141.076889,473.0,0.0,1988-12-22T04:28:01,1.0,0.0,650.0,193.0,Krishna_Land_Downstream,1034.0,142.0,10,66.0,608.0,49.0,5,224.0,67.05699068702683,109.0,50.06258,
1_1_LT05_142049_19900315,13.0,113.249413,,0.0,1990-03-15T04:18:16,,,,,Krishna_Land_Downstream,,142.0,0,,,49.0,5,,,,40.666073,
1_1_LT05_142049_19900518,20.0,78.562599,763.0,0.0,1990-05-18T04:17:58,1.0,0.0,1097.0,137.0,Krishna_Land_Downstream,1526.0,142.0,4,66.0,1236.0,49.0,5,593.0,57.92829619451965,419.0,32.214211,
1_1_LT05_142049_19900603,42.0,73.403,,1.0,1990-06-03T04:17:53,,,,,Krishna_Land_Downstream,,142.0,0,,,49.0,5,,,,32.756767,
1_1_LT05_142049_19910129,1.0,130.923828,,0.0,1991-01-29T04:18:16,,,,,Krishna_Land_Downstream,,142.0,0,,,49.0,5,,,,50.357742,
1_1_LT05_142049_19910318,4.0,112.090218,,0.0,1991-03-18T04:19:09,,,,,Krishna_Land_Downstream,,142.0,0,,,49.0,5,,,,39.726711,
1_1_LT05_142049_19910403,30.0,103.546501,,0.0,1991-04-03T04:19:22,,,,,Krishna_Land_Downstream,,142.0,0,,,49.0,5,,,,36.047161,
1_1_LT05_142049_19910505,24.0,84.966904,,1.0,1991-05-05T04:20:00,,,,,Krishna_Land_Downstream,,142.0,0,,,49.0,5,,,,31.911861,
1_1_LT05_142049_19910521,23.0,77.422226,,0.0966429645836182,1991-05-21T04:20:15,,,,,Krishna_Land_Downstream,,142.0,0,,,49.0,5,,,,31.726151,
1_1_LT05_142049_19910825,23.0,94.113419,614.0,0.0,1991-08-25T04:21:20,1.0,0.0,939.0,141.0,Krishna_Land_Downstream,1389.0,142.0,25,66.0,951.0,49.0,5,361.0,77.94510889080854,240.0,33.6702,
