system:index,Cloud_Cover,azimuth,blue,cScore,date,dswe,dswe_sd,green,hillshade,id,nir,path,pixelCount,qa,red,row,sat,swir1,swir1_sd,swir2,zenith,.geo
1_1_LT05_126046_19860710,34.0,80.051384,943.0000000000001,0.32495743500468705,1986-07-10T02:40:34,1.0,0.0,1570.0000000000002,,Hong_Water_Downstream,1649.9999999999998,126.0,110,66.0,2024.0,46.0,5,246.0,134.16620258975573,170.00000000000003,32.190449,
1_1_LT05_126046_19861030,27.0,136.396942,759.0,0.0,1986-10-30T02:36:42,1.0,0.0,1290.0000000000005,180.0,Hong_Water_Downstream,1069.0,126.0,381,68.0,1717.0000000000007,46.0,5,67.0,52.93932440308667,62.000000000000036,45.015968,
1_1_LT05_126046_19861201,23.0,141.952805,,1.0,1986-12-01T02:36:00,,,,,Hong_Water_Downstream,,126.0,0,,,46.0,5,,,,52.092659,
1_1_LT05_126046_19861217,27.0,141.761658,743.0,0.4078491764390795,1986-12-17T02:36:28,1.0,0.0,1133.9999999999998,207.0,Hong_Water_Downstream,496.99999999999994,126.0,214,68.0,1118.0000000000002,46.0,5,204.0,115.38303648605856,116.99999999999999,54.268749,
1_1_LT05_126046_19870118,27.0,136.768433,,1.0,1987-01-18T02:37:25,,,,,Hong_Water_Downstream,,126.0,0,,,46.0,5,,,,54.261841,
1_1_LT05_126046_19870307,6.0,121.959404,589.0,0.0,1987-03-07T02:39:11,1.0,0.0,936.0000000000005,,Hong_Water_Downstream,269.00000000000006,126.0,336,68.0,866.0000000000003,46.0,5,65.00000000000003,87.10263508506122,20.0,43.997471,
1_1_LT05_126046_19870408,90.0,107.287468,,1.0,1987-04-08T02:40:20,,,,,Hong_Water_Downstream,,126.0,0,,,46.0,5,,,,35.287807,
1_1_LT05_126046_19870510,69.0,89.776039,1241.0,0.8169131291488915,1987-05-10T02:41:18,1.0,0.0,1575.0,,Hong_Water_Downstream,877.0,126.0,45,68.0,1477.0,46.0,5,420.0,154.56382915789388,301.0,30.459843,
1_1_LT05_126046_19870526,95.0,82.765244,,1.0,1987-05-26T02:41:43,,,,,Hong_Water_Downstream,,126.0,0,,,46.0,5,,,,30.010414,
1_1_LT05_126046_19870627,71.0,78.051521,,1.0,1987-06-27T02:42:27,,,,,Hong_Water_Downstream,,126.0,0,,,46.0,5,,,,31.075993,
1_1_LT05_126046_19871001,19.0,125.281937,824.9560054857802,0.0,1987-10-01T02:44:49,1.0,0.0,1409.000000000001,154.0,Hong_Water_Downstream,1130.0000000000002,126.0,391,68.0,1876.0000000000005,46.0,5,66.00000000000003,56.229177800819976,48.00000000000001,37.10788,
1_1_LT05_126046_19871204,73.0,144.46376,,1.0,1987-12-04T02:46:01,,,,,Hong_Water_Downstream,,126.0,0,,,46.0,5,,,,51.08551,
1_1_LT05_126046_19871220,5.0,143.77124,884.9999999999999,0.0,1987-12-20T02:46:15,1.0,0.0,1199.0000000000007,,Hong_Water_Downstream,560.6053920890195,126.0,365,68.0,1218.0,46.0,5,103.99999999999999,127.94803094471946,67.99999999999999,53.071758,
1_1_LT05_126046_19880528,56.0,82.008698,,0.9351959902817898,1988-05-28T02:48:05,,,,,Hong_Water_Downstream,,126.0,0,,,46.0,5,,,,28.583866,
1_1_LT05_126046_19880613,7.0,78.366707,899.0,0.3256174315612267,1988-06-13T02:48:11,1.0,0.0,1323.9999999999998,,Hong_Water_Downstream,928.4875518672201,126.0,226,68.0,1287.0,46.0,5,527.0,114.7627202033349,411.00000000000006,29.155739,
1_1_LT05_126046_19880715,52.0,81.719185,509.0,0.9392898819658332,1988-07-15T02:48:20,1.0,0.0,1105.0,,Hong_Water_Downstream,1228.0,126.0,22,66.0,1470.0,46.0,5,151.0,49.81892832884617,89.0,30.554489,
1_1_LT05_126046_19880816,63.0,96.796898,,1.0,1988-08-16T02:48:21,,,,,Hong_Water_Downstream,,126.0,0,,,46.0,5,,,,31.52227,
1_1_LT05_126046_19880901,29.0,107.142433,766.5671193523114,0.0,1988-09-01T02:48:25,1.0,0.0,1398.0000000000002,,Hong_Water_Downstream,1950.2477925163332,126.0,338,66.0,1965.0845605384154,46.0,5,329.5029475894371,77.8589728350085,235.99999999999997,32.478943,
1_1_LT05_126046_19881019,18.0,135.661621,1461.0,0.0,1988-10-19T02:48:11,1.0,0.0,1735.0,166.0,Hong_Water_Downstream,1240.0,126.0,385,66.0,1767.0,46.0,5,341.0000000000001,32.79430940931664,163.0,40.587151,
1_1_LT05_126046_19881104,0.0,141.134293,719.9999999999999,0.0,1988-11-04T02:48:15,1.0,0.0,1158.0,,Hong_Water_Downstream,482.0000000000002,126.0,379,68.0,1178.0000000000005,46.0,5,104.82679506673422,50.422367655803185,51.000000000000014,44.531921,
1_1_LT05_126046_19881120,1.0,144.126801,750.9999999999999,0.0,1988-11-20T02:48:13,1.0,0.0,1133.0000000000002,,Hong_Water_Downstream,394.0000000000003,126.0,378,68.0,996.9999999999995,46.0,5,87.00000000000001,56.72758496928516,58.00000000000003,48.293095,
1_1_LT05_126046_19881206,28.0,144.900894,,1.0,1988-12-06T02:48:07,,,,,Hong_Water_Downstream,,126.0,0,,,46.0,5,,,,51.301594,
1_1_LT05_126046_19881222,49.0,143.800369,811.0,0.0,1988-12-22T02:47:56,1.0,0.0,1105.0,,Hong_Water_Downstream,459.00000000000006,126.0,367,68.0,1047.0,46.0,5,103.0,116.07269422977778,68.0,53.093552,
1_1_LT05_126046_19890312,73.0,121.421753,,1.0,1989-03-12T02:47:04,,,,,Hong_Water_Downstream,,126.0,0,,,46.0,5,,,,40.882412,
1_1_LT05_126046_19890328,85.0,114.008102,,1.0,1989-03-28T02:46:36,,,,,Hong_Water_Downstream,,126.0,0,,,46.0,5,,,,36.438503,
1_1_LT05_126046_19890429,86.0,96.075096,,1.0,1989-04-29T02:46:25,,,,,Hong_Water_Downstream,,126.0,0,,,46.0,5,,,,30.19046,
1_1_LT05_126046_19890616,1.0,78.105934,699.9999999999998,0.0,1989-06-16T02:45:28,1.0,0.0,1283.0,,Hong_Water_Downstream,1358.999999999999,126.0,373,66.0,1697.9999999999993,46.0,5,182.99999999999997,47.921201735805326,127.0000000000001,29.915279,
1_1_LT05_126046_19890702,100.0,78.680832,,1.0,1989-07-02T02:45:17,,,,,Hong_Water_Downstream,,126.0,0,,,46.0,5,,,,30.760952,
1_1_LT05_126046_19890803,46.0,89.091545,,1.0,1989-08-03T02:44:37,,,,,Hong_Water_Downstream,,126.0,0,,,46.0,5,,,,31.991978,
1_1_LT05_126046_19890819,18.0,97.898407,660.0,0.0,1989-08-19T02:44:13,1.0,0.0,1183.9999999999995,,Hong_Water_Downstream,1277.9999999999998,126.0,347,66.0,1650.0,46.0,5,109.99999999999999,72.42389905662948,93.00000000000003,32.628922,
1_1_LT05_126046_19890904,5.0,108.084625,680.0,0.0,1989-09-04T02:43:55,1.0,0.0,1190.0,,Hong_Water_Downstream,819.0,126.0,351,68.0,1512.0654302186447,46.0,5,209.81836241819877,71.2924836536182,165.0,33.752319,
1_1_LT05_126046_19890920,9.0,118.471596,811.9999999999999,0.0,1989-09-20T02:43:23,1.0,0.0,1363.9999999999998,149.0,Hong_Water_Downstream,590.0,126.0,383,68.0,1546.0000000000002,46.0,5,50.000000000000014,55.834116951725505,14.000000000000002,35.697506,
1_1_LT05_126046_19891006,63.0,127.824989,,1.0,1989-10-06T02:43:13,,,,,Hong_Water_Downstream,,126.0,0,,,46.0,5,,,,38.585934,
1_1_LT05_126046_19891107,30.0,140.198486,,1.0,1989-11-07T02:42:13,,,,,Hong_Water_Downstream,,126.0,0,,,46.0,5,,,,46.119934,
1_1_LT05_126046_19891209,31.0,143.220749,,1.0,1989-12-09T02:41:15,,,,,Hong_Water_Downstream,,126.0,0,,,46.0,5,,,,52.66082,
1_1_LT05_126046_19900416,37.0,102.346741,,1.0,1990-04-16T02:37:52,,,,,Hong_Water_Downstream,,126.0,0,,,46.0,5,,,,34.172394,
1_1_LT05_126046_19900518,59.0,85.653931,800.0,0.0,1990-05-18T02:37:53,1.0,0.0,1316.0,,Hong_Water_Downstream,690.0,126.0,357,68.0,1428.0000000000002,46.0,5,234.99999999999991,116.75671588076509,164.00000000000003,30.968491,
1_1_LT05_126046_19900603,92.0,80.1726,,1.0,1990-06-03T02:37:48,,,,,Hong_Water_Downstream,,126.0,0,,,46.0,5,,,,31.123386,
1_1_LT05_126046_19900705,17.0,79.005165,675.9999999999999,0.0,1990-07-05T02:37:46,1.0,0.0,1257.9999999999998,,Hong_Water_Downstream,1691.0000000000002,126.0,359,66.0,1731.9999999999998,46.0,5,158.99999999999994,42.96244085168443,130.0,32.599678,
1_1_LT05_126046_19900806,10.0,89.865417,781.0,0.8365312876628472,1990-08-06T02:37:38,1.0,0.0,1300.0,,Hong_Water_Downstream,1713.0,126.0,62,66.0,1829.0,46.0,5,67.0,75.42252987328781,49.0,33.691772,
1_1_LT05_126046_19900822,12.0,98.648003,902.0000000000001,0.0,1990-08-22T02:37:33,1.0,0.0,1303.0,,Hong_Water_Downstream,1299.0000000000005,126.0,350,66.0,1572.0000000000007,46.0,5,198.0,82.95984255982542,123.00000000000001,34.301418,
1_1_LT05_126046_19900907,2.0,108.648689,631.0,0.0,1990-09-07T02:37:26,1.0,0.0,1097.9999999999998,,Hong_Water_Downstream,1072.0,126.0,349,68.0,1545.9999999999998,46.0,5,48.000000000000014,73.04628344949427,50.99999999999999,35.416714,
1_1_LT05_126046_19901009,20.0,127.739807,1314.0,0.8751841294741071,1990-10-09T02:37:13,1.0,0.0,1635.0,,Hong_Water_Downstream,1411.0,126.0,12,66.0,1950.0,46.0,5,288.0,71.22319183774034,140.0,40.216713,
1_1_LT05_126046_19901110,59.0,139.500549,,1.0,1990-11-10T02:37:08,,,,,Hong_Water_Downstream,,126.0,0,,,46.0,5,,,,47.568569,
1_1_LT05_126046_19901212,74.0,142.184326,,1.0,1990-12-12T02:36:58,,,,,Hong_Water_Downstream,,126.0,0,,,46.0,5,,,,53.606609,
1_1_LT05_126046_19901228,50.0,140.754959,,1.0,1990-12-28T02:37:19,,,,,Hong_Water_Downstream,,126.0,0,,,46.0,5,,,,54.889454,
1_1_LT05_126046_19910214,39.0,129.310059,1144.0,0.9491706999789566,1991-02-14T02:38:26,1.0,0.0,1324.0,,Hong_Water_Downstream,656.0,126.0,4,68.0,1159.0,46.0,5,221.0,107.03270528207722,152.0,49.617062,
1_1_LT05_126046_19910505,53.0,92.249405,743.0,0.0,1991-05-05T02:39:55,1.0,0.0,1066.0000000000005,132.0,Hong_Water_Downstream,633.9999999999999,126.0,381,68.0,1055.0,46.0,5,278.0,88.30489858036188,196.00000000000006,31.156048,
1_1_LT05_126046_19910606,75.0,79.595039,,1.0,1991-06-06T02:40:25,,,,,Hong_Water_Downstream,,126.0,0,,,46.0,5,,,,30.629009,
1_1_LT05_126046_19910708,67.0,79.581009,1183.0,0.9780479406194402,1991-07-08T02:40:50,1.0,0.0,1690.0,,Hong_Water_Downstream,1350.0,126.0,9,66.0,2000.0,46.0,5,474.0,17.123372230469712,313.0,32.021679,
1_1_LT05_126046_19910809,60.0,91.588402,,1.0,1991-08-09T02:41:09,,,,,Hong_Water_Downstream,,126.0,0,,,46.0,5,,,,32.956333,
1_1_LT05_126046_19910825,92.0,100.870346,,1.0,1991-08-25T02:41:15,,,,,Hong_Water_Downstream,,126.0,0,,,46.0,5,,,,33.584148,
1_1_LT05_126046_19910910,44.0,111.235542,886.9999999999998,0.0,1991-09-10T02:41:29,1.0,0.0,1313.0,,Hong_Water_Downstream,1259.9999999999993,126.0,358,66.0,1577.0000000000005,46.0,5,172.00000000000006,75.89503749517897,97.00000000000003,34.81509,
1_1_LT05_126046_19910926,5.0,121.431564,,0.33094522985097485,1991-09-26T02:41:33,,,,,Hong_Water_Downstream,,126.0,0,,,46.0,5,,,,36.943642,
