system:index,Cloud_Cover,azimuth,blue,cScore,date,dswe,dswe_sd,green,hillshade,id,nir,path,pixelCount,qa,red,row,sat,swir1,swir1_sd,swir2,zenith,.geo
1_1_LT05_225059_20031103,16.0,121.697456,573.707341647291,0.059965796731260325,2003-11-03T13:12:40,1.0,0.0,917.3056708919959,,Amazon_Water_Downstream,509.0093065956589,225.0,5575,68.0,1053.0210221021591,59.0,5,224.27631935417665,49.22242475991923,191.00000000000009,32.319302,
1_1_LT05_225060_19850813,51.0,65.984856,664.0000000000001,0.5650783350601605,1985-08-13T13:04:44,1.0,0.0,949.8369169730248,,Amazon_Water_Downstream,512.9714585227177,225.0,57827,68.0,1080.7288629611835,60.0,5,175.9999999999997,85.84343061553996,138.99999999999983,38.212154,
1_1_LT05_225060_19851016,23.0,107.025017,590.9944834275515,0.22860603592896722,1985-10-16T13:04:00,1.0,0.0,928.0759728218221,,Amazon_Water_Downstream,537.9726411998521,225.0,102855,68.0,1061.0133338138883,60.0,5,194.00000000000045,40.67296396241797,155.99999999999986,32.239063,
1_1_LT05_225060_19860221,54.0,106.569595,1192.9108542360266,0.4916007388121146,1986-02-21T13:01:36,1.0,0.0,1784.0840151666332,,Amazon_Water_Downstream,1301.2642432788725,225.0,43235,66.00000000000024,2092.390081337243,60.0,5,290.0314965452507,92.73616914671622,246.39144046419142,39.890511,
1_1_LT05_225060_19860715,4.0,57.230335,426.59163066110756,0.15739451739234994,1986-07-15T12:57:48,1.0,0.0,810.9336710974046,,Amazon_Water_Downstream,350.44232840730723,225.0,112317,68.0,931.507488862822,60.0,5,49.00000000000001,61.814912418528024,27.00000000000008,42.651024,
1_1_LT05_225060_19860917,30.0,86.136703,660.8039215686274,0.6414001980481152,1986-09-17T12:55:32,1.0,0.0,978.7724341131765,,Amazon_Water_Downstream,593.8706959386571,225.0,47656,68.00000000000011,1076.3145259416879,60.0,5,265.8037141211933,77.30572337174365,204.43178972691516,35.508781,
1_1_LT05_225060_19861003,52.0,97.035461,652.3137208214681,0.3462319359285428,1986-10-03T12:55:02,1.0,0.0,994.6190905869591,,Amazon_Water_Downstream,580.3134707645854,225.0,87105,68.0,1113.071718151978,60.0,5,286.24393183007993,74.57556722823044,236.26091653227436,34.425251,
1_1_LT05_225060_19861019,34.0,107.776512,885.468277163939,0.509809137068013,1986-10-19T12:54:30,1.0,0.0,1223.9999999999998,,Amazon_Water_Downstream,794.7610633721274,225.0,65162,68.00000000000003,1350.025112989322,60.0,5,358.50764744129964,58.92714694906472,270.99950070548863,34.652966,
1_1_LT05_225060_19870515,30.0,59.343422,667.5766671661856,0.471870589361274,1987-05-15T12:58:52,1.0,0.0,1122.8796513475947,,Amazon_Water_Downstream,622.9645414590366,225.0,70345,68.00000000000003,1286.1847949582739,60.0,5,167.99999999999997,72.22126190817283,136.99999999999983,39.231907,
1_1_LT05_225060_19870702,12.0,54.511391,476.7242784371308,0.11655311978689294,1987-07-02T12:59:59,1.0,0.0,882.5971811689635,,Amazon_Water_Downstream,429.2302071623685,225.0,117797,68.0,1030.6183956611878,60.0,5,74.1440475000542,50.365338823389024,67.72655680781656,42.423859,
1_1_LT05_225060_19870920,24.0,87.862694,715.2092811736178,0.7368386599230299,1987-09-20T13:02:01,1.0,0.0,1091.9744745756839,,Amazon_Water_Downstream,578.9649530865869,225.0,34908,68.00000000000024,1203.5727045247036,60.0,5,283.00000000000006,95.31707846559121,236.25132480963586,33.575333,
1_1_LT05_225060_19871006,27.0,99.402191,737.1208455722833,0.5301506912871535,1987-10-06T13:02:21,1.0,0.0,1089.5772143256559,,Amazon_Water_Downstream,697.4428349754414,225.0,62642,68.0,1200.8092144809416,60.0,5,349.53894327569634,47.6395209477325,265.9999999999995,32.488552,
1_1_LT05_225060_19871022,39.0,110.552345,,1.0,1987-10-22T13:02:37,,,,,Amazon_Water_Downstream,,225.0,0,,,60.0,5,,,,32.824913,
1_1_LT05_225060_19871107,37.0,119.563538,894.3935816074671,0.34785662652245647,1987-11-07T13:02:58,1.0,0.0,1251.0150138502654,,Amazon_Water_Downstream,712.7559987310326,225.0,86765,68.00000000000004,1373.4438290170797,60.0,5,227.9999999999999,60.79922282474321,160.39014126658114,34.461048,
1_1_LT05_225060_19871123,30.0,125.354729,706.2882435066107,0.41304786570353147,1987-11-23T13:03:17,1.0,0.0,1138.3338924444893,,Amazon_Water_Downstream,569.9691132734357,225.0,78114,68.0,1282.1744597758968,60.0,5,153.0220252907738,47.71953729884426,125.26173920099596,36.832577,
1_1_LT05_225060_19880720,31.0,57.381172,539.1505557083176,0.36413757124629176,1988-07-20T13:05:46,1.0,0.0,905.9942030954725,,Amazon_Water_Downstream,490.47197892877364,225.0,84669,68.0,1137.1491473209267,60.0,5,125.01673722714261,198.50023607973006,104.05386790682964,40.636215,
1_1_LT05_225060_19880922,37.0,89.81456,705.104609318173,0.7264202638822985,1988-09-22T13:05:45,1.0,0.0,944.2603659123461,,Amazon_Water_Downstream,662.894180358868,225.0,36316,68.0,1016.1644318447192,60.0,5,350.55422131446403,74.93503675251996,303.99999999999955,32.40963,
1_1_LT05_225060_19881024,51.0,112.719673,,1.0,1988-10-24T13:05:36,,,,,Amazon_Water_Downstream,,225.0,0,,,60.0,5,,,,32.379181,
1_1_LT05_225060_19890909,51.0,80.935707,697.0576237875582,0.5803587511540272,1989-09-09T13:01:10,1.0,0.0,1051.295413670481,,Amazon_Water_Downstream,662.2306300471087,225.0,53966,68.00000000000018,1168.479103183671,60.0,5,342.60318393396994,114.03997569314097,276.73599950280413,35.085327,
1_1_LT05_225060_19891011,45.0,103.188072,685.8925598372014,0.7971853687546778,1989-10-11T13:00:24,1.0,0.0,960.021397301062,,Amazon_Water_Downstream,557.9965756155289,225.0,26381,67.99999999999991,1022.9405220623573,60.0,5,252.9999999999999,115.71469882107192,194.99999999999991,33.004662,
1_1_LT05_225060_19900608,42.0,54.791641,974.0,0.9928464172386049,1990-06-08T12:55:14,1.0,0.0,1430.078542094456,,Amazon_Water_Downstream,860.9999999999998,225.0,957,68.0,1661.033261592643,60.0,5,246.99999999999997,124.92846508267995,191.0,42.325058,
1_1_LT05_225060_19900726,26.0,60.516369,497.1449659643904,0.4715677382397462,1990-07-26T12:55:07,1.0,0.0,888.0793210202658,,Amazon_Water_Downstream,470.99999999999994,225.0,70354,67.99999999999993,1069.9600262722186,60.0,5,44.99999999999991,77.23269971127301,24.99999999999996,42.489784,
1_1_LT05_225060_19900811,22.0,66.242165,573.464137091287,0.6245414170293174,1990-08-11T12:55:02,1.0,0.0,923.4713445666895,,Amazon_Water_Downstream,577.7105409581261,225.0,49983,68.00000000000028,1098.3201065932474,60.0,5,154.34950317545128,78.76162757884887,104.60937413336633,40.750252,
1_1_LT05_225060_19900827,21.0,73.73819,610.3920517540076,0.7106081020067729,1990-08-27T12:54:57,1.0,0.0,984.0094432515154,,Amazon_Water_Downstream,588.2486625266354,225.0,38524,68.0,1180.7541529820548,60.0,5,200.8158571721618,72.35793006565338,177.0,38.506714,
1_1_LT05_225060_19901030,34.0,114.268478,723.510064634061,0.8172818907551385,1990-10-30T12:54:29,1.0,0.0,1062.7985351618634,,Amazon_Water_Downstream,570.8619643911466,225.0,24174,67.9999999999999,1146.5281399086498,60.0,5,205.99999999999997,102.68216775223749,162.99999999999994,35.504814,
1_1_LT05_225060_19901115,28.0,121.379799,659.0112228185566,0.42454968275147137,1990-11-15T12:54:32,1.0,0.0,1094.6577058673377,,Amazon_Water_Downstream,508.80199365174946,225.0,76738,68.0,1208.1114443151148,60.0,5,133.4778047994815,48.139951305165035,92.04667079205412,37.579834,
1_1_LT05_225060_19910713,57.0,56.682037,,1.0,1991-07-13T12:58:18,,,,,Amazon_Water_Downstream,,225.0,0,,,60.0,5,,,,42.650227,
1_1_LT05_225060_19910814,38.0,67.001465,1180.0,0.9940306612436631,1991-08-14T12:58:33,1.0,0.0,1449.0,,Amazon_Water_Downstream,1218.0,225.0,657,66.0,1510.0,60.0,5,331.0,119.02869772079937,214.0,39.575279,
1_1_LT05_225060_19911017,30.0,106.845543,872.8603927463565,0.3240845330584205,1991-10-17T12:59:12,1.0,0.0,1160.111405054858,,Amazon_Water_Downstream,1063.0,225.0,89240,68.00000000000001,1249.9221708330424,60.0,5,413.88322967730306,79.90170479086913,261.99999999999955,33.468552,
1_1_LT05_225060_19911118,8.0,123.143082,733.9904620362626,0.12277239963673205,1991-11-18T12:59:15,1.0,0.0,1104.5451404999794,,Amazon_Water_Downstream,808.3461681546063,225.0,117000,68.00000000000006,1122.9745105807103,60.0,5,260.8571022503876,49.71868332004476,163.00000000000009,36.948116,
1_1_LT05_225060_19920426,39.0,67.218842,1022.9052726039731,0.4971502364960687,1992-04-26T12:58:54,1.0,0.0,1516.2931859626904,,Amazon_Water_Downstream,1138.5064501715112,225.0,64967,68.00000000000033,1776.5711646565153,60.0,5,363.9999999999993,79.07562353204159,251.99999999999932,37.685261,
1_1_LT05_225060_19920512,16.0,60.164021,724.8606396214907,0.28493208233647016,1992-05-12T12:58:46,1.0,0.0,1208.1130274260772,,Amazon_Water_Downstream,848.2350979439773,225.0,95137,68.00000000000001,1413.3468612792026,60.0,5,234.0054066502769,68.30023936810521,141.0045552749828,39.05801,
1_1_LT05_225060_19920613,26.0,53.969124,737.2961323082528,0.40474581199491516,1992-06-13T12:58:26,1.0,0.0,1171.7489416971125,,Amazon_Water_Downstream,813.0578412494505,225.0,79188,68.00000000000013,1369.3941583677956,60.0,5,217.9999999999997,76.21739997546628,148.99999999999974,42.105381,
1_1_LT05_225060_19920715,28.0,57.328243,908.7222348032202,0.7821343176323023,1992-07-15T12:58:03,1.0,0.0,1318.8979432532014,,Amazon_Water_Downstream,944.5362789339442,225.0,29024,67.99999999999986,1486.162536687251,60.0,5,308.3424128269573,69.57563110211271,190.99999999999977,42.577816,
1_1_LT05_225060_19920917,25.0,86.47541,734.1170586993742,0.8745747209525128,1992-09-17T12:57:06,1.0,0.0,1073.8191551462353,,Amazon_Water_Downstream,729.2765330534995,225.0,16709,68.0,1192.3234081304538,60.0,5,261.0075952715549,48.669648150828195,200.11600312691937,35.094189,
1_1_LT05_225060_19921003,21.0,97.507149,789.6142070465592,0.34548155415329657,1992-10-03T12:56:44,1.0,0.0,1157.2963461582085,,Amazon_Water_Downstream,788.3022452323968,225.0,86816,68.0,1350.2308679601476,60.0,5,304.8131996049995,73.40051733562416,232.60308733635384,33.980808,
1_1_LT05_225060_19921019,30.0,108.351555,943.0000000000001,0.5850014297465351,1992-10-19T12:56:31,1.0,0.0,1413.4717387332612,,Amazon_Water_Downstream,918.3182282832856,225.0,54890,68.0,1623.0000000000005,60.0,5,345.3288384707462,72.27015970788669,262.9999999999997,34.199474,
1_1_LT05_225060_19921104,23.0,117.343071,877.6110112174047,0.6404762713809434,1992-11-04T12:56:17,1.0,0.0,1406.9423683824741,,Amazon_Water_Downstream,840.9531882808631,225.0,47852,68.00000000000033,1610.5107910794643,60.0,5,182.73210444624362,68.6878186736502,126.99999999999964,35.725185,
1_1_LT05_225060_19930123,17.0,118.9245,813.6823496482816,0.25066190445060427,1993-01-23T12:56:47,1.0,0.0,1379.5192344448633,,Amazon_Water_Downstream,1022.4640835433454,225.0,99314,68.0,1691.323909486624,60.0,5,149.55008426829664,72.32483095801435,101.78355927369057,43.289062,
1_1_LT05_225060_19930819,32.0,69.614006,523.9348377512997,0.43910273293228236,1993-08-19T12:57:26,1.0,0.0,881.8869332996782,,Amazon_Water_Downstream,548.7849906573501,225.0,74440,68.00000000000004,1020.9396952872524,60.0,5,145.1665677538979,94.77065224167862,98.69870778989983,39.01498,
1_1_LT05_225060_19930904,32.0,78.120834,,1.0,1993-09-04T12:57:25,,,,,Amazon_Water_Downstream,,225.0,0,,,60.0,5,,,,36.662197,
1_1_LT05_225060_19931006,18.0,99.471008,680.1898447397753,0.3102861856384781,1993-10-06T12:57:18,1.0,0.0,1073.7108397976988,,Amazon_Water_Downstream,675.0678844149846,225.0,91199,68.0,1219.0900660033008,60.0,5,254.90210429367778,73.47865649917608,196.99999999999994,33.745567,
1_1_LT05_225060_19931022,59.0,110.177254,788.4050402200752,0.6158043841014069,1993-10-22T12:57:12,1.0,0.0,1206.8582460779642,,Amazon_Water_Downstream,697.253479451591,225.0,49468,68.0,1368.0,60.0,5,194.5517352654707,122.23896930355562,156.9999999999999,34.167797,
1_1_LT05_225060_19931107,59.0,118.77729,768.6932092781129,0.6631304935306334,1993-11-07T12:57:05,1.0,0.0,1134.4115254404092,,Amazon_Water_Downstream,620.937091347986,225.0,43297,68.0,1300.6835201281096,60.0,5,210.99999999999963,131.04847544170082,164.9999999999999,35.840015,
