system:index,Cloud_Cover,azimuth,blue,cScore,date,dswe,dswe_sd,green,hillshade,id,nir,path,pixelCount,qa,red,row,sat,swir1,swir1_sd,swir2,zenith,.geo
1_1_LT05_038038_19840508,0.0,111.917007,,0.0,1984-05-08T17:37:58,,,,,Colorado_Land_Midstream,,38.0,0,,,38.0,5,,,,29.977928,
1_1_LT05_038038_19840609,0.0,101.065132,811.0,0.0,1984-06-09T17:38:47,1.0,0.0,1340.0,114.0,Colorado_Land_Midstream,1973.0,38.0,49,66.0,1604.0,38.0,5,175.0,190.09470447136337,85.0,27.617813,
1_1_LT05_038038_19840625,37.0,99.693436,,1.0,1984-06-25T17:39:02,,,,,Colorado_Land_Midstream,,38.0,0,,,38.0,5,,,,28.112442,
1_1_LT05_038038_19841202,19.0,151.128891,,1.0,1984-12-02T17:40:31,,,,,Colorado_Land_Midstream,,38.0,0,,,38.0,5,,,,59.554749,
1_1_LT05_038038_19841218,13.0,150.139114,,0.0,1984-12-18T17:40:42,,,,,Colorado_Land_Midstream,,38.0,0,,,38.0,5,,,,61.503426,
1_1_LT05_038038_19850119,8.0,145.15181,,1.0,1985-01-19T17:40:56,,,,,Colorado_Land_Midstream,,38.0,0,,,38.0,5,,,,60.322701,
1_1_LT05_038038_19850730,0.0,108.081398,,0.0,1985-07-30T17:40:23,,,,,Colorado_Land_Midstream,,38.0,0,,,38.0,5,,,,30.949169,
1_1_LT05_038038_19850815,0.0,115.516083,,0.0,1985-08-15T17:40:14,,,,,Colorado_Land_Midstream,,38.0,0,,,38.0,5,,,,33.142277,
1_1_LT05_038038_19850831,50.0,123.878235,,1.0,1985-08-31T17:40:03,,,,,Colorado_Land_Midstream,,38.0,0,,,38.0,5,,,,35.976154,
1_1_LT05_038038_19850916,4.0,132.081482,,0.0,1985-09-16T17:39:50,,,,,Colorado_Land_Midstream,,38.0,0,,,38.0,5,,,,39.540611,
1_1_LT05_038038_19851002,0.0,139.257431,,0.0,1985-10-02T17:39:41,,,,,Colorado_Land_Midstream,,38.0,0,,,38.0,5,,,,43.76096,
1_1_LT05_038038_19851018,4.0,144.815094,,0.0,1985-10-18T17:39:30,,,,,Colorado_Land_Midstream,,38.0,0,,,38.0,5,,,,48.381901,
1_1_LT05_038038_19851103,0.0,148.532166,,0.0,1985-11-03T17:39:17,,,,,Colorado_Land_Midstream,,38.0,0,,,38.0,5,,,,52.991173,
1_1_LT05_038038_19851119,55.0,150.383682,,1.0,1985-11-19T17:39:02,,,,,Colorado_Land_Midstream,,38.0,0,,,38.0,5,,,,57.111748,
1_1_LT05_038038_19851205,92.0,150.531128,,1.0,1985-12-05T17:38:43,,,,,Colorado_Land_Midstream,,38.0,0,,,38.0,5,,,,60.24239,
1_1_LT05_038038_19860106,1.0,146.903046,,0.0,1986-01-06T17:38:08,,,,,Colorado_Land_Midstream,,38.0,0,,,38.0,5,,,,62.018089,
1_1_LT05_038038_19860122,18.0,143.840271,,0.0,1986-01-22T17:37:48,,,,,Colorado_Land_Midstream,,38.0,0,,,38.0,5,,,,60.318272,
1_1_LT05_038038_19860327,1.0,127.73288,,0.0,1986-03-27T17:36:25,,,,,Colorado_Land_Midstream,,38.0,0,,,38.0,5,,,,41.70303,
1_1_LT05_038038_19860412,29.0,122.153595,,0.24720724625901944,1986-04-12T17:36:04,,,,,Colorado_Land_Midstream,,38.0,0,,,38.0,5,,,,36.639393,
1_1_LT05_038038_19860428,0.0,115.64798,,0.0,1986-04-28T17:35:41,,,,,Colorado_Land_Midstream,,38.0,0,,,38.0,5,,,,32.553833,
1_1_LT05_038038_19860530,0.0,102.827728,,0.0,1986-05-30T17:34:49,,,,,Colorado_Land_Midstream,,38.0,0,,,38.0,5,,,,28.672657,
1_1_LT05_038038_19860615,1.0,99.250961,,0.0,1986-06-15T17:34:19,,,,,Colorado_Land_Midstream,,38.0,0,,,38.0,5,,,,28.740471,
1_1_LT05_038038_19860701,14.0,98.938835,,0.0,1986-07-01T17:33:48,,,,,Colorado_Land_Midstream,,38.0,0,,,38.0,5,,,,29.639206,
1_1_LT05_038038_19860717,3.0,101.841301,,0.0,1986-07-17T17:33:15,,,,,Colorado_Land_Midstream,,38.0,0,,,38.0,5,,,,31.059639,
1_1_LT05_038038_19860802,60.0,107.385727,,1.0,1986-08-02T17:32:41,,,,,Colorado_Land_Midstream,,38.0,0,,,38.0,5,,,,32.8722,
1_1_LT05_038038_19860818,5.0,114.741219,,0.0,1986-08-18T17:32:06,,,,,Colorado_Land_Midstream,,38.0,0,,,38.0,5,,,,35.157204,
1_1_LT05_038038_19860903,0.0,122.859222,,0.0,1986-09-03T17:31:29,,,,,Colorado_Land_Midstream,,38.0,0,,,38.0,5,,,,38.054348,
1_1_LT05_038038_19860919,14.0,130.760452,,0.0,1986-09-19T17:31:00,,,,,Colorado_Land_Midstream,,38.0,0,,,38.0,5,,,,41.642075,
1_1_LT05_038038_19861005,24.0,137.615326,,1.0,1986-10-05T17:30:29,,,,,Colorado_Land_Midstream,,38.0,0,,,38.0,5,,,,45.848125,
1_1_LT05_038038_19861021,5.0,142.897949,,1.0,1986-10-21T17:29:57,,,,,Colorado_Land_Midstream,,38.0,0,,,38.0,5,,,,50.403706,
1_1_LT05_038038_19861106,0.0,146.347382,,0.0,1986-11-06T17:29:22,,,,,Colorado_Land_Midstream,,38.0,0,,,38.0,5,,,,54.908566,
1_1_LT05_038038_19861122,1.0,148.041107,,0.0,1986-11-22T17:28:43,,,,,Colorado_Land_Midstream,,38.0,0,,,38.0,5,,,,58.824524,
1_1_LT05_038038_19861224,1.0,146.984741,,0.0,1986-12-24T17:29:40,,,,,Colorado_Land_Midstream,,38.0,0,,,38.0,5,,,,63.067032,
1_1_LT05_038038_19870109,78.0,144.699127,,1.0,1987-01-09T17:30:08,,,,,Colorado_Land_Midstream,,38.0,0,,,38.0,5,,,,62.761032,
