system:index,Cloud_Cover,azimuth,blue,cScore,date,dswe,dswe_sd,green,hillshade,id,nir,path,pixelCount,qa,red,row,sat,swir1,swir1_sd,swir2,zenith,.geo
1_1_LT05_205049_19840408,19.0,100.800987,,1.0,1984-04-08T10:54:13,,,,,Senegal_Water_Downstream,,205.0,0,,,49.0,5,,,,33.64679,
1_1_LT05_205049_19840510,9.0,81.907005,,1.0,1984-05-10T10:54:31,,,,,Senegal_Water_Downstream,,205.0,0,,,49.0,5,,,,30.436039,
1_1_LT05_205049_19840611,29.0,71.528854,,0.0,1984-06-11T10:55:18,,,,,Senegal_Water_Downstream,,205.0,0,,,49.0,5,,,,31.353046,
1_1_LT05_205049_19840830,30.0,98.715271,,0.8373403774437798,1984-08-30T10:57:07,,,,,Senegal_Water_Downstream,,205.0,0,,,49.0,5,,,,32.364166,
1_1_LT05_205049_19840915,47.0,109.988007,,1.0,1984-09-15T10:57:10,,,,,Senegal_Water_Downstream,,205.0,0,,,49.0,5,,,,33.155483,
1_1_LT05_205049_19841001,27.0,120.885468,,0.18326223302068048,1984-10-01T10:57:11,,,,,Senegal_Water_Downstream,,205.0,0,,,49.0,5,,,,35.003902,
1_1_LT05_205049_19841017,4.0,130.050949,629.0,0.02053198101480395,1984-10-17T10:57:08,1.0,0.0,2164.0,157.0,Senegal_Water_Downstream,1999.0,205.0,3,66.0,2552.0,49.0,5,815.0,55.395547354157145,573.0,37.863956,
1_1_LT05_205049_19841118,29.0,140.596069,832.0,0.2218188495875243,1984-11-18T10:56:56,1.0,0.0,1241.9999999999998,180.0,Senegal_Water_Downstream,557.0000000000001,205.0,431,68.0,1068.0,49.0,5,277.0000000000001,39.90098586601497,188.9999999999999,44.918812,
1_1_LT05_205049_19841204,16.0,142.002121,601.0,0.999442027347723,1984-12-04T10:57:02,1.0,,909.0,,Senegal_Water_Downstream,618.0,205.0,0,68.0,657.0,49.0,5,374.0,,321.0,47.941727,
1_1_LT05_205049_19850121,0.0,135.06044,511.0,0.0,1985-01-21T10:57:26,1.0,0.0,775.0,194.0,Senegal_Water_Downstream,324.0,205.0,554,68.0,529.0000000000001,49.0,5,112.00000000000004,33.64161276917029,70.99999999999999,49.485119,
1_1_LT05_205049_19850206,0.0,130.198166,876.9999999999995,0.0,1985-02-06T10:57:29,1.0,0.0,1242.0000000000002,187.0,Senegal_Water_Downstream,886.0682227695766,205.0,553,68.0,1133.9999999999995,49.0,5,646.9999999999999,47.93533379198224,474.0,47.086525,
1_1_LT05_205049_19860108,52.0,137.652298,1052.0,0.4786416544242293,1986-01-08T10:54:35,1.0,0.0,1364.9999999999998,198.0,Senegal_Water_Downstream,923.9999999999999,205.0,287,68.0,1272.9999999999998,49.0,5,674.0,58.25032314845914,515.0,50.885609,
1_1_LT05_205049_19860124,33.0,133.600052,738.0000000000001,0.3371002373149511,1986-01-24T10:54:15,1.0,0.0,1032.9814655509501,195.0,Senegal_Water_Downstream,496.00000000000006,205.0,368,68.0,756.0,49.0,5,290.0,62.69964804398286,198.99999999999997,49.743679,
1_1_LT05_205049_19860209,0.0,128.493973,657.0000000000001,0.0,1986-02-09T10:53:53,1.0,0.0,979.0,187.0,Senegal_Water_Downstream,433.00000000000006,205.0,554,68.0,789.0,49.0,5,221.99999999999991,44.26665869514817,149.99999999999991,47.245316,
1_1_LT05_205049_19860225,3.0,122.384895,661.0,0.055754887557916195,1986-02-25T10:53:31,1.0,0.0,945.0000000000001,176.0,Senegal_Water_Downstream,406.0000000000002,205.0,523,68.0,736.9999999999999,49.0,5,235.99999999999997,96.33934431023376,180.0,43.752338,
1_1_LT05_205049_19860430,23.0,87.602463,799.9999999999999,0.0,1986-04-30T10:52:08,1.0,0.0,1104.9999999999998,133.0,Senegal_Water_Downstream,838.0000000000002,205.0,550,68.0,1096.0,49.0,5,615.0000000000001,39.85267148878934,466.0000000000001,31.528091,
1_1_LT05_205049_19861007,17.0,121.81234,,0.0,1986-10-07T10:46:55,,,,,Senegal_Water_Downstream,,205.0,0,,,49.0,5,,,,37.925114,
1_1_LT05_205049_19861023,0.0,129.849121,1111.0000000000002,0.0,1986-10-23T10:46:23,1.0,0.0,1925.0000000000005,167.0,Senegal_Water_Downstream,1235.0000000000005,205.0,554,66.0,2264.0000000000005,49.0,5,235.0,26.04941708532482,179.00000000000006,40.992878,
1_1_LT05_205049_19870111,0.0,135.43425,466.00000000000006,0.0,1987-01-11T10:46:40,1.0,0.0,791.0000000000003,201.0,Senegal_Water_Downstream,199.99999999999991,205.0,554,68.0,565.9999999999999,49.0,5,54.0,39.77769619881039,29.0,52.074116,
1_1_LT05_205049_19870127,0.0,131.400558,786.0,0.0,1987-01-27T10:47:07,1.0,0.0,1111.0000000000002,197.0,Senegal_Water_Downstream,650.9999999999998,205.0,554,68.0,931.0000000000001,49.0,5,393.00000000000006,41.13819569376728,294.0,50.604195,
1_1_LT05_205049_19870417,31.0,95.316467,,0.0,1987-04-17T10:50:04,,,,,Senegal_Water_Downstream,,205.0,0,,,49.0,5,,,,33.31385,
1_1_LT05_205049_19870503,46.0,85.96553,,1.0,1987-05-03T10:50:33,,,,,Senegal_Water_Downstream,,205.0,0,,,49.0,5,,,,31.696457,
1_1_LT05_205049_19870807,18.0,84.002678,,1.0,1987-08-07T10:52:53,,,,,Senegal_Water_Downstream,,205.0,0,,,49.0,5,,,,33.121269,
1_1_LT05_205049_19870908,61.0,104.012733,,1.0,1987-09-08T10:53:45,,,,,Senegal_Water_Downstream,,205.0,0,,,49.0,5,,,,33.26313,
1_1_LT05_205049_19870924,12.0,115.175285,744.9999999999999,0.0,1987-09-24T10:54:07,1.0,0.0,1293.0,144.0,Senegal_Water_Downstream,1161.9999999999998,205.0,554,67.99999999999996,1526.0000000000002,49.0,5,221.0,23.00616039910507,132.0,34.497417,
1_1_LT05_205049_19871010,27.0,125.287605,,0.06342524579048486,1987-10-10T10:54:26,,,,,Senegal_Water_Downstream,,205.0,0,,,49.0,5,,,,36.808804,
1_1_LT05_205049_19871213,12.0,141.510101,730.9999999999998,0.0,1987-12-13T10:55:35,1.0,0.0,1107.9999999999998,193.0,Senegal_Water_Downstream,367.00000000000006,205.0,554,68.0,825.0,49.0,5,142.00000000000003,33.35507516859563,114.00000000000001,49.351158,
