system:index,Cloud_Cover,azimuth,blue,cScore,date,dswe,dswe_sd,green,hillshade,id,nir,path,pixelCount,qa,red,row,sat,swir1,swir1_sd,swir2,zenith,.geo
1_1_LT05_191029_19840422,6.0,136.574936,,0.46740952122118035,1984-04-22T09:19:44,,,,,Po_Land_Downstream,,191.0,0,,,29.0,5,,,,39.467304,
1_1_LT05_191029_19840524,11.0,129.41481,964.0,0.04670018571363862,1984-05-24T09:20:26,1.0,0.0,1298.0,138.0,Po_Land_Downstream,1267.0,191.0,10,66.0,1176.0,29.0,5,259.0,92.03483036329234,150.0,32.030987,
1_1_LT05_191029_19840609,19.0,126.179169,976.0,0.0,1984-06-09T09:20:47,1.0,0.0,1223.0,132.0,Po_Land_Downstream,1259.0,191.0,13,66.0,1150.0,29.0,5,329.0,111.89793532051465,183.0,30.64312,
1_1_LT05_191029_19840625,15.0,124.560921,703.0,0.0,1984-06-25T09:21:01,1.0,0.0,1002.0,131.5,Po_Land_Downstream,1266.0,191.0,8,66.0,893.0,29.0,5,442.0,146.05772617359207,259.0,30.772209,
1_1_LT05_191029_19840711,0.0,125.267113,,0.8717217013181139,1984-07-11T09:21:10,,,,,Po_Land_Downstream,,191.0,0,,,29.0,5,,,,32.17873,
1_1_LT05_191029_19840828,32.0,138.450729,,1.0,1984-08-28T09:22:37,,,,,Po_Land_Downstream,,191.0,0,,,29.0,5,,,,41.955597,
1_1_LT05_191029_19840929,44.0,148.970779,,0.19540698464465273,1984-09-29T09:22:41,,,,,Po_Land_Downstream,,191.0,0,,,29.0,5,,,,51.780617,
1_1_LT05_191029_19841015,25.0,152.911469,1137.0,0.0857906418444535,1984-10-15T09:22:39,1.0,0.0,1301.0,215.0,Po_Land_Downstream,1052.0,191.0,12,68.0,1145.0,29.0,5,505.0,191.33803347885527,298.0,57.088612,
1_1_LT05_191029_19841031,58.0,155.554398,,1.0,1984-10-31T09:22:33,,,,,Po_Land_Downstream,,191.0,0,,,29.0,5,,,,62.204533,
1_1_LT05_191029_19850220,5.0,146.519821,,0.8870317525026046,1985-02-20T09:23:01,,,,,Po_Land_Downstream,,191.0,0,,,29.0,5,,,,61.618484,
1_1_LT05_191029_19850324,34.0,142.310242,,1.0,1985-03-24T09:22:58,,,,,Po_Land_Downstream,,191.0,0,,,29.0,5,,,,49.632679,
1_1_LT05_191029_19850425,17.0,137.00769,730.0,0.0,1985-04-25T09:22:48,1.0,0.0,1053.0,160.0,Po_Land_Downstream,1203.0,191.0,4,66.0,960.0,29.0,5,281.0,94.18698158450562,161.0,38.268681,
1_1_LT05_191029_19850511,3.0,133.416702,,0.16220500973864196,1985-05-11T09:22:40,,,,,Po_Land_Downstream,,191.0,0,,,29.0,5,,,,34.076767,
1_1_LT05_191029_19850730,3.0,129.187225,505.0,0.0,1985-07-30T09:22:23,1.0,0.0,764.0,149.0,Po_Land_Downstream,772.0,191.0,2,66.0,481.0,29.0,5,284.0,40.5,163.0,35.029179,
1_1_LT05_191029_19850831,0.0,139.380798,550.0,0.0,1985-08-31T09:22:03,1.0,0.0,749.0,175.0,Po_Land_Downstream,923.0,191.0,8,66.0,540.0,29.0,5,455.0,114.80465746214306,259.0,42.719231,
1_1_LT05_191029_19850916,52.0,144.76947,,1.0,1985-09-16T09:21:50,,,,,Po_Land_Downstream,,191.0,0,,,29.0,5,,,,47.539516,
1_1_LT05_191029_19851018,1.0,153.134125,570.0,0.4145943742356297,1985-10-18T09:21:30,1.0,0.0,750.0,215.0,Po_Land_Downstream,849.0,191.0,2,66.0,613.0,29.0,5,483.0,40.0,308.0,58.09642,
1_1_LT05_191029_19860223,80.0,145.061676,,1.0,1986-02-23T09:19:04,,,,,Po_Land_Downstream,,191.0,0,,,29.0,5,,,,61.069839,
1_1_LT05_191029_19860327,0.0,140.460175,648.0,0.0,1986-03-27T09:18:25,1.0,0.0,922.0,193.0,Po_Land_Downstream,414.0,191.0,18,68.0,789.0,29.0,5,312.0,209.787340883719,239.0,49.097374,
1_1_LT05_191029_19860412,51.0,137.779846,,1.0,1986-04-12T09:18:04,,,,,Po_Land_Downstream,,191.0,0,,,29.0,5,,,,43.228519,
1_1_LT05_191029_19860514,30.0,130.653168,,0.6484123748697739,1986-05-14T09:17:16,,,,,Po_Land_Downstream,,191.0,0,,,29.0,5,,,,34.316444,
1_1_LT05_191029_19860530,28.0,126.597046,783.0,0.21864383747791816,1986-05-30T09:16:49,1.0,,1075.0,,Po_Land_Downstream,1468.0,191.0,0,66.0,956.0,29.0,5,744.0,,402.0,31.975666,
1_1_LT05_191029_19860615,24.0,123.665016,782.0,0.0,1986-06-15T09:16:19,1.0,,1081.0,,Po_Land_Downstream,1345.0,191.0,0,66.0,1032.0,29.0,5,576.0,,373.0,31.286133,
1_1_LT05_191029_19860701,2.0,122.604111,701.0,0.0,1986-07-01T09:15:48,1.0,,1008.0,,Po_Land_Downstream,906.0,191.0,0,68.0,833.0,29.0,5,339.0,,115.0,32.001114,
1_1_LT05_191029_19860717,4.0,123.927223,1164.0,0.0,1986-07-17T09:15:16,1.0,0.0,1398.0,144.0,Po_Land_Downstream,1351.0,191.0,1,66.0,1235.0,29.0,5,562.0,0.0,385.0,33.879356,
1_1_LT05_191029_19860818,1.0,132.171661,566.0,0.0,1986-08-18T09:14:06,1.0,0.0,774.0,167.0,Po_Land_Downstream,787.0,191.0,2,66.0,574.0,29.0,5,421.0,28.5,215.0,40.260567,
1_1_LT05_191029_19860903,0.0,137.610764,706.0,0.0,1986-09-03T09:13:30,1.0,0.0,845.0,180.0,Po_Land_Downstream,877.0,191.0,8,66.0,579.0,29.0,5,354.0,115.95035306112699,227.0,44.524059,
1_1_LT05_191029_19860919,65.0,142.921936,,1.0,1986-09-19T09:13:00,,,,,Po_Land_Downstream,,191.0,0,,,29.0,5,,,,49.360584,
1_1_LT05_191029_19861106,86.0,153.167145,,1.0,1986-11-06T09:11:23,,,,,Po_Land_Downstream,,191.0,0,,,29.0,5,,,,64.756058,
1_1_LT05_191029_19861208,18.0,153.739197,,0.5034651447207501,1986-12-08T09:11:08,,,,,Po_Land_Downstream,,191.0,0,,,29.0,5,,,,71.726227,
1_1_LT05_191029_19861224,41.0,152.415054,,1.0,1986-12-24T09:11:39,,,,,Po_Land_Downstream,,191.0,0,,,29.0,5,,,,72.957962,
1_1_LT05_191029_19870109,6.0,150.374725,,0.578883000407664,1987-01-09T09:12:07,,,,,Po_Land_Downstream,,191.0,0,,,29.0,5,,,,72.363609,
1_1_LT05_191029_19870226,7.0,143.464264,,0.8181818181818181,1987-02-26T09:13:48,,,,,Po_Land_Downstream,,191.0,0,,,29.0,5,,,,60.610317,
1_1_LT05_191029_19870314,40.0,141.340485,,1.0,1987-03-14T09:14:24,,,,,Po_Land_Downstream,,191.0,0,,,29.0,5,,,,54.580601,
1_1_LT05_191029_19870501,83.0,133.524002,,1.0,1987-05-01T09:16:00,,,,,Po_Land_Downstream,,191.0,0,,,29.0,5,,,,37.530956,
1_1_LT05_191029_19870602,20.0,126.297462,,1.0,1987-06-02T09:16:51,,,,,Po_Land_Downstream,,191.0,0,,,29.0,5,,,,31.636852,
1_1_LT05_191029_19870618,35.0,123.842628,,1.0,1987-06-18T09:17:12,,,,,Po_Land_Downstream,,191.0,0,,,29.0,5,,,,31.044498,
1_1_LT05_191029_19870704,15.0,123.477341,685.0,0.0,1987-07-04T09:17:32,1.0,,883.0,,Po_Land_Downstream,1041.0,191.0,0,66.0,794.0,29.0,5,258.0,,141.0,31.845943,
1_1_LT05_191029_19870720,4.0,125.485214,584.0,0.0,1987-07-20T09:17:50,1.0,,777.0,,Po_Land_Downstream,717.0,191.0,0,68.0,695.0,29.0,5,384.0,,197.0,33.761436,
1_1_LT05_191029_19870821,19.0,134.798828,,1.0,1987-08-21T09:18:48,,,,,Po_Land_Downstream,,191.0,0,,,29.0,5,,,,40.238071,
1_1_LT05_191029_19870922,9.0,145.925476,,1.0,1987-09-22T09:19:35,,,,,Po_Land_Downstream,,191.0,0,,,29.0,5,,,,49.470146,
1_1_LT05_191029_19871008,77.0,150.506592,,1.0,1987-10-08T09:19:55,,,,,Po_Land_Downstream,,191.0,0,,,29.0,5,,,,54.698841,
