system:index,Cloud_Cover,azimuth,blue,cScore,date,dswe,dswe_sd,green,hillshade,id,nir,path,pixelCount,qa,red,row,sat,swir1,swir1_sd,swir2,zenith,.geo
1_1_LT05_180029_19840511,9.0,132.468369,884.0,0.513668290526842,1984-05-11T08:12:04,1.0,0.0,1301.0,144.0,Danube_Land_Downstream,1108.0,180.0,14,68.0,1251.0,29.0,5,492.0,27.795169158892136,344.0,34.352856,
1_1_LT05_180029_19840527,11.0,128.744751,1468.0,0.9914579189607294,1984-05-27T08:12:32,1.0,0.0,1717.0,134.0,Danube_Land_Downstream,1218.0,180.0,2,66.0,1540.0,29.0,5,308.0,0.0,150.0,31.650875,
1_1_LT05_180029_19840628,1.0,124.501328,497.0,0.0,1984-06-28T08:13:04,1.0,0.0,740.0,131.00000000000003,Danube_Land_Downstream,435.0,180.0,100,68.0,606.0,29.0,5,100.0,68.49676999684,51.0,30.94445,
1_1_LT05_180029_19840714,0.0,125.643822,605.0,0.0,1984-07-14T08:13:15,1.0,0.0,823.9999999999999,137.0,Danube_Land_Downstream,790.0,180.0,88,68.0,708.0000000000001,29.0,5,303.99999999999994,60.1387857685788,195.99999999999997,32.552326,
1_1_LT05_180029_19840815,2.0,133.918365,468.5335443037974,0.0,1984-08-15T08:14:22,1.0,0.0,631.0,159.0,Danube_Land_Downstream,534.9999999999999,180.0,73,68.0,524.0,29.0,5,196.0,83.27406161336668,135.0,38.599014,
1_1_LT05_180029_19840831,6.0,139.491745,503.99999999999994,0.0,1984-08-31T08:14:39,1.0,0.0,676.9999999999999,173.0,Danube_Land_Downstream,479.99999999999994,180.0,87,68.0,558.0000000000001,29.0,5,177.0,82.93003480331991,59.99999999999999,42.777031,
1_1_LT05_180029_19841103,49.0,155.888229,,1.0,1984-11-03T08:14:33,,,,,Danube_Land_Downstream,,180.0,0,,,29.0,5,,,,63.082443,
1_1_LT05_180029_19841205,7.0,156.589294,762.0,0.5102187887348307,1984-12-05T08:14:34,1.0,0.0,937.0,240.0,Danube_Land_Downstream,414.0,180.0,28,68.0,837.0,29.0,5,104.0,45.602360192231735,58.0,70.48201,
1_1_LT05_180029_19850122,92.0,150.753525,,1.0,1985-01-22T08:14:58,,,,,Danube_Land_Downstream,,180.0,0,,,29.0,5,,,,69.532181,
1_1_LT05_180029_19850701,25.0,124.990494,949.0,0.009060947604085599,1985-07-01T08:14:37,1.0,0.0,1134.0,131.0,Danube_Land_Downstream,1258.0,180.0,67,66.0,908.0,29.0,5,253.0,79.39432956976513,112.0,30.950603,
1_1_LT05_180029_19850717,3.0,126.422249,655.0,0.0,1985-07-17T08:14:30,1.0,0.0,808.0,138.0,Danube_Land_Downstream,844.9999999999999,180.0,70,66.0,589.0,29.0,5,237.0,104.89245804681114,117.0,32.803154,
1_1_LT05_180029_19850802,5.0,129.971207,701.0,0.005582619891806716,1985-08-02T08:14:23,1.0,0.0,912.0000000000001,148.0,Danube_Land_Downstream,805.9999999999999,180.0,87,68.0,708.4265323257765,29.0,5,198.0,91.35369408897454,123.0,35.609291,
1_1_LT05_180029_19850818,65.0,134.906296,,1.0,1985-08-18T08:14:13,,,,,Danube_Land_Downstream,,180.0,0,,,29.0,5,,,,39.234928,
1_1_LT05_180029_19850903,15.0,140.399597,504.99999999999994,0.0,1985-09-03T08:14:02,1.0,0.0,658.3785540211211,175.99999999999997,Danube_Land_Downstream,521.2938659058487,180.0,82,68.0,502.0,29.0,5,175.99999999999994,62.95206999926331,100.0,43.565807,
1_1_LT05_180029_19851106,54.0,155.75264,,1.0,1985-11-06T08:13:15,,,,,Danube_Land_Downstream,,180.0,0,,,29.0,5,,,,64.022217,
1_1_LT05_180029_19851208,4.0,155.880249,,0.9692331344344834,1985-12-08T08:12:41,,,,,Danube_Land_Downstream,,180.0,0,,,29.0,5,,,,71.047905,
1_1_LT05_180029_19860109,8.0,152.039536,787.0,0.5865690428833611,1986-01-09T08:12:06,1.0,0.0,1030.0,242.0,Danube_Land_Downstream,573.0,180.0,29,68.0,861.0,29.0,5,186.0,82.36353972108316,129.0,71.684586,
1_1_LT05_180029_19860330,0.0,140.01033,704.6514806378132,0.1475502772092667,1986-03-30T08:10:22,1.0,0.0,922.5057388809182,189.0,Danube_Land_Downstream,398.7285067873303,180.0,102,68.0,796.0,29.0,5,106.00000000000001,122.8914040663022,68.0,47.975624,
1_1_LT05_180029_19860501,29.0,133.804092,1112.0,0.6508700623600745,1986-05-01T08:09:38,1.0,0.0,1297.0,155.0,Danube_Land_Downstream,962.0,180.0,53,68.0,1106.0,29.0,5,386.0,32.01355844838718,237.0,37.326466,
1_1_LT05_180029_19860517,1.0,129.902283,524.0,0.13473235133031633,1986-05-17T08:09:12,1.0,0.0,620.0,142.0,Danube_Land_Downstream,720.0000000000001,180.0,90,66.0,454.0,29.0,5,189.00000000000003,62.822863849256535,81.00000000000001,33.767372,
1_1_LT05_180029_19860602,12.0,126.031006,625.0,0.04645777483112817,1986-06-02T08:08:45,1.0,0.0,801.0,134.0,Danube_Land_Downstream,991.0000000000001,180.0,79,66.0,618.0,29.0,5,234.0,76.7613347696775,115.0,31.744144,
1_1_LT05_180029_19860618,6.0,123.30468,506.0,0.0,1986-06-18T08:08:15,1.0,0.0,685.0,133.0,Danube_Land_Downstream,764.0,180.0,42,66.0,522.0,29.0,5,217.0,83.16186781514352,119.0,31.316982,
1_1_LT05_180029_19860704,50.0,122.67392,,1.0,1986-07-04T08:07:43,,,,,Danube_Land_Downstream,,180.0,0,,,29.0,5,,,,32.270256,
1_1_LT05_180029_19860720,0.0,124.403969,610.0,0.0635707628299367,1986-07-20T08:07:11,1.0,0.0,805.0,144.0,Danube_Land_Downstream,705.0,180.0,48,68.0,653.0,29.0,5,192.0,116.11051779985308,82.0,34.327431,
1_1_LT05_180029_19860906,2.0,138.613953,444.3014184397163,0.0,1986-09-06T08:05:25,1.0,0.0,595.0,181.0,Danube_Land_Downstream,329.1528181289948,180.0,76,68.0,444.0625,29.0,5,127.0,102.4824245116938,63.00000000000001,45.376644,
1_1_LT05_180029_19860922,2.0,143.834274,436.3855599214145,0.0,1986-09-22T08:04:56,1.0,0.0,574.6718146718147,196.0,Danube_Land_Downstream,339.0,180.0,83,68.0,445.9227974568574,29.0,5,116.00000000000001,115.6679930995057,74.0,50.294361,
1_1_LT05_180029_19861008,25.0,148.252808,,1.0,1986-10-08T08:04:25,,,,,Danube_Land_Downstream,,180.0,0,,,29.0,5,,,,55.534897,
1_1_LT05_180029_19861024,1.0,151.51149,630.0,0.0,1986-10-24T08:03:52,1.0,0.0,721.9999999999999,222.99999999999997,Danube_Land_Downstream,353.00000000000006,180.0,115,68.0,634.0000000000001,29.0,5,141.00000000000003,139.45411262279148,91.99999999999999,60.767159,
1_1_LT05_180029_19861109,39.0,153.409454,660.0,0.36070834894737375,1986-11-09T08:03:17,1.0,0.0,786.0,232.0,Danube_Land_Downstream,427.0,180.0,26,68.0,662.0,29.0,5,166.0,89.58078731302432,109.0,65.594322,
1_1_LT05_180029_19861227,78.0,152.080978,1530.0,0.9796777262114094,1986-12-27T08:03:45,1.0,0.0,1537.0,242.0,Danube_Land_Downstream,995.0,180.0,9,68.0,1297.0,29.0,5,329.0,47.26050735609549,168.0,72.991455,
1_1_LT05_180029_19870112,53.0,149.951645,876.0000000000002,0.11306486792924206,1987-01-12T08:04:13,1.0,0.0,1002.9999999999999,243.00000000000006,Danube_Land_Downstream,675.9999999999998,180.0,125,68.0,956.0,29.0,5,320.99999999999994,126.61233153212213,263.0,72.044998,
1_1_LT05_180029_19870418,15.0,136.128143,,0.7572761427075229,1987-04-18T08:07:38,,,,,Danube_Land_Downstream,,180.0,0,,,29.0,5,,,,41.536339,
1_1_LT05_180029_19870520,12.0,129.175095,623.9999999999999,0.1751174656250902,1987-05-20T08:08:32,1.0,0.0,835.0000000000001,140.0,Danube_Land_Downstream,600.7844084166953,180.0,83,68.0,674.9999999999999,29.0,5,239.0,87.17234070275407,153.99999999999997,33.282089,
1_1_LT05_180029_19870605,5.0,125.712524,718.9186704384724,0.0,1987-06-05T08:08:56,1.0,0.0,861.4562611930019,133.0,Danube_Land_Downstream,974.0011926058437,180.0,123,66.0,665.3528581510234,29.0,5,252.00096711798838,90.51117164459882,149.0,31.409786,
1_1_LT05_180029_19870707,23.0,123.663643,621.0,0.12367280658768373,1987-07-07T08:09:36,1.0,0.0,800.0,134.0,Danube_Land_Downstream,1172.0,180.0,22,66.0,615.0,29.0,5,292.0,59.687564633689185,155.0,32.12225,
1_1_LT05_180029_19870723,0.0,126.088326,630.0,0.05541302739423292,1987-07-23T08:09:55,1.0,0.0,839.0,143.0,Danube_Land_Downstream,1050.0,180.0,35,66.0,645.0,29.0,5,329.0,80.93255443483133,160.0,34.221806,
1_1_LT05_180029_19870808,5.0,130.407288,506.0,0.0,1987-08-08T08:10:26,1.0,0.0,732.0,154.0,Danube_Land_Downstream,673.0,180.0,43,68.0,585.0,29.0,5,212.0,75.97029108207845,130.0,37.214909,
1_1_LT05_180029_19870824,0.0,135.83638,661.0,0.031151211169083256,1987-08-24T08:10:54,1.0,0.0,824.0,167.0,Danube_Land_Downstream,862.0,180.0,58,66.0,610.0,29.0,5,211.0,71.70720124965318,130.0,40.985752,
1_1_LT05_180029_19870909,28.0,141.544296,,1.0,1987-09-09T08:11:18,,,,,Danube_Land_Downstream,,180.0,0,,,29.0,5,,,,45.438484,
1_1_LT05_180029_19870925,35.0,146.845291,,0.7062254379137723,1987-09-25T08:11:40,,,,,Danube_Land_Downstream,,180.0,0,,,29.0,5,,,,50.418865,
1_1_LT05_180029_19871011,27.0,151.228668,,0.6481315999346614,1987-10-11T08:11:59,,,,,Danube_Land_Downstream,,180.0,0,,,29.0,5,,,,55.676895,
1_1_LT05_180029_19880115,77.0,151.653549,,1.0,1988-01-15T08:13:38,,,,,Danube_Land_Downstream,,180.0,0,,,29.0,5,,,,70.861908,
1_1_LT05_180029_19880216,5.0,146.984039,,1.0,1988-02-16T08:14:13,,,,,Danube_Land_Downstream,,180.0,0,,,29.0,5,,,,63.277225,
1_1_LT05_180029_19880319,52.0,142.807465,,1.0,1988-03-19T08:14:33,,,,,Danube_Land_Downstream,,180.0,0,,,29.0,5,,,,51.514076,
1_1_LT05_180029_19880506,75.0,134.520706,,1.0,1988-05-06T08:14:54,,,,,Danube_Land_Downstream,,180.0,0,,,29.0,5,,,,35.16275,
1_1_LT05_180029_19880623,34.0,125.303284,1108.0,0.0,1988-06-23T08:15:12,1.0,0.0,1327.0,129.0,Danube_Land_Downstream,1369.0,180.0,9,66.0,1133.0,29.0,5,363.0,22.45489305746572,217.0,30.369205,
1_1_LT05_180029_19880725,12.0,128.292419,1292.0,0.0,1988-07-25T08:15:19,1.0,0.0,1415.0,143.0,Danube_Land_Downstream,1343.0,180.0,20,66.0,1137.0,29.0,5,352.0,65.18941631890877,171.0,34.002609,
1_1_LT05_180029_19880810,53.0,132.766144,,1.0,1988-08-10T08:15:18,,,,,Danube_Land_Downstream,,180.0,0,,,29.0,5,,,,37.244251,
1_1_LT05_180029_19880826,11.0,138.105698,722.0,0.0,1988-08-26T08:15:23,1.0,0.0,853.0,168.0,Danube_Land_Downstream,881.0,180.0,33,68.0,672.0,29.0,5,246.0,146.18988997263526,91.0,41.218319,
1_1_LT05_180029_19880911,18.0,143.657425,597.0,0.0,1988-09-11T08:15:22,1.0,0.0,752.0,183.0,Danube_Land_Downstream,718.0,180.0,54,68.0,609.0,29.0,5,241.0,123.34244210607864,102.0,45.891472,
1_1_LT05_180029_19880927,1.0,148.654953,604.79670558799,0.0,1988-09-27T08:15:14,1.0,0.0,757.0,198.0,Danube_Land_Downstream,549.8434134217067,180.0,89,68.0,644.7876640966869,29.0,5,167.0,126.00348576305879,113.0,51.020107,
1_1_LT05_180029_19881013,1.0,152.668655,630.1466815393196,0.0,1988-10-13T08:15:08,1.0,0.0,756.1369442043599,212.00000000000003,Danube_Land_Downstream,466.91345532831,180.0,113,68.0,628.0172217153284,29.0,5,233.99999999999997,108.49965705699908,132.0,56.359543,
1_1_LT05_180029_19881029,81.0,155.417282,,1.0,1988-10-29T08:15:10,,,,,Danube_Land_Downstream,,180.0,0,,,29.0,5,,,,61.520226,
1_1_LT05_180029_19881130,11.0,156.83046,819.0,0.5492971279774777,1988-11-30T08:15:11,1.0,0.0,994.0,240.0,Danube_Land_Downstream,693.0,180.0,10,68.0,893.0,29.0,5,256.0,70.504538860984,129.0,69.645935,
1_1_LT05_180029_19890101,22.0,153.781586,709.0,0.9665042806491597,1989-01-01T08:14:54,1.0,0.0,746.0,241.0,Danube_Land_Downstream,436.0,180.0,3,68.0,564.0,29.0,5,174.0,205.7090718034142,156.0,71.990433,
1_1_LT05_180029_19890117,27.0,151.391922,702.0,0.5108913935410725,1989-01-17T08:14:40,1.0,0.0,877.0,240.0,Danube_Land_Downstream,411.0,180.0,4,68.0,686.0,29.0,5,102.0,251.6350283644946,146.0,70.413361,
1_1_LT05_180029_19890202,63.0,148.920441,721.0,0.48930077926071147,1989-02-02T08:14:38,1.0,0.0,812.0,233.0,Danube_Land_Downstream,437.0,180.0,20,68.0,607.0,29.0,5,200.0,158.49443996557102,152.5,67.094963,
1_1_LT05_180029_19890218,15.0,146.58992,592.7465690759378,0.030344085401593127,1989-02-18T08:14:34,1.0,0.0,652.4049714034315,225.99999999999994,Danube_Land_Downstream,324.97588942118904,180.0,111,68.0,488.38594525372184,29.0,5,109.00000000000001,148.5353851866431,97.00000000000001,62.397301,
1_1_LT05_180029_19890407,4.0,139.784454,747.0,0.07497621861577936,1989-04-07T08:13:44,1.0,0.0,885.9999999999999,179.0,Danube_Land_Downstream,636.0000000000001,180.0,111,68.0,766.5601499214123,29.0,5,348.0,115.69452219404751,222.99999999999997,44.492279,
1_1_LT05_180029_19890525,75.0,129.293182,1155.0,0.0,1989-05-25T08:12:58,1.0,0.0,1496.0,135.0,Danube_Land_Downstream,1438.0,180.0,53,66.0,1354.0,29.0,5,401.0,51.5647363642233,255.0,31.92865,
