system:index,Cloud_Cover,azimuth,blue,cScore,date,dswe,dswe_sd,green,hillshade,id,nir,path,pixelCount,qa,red,row,sat,swir1,swir1_sd,swir2,zenith,.geo
1_1_LT05_001054_19860220,34.0,116.996399,626.2189505247376,0.44215939900061263,1986-02-20T13:54:51,1.0,0.0,868.9999999999999,171.0,Orinoco_Water_Upstream,497.00000000000006,1.0,688,68.0,747.0,54.0,5,226.0,63.04601138613165,135.99999999999997,42.107216,
1_1_LT05_001054_19870106,27.0,131.210907,741.0,0.9753010121212314,1987-01-06T13:47:44,1.0,0.0,1068.0,190.0,Orinoco_Water_Upstream,636.0,1.0,35,68.0,1132.0,54.0,5,337.0,117.02594863132371,321.0,48.001686,
1_1_LT05_001054_19870701,31.0,62.666767,820.0,0.02771454392432234,1987-07-01T13:53:11,1.0,0.0,1293.9999999999998,153.0,Orinoco_Water_Upstream,1058.6142134779811,1.0,1126,68.0,1484.2431283649757,54.0,5,360.0000000000001,52.07823348316535,251.00000000000003,36.799809,
1_1_LT05_001054_19870802,54.0,71.53669,630.0,0.0,1987-08-02T13:53:56,1.0,0.0,1017.9999999999997,150.0,Orinoco_Water_Upstream,770.4512758498872,1.0,1138,68.0,1140.0,54.0,5,248.5325440050516,40.11249436545357,135.00000000000006,35.922985,
1_1_LT05_001054_19870818,28.0,79.384598,530.4285714285714,0.5321260757087809,1987-08-18T13:54:25,1.0,0.0,780.7423865159931,145.0,Orinoco_Water_Upstream,635.0,1.0,528,68.0,832.7893838445019,54.0,5,244.11111111111111,97.72826988494683,168.0,34.701054,
1_1_LT05_001054_19870903,27.0,89.290665,668.9999999999999,0.0,1987-09-03T13:54:51,1.0,0.0,997.9999999999995,141.0,Orinoco_Water_Upstream,808.8727057810203,1.0,1139,68.0,1085.9999999999995,54.0,5,390.6299750293024,36.09507177546919,273.99999999999994,33.53093,
1_1_LT05_001054_19891127,40.0,134.299088,572.9999999999999,0.0,1989-11-27T13:52:14,1.0,0.0,981.0,174.0,Orinoco_Water_Upstream,566.7265953956362,1.0,1150,68.0,1108.9999999999995,54.0,5,125.99999999999996,61.86920143496584,102.00000000000003,43.096485,
1_1_LT05_001054_19891213,25.0,134.939804,774.0000000000001,0.0,1989-12-13T13:51:48,1.0,0.0,1228.0000000000007,182.0,Orinoco_Water_Upstream,1008.8767308059586,1.0,1138,68.0,1334.0000000000005,54.0,5,443.0,46.46772698311291,308.99999999999983,45.63525,
1_1_LT05_001054_19910525,44.0,65.814339,,1.0,1991-05-25T13:50:54,,,,,Orinoco_Water_Upstream,,1.0,0,,,54.0,5,,,,35.22448,
1_1_LT05_001054_19910626,59.0,62.439667,,1.0,1991-06-26T13:51:20,,,,,Orinoco_Water_Upstream,,1.0,0,,,54.0,5,,,,37.122017,
