system:index,Cloud_Cover,azimuth,blue,cScore,date,dswe,dswe_sd,green,hillshade,id,nir,path,pixelCount,qa,red,row,sat,swir1,swir1_sd,swir2,zenith,.geo
1_1_LT05_106035_19840809,7.0,119.241997,505.9999999999999,0.0,1984-08-09T00:39:12,1.0,0.0,646.0000000000007,141.0,Tone_Water_Upstream,965.0000000000003,106.0,459,66.0,444.0,35.0,5,169.00000000000006,30.916935062552287,71.00000000000001,33.486336,
1_1_LT05_106035_19901114,26.0,149.817398,731.0000000000001,0.16763341067285387,1990-11-14T00:29:08,1.0,0.0,802.0000000000002,221.0,Tone_Water_Upstream,387.00000000000006,106.0,400,68.0,603.9999999999998,35.0,5,110.00000000000001,57.85982176778632,95.00000000000003,60.002789,
1_1_LT05_106035_19951027,9.0,141.929352,481.99999999999994,0.027842227378190258,1995-10-27T00:09:22,1.0,0.0,547.0,215.0,Tone_Water_Upstream,304.8483174214379,106.0,462,68.0,396.0000000000001,35.0,5,123.0,55.840107910607585,80.0,57.285572,
1_1_LT05_106035_20000126,17.0,147.090347,343.0,0.18481728538283068,2000-01-26T00:44:11,1.0,0.0,429.0000000000002,225.0,Tone_Water_Upstream,124.434236687674,106.0,394,68.0,289.0000000000001,35.0,5,62.13092418508122,50.80679374507144,34.00000000000002,62.111385,
1_1_LT05_106035_20061228,1.0,156.637695,757.0,0.45071216808455755,2006-12-28T01:04:24,1.0,0.0,856.9999999999999,227.0,Tone_Water_Upstream,675.0,106.0,267,68.0,900.4591328254767,35.0,5,118.0,39.907621729485335,41.00000000000001,63.097477,
1_1_LT05_106035_20070113,7.0,154.217697,546.0,0.44830336426914125,2007-01-13T01:04:30,1.0,0.0,715.9999999999999,225.0,Tone_Water_Upstream,255.0,106.0,268,68.0,501.99999999999994,35.0,5,89.0,40.346082165040094,87.0,62.090897,
1_1_LT05_106035_20070302,47.0,146.061234,,1.0,2007-03-02T01:04:38,,,,,Tone_Water_Upstream,,106.0,0,,,35.0,5,,,,49.593708,
1_1_LT05_106035_20070318,32.0,143.22702,350.0,0.0,2007-03-18T01:04:35,1.0,0.0,450.7685116583135,176.0,Tone_Water_Upstream,260.8113877897702,106.0,478,68.0,315.0000000000001,35.0,5,117.99999999999999,40.62383438407095,59.0,43.61821,
1_1_LT05_107035_19840426,83.0,124.018364,,1.0,1984-04-26T00:42:58,,,,,Tone_Water_Upstream,,107.0,0,,,35.0,5,,,,34.084709,
1_1_LT05_107035_19840731,9.0,115.601524,729.9999999999998,0.0,1984-07-31T00:45:05,1.0,0.0,1229.0000000000011,135.0,Tone_Water_Upstream,710.0000000000006,107.0,481,68.0,1230.9999999999995,35.0,5,97.00000000000004,54.77517064472949,50.00000000000001,32.065956,
1_1_LT05_107035_19840816,10.0,122.363457,332.99999999999994,0.6377449084815674,1984-08-16T00:45:37,1.0,0.0,468.0,145.0,Tone_Water_Upstream,324.9999999999999,107.0,171,68.0,333.9999999999999,35.0,5,113.0,31.257762347723567,56.99999999999998,34.732391,
1_1_LT05_107035_19840917,53.0,137.141983,,1.0,1984-09-17T00:45:56,,,,,Tone_Water_Upstream,,107.0,0,,,35.0,5,,,,42.121521,
1_1_LT05_107035_19841003,50.0,143.44371,,1.0,1984-10-03T00:45:56,,,,,Tone_Water_Upstream,,107.0,0,,,35.0,5,,,,46.716923,
