system:index,Cloud_Cover,azimuth,blue,cScore,date,dswe,dswe_sd,green,hillshade,id,nir,path,pixelCount,qa,red,row,sat,swir1,swir1_sd,swir2,zenith,.geo
1_1_LT05_062011_19850604,26.0,165.781555,846.2649456828602,0.060402219786571267,1985-06-04T19:58:16,1.0,0.0,1053.9999999999998,187.99999999999994,Mackenzie_Land_Downstream,732.9999999999999,62.0,2768,68.0,1094.0000000000002,11.0,5,83.99999999999999,43.577551252707686,28.00000000000001,47.609764,
1_1_LT05_062011_19850722,60.0,163.489853,785.0,0.021203036957821664,1985-07-22T19:58:02,1.0,,1014.0,,Mackenzie_Land_Downstream,913.0,62.0,0,68.0,1073.0,11.0,5,571.0,,352.0,50.130352,
1_1_LT05_062011_19850807,0.0,164.174973,,0.0,1985-08-07T19:57:54,,,,,Mackenzie_Land_Downstream,,62.0,0,,,11.0,5,,,,53.992268,
1_1_LT05_062011_19860607,52.0,163.462677,1200.9731630737926,0.1110998650921648,1986-06-07T19:52:09,1.0,0.0,1347.0,188.0,Mackenzie_Land_Downstream,804.0,62.0,2618,68.0,1315.0000000000005,11.0,5,51.00000000000001,48.49221249376923,28.000000000000007,47.52441,
1_1_LT05_062011_19860623,39.0,162.160614,,0.9533376038610543,1986-06-23T19:51:38,,,,,Mackenzie_Land_Downstream,,62.0,0,,,11.0,5,,,,46.983139,
1_1_LT05_062011_19860826,80.0,163.423294,,1.0,1986-08-26T19:49:22,,,,,Mackenzie_Land_Downstream,,62.0,0,,,11.0,5,,,,60.062355,
1_1_LT05_062011_19860911,0.0,165.322464,654.0,0.0,1986-09-11T19:48:49,1.0,,788.0,,Mackenzie_Land_Downstream,859.0,62.0,0,68.0,858.0,11.0,5,538.0,,265.0,65.794846,
1_1_LT05_062011_19860927,58.0,167.223907,,1.0,1986-09-27T19:48:19,,,,,Mackenzie_Land_Downstream,,62.0,0,,,11.0,5,,,,71.863556,
1_1_LT05_062011_19880714,13.0,163.773209,,0.7615740401633809,1988-07-14T19:58:52,,,,,Mackenzie_Land_Downstream,,62.0,0,,,11.0,5,,,,48.705467,
1_1_LT05_062011_19880730,4.0,164.060593,,0.00890151994385277,1988-07-30T19:58:54,,,,,Mackenzie_Land_Downstream,,62.0,0,,,11.0,5,,,,51.939053,
1_1_LT05_062011_19890615,0.0,164.179245,405.0,0.0,1989-06-15T19:56:00,1.0,0.0,470.0,188.0,Mackenzie_Land_Downstream,498.0,62.0,29,68.0,472.0,11.0,5,350.0,81.39155372540762,284.0,46.893265,
1_1_LT05_062011_19890802,80.0,162.937012,,1.0,1989-08-02T19:55:10,,,,,Mackenzie_Land_Downstream,,62.0,0,,,11.0,5,,,,52.753189,
1_1_LT05_062011_19890818,2.0,164.137482,519.0,0.0,1989-08-18T19:54:46,1.0,,735.0,,Mackenzie_Land_Downstream,929.0,62.0,0,66.0,702.0,11.0,5,566.0,,367.0,57.378273,
1_1_LT05_062011_19900704,0.0,160.723801,,0.0,1990-07-04T19:48:18,,,,,Mackenzie_Land_Downstream,,62.0,0,,,11.0,5,,,,47.664879,
