system:index,Cloud_Cover,azimuth,blue,cScore,date,dswe,dswe_sd,green,hillshade,id,nir,path,pixelCount,qa,red,row,sat,swir1,swir1_sd,swir2,zenith,.geo
1_1_LT05_183064_19870306,55.0,92.169609,,0.7778097509534119,1987-03-06T08:38:37,,,,,Congo_Land_Midstream,,183.0,0,,,64.0,5,,,,40.02877,
1_1_LT05_183064_19870728,46.0,55.44453,,0.966868831175426,1987-07-28T08:42:34,,,,,Congo_Land_Midstream,,183.0,0,,,64.0,5,,,,44.894402,
1_1_LT05_183064_19950413,71.0,70.338898,,1.0,1995-04-13T08:26:06,,,,,Congo_Land_Midstream,,183.0,0,,,64.0,5,,,,43.104996,
1_1_LT05_183064_19950531,53.0,53.696445,,1.0,1995-05-31T08:23:57,,,,,Congo_Land_Midstream,,183.0,0,,,64.0,5,,,,48.27528,
1_1_LT05_183064_19980624,46.0,47.262653,899.0,0.10722223256648487,1998-06-24T08:55:02,1.0,0.0,931.0,180.0,Congo_Land_Midstream,1379.0,183.0,6,66.0,854.0,64.0,5,427.0,28.81550508551487,190.0,44.092213,
1_1_LT05_183064_19980726,34.0,52.753124,531.0,0.0010647067486157964,1998-07-26T08:55:24,1.0,0.0,710.0,,Congo_Land_Midstream,1127.0,183.0,2,66.0,644.0,64.0,5,360.0,0.0,188.0,42.535198,
1_1_LT05_183064_19981115,72.0,116.652382,,1.0,1998-11-15T08:56:06,,,,,Congo_Land_Midstream,,183.0,0,,,64.0,5,,,,31.102718,
1_2_LE07_183064_19990705,84.0,45.305725,,1.0,1999-07-05T09:09:50,,,,,Congo_Land_Midstream,,183.0,0,,,64.0,7,,,,41.450283,
1_2_LE07_183064_19990822,31.0,59.575905,,0.8555198020220963,1999-08-22T09:09:58,,,,,Congo_Land_Midstream,,183.0,0,,,64.0,7,,,,34.924355,
1_2_LE07_183064_19991025,87.0,105.596809,849.0,0.8525457324556134,1999-10-25T09:09:57,1.0,0.0,759.0,109.0,Congo_Land_Midstream,1234.0,183.0,2,66.0,657.0,64.0,7,260.0,23.5,157.0,26.021759,
1_2_LE07_183064_20000214,51.0,105.231361,,0.44232725598495476,2000-02-14T09:09:48,,,,,Congo_Land_Midstream,,183.0,0,,,64.0,7,,,,33.480301,
1_2_LE07_183064_20000301,40.0,94.707275,,0.8832360314367783,2000-03-01T09:09:43,,,,,Congo_Land_Midstream,,183.0,0,,,64.0,7,,,,32.495789,
1_2_LE07_183064_20000317,95.0,82.876152,,1.0,2000-03-17T09:09:40,,,,,Congo_Land_Midstream,,183.0,0,,,64.0,7,,,,31.969574,
1_2_LE07_183064_20000402,96.0,70.913795,,1.0,2000-04-02T09:09:34,,,,,Congo_Land_Midstream,,183.0,0,,,64.0,7,,,,32.376064,
1_2_LE07_183064_20000418,80.0,60.29892,,1.0,2000-04-18T09:09:20,,,,,Congo_Land_Midstream,,183.0,0,,,64.0,7,,,,33.827736,
1_2_LE07_183064_20000504,65.0,52.164394,,0.0,2000-05-04T09:09:19,,,,,Congo_Land_Midstream,,183.0,0,,,64.0,7,,,,36.022896,
1_2_LE07_183064_20000707,70.0,46.007175,,1.0,2000-07-07T09:08:39,,,,,Congo_Land_Midstream,,183.0,0,,,64.0,7,,,,41.581577,
1_2_LE07_183064_20000824,73.0,61.274265,,1.0,2000-08-24T09:08:04,,,,,Congo_Land_Midstream,,183.0,0,,,64.0,7,,,,34.751743,
1_2_LE07_183064_20001230,84.0,123.442558,,1.0,2000-12-30T09:07:30,,,,,Congo_Land_Midstream,,183.0,0,,,64.0,7,,,,34.389145,
1_2_LE07_183064_20010115,78.0,119.034065,,0.0,2001-01-15T09:07:33,,,,,Congo_Land_Midstream,,183.0,0,,,64.0,7,,,,35.019962,
1_2_LE07_183064_20010216,58.0,103.395119,902.0,0.2096321260450291,2001-02-16T09:07:30,1.0,0.0,879.0,,Congo_Land_Midstream,1385.0,183.0,1,66.0,793.0,64.0,7,500.0,0.0,226.0,33.872578,
1_2_LE07_183064_20010320,64.0,80.990944,,0.0,2001-03-20T09:07:16,,,,,Congo_Land_Midstream,,183.0,0,,,64.0,7,,,,32.534473,
1_2_LE07_183064_20010405,68.0,69.321663,,0.01662228977966156,2001-04-05T09:07:07,,,,,Congo_Land_Midstream,,183.0,0,,,64.0,7,,,,33.090336,
1_2_LE07_183064_20010421,92.0,59.182922,,1.0,2001-04-21T09:07:10,,,,,Congo_Land_Midstream,,183.0,0,,,64.0,7,,,,34.649326,
1_2_LE07_183064_20010523,24.0,46.828274,,1.0,2001-05-23T09:06:55,,,,,Congo_Land_Midstream,,183.0,0,,,64.0,7,,,,39.212017,
1_2_LE07_183064_20010624,45.0,44.901474,,0.9956836212893955,2001-06-24T09:06:28,,,,,Congo_Land_Midstream,,183.0,0,,,64.0,7,,,,42.059845,
1_2_LE07_183064_20010726,4.0,50.693878,,0.8532685143024479,2001-07-26T09:06:19,,,,,Congo_Land_Midstream,,183.0,0,,,64.0,7,,,,40.420807,
1_2_LE07_183064_20011115,78.0,118.365746,,1.0,2001-11-15T09:05:34,,,,,Congo_Land_Midstream,,183.0,0,,,64.0,7,,,,29.104668,
1_2_LE07_183064_20020102,85.0,122.568855,,1.0,2002-01-02T09:05:41,,,,,Congo_Land_Midstream,,183.0,0,,,64.0,7,,,,34.937626,
1_2_LE07_183064_20020118,92.0,117.781929,,1.0,2002-01-18T09:05:54,,,,,Congo_Land_Midstream,,183.0,0,,,64.0,7,,,,35.407642,
1_2_LE07_183064_20020219,57.0,101.595192,,0.0,2002-02-19T09:05:54,,,,,Congo_Land_Midstream,,183.0,0,,,64.0,7,,,,34.087044,
1_2_LE07_183064_20020408,24.0,67.661629,,0.07423155763719735,2002-04-08T09:05:53,,,,,Congo_Land_Midstream,,183.0,0,,,64.0,7,,,,33.610096,
1_2_LE07_183064_20020424,16.0,57.956894,,0.3273846299678556,2002-04-24T09:05:50,,,,,Congo_Land_Midstream,,183.0,0,,,64.0,7,,,,35.283195,
1_2_LE07_183064_20020510,76.0,50.851582,,1.0,2002-05-10T09:05:53,,,,,Congo_Land_Midstream,,183.0,0,,,64.0,7,,,,37.527847,
1_2_LE07_183064_20021017,90.0,98.988441,,1.0,2002-10-17T09:04:49,,,,,Congo_Land_Midstream,,183.0,0,,,64.0,7,,,,27.223774,
1_2_LE07_183064_20030121,71.0,116.680267,,1.0,2003-01-21T09:05:34,,,,,Congo_Land_Midstream,,183.0,0,,,64.0,7,,,,35.463985,
1_2_LE07_183064_20030206,41.0,109.246063,585.0,0.6179987914139612,2003-02-06T09:05:42,1.0,0.0,630.0,,Congo_Land_Midstream,906.0,183.0,1,66.0,564.0,64.0,7,297.0,0.0,158.0,34.940723,
1_2_LE07_183064_20030513,53.0,49.905762,,0.8424149377171942,2003-05-13T09:05:48,,,,,Congo_Land_Midstream,,183.0,0,,,64.0,7,,,,37.959049,
1_2_LE07_183064_20030801,83.0,52.485573,,0.8078631257028156,2003-08-01T09:05:31,,,,,Congo_Land_Midstream,,183.0,0,,,64.0,7,,,,39.795788,
1_2_LE07_183064_20040209,88.0,107.779289,,1.0,2004-02-09T09:06:11,,,,,Congo_Land_Midstream,,183.0,0,,,64.0,7,,,,34.689426,
1_2_LE07_183064_20040312,2.0,86.774284,,0.40547443605623606,2004-03-12T09:06:19,,,,,Congo_Land_Midstream,,183.0,0,,,64.0,7,,,,32.949291,
1_2_LE07_183064_20040616,56.0,44.691116,749.0,0.5785812279440321,2004-06-16T09:06:05,1.0,0.0,685.0,170.0,Congo_Land_Midstream,1182.0,183.0,18,66.0,562.0,64.0,7,356.0,26.910287628468716,186.0,41.850887,
1_2_LE07_183064_20040702,79.0,45.86105,,1.0,2004-07-02T09:06:05,,,,,Congo_Land_Midstream,,183.0,0,,,64.0,7,,,,42.216656,
1_2_LE07_183064_20040904,78.0,67.558998,,1.0,2004-09-04T09:05:48,,,,,Congo_Land_Midstream,,183.0,0,,,64.0,7,,,,32.890781,
1_2_LE07_183064_20041123,47.0,121.625381,,0.461870930868752,2004-11-23T09:06:07,,,,,Congo_Land_Midstream,,183.0,0,,,64.0,7,,,,30.208275,
1_2_LE07_183064_20050211,91.0,106.253815,,1.0,2005-02-11T09:06:39,,,,,Congo_Land_Midstream,,183.0,0,,,64.0,7,,,,34.433586,
1_2_LE07_183064_20050416,55.0,62.180706,,1.0,2005-04-16T09:06:38,,,,,Congo_Land_Midstream,,183.0,0,,,64.0,7,,,,34.230156,
1_2_LE07_183064_20050502,94.0,53.72834,,1.0,2005-05-02T09:06:40,,,,,Congo_Land_Midstream,,183.0,0,,,64.0,7,,,,36.273312,
1_2_LE07_183064_20050603,72.0,45.165085,,1.0,2005-06-03T09:06:37,,,,,Congo_Land_Midstream,,183.0,0,,,64.0,7,,,,40.658878,
1_2_LE07_183064_20050705,91.0,46.15134,,1.0,2005-07-05T09:06:29,,,,,Congo_Land_Midstream,,183.0,0,,,64.0,7,,,,42.07798,
