system:index,Cloud_Cover,azimuth,blue,cScore,date,dswe,dswe_sd,green,hillshade,id,nir,path,pixelCount,qa,red,row,sat,swir1,swir1_sd,swir2,zenith,.geo
1_1_LT05_022047_19860311,0.0,119.36557,254.0,0.0,1986-03-11T16:01:26,1.0,0.0,291.0,168.0,Grijalva_Land_Downstream,329.0,22.0,6,68.0,268.0,47.0,5,86.0,29.518355871107275,57.0,41.217922,
1_1_LT05_022047_19860919,63.0,114.775108,,1.0,1986-09-19T15:55:42,,,,,Grijalva_Land_Downstream,,22.0,0,,,47.0,5,,,,36.27882,
1_1_LT05_022047_19861005,62.0,124.306328,,1.0,1986-10-05T15:55:12,,,,,Grijalva_Land_Downstream,,22.0,0,,,47.0,5,,,,38.823593,
1_1_LT05_022047_19861021,60.0,132.000931,,1.0,1986-10-21T15:54:39,,,,,Grijalva_Land_Downstream,,22.0,0,,,47.0,5,,,,42.169552,
1_1_LT05_022047_19900322,46.0,113.076141,,1.0,1990-03-22T15:55:33,,,,,Grijalva_Land_Downstream,,22.0,0,,,47.0,5,,,,39.528481,
1_1_LT05_022047_19900423,24.0,95.823631,286.0,0.0,1990-04-23T15:55:31,1.0,0.0,410.0,139.0,Grijalva_Land_Downstream,481.0,22.0,5,68.0,354.0,47.0,5,178.0,41.83586977702271,88.0,32.967403,
1_1_LT05_022047_19920903,16.0,105.017403,,0.0,1992-09-03T15:57:33,,,,,Grijalva_Land_Downstream,,22.0,0,,,47.0,5,,,,34.439442,
1_1_LT05_022047_19930109,0.0,137.948822,316.0,0.0,1993-01-09T15:56:51,1.0,0.0,344.0,205.0,Grijalva_Land_Downstream,415.0,22.0,5,68.0,305.0,47.0,5,159.0,40.53442980973088,79.0,53.635654,
1_1_LT05_022047_19930210,0.0,129.327042,256.0,0.0,1993-02-10T15:57:12,1.0,0.0,318.0,193.0,Grijalva_Land_Downstream,454.0,22.0,4,68.0,326.0,47.0,5,109.0,39.83716857408418,25.0,49.332352,
1_1_LT05_022047_19930226,2.0,123.68119,325.0,0.0,1993-02-26T15:57:17,1.0,0.0,420.0,182.0,Grijalva_Land_Downstream,581.0,22.0,6,66.0,410.0,47.0,5,154.0,37.15470659583011,62.0,45.475182,
1_1_LT05_022047_19930314,85.0,117.073265,,1.0,1993-03-14T15:57:28,,,,,Grijalva_Land_Downstream,,22.0,0,,,47.0,5,,,,41.149265,
1_1_LT05_022047_19930330,0.0,109.314529,366.0,0.0,1993-03-30T15:57:30,1.0,0.0,451.0,153.0,Grijalva_Land_Downstream,581.0,22.0,4,66.0,437.0,47.0,5,158.0,21.935986415021322,90.0,36.993931,
