system:index,Cloud_Cover,azimuth,blue,cScore,date,dswe,dswe_sd,green,hillshade,id,nir,path,pixelCount,qa,red,row,sat,swir1,swir1_sd,swir2,zenith,.geo
1_1_LT05_167077_19840601,11.0,41.600216,,1.0,1984-06-01T07:11:25,,,,,Limpopo_Water_Midstream,,167.0,0,,,77.0,5,,,,59.55862,
1_1_LT05_167077_19841007,67.0,66.557899,,1.0,1984-10-07T07:13:29,,,,,Limpopo_Water_Midstream,,167.0,0,,,77.0,5,,,,38.701981,
1_1_LT05_167077_19841124,26.0,90.08371,,1.0,1984-11-24T07:13:16,,,,,Limpopo_Water_Midstream,,167.0,0,,,77.0,5,,,,32.316341,
1_1_LT05_167077_19860506,14.0,46.459343,,1.0,1986-05-06T07:08:17,,,,,Limpopo_Water_Midstream,,167.0,0,,,77.0,5,,,,55.699718,
1_1_LT05_167077_19860522,0.0,43.430996,290.0,0.0,1986-05-22T07:07:51,1.0,0.0,494.0,216.0,Limpopo_Water_Midstream,272.0,167.0,72,68.0,296.0,77.0,5,152.0,71.4398421167535,97.0,58.611816,
1_1_LT05_167077_19861114,0.0,86.923904,386.0,0.0,1986-11-14T07:01:52,1.0,0.0,481.0,147.0,Limpopo_Water_Midstream,317.0,167.0,71,68.0,356.0,77.0,5,185.0,55.23609674528096,125.0,35.085339,
1_1_LT05_167077_19861216,6.0,96.543205,683.0,0.0,1986-12-16T07:02:11,1.0,0.0,1077.0,151.0,Limpopo_Water_Midstream,792.0,167.0,75,68.0,1097.0,77.0,5,458.22808586762073,66.97282500304786,305.0,36.400196,
1_1_LT05_167077_19870117,59.0,93.637444,,1.0,1987-01-17T07:03:08,,,,,Limpopo_Water_Midstream,,167.0,0,,,77.0,5,,,,39.915165,
1_1_LT05_167077_19870202,29.0,88.219917,,1.0,1987-02-02T07:03:40,,,,,Limpopo_Water_Midstream,,167.0,0,,,77.0,5,,,,41.699444,
1_1_LT05_167077_19870218,30.0,81.071838,353.0,0.8592663029878385,1987-02-18T07:04:18,1.0,0.0,504.0,179.0,Limpopo_Water_Midstream,287.0,167.0,10,68.0,355.0,77.0,5,184.0,58.33660943181389,103.0,43.471855,
