system:index,Cloud_Cover,azimuth,blue,cScore,date,dswe,dswe_sd,green,hillshade,id,nir,path,pixelCount,qa,red,row,sat,swir1,swir1_sd,swir2,zenith,.geo
1_1_LT05_139046_19890611,38.0,78.650078,,0.5615715640271327,1989-06-11T04:06:01,,,,,Mahanadi_Water_Upstream,,139.0,0,,,46.0,5,,,,29.656296,
1_1_LT05_139046_19900310,50.0,120.366409,,0.62971967615667,1990-03-10T03:58:41,,,,,Mahanadi_Water_Upstream,,139.0,0,,,46.0,5,,,,43.333321,
1_1_LT05_139046_19900529,32.0,81.539833,,0.0,1990-05-29T03:58:09,,,,,Mahanadi_Water_Upstream,,139.0,0,,,46.0,5,,,,30.990139,
1_1_LT05_139046_19901020,0.0,132.855377,623.0,0.0,1990-10-20T03:57:30,1.0,0.0,1145.0,178.0,Mahanadi_Water_Upstream,799.0,139.0,41,68.0,1334.0,46.0,5,143.0,218.0494598123319,98.0,42.618614,
1_1_LT05_139046_19901223,0.0,141.361145,,0.05093481802047116,1990-12-23T03:57:34,,,,,Mahanadi_Water_Upstream,,139.0,0,,,46.0,5,,,,54.64999,
1_1_LT05_139046_19910108,0.0,138.935211,,0.1253312586613503,1991-01-08T03:57:59,,,,,Mahanadi_Water_Upstream,,139.0,0,,,46.0,5,,,,54.885933,
1_1_LT05_139046_19910124,3.0,135.342133,,0.0,1991-01-24T03:58:27,,,,,Mahanadi_Water_Upstream,,139.0,0,,,46.0,5,,,,53.534428,
1_1_LT05_139046_19910209,0.0,130.857239,,0.0,1991-02-09T03:58:37,,,,,Mahanadi_Water_Upstream,,139.0,0,,,46.0,5,,,,50.723854,
1_1_LT05_139046_19910225,0.0,125.578239,,0.0,1991-02-25T03:59:00,,,,,Mahanadi_Water_Upstream,,139.0,0,,,46.0,5,,,,46.830746,
1_1_LT05_139046_19910313,4.0,119.412277,,0.0,1991-03-13T03:59:19,,,,,Mahanadi_Water_Upstream,,139.0,0,,,46.0,5,,,,42.356289,
1_1_LT05_139046_19910329,0.0,112.172256,622.0,0.0,1991-03-29T03:59:32,1.0,0.0,946.0,,Mahanadi_Water_Upstream,1062.0,139.0,12,68.0,1010.0,46.0,5,689.0,177.41750821782568,504.0,37.931301,
1_1_LT05_139046_19910430,19.0,94.936356,767.0,0.0,1991-04-30T04:00:09,1.0,0.0,1081.0,135.0,Mahanadi_Water_Upstream,825.0,139.0,37,68.0,1036.0,46.0,5,630.0,91.04510477227682,444.0,31.657257,
1_1_LT05_139046_19910516,20.0,86.746101,,0.7458850988305655,1991-05-16T04:00:23,,,,,Mahanadi_Water_Upstream,,139.0,0,,,46.0,5,,,,30.503654,
1_1_LT05_139046_19910617,44.0,78.050102,,1.0,1991-06-17T04:00:50,,,,,Mahanadi_Water_Upstream,,139.0,0,,,46.0,5,,,,31.093346,
1_1_LT05_139046_19910820,38.0,97.842125,1236.0,0.9961343025941504,1991-08-20T04:01:33,1.0,0.0,1480.0,,Mahanadi_Water_Upstream,1352.0,139.0,1,66.0,1481.0,46.0,5,538.0,0.0,323.0,33.343224,
1_1_LT05_139046_19911007,18.0,127.751015,,1.0,1991-10-07T04:02:00,,,,,Mahanadi_Water_Upstream,,139.0,0,,,46.0,5,,,,38.958229,
1_1_LT05_139046_19911023,6.0,135.191605,1092.0,0.6513335440422064,1991-10-23T04:02:06,1.0,0.0,1636.0,,Mahanadi_Water_Upstream,1321.0,139.0,3,66.0,1518.0,46.0,5,684.0,83.58229477586745,464.0,42.484463,
1_1_LT05_139046_19911108,6.0,140.229538,765.0,0.0,1991-11-08T04:02:08,1.0,0.0,1225.0,193.0,Mahanadi_Water_Upstream,1085.0,139.0,19,68.0,1196.0,46.0,5,329.0,83.17571427997099,232.0,46.307304,
1_1_LT05_139046_19911124,0.0,142.875854,883.0,0.0,1991-11-24T04:02:13,1.0,0.0,1225.0,,Mahanadi_Water_Upstream,1119.0,139.0,2,66.0,1239.0,46.0,5,787.0,47.5,556.0,49.879608,
1_1_LT05_139046_19911226,17.0,142.023285,,0.0,1991-12-26T04:02:19,,,,,Mahanadi_Water_Upstream,,139.0,0,,,46.0,5,,,,54.160755,
1_1_LT05_139046_19920127,4.0,135.419235,,0.8104349517395638,1992-01-27T04:02:17,,,,,Mahanadi_Water_Upstream,,139.0,0,,,46.0,5,,,,52.538216,
1_1_LT05_139046_19920212,1.0,130.713242,,0.06953392818069094,1992-02-12T04:02:06,,,,,Mahanadi_Water_Upstream,,139.0,0,,,46.0,5,,,,49.532063,
1_1_LT05_139046_19920228,11.0,125.217773,,0.6776154238895237,1992-02-28T04:02:08,,,,,Mahanadi_Water_Upstream,,139.0,0,,,46.0,5,,,,45.52335,
1_1_LT05_139046_19920315,0.0,118.796913,,0.0,1992-03-15T04:02:09,,,,,Mahanadi_Water_Upstream,,139.0,0,,,46.0,5,,,,41.054874,
1_1_LT05_139046_19920331,24.0,111.247604,,1.0,1992-03-31T04:02:03,,,,,Mahanadi_Water_Upstream,,139.0,0,,,46.0,5,,,,36.748878,
1_1_LT05_139046_19920416,30.0,102.622894,,1.0,1992-04-16T04:01:56,,,,,Mahanadi_Water_Upstream,,139.0,0,,,46.0,5,,,,33.255642,
1_1_LT05_139046_19920502,1.0,93.599731,825.0,0.034864214339549233,1992-05-02T04:01:47,1.0,0.0,1216.0,,Mahanadi_Water_Upstream,1325.0,139.0,1,66.0,1385.0,46.0,5,919.0,0.0,720.0,31.032055,
1_1_LT05_139046_19920518,75.0,85.591423,,1.0,1992-05-18T04:01:37,,,,,Mahanadi_Water_Upstream,,139.0,0,,,46.0,5,,,,30.191635,
1_1_LT05_139046_19920603,10.0,80.112907,,1.0,1992-06-03T04:01:29,,,,,Mahanadi_Water_Upstream,,139.0,0,,,46.0,5,,,,30.409206,
1_1_LT05_139046_19920806,24.0,90.388054,,0.12533125866135025,1992-08-06T04:00:42,,,,,Mahanadi_Water_Upstream,,139.0,0,,,46.0,5,,,,33.097679,
1_1_LT05_139046_19920923,72.0,119.607574,,1.0,1992-09-23T03:59:54,,,,,Mahanadi_Water_Upstream,,139.0,0,,,46.0,5,,,,37.003067,
1_1_LT05_139046_19921025,36.0,135.503326,,1.0,1992-10-25T03:59:23,,,,,Mahanadi_Water_Upstream,,139.0,0,,,46.0,5,,,,43.589222,
1_1_LT05_139046_19921110,7.0,140.055161,679.0,0.0,1992-11-10T03:59:04,1.0,0.0,988.0,,Mahanadi_Water_Upstream,997.0,139.0,4,68.0,982.0,46.0,5,487.0,59.52887954598172,409.0,47.428387,
1_1_LT05_139046_19921228,1.0,141.02327,,0.0,1992-12-28T03:59:23,,,,,Mahanadi_Water_Upstream,,139.0,0,,,46.0,5,,,,54.675568,
1_1_LT05_139046_19930113,41.0,138.109909,,1.0,1993-01-13T03:59:35,,,,,Mahanadi_Water_Upstream,,139.0,0,,,46.0,5,,,,54.366959,
1_1_LT05_139046_19930214,2.0,129.360596,,0.0,1993-02-14T03:59:55,,,,,Mahanadi_Water_Upstream,,139.0,0,,,46.0,5,,,,49.292496,
1_1_LT05_139046_19930302,33.0,123.746696,,0.0,1993-03-02T04:00:02,,,,,Mahanadi_Water_Upstream,,139.0,0,,,46.0,5,,,,45.151775,
1_1_LT05_139046_19930318,0.0,117.1987,,0.0,1993-03-18T04:00:09,,,,,Mahanadi_Water_Upstream,,139.0,0,,,46.0,5,,,,40.646923,
1_1_LT05_139046_19930403,1.0,109.505569,,0.0,1993-04-03T04:00:12,,,,,Mahanadi_Water_Upstream,,139.0,0,,,46.0,5,,,,36.420876,
1_1_LT05_139046_19930505,3.0,91.967819,831.0,0.0,1993-05-05T04:00:25,1.0,0.0,1218.0,,Mahanadi_Water_Upstream,1071.0,139.0,1,68.0,1323.0,46.0,5,869.0,0.0,682.0,31.066868,
1_1_LT05_139046_19930521,1.0,84.373421,642.0,0.0,1993-05-21T04:00:28,1.0,0.0,969.0,,Mahanadi_Water_Upstream,759.0,139.0,2,68.0,1034.0,46.0,5,778.0,61.5,582.0,30.393116,
1_1_LT05_139046_19930606,17.0,79.46698,,0.4477644598964283,1993-06-06T04:00:31,,,,,Mahanadi_Water_Upstream,,139.0,0,,,46.0,5,,,,30.693233,
1_1_LT05_139046_19930724,85.0,84.451279,,1.0,1993-07-24T04:00:22,,,,,Mahanadi_Water_Upstream,,139.0,0,,,46.0,5,,,,32.730125,
1_1_LT05_139046_19930809,91.0,91.786148,,1.0,1993-08-09T04:00:22,,,,,Mahanadi_Water_Upstream,,139.0,0,,,46.0,5,,,,33.188553,
1_1_LT05_139046_19930825,78.0,101.044907,,1.0,1993-08-25T04:00:21,,,,,Mahanadi_Water_Upstream,,139.0,0,,,46.0,5,,,,33.867748,
1_1_LT05_139046_19931028,8.0,136.709427,786.0,0.0,1993-10-28T04:00:05,1.0,0.0,1225.0,191.0,Mahanadi_Water_Upstream,1073.0,139.0,10,68.0,1245.0,46.0,5,519.0,225.9082999803239,348.0,44.083431,
1_1_LT05_139046_19931113,8.0,140.893463,681.0,0.0,1993-11-13T03:59:57,1.0,0.0,1068.0,,Mahanadi_Water_Upstream,684.0,139.0,7,68.0,965.0,46.0,5,462.0,170.49040909047264,411.0,47.885773,
1_1_LT05_139046_19940305,0.0,122.411293,,0.0,1994-03-05T03:58:44,,,,,Mahanadi_Water_Upstream,,139.0,0,,,46.0,5,,,,44.647453,
1_1_LT05_139046_19940321,33.0,115.59288,,0.0,1994-03-21T03:58:30,,,,,Mahanadi_Water_Upstream,,139.0,0,,,46.0,5,,,,40.242882,
1_1_LT05_139046_19940406,14.0,107.689407,,1.0,1994-04-06T03:58:13,,,,,Mahanadi_Water_Upstream,,139.0,0,,,46.0,5,,,,36.230206,
1_1_LT05_139046_19940422,40.0,98.939087,,0.912790839026525,1994-04-22T03:57:55,,,,,Mahanadi_Water_Upstream,,139.0,0,,,46.0,5,,,,33.209618,
1_1_LT05_139046_19940508,7.0,90.271454,,0.0,1994-05-08T03:57:37,,,,,Mahanadi_Water_Upstream,,139.0,0,,,46.0,5,,,,31.52737,
1_1_LT05_139046_19940727,85.0,85.277237,,1.0,1994-07-27T03:55:47,,,,,Mahanadi_Water_Upstream,,139.0,0,,,46.0,5,,,,33.919712,
1_1_LT05_139046_19940929,2.0,121.50264,752.0,0.0,1994-09-29T03:54:08,1.0,0.0,1275.0,,Mahanadi_Water_Upstream,931.0,139.0,9,68.0,1469.0,46.0,5,518.0,210.6400006564357,326.0,39.041767,
1_1_LT05_139046_19941015,1.0,129.703308,943.0,0.0,1994-10-15T03:53:39,1.0,0.0,1476.0,183.0,Mahanadi_Water_Upstream,1352.0,139.0,13,66.0,1785.0,46.0,5,822.0,197.11892304516385,662.0,42.188587,
1_1_LT05_139046_19941031,10.0,135.805511,711.0,0.0,1994-10-31T03:53:05,1.0,,1095.0,,Mahanadi_Water_Upstream,1140.0,139.0,0,68.0,1061.0,46.0,5,611.0,,499.0,45.876488,
1_1_LT05_139046_19941202,0.0,141.055878,787.0,0.0,1994-12-02T03:52:01,1.0,0.0,1026.0,215.0,Mahanadi_Water_Upstream,777.0,139.0,12,68.0,928.0,46.0,5,514.0,150.92124509896612,408.0,52.88245,
1_1_LT05_139046_19941218,6.0,140.541748,828.0,0.0,1994-12-18T03:51:31,1.0,0.0,1024.0,,Mahanadi_Water_Upstream,798.0,139.0,8,68.0,926.0,46.0,5,462.0,100.9027223369122,373.0,55.144348,
1_1_LT05_139046_19950103,4.0,138.387253,792.0,0.17543944956358945,1995-01-03T03:50:59,1.0,0.0,975.5,,Mahanadi_Water_Upstream,906.5,139.0,4,68.0,909.0,46.0,5,476.5,150.3038588992312,410.0,56.04509,
1_1_LT05_139046_19950119,0.0,134.946823,,0.43147504315479795,1995-01-19T03:50:24,,,,,Mahanadi_Water_Upstream,,139.0,0,,,46.0,5,,,,55.404343,
1_1_LT05_139046_19950204,10.0,130.523712,723.0,0.0,1995-02-04T03:49:47,1.0,0.0,964.0,,Mahanadi_Water_Upstream,1031.0,139.0,3,68.0,1004.0,46.0,5,552.0,58.24660218988458,412.0,53.288517,
1_1_LT05_139046_19950220,13.0,125.288345,,1.0,1995-02-20T03:49:08,,,,,Mahanadi_Water_Upstream,,139.0,0,,,46.0,5,,,,49.977222,
1_1_LT05_139046_19950308,0.0,119.229431,,0.0,1995-03-08T03:48:30,,,,,Mahanadi_Water_Upstream,,139.0,0,,,46.0,5,,,,45.944965,
1_1_LT05_139046_19950324,0.0,112.267448,,0.0,1995-03-24T03:47:49,,,,,Mahanadi_Water_Upstream,,139.0,0,,,46.0,5,,,,41.772758,
1_1_LT05_139046_19950409,16.0,104.373474,,1.0,1995-04-09T03:47:10,,,,,Mahanadi_Water_Upstream,,139.0,0,,,46.0,5,,,,38.099602,
1_1_LT05_139046_19950425,0.0,95.957153,701.0,0.0,1995-04-25T03:46:29,1.0,0.0,925.0,,Mahanadi_Water_Upstream,929.0,139.0,4,68.0,1003.0,46.0,5,653.0,79.73197288415733,534.0,35.453457,
1_1_LT05_139046_19950730,82.0,85.544579,,1.0,1995-07-30T03:42:08,,,,,Mahanadi_Water_Upstream,,139.0,0,,,46.0,5,,,,37.197655,
1_1_LT05_139046_19950815,81.0,92.740517,,1.0,1995-08-15T03:41:24,,,,,Mahanadi_Water_Upstream,,139.0,0,,,46.0,5,,,,37.867771,
1_1_LT05_139046_19950831,54.0,101.395088,,0.888940215409302,1995-08-31T03:40:39,,,,,Mahanadi_Water_Upstream,,139.0,0,,,46.0,5,,,,38.785439,
1_1_LT05_139046_19951221,0.0,137.891525,574.0,0.0,1995-12-21T03:39:27,1.0,0.0,772.0,223.0,Mahanadi_Water_Upstream,453.0,139.0,14,68.0,629.0,46.0,5,283.0,238.23176204901725,192.0,57.182648,
1_1_LT05_139046_19960207,8.0,128.371597,816.0,0.4501470910019206,1996-02-07T03:42:51,1.0,,956.0,,Mahanadi_Water_Upstream,1052.0,139.0,0,68.0,954.0,46.0,5,803.0,,565.0,54.000595,
1_1_LT05_139046_19960223,22.0,123.314201,1015.0,0.832608008558022,1996-02-23T03:43:56,1.0,0.0,1047.0,,Mahanadi_Water_Upstream,988.0,139.0,1,68.0,947.0,46.0,5,789.0,0.0,580.0,50.291901,
1_1_LT05_139046_19960310,1.0,117.450768,,0.0,1996-03-10T03:45:00,,,,,Mahanadi_Water_Upstream,,139.0,0,,,46.0,5,,,,45.904209,
1_1_LT05_139046_19960326,54.0,110.665894,,1.0,1996-03-26T03:46:02,,,,,Mahanadi_Water_Upstream,,139.0,0,,,46.0,5,,,,41.450867,
1_1_LT05_139046_19960513,36.0,86.987877,778.0,0.0,1996-05-13T03:48:56,1.0,0.0,980.0,,Mahanadi_Water_Upstream,993.0,139.0,4,68.0,1046.0,46.0,5,823.0,45.76297630180974,635.0,33.230804,
1_1_LT05_139046_19960529,36.0,81.125832,,0.0,1996-05-29T03:49:50,,,,,Mahanadi_Water_Upstream,,139.0,0,,,46.0,5,,,,32.89373,
1_1_LT05_139046_19960716,29.0,81.500938,968.0,0.012666844958790204,1996-07-16T03:52:24,1.0,0.0,1769.0,141.0,Mahanadi_Water_Upstream,1526.0,139.0,11,66.0,2268.0,46.0,5,429.0,245.1933627241303,323.0,34.290379,
