system:index,Cloud_Cover,azimuth,blue,cScore,date,dswe,dswe_sd,green,hillshade,id,nir,path,pixelCount,qa,red,row,sat,swir1,swir1_sd,swir2,zenith,.geo
1_1_LT05_118038_19840423,0.0,118.502274,1282.0000000000007,0.0,1984-04-23T01:52:10,1.0,0.0,1713.0000000000011,,Yangtze_Land_Downstream,1183.0,118.0,2741,66.0,1822.999999999998,38.0,5,374.0000000000001,17.939693715781853,292.00000000000017,33.256023,
1_1_LT05_118038_19840914,9.0,131.024826,1041.0000000000002,0.0,1984-09-14T01:55:06,1.0,0.0,1502.0,,Yangtze_Land_Downstream,1198.0000000000002,118.0,2741,66.0,1713.0,38.0,5,99.00000000000001,26.037644499768213,48.999999999999986,38.913929,
1_1_LT05_118038_19841203,22.0,151.123138,1033.9999999999998,0.8555090148556579,1984-12-03T01:54:56,1.0,0.0,1457.0000000000007,,Yangtze_Land_Downstream,416.0019277823089,118.0,399,68.0,1287.0000000000002,38.0,5,102.99999999999999,40.69009178936345,35.999999999999986,59.613285,
1_1_LT05_118038_19850221,16.0,138.164993,,1.0,1985-02-21T01:55:26,,,,,Yangtze_Land_Downstream,,118.0,0,,,38.0,5,,,,52.641701,
1_1_LT05_118038_19851120,0.0,150.403717,1070.0000000000002,0.0,1985-11-20T01:53:26,1.0,0.0,1561.0000000000005,,Yangtze_Land_Downstream,803.0000000000007,118.0,2741,68.0,1652.9999999999993,38.0,5,201.00000000000006,33.93426433537693,134.00000000000006,57.193195,
1_1_LT05_118038_19860107,4.0,146.84523,1060.0000000000002,0.8814996186270286,1986-01-07T01:52:33,1.0,0.0,1494.0,,Yangtze_Land_Downstream,1024.0,118.0,326,68.0,1629.0,38.0,5,217.0,33.83715190711446,147.00000000000003,61.997292,
1_1_LT05_118038_19860123,30.0,143.76947,1026.0,0.0,1986-01-23T01:52:13,1.0,0.0,1431.0000000000005,,Yangtze_Land_Downstream,832.8596817276715,118.0,2741,68.0,1468.048285422547,38.0,5,159.00000000000009,38.933001637714824,135.00000000000006,60.259739,
1_1_LT05_118038_19860224,17.0,136.493652,,1.0,1986-02-24T01:51:29,,,,,Yangtze_Land_Downstream,,118.0,0,,,38.0,5,,,,52.368683,
1_1_LT05_118038_19860515,1.0,108.633667,859.0000000000002,0.0,1986-05-15T01:49:40,1.0,0.0,1321.0000000000002,,Yangtze_Land_Downstream,872.0000000000005,118.0,2741,68.0,1480.0000000000005,38.0,5,169.00000000000003,26.22637750293123,151.0,29.827446,
1_1_LT05_118038_19860531,9.0,102.707802,1095.0000000000007,0.0,1986-05-31T01:49:13,1.0,0.0,1575.9999999999998,,Yangtze_Land_Downstream,773.0,118.0,2741,68.0,1626.0000000000002,38.0,5,310.99999999999994,26.670729151721133,254.00000000000003,28.662868,
1_1_LT05_118038_19860718,38.0,101.933998,1121.0,0.9897823526633855,1986-07-18T01:47:40,1.0,0.0,1700.0,,Yangtze_Land_Downstream,1128.0,118.0,28,68.0,1909.0,38.0,5,442.0,26.675774380053518,349.0,31.091492,
1_1_LT05_118038_19860819,1.0,114.90271,827.0000000000001,0.0,1986-08-19T01:46:30,1.0,0.0,1365.9999999999998,,Yangtze_Land_Downstream,1380.9999999999998,118.0,2741,66.0,1732.1560708646095,38.0,5,190.00000000000009,26.004131516535548,168.00000000000009,35.211212,
1_1_LT05_118038_19861209,56.0,148.184677,999.0000000000001,2.332600162280281E-4,1986-12-09T01:43:35,1.0,0.0,1401.9999999999993,,Yangtze_Land_Downstream,682.0558069443032,118.0,2740,68.0,1494.0,38.0,5,64.0,32.9277043713744,34.99999999999998,61.729984,
