system:index,Cloud_Cover,azimuth,blue,cScore,date,dswe,dswe_sd,green,hillshade,id,nir,path,pixelCount,qa,red,row,sat,swir1,swir1_sd,swir2,zenith,.geo
1_1_LT05_026042_19840418,12.0,111.303848,,1.0,1984-04-18T16:25:11,,,,,RioG_Land_Midstream,,26.0,0,,,42.0,5,,,,32.767647,
1_1_LT05_026042_19841214,36.0,147.723816,717.0,0.0,1984-12-14T16:28:06,1.0,0.0,979.0,,RioG_Land_Midstream,801.0,26.0,3,68.0,832.0,42.0,5,647.0,99.90773521382407,565.0,56.708588,
1_1_LT05_026042_19841230,40.0,145.837845,443.0,0.0,1984-12-30T16:28:15,1.0,0.0,566.0,,RioG_Land_Midstream,570.0,26.0,3,68.0,470.0,42.0,5,401.0,31.030450993965516,306.0,57.565315,
1_1_LT05_026042_19850304,79.0,130.345612,,1.0,1985-03-04T16:28:27,,,,,RioG_Land_Midstream,,26.0,0,,,42.0,5,,,,45.613747,
1_1_LT05_026042_19850928,47.0,131.561401,,1.0,1985-09-28T16:27:09,,,,,RioG_Land_Midstream,,26.0,0,,,42.0,5,,,,39.270145,
1_1_LT05_026042_19851030,11.0,143.845886,711.0,0.0,1985-10-30T16:26:46,1.0,0.0,1130.0,188.0,RioG_Land_Midstream,799.0,26.0,6,68.0,1026.0,42.0,5,767.0,148.34690949108304,539.0,47.618668,
1_1_LT05_026042_19860118,26.0,141.603271,651.0,0.5099870225131186,1986-01-18T16:25:19,1.0,,798.0,,RioG_Land_Midstream,687.0,26.0,0,68.0,579.0,42.0,5,378.0,,235.0,56.869888,
1_1_LT05_026042_19860203,68.0,137.758942,,1.0,1986-02-03T16:24:58,,,,,RioG_Land_Midstream,,26.0,0,,,42.0,5,,,,54.222359,
1_1_LT05_026042_19860323,27.0,122.628258,,1.0,1986-03-23T16:23:55,,,,,RioG_Land_Midstream,,26.0,0,,,42.0,5,,,,40.467579,
1_1_LT05_026042_19860424,73.0,108.0364,,0.9316566044123458,1986-04-24T16:23:13,,,,,RioG_Land_Midstream,,26.0,0,,,42.0,5,,,,32.109489,
1_1_LT05_026042_19860627,9.0,87.979744,,1.0,1986-06-27T16:21:22,,,,,RioG_Land_Midstream,,26.0,0,,,42.0,5,,,,29.956718,
1_1_LT05_026042_19860713,87.0,90.549904,,0.0,1986-07-13T16:20:49,,,,,RioG_Land_Midstream,,26.0,0,,,42.0,5,,,,31.029118,
1_1_LT05_026042_19860729,5.0,96.025299,,1.0,1986-07-29T16:20:16,,,,,RioG_Land_Midstream,,26.0,0,,,42.0,5,,,,32.204185,
1_1_LT05_026042_19860814,14.0,103.726624,,1.0,1986-08-14T16:19:41,,,,,RioG_Land_Midstream,,26.0,0,,,42.0,5,,,,33.614861,
1_1_LT05_026042_19860830,27.0,112.716408,,1.0,1986-08-30T16:19:04,,,,,RioG_Land_Midstream,,26.0,0,,,42.0,5,,,,35.500549,
1_1_LT05_026042_19860915,56.0,121.938232,,1.0,1986-09-15T16:18:33,,,,,RioG_Land_Midstream,,26.0,0,,,42.0,5,,,,38.101749,
1_1_LT05_026042_19861017,17.0,137.103516,,1.0,1986-10-17T16:17:31,,,,,RioG_Land_Midstream,,26.0,0,,,42.0,5,,,,45.474617,
1_1_LT05_026042_19861102,29.0,141.853973,634.0,0.2819359024995769,1986-11-02T16:16:57,1.0,0.0,824.0,199.0,RioG_Land_Midstream,880.0,26.0,4,68.0,678.0,42.0,5,557.0,129.98533571137938,488.0,49.708527,
1_1_LT05_026042_19861118,3.0,144.49913,568.0,5.642385600631947E-4,1986-11-18T16:16:20,1.0,0.0,869.0,205.0,RioG_Land_Midstream,663.0,26.0,7,68.0,662.0,42.0,5,539.0,155.00309410999975,328.0,53.693008,
