system:index,Cloud_Cover,azimuth,blue,cScore,date,dswe,dswe_sd,green,hillshade,id,nir,path,pixelCount,qa,red,row,sat,swir1,swir1_sd,swir2,zenith,.geo
1_1_LT05_141048_19880606,89.0,74.544502,,1.0,1988-06-06T04:21:39,,,,,Godavari_Water_Upstream,,141.0,0,,,48.0,5,,,,29.924042,
1_1_LT05_141048_19880708,90.0,75.156906,,1.0,1988-07-08T04:21:48,,,,,Godavari_Water_Upstream,,141.0,0,,,48.0,5,,,,31.356827,
1_1_LT05_141048_19881129,35.0,142.888,,0.0,1988-11-29T04:21:43,,,,,Godavari_Water_Upstream,,141.0,0,,,48.0,5,,,,48.047787,
1_1_LT05_141048_19881215,6.0,142.686584,,0.0,1988-12-15T04:21:28,,,,,Godavari_Water_Upstream,,141.0,0,,,48.0,5,,,,50.432213,
1_1_LT05_141048_19890406,11.0,104.852554,,0.0,1989-04-06T04:20:15,,,,,Godavari_Water_Upstream,,141.0,0,,,48.0,5,,,,33.770901,
1_1_LT05_141048_19890524,96.0,78.388504,,1.0,1989-05-24T04:19:31,,,,,Godavari_Water_Upstream,,141.0,0,,,48.0,5,,,,29.92416,
1_1_LT05_141048_19890711,12.0,75.88604,,0.05567628325215436,1989-07-11T04:18:36,,,,,Godavari_Water_Upstream,,141.0,0,,,48.0,5,,,,32.195663,
1_1_LT05_141048_19891218,1.0,140.872467,,0.0,1989-12-18T04:14:31,,,,,Godavari_Water_Upstream,,141.0,0,,,48.0,5,,,,51.76524,
1_1_LT05_141048_19900103,29.0,138.61496,,0.0,1990-01-03T04:13:57,,,,,Godavari_Water_Upstream,,141.0,0,,,48.0,5,,,,52.65012,
1_1_LT05_141048_19900204,3.0,130.34024,,0.0,1990-02-04T04:12:59,,,,,Godavari_Water_Upstream,,141.0,0,,,48.0,5,,,,49.944447,
1_1_LT05_141048_19900308,33.0,118.155205,,0.0,1990-03-08T04:11:54,,,,,Godavari_Water_Upstream,,141.0,0,,,48.0,5,,,,42.824047,
1_1_LT05_141048_19900409,4.0,101.879623,,1.0,1990-04-09T04:11:16,,,,,Godavari_Water_Upstream,,141.0,0,,,48.0,5,,,,35.298267,
