system:index,Cloud_Cover,azimuth,blue,cScore,date,dswe,dswe_sd,green,hillshade,id,nir,path,pixelCount,qa,red,row,sat,swir1,swir1_sd,swir2,zenith,.geo
1_1_LT05_124053_19880107,2.0,134.13736,1010.0,0.9896041800613969,1988-01-07T02:36:58,1.0,0.0,1342.0,,Mekong_Water_Downstream,1473.0,124.0,1,66.0,1554.0,53.0,5,223.0,0.0,110.0,47.062668,
1_1_LT05_124053_19880208,37.0,124.483215,,1.0,1988-02-08T02:37:34,,,,,Mekong_Water_Downstream,,124.0,0,,,53.0,5,,,,44.276176,
1_1_LT05_124053_19880224,7.0,117.681908,753.0000000000003,0.0,1988-02-24T02:37:47,1.0,0.0,1045.0,,Mekong_Water_Downstream,352.0,124.0,865,68.0,1035.0,53.0,5,92.00000000000003,25.030451726826048,60.00000000000001,41.312824,
1_1_LT05_124053_19880530,68.0,65.34314,912.46763128844,0.03505872551594238,1988-05-30T02:38:32,1.0,0.0,1194.820105415204,,Mekong_Water_Downstream,641.3586582539007,124.0,836,68.0,1077.8289668634322,53.0,5,349.97900546958385,48.14786229009231,246.0000000000001,33.024094,
1_1_LT05_124053_19880903,52.0,91.929222,,1.0,1988-09-03T02:38:51,,,,,Mekong_Water_Downstream,,124.0,0,,,53.0,5,,,,32.339817,
1_1_LT05_124053_19881021,63.0,125.087227,1116.9999999999998,0.6826603519003162,1988-10-21T02:38:36,1.0,0.0,1619.0,,Mekong_Water_Downstream,737.0000000000001,124.0,236,68.0,1612.0,53.0,5,418.99999999999994,158.23804359288386,315.99999999999994,35.569527,
1_1_LT05_124053_19881122,58.0,136.367508,1076.0,0.09866067790163821,1988-11-22T02:38:40,1.0,0.0,1473.0000000000005,,Mekong_Water_Downstream,1291.0,124.0,746,66.0,1657.0000000000002,53.0,5,403.99999999999994,81.21146776314598,304.00000000000006,41.867329,
1_1_LT05_124053_19881208,64.0,137.68811,,1.0,1988-12-08T02:38:30,,,,,Mekong_Water_Downstream,,124.0,0,,,53.0,5,,,,44.626976,
1_1_LT05_124053_19890109,7.0,133.737335,952.0,0.8590134837769063,1989-01-09T02:38:19,1.0,0.0,1211.0,,Mekong_Water_Downstream,1069.0,124.0,115,68.0,1362.0,53.0,5,165.0,95.04353156448644,154.0,46.870239,
1_1_LT05_124053_19890125,7.0,129.256332,,1.0,1989-01-25T02:38:00,,,,,Mekong_Water_Downstream,,124.0,0,,,53.0,5,,,,45.935177,
