system:index,Cloud_Cover,azimuth,blue,cScore,date,dswe,dswe_sd,green,hillshade,id,nir,path,pixelCount,qa,red,row,sat,swir1,swir1_sd,swir2,zenith,.geo
1_1_LT05_106035_19840809,7.0,119.241997,569.0,0.0,1984-08-09T00:39:12,1.0,0.0,779.0,148.0,Tone_Land_Upstream,1188.0,106.0,4,66.0,596.0,35.0,5,253.0,89.83978795611664,111.0,33.486336,
1_1_LT05_106035_19901114,26.0,149.817398,757.0,0.122800085795243,1990-11-14T00:29:08,1.0,0.0,860.0,222.0,Tone_Land_Upstream,741.0,106.0,11,68.0,756.0,35.0,5,351.0,154.8047557302237,211.0,60.002789,
1_1_LT05_106035_19951027,9.0,141.929352,546.0,0.0,1995-10-27T00:09:22,1.0,0.0,676.0,218.0,Tone_Land_Upstream,421.0,106.0,7,68.0,548.0,35.0,5,277.0,94.30562560318533,80.0,57.285572,
1_1_LT05_106035_20000126,17.0,147.090347,,0.3260332117900729,2000-01-26T00:44:11,,,,,Tone_Land_Upstream,,106.0,0,,,35.0,5,,,,62.111385,
1_1_LT05_106035_20061228,1.0,156.637695,,0.577751938859601,2006-12-28T01:04:24,,,,,Tone_Land_Upstream,,106.0,0,,,35.0,5,,,,63.097477,
1_1_LT05_106035_20070113,7.0,154.217697,,0.5228881388076722,2007-01-13T01:04:30,,,,,Tone_Land_Upstream,,106.0,0,,,35.0,5,,,,62.090897,
1_1_LT05_106035_20070302,47.0,146.061234,,1.0,2007-03-02T01:04:38,,,,,Tone_Land_Upstream,,106.0,0,,,35.0,5,,,,49.593708,
1_1_LT05_106035_20070318,32.0,143.22702,416.0,0.0,2007-03-18T01:04:35,1.0,0.0,631.0,178.0,Tone_Land_Upstream,462.0,106.0,10,68.0,530.0,35.0,5,389.0,185.70945048650594,252.0,43.61821,
1_1_LT05_107035_19840426,83.0,124.018364,,1.0,1984-04-26T00:42:58,,,,,Tone_Land_Upstream,,107.0,0,,,35.0,5,,,,34.084709,
1_1_LT05_107035_19840731,9.0,115.601524,594.0,0.0,1984-07-31T00:45:05,1.0,0.0,978.0,142.0,Tone_Land_Upstream,865.0,107.0,8,68.0,1010.0,35.0,5,406.0,131.41293458027639,123.0,32.065956,
1_1_LT05_107035_19840816,10.0,122.363457,,1.0,1984-08-16T00:45:37,,,,,Tone_Land_Upstream,,107.0,0,,,35.0,5,,,,34.732391,
1_1_LT05_107035_19840917,53.0,137.141983,,1.0,1984-09-17T00:45:56,,,,,Tone_Land_Upstream,,107.0,0,,,35.0,5,,,,42.121521,
1_1_LT05_107035_19841003,50.0,143.44371,,1.0,1984-10-03T00:45:56,,,,,Tone_Land_Upstream,,107.0,0,,,35.0,5,,,,46.716923,
1_1_LT05_107035_19841104,5.0,151.49704,592.0,0.0,1984-11-04T00:45:46,1.0,0.0,819.0,215.0,Tone_Land_Upstream,791.0,107.0,11,68.0,780.0,35.0,5,305.0,180.0661953581066,182.0,56.326187,
1_1_LT05_107035_19850107,4.0,149.439804,401.0,0.10646512310488476,1985-01-07T00:46:06,1.0,0.0,563.0,233.0,Tone_Land_Upstream,364.0,107.0,9,68.0,480.0,35.0,5,343.0,154.78882468354612,171.0,64.91465,
1_1_LT05_107035_19850328,67.0,133.570694,,1.0,1985-03-28T00:46:12,,,,,Tone_Land_Upstream,,107.0,0,,,35.0,5,,,,42.980301,
1_1_LT05_107035_19850515,39.0,118.154266,515.0,0.0,1985-05-15T00:45:56,1.0,0.0,713.0,134.0,Tone_Land_Upstream,696.0,107.0,6,68.0,648.0,35.0,5,497.0,68.50952893981642,348.0,29.670105,
1_1_LT05_107035_19850904,63.0,131.095047,,1.0,1985-09-04T00:45:15,,,,,Tone_Land_Upstream,,107.0,0,,,35.0,5,,,,38.738846,
1_1_LT05_107035_19851123,27.0,152.633041,,1.0,1985-11-23T00:44:12,,,,,Tone_Land_Upstream,,107.0,0,,,35.0,5,,,,61.283646,
1_1_LT05_107035_19851209,24.0,152.299026,765.0,0.3920955488073336,1985-12-09T00:43:54,1.0,0.0,875.0,232.0,Tone_Land_Upstream,872.0,107.0,2,66.0,750.0,35.0,5,645.0,109.5,421.0,64.143829,
1_1_LT05_107035_19860110,8.0,148.298584,,0.3631057877922404,1986-01-10T00:43:19,,,,,Tone_Land_Upstream,,107.0,0,,,35.0,5,,,,65.02713,
1_1_LT05_107035_19860416,15.0,126.760773,499.0,0.19790478985809937,1986-04-16T00:41:14,1.0,0.0,701.0,160.0,Tone_Land_Upstream,566.0,107.0,10,68.0,625.0,35.0,5,456.0,140.86692301601533,337.0,37.480923,
1_1_LT05_107035_19860619,63.0,107.285553,,1.0,1986-06-19T00:39:27,,,,,Tone_Land_Upstream,,107.0,0,,,35.0,5,,,,29.123077,
1_1_LT05_107035_19860923,51.0,136.54628,198.0,0.24841109467956626,1986-09-23T00:36:08,1.0,0.0,390.0,,Tone_Land_Upstream,244.0,107.0,1,68.0,271.0,35.0,5,204.0,0.0,140.0,44.950188,
