system:index,Cloud_Cover,azimuth,blue,cScore,date,dswe,dswe_sd,green,hillshade,id,nir,path,pixelCount,qa,red,row,sat,swir1,swir1_sd,swir2,zenith,.geo
1_1_LT05_094074_19860826,5.0,55.976841,557.0,0.0,1986-08-26T23:32:14,1.0,0.0,862.0,,Burdekin_Water_Midstream,338.8462654768889,94.0,253,68.0,711.0,74.0,5,117.0,147.75314807692658,74.0,49.823284,
1_1_LT05_094074_19870525,9.0,44.396267,698.9999999999999,0.0,1987-05-25T23:35:07,1.0,0.0,1134.0033340886284,,Burdekin_Water_Midstream,560.0328955320092,94.0,299,68.0,972.8138837077287,74.0,5,394.3332213073432,76.1853923142784,299.0,55.625542,
1_1_LT05_094074_19870712,0.0,45.031666,563.0,0.0,1987-07-12T23:36:09,1.0,0.0,1001.0,,Burdekin_Water_Midstream,304.00000000000006,94.0,288,68.0,942.0,74.0,5,66.0,161.6027704829298,36.0,57.524326,
1_1_LT05_094074_19870914,6.0,61.318451,666.0,0.0,1987-09-14T23:37:52,1.0,0.0,1060.0,,Burdekin_Water_Midstream,366.0,94.0,256,68.0,945.0000000000001,74.0,5,183.0,146.62585396936686,102.99999999999999,43.382408,
1_1_LT05_094074_19870930,0.0,68.147499,635.0,0.0,1987-09-30T23:38:13,1.0,0.0,1001.0,,Burdekin_Water_Midstream,388.0,94.0,237,68.0,932.0294117647059,74.0,5,201.0,147.73688317749114,136.0,38.842403,
1_1_LT05_094074_19871016,32.0,76.382042,754.0,0.3232187418101436,1987-10-16T23:38:31,1.0,0.0,1096.954284689853,,Burdekin_Water_Midstream,507.0,94.0,201,68.0,930.0,74.0,5,288.99999999999994,75.73122889027981,237.00000000000003,35.103912,
1_1_LT05_094074_19871203,20.0,99.749382,,1.0,1987-12-03T23:39:24,,,,,Burdekin_Water_Midstream,,94.0,0,,,74.0,5,,,,32.897659,
1_1_LT05_094074_19871219,61.0,102.20697,966.0,0.5051332596483633,1987-12-19T23:39:38,1.0,0.0,1476.0,,Burdekin_Water_Midstream,934.2520011858878,94.0,155,68.0,1599.0,74.0,5,415.00000000000006,104.52598838403155,292.0,34.454914,
1_1_LT05_094074_19880104,61.0,101.147255,682.0,0.964198220166133,1988-01-04T23:39:54,1.0,0.0,1156.0,,Burdekin_Water_Midstream,798.0,94.0,12,68.0,1394.0,74.0,5,218.0,26.145426623662757,118.0,36.216991,
1_1_LT05_094074_19880120,17.0,97.066582,746.9073077273971,0.0,1988-01-20T23:40:11,1.0,0.0,1166.6547326367547,,Burdekin_Water_Midstream,1096.9999999999998,94.0,299,68.0,1305.9999999999998,74.0,5,410.0,72.50008067096505,305.99999999999994,37.829025,
1_1_LT05_094074_19880221,14.0,82.508476,707.9999999999999,0.0,1988-02-21T23:40:44,1.0,0.0,1125.0,,Burdekin_Water_Midstream,712.0,94.0,273,68.0,1112.0,74.0,5,429.0,83.2518208596551,283.0,40.547234,
1_1_LT05_094074_19880308,9.0,73.547562,685.9999999999999,0.0,1988-03-08T23:40:53,1.0,0.0,1218.9999999999998,,Burdekin_Water_Midstream,698.7907963678607,94.0,277,68.0,1451.9999999999998,74.0,5,201.0,155.61469189403954,135.99999999999997,42.098484,
1_1_LT05_094074_19880409,0.0,56.582024,770.0,0.0,1988-04-09T23:41:07,1.0,0.0,1487.9999999999998,,Burdekin_Water_Midstream,1280.0,94.0,283,66.0,1923.0000000000002,74.0,5,77.99999999999997,163.97050744224296,67.99999999999999,46.629375,
1_1_LT05_094074_19880425,19.0,50.07056,,1.0,1988-04-25T23:41:12,,,,,Burdekin_Water_Midstream,,94.0,0,,,74.0,5,,,,49.530548,
1_1_LT05_094074_19880612,0.0,41.845947,457.0,0.0,1988-06-12T23:41:35,1.0,0.0,863.0,,Burdekin_Water_Midstream,294.0,94.0,291,68.0,728.9999999999999,74.0,5,63.0,119.9028273952824,34.99999999999999,56.671902,
1_1_LT05_094074_19880714,38.0,44.409515,627.0,0.0,1988-07-14T23:41:43,1.0,0.0,1186.0,,Burdekin_Water_Midstream,524.9999999999999,94.0,282,68.0,1290.0,74.0,5,103.0,157.88386040724274,35.99999999999999,56.390686,
1_1_LT05_094074_19880730,8.0,47.326546,,1.0,1988-07-30T23:41:45,,,,,Burdekin_Water_Midstream,,94.0,0,,,74.0,5,,,,54.187889,
1_1_LT05_094074_19880815,11.0,51.116322,512.0,0.0,1988-08-15T23:41:45,1.0,0.0,845.9999999999999,,Burdekin_Water_Midstream,395.0,94.0,274,68.0,773.0000000000001,74.0,5,152.23954414693515,128.27832776000056,122.99999999999997,50.764191,
1_1_LT05_094074_19880831,30.0,55.809967,571.0,0.0,1988-08-31T23:41:49,1.0,0.0,908.0,,Burdekin_Water_Midstream,448.99999999999994,94.0,229,68.0,802.0,74.0,5,260.0,100.45457007957968,155.0,46.463398,
1_1_LT05_094074_19880916,1.0,61.618752,778.0,0.0,1988-09-16T23:41:45,1.0,0.0,1333.0,,Burdekin_Water_Midstream,516.0,94.0,259,68.0,1351.0,74.0,5,153.0,176.35577912965164,99.99999999999999,41.796337,
1_1_LT05_094074_19890122,24.0,96.067108,856.0,0.0,1989-01-22T23:40:59,1.0,0.0,1492.0,,Burdekin_Water_Midstream,1394.0,94.0,70,66.0,1857.0,74.0,5,188.0,195.69594752460003,128.0,37.900883,
1_1_LT05_094074_19890223,36.0,81.001663,948.6745093024742,0.0,1989-02-23T23:40:53,1.0,0.0,1885.9891693188265,,Burdekin_Water_Midstream,1410.7105269616866,94.0,303,66.0,2395.0,74.0,5,196.918896451395,138.56873687948206,96.00000000000001,40.782692,
1_1_LT05_094074_19890327,16.0,63.280743,860.0000000000001,0.0,1989-03-27T23:39:59,1.0,0.0,1669.0,,Burdekin_Water_Midstream,1192.0000000000002,94.0,281,66.0,2069.0,74.0,5,105.99999999999999,142.62999663738654,68.0,44.661236,
1_1_LT05_094074_19890412,25.0,55.568161,750.0,0.0,1989-04-12T23:40:09,1.0,0.0,1452.0,,Burdekin_Water_Midstream,1345.4598132015415,94.0,322,66.0,1901.9999999999998,74.0,5,83.0,95.46073263723422,72.0,47.321697,
1_1_LT05_094074_19890428,0.0,49.449684,760.9999999999999,0.0,1989-04-28T23:39:49,1.0,0.0,1480.0,,Burdekin_Water_Midstream,810.9999999999998,94.0,279,68.0,1805.0250135407948,74.0,5,87.0,181.13951927420476,75.0,50.295139,
1_1_LT05_094074_19890530,0.0,42.917763,673.9999999999999,0.0,1989-05-30T23:39:20,1.0,0.0,1253.0000000000002,,Burdekin_Water_Midstream,565.0000000000001,94.0,279,68.0,1345.0,74.0,5,101.0,143.9504778927775,87.0,55.681091,
1_1_LT05_094074_19890615,66.0,42.367466,,1.0,1989-06-15T23:38:52,,,,,Burdekin_Water_Midstream,,94.0,0,,,74.0,5,,,,57.271965,
1_1_LT05_094074_19890701,15.0,43.322296,827.0,0.0,1989-07-01T23:38:41,1.0,0.0,1510.9999999999998,,Burdekin_Water_Midstream,489.9999999999999,94.0,288,68.0,1530.9999999999998,74.0,5,106.99999999999999,169.08004062265857,37.00000000000001,57.650066,
1_1_LT05_094074_19890717,2.0,45.499889,857.0,0.0,1989-07-17T23:38:20,1.0,0.0,1502.0,,Burdekin_Water_Midstream,558.7186820931462,94.0,283,68.0,1474.2019275199684,74.0,5,245.66567895381456,141.75959400329023,139.0,56.665951,
1_1_LT05_094074_19890802,7.0,48.658932,962.0,0.0,1989-08-02T23:38:01,1.0,0.0,1791.0000000000002,,Burdekin_Water_Midstream,855.0,94.0,279,68.0,2032.9999999999998,74.0,5,132.0,182.0619009691038,84.0,54.332432,
1_1_LT05_094074_19890818,46.0,52.69368,563.0,0.0,1989-08-18T23:37:37,1.0,0.0,1040.9999999999998,,Burdekin_Water_Midstream,348.99999999999994,94.0,283,68.0,979.9999999999999,74.0,5,87.99999999999999,153.05049679531152,77.0,50.84021,
1_1_LT05_094074_19890903,57.0,57.662033,712.9999999999999,0.0,1989-09-03T23:37:19,1.0,0.0,1164.7497794766243,,Burdekin_Water_Midstream,440.78201303289626,94.0,267,68.0,1023.0000000000001,74.0,5,167.0,149.83282355939517,111.99999999999999,46.553959,
1_1_LT05_094074_19890919,7.0,63.744877,988.5331706041322,0.12469092193571184,1989-09-19T23:36:47,1.0,0.0,1498.0,,Burdekin_Water_Midstream,764.0,94.0,212,68.0,1432.9999999999998,74.0,5,289.0,144.29042415938068,179.00000000000003,42.014671,
1_1_LT05_094074_19891005,0.0,71.207001,694.0,0.0,1989-10-05T23:36:37,1.0,0.0,1049.0,,Burdekin_Water_Midstream,442.4013648031052,94.0,246,68.0,880.0,74.0,5,192.6345979306589,119.23418968104535,129.99999999999997,37.848415,
1_1_LT05_094074_19891106,15.0,88.846771,936.0,0.5726917423456889,1989-11-06T23:35:36,1.0,0.0,1405.0,,Burdekin_Water_Midstream,515.0,94.0,118,68.0,1203.9999999999998,74.0,5,212.27649559672034,128.61695327346192,116.0,33.183731,
1_1_LT05_094074_19891208,14.0,101.115005,,1.0,1989-12-08T23:34:39,,,,,Burdekin_Water_Midstream,,94.0,0,,,74.0,5,,,,34.512402,
1_1_LT05_094074_19891224,13.0,102.322578,1245.95,0.3741183441391963,1989-12-24T23:34:13,1.0,0.0,2152.376832844575,,Burdekin_Water_Midstream,1142.0,94.0,169,68.0,2355.2601272179445,74.0,5,323.0,108.71966012199182,263.0,36.364239,
1_1_LT05_094074_19900210,0.0,88.72422,471.0,0.0,1990-02-10T23:32:39,1.0,0.0,798.9999999999999,,Burdekin_Water_Midstream,346.51088292083557,94.0,291,68.0,752.0,74.0,5,120.99999999999999,114.65309667669585,98.00000000000001,41.530113,
1_1_LT05_094074_19900415,7.0,56.20076,765.0,0.0,1990-04-15T23:31:15,1.0,0.0,1449.0000000000002,,Burdekin_Water_Midstream,905.9999999999998,94.0,292,68.0,1851.9999999999998,74.0,5,84.24706880023597,146.65807784517534,28.0,49.527458,
1_1_LT05_094074_19900501,65.0,50.367542,,1.0,1990-05-01T23:31:06,,,,,Burdekin_Water_Midstream,,94.0,0,,,74.0,5,,,,52.353958,
1_1_LT05_094074_19900618,17.0,43.936771,783.0,0.0,1990-06-18T23:31:11,1.0,0.0,1545.0,,Burdekin_Water_Midstream,770.0,94.0,287,68.0,1807.9999999999998,74.0,5,68.0,151.27892215975686,37.0,58.673477,
1_1_LT05_094074_19900704,4.0,45.053085,844.9999999999999,0.0,1990-07-04T23:31:09,1.0,0.0,1603.0,,Burdekin_Water_Midstream,597.9947955668713,94.0,285,68.0,1763.9999999999998,74.0,5,107.00000000000001,177.23392523333814,37.0,58.808567,
1_1_LT05_094074_19900720,4.0,47.360371,539.0,0.0,1990-07-20T23:31:05,1.0,0.0,1005.9999999999999,,Burdekin_Water_Midstream,315.0,94.0,290,68.0,803.9999999999999,74.0,5,68.0,132.4804796156454,37.0,57.59417,
1_1_LT05_094074_19900805,6.0,50.650494,708.0,0.0,1990-08-05T23:31:01,1.0,0.0,1326.0,,Burdekin_Water_Midstream,393.99999999999994,94.0,290,68.0,1187.0,74.0,5,98.99999999999997,142.36749222296126,33.99999999999999,55.052181,
1_1_LT05_094074_19900821,0.0,54.810917,464.00000000000006,0.0,1990-08-21T23:30:57,1.0,0.0,808.9999999999999,,Burdekin_Water_Midstream,256.0,94.0,282,68.0,660.7642732835569,74.0,5,89.0,122.54691526646393,77.0,51.41412,
1_1_LT05_094074_19900906,1.0,59.907253,525.0,0.0,1990-09-06T23:30:50,1.0,0.0,914.0,,Burdekin_Water_Midstream,312.0,94.0,289,68.0,770.0,74.0,5,108.99999999999999,126.98362977681462,69.0,47.064346,
1_1_LT05_094074_19900922,2.0,66.134064,539.0,0.0,1990-09-22T23:30:48,1.0,0.0,888.0,,Burdekin_Water_Midstream,322.0,94.0,276,68.0,726.0,74.0,5,153.99999999999997,126.64841151866706,101.0,42.556183,
1_1_LT05_094074_19901008,33.0,73.63549,,1.0,1990-10-08T23:30:37,,,,,Burdekin_Water_Midstream,,94.0,0,,,74.0,5,,,,38.535286,
1_1_LT05_094074_19901024,4.0,82.190979,734.0,0.0,1990-10-24T23:30:33,1.0,0.0,1100.0,,Burdekin_Water_Midstream,425.0,94.0,259,68.0,873.0,74.0,5,283.0,119.5159080004497,229.0,35.64867,
1_1_LT05_094074_19901109,0.0,90.761345,507.99999999999994,0.0,1990-11-09T23:30:31,1.0,0.0,805.9999999999999,,Burdekin_Water_Midstream,315.99999999999994,94.0,269,68.0,647.0,74.0,5,209.00000000000003,124.42028355356707,124.0,34.325542,
1_1_LT05_094074_19901211,32.0,101.665932,556.0,0.39732910974122904,1990-12-11T23:30:21,1.0,0.0,802.6688524590163,,Burdekin_Water_Midstream,470.1054463304432,94.0,173,68.0,606.9082813891363,74.0,5,352.0,88.11456302477481,269.0,35.81942,
1_1_LT05_094074_19910128,11.0,94.596169,,1.0,1991-01-28T23:31:35,,,,,Burdekin_Water_Midstream,,94.0,0,,,74.0,5,,,,40.678497,
1_1_LT05_094074_19910213,27.0,87.490295,755.0,0.0,1991-02-13T23:31:49,1.0,0.0,1439.0,,Burdekin_Water_Midstream,1258.9999999999998,94.0,330,66.0,1882.6551752645498,74.0,5,121.44237947428391,76.80963529051476,60.963087248322154,41.974487,
1_1_LT05_094074_19910301,1.0,79.137238,745.9999999999999,0.0,1991-03-01T23:32:06,1.0,0.0,1441.9999999999998,,Burdekin_Water_Midstream,1021.6576555635619,94.0,316,68.0,1856.9999999999998,74.0,5,125.77426454799226,147.9860343666567,64.0,43.312767,
1_1_LT05_094074_19910317,0.0,70.355461,721.0,0.0,1991-03-17T23:32:28,1.0,0.0,1379.0,,Burdekin_Water_Midstream,580.9999999999998,94.0,270,68.0,1538.0963935516038,74.0,5,129.0,131.5011891333467,104.99999999999999,44.959805,
1_1_LT05_094074_19910418,91.0,54.727337,,1.0,1991-04-18T23:32:57,,,,,Burdekin_Water_Midstream,,94.0,0,,,74.0,5,,,,49.679932,
1_1_LT05_094074_19910504,66.0,49.151909,,1.0,1991-05-04T23:33:18,,,,,Burdekin_Water_Midstream,,94.0,0,,,74.0,5,,,,52.485119,
1_1_LT05_094074_19910520,71.0,45.46735,,1.0,1991-05-20T23:33:33,,,,,Burdekin_Water_Midstream,,94.0,0,,,74.0,5,,,,55.147049,
