system:index,Cloud_Cover,azimuth,blue,cScore,date,dswe,dswe_sd,green,hillshade,id,nir,path,pixelCount,qa,red,row,sat,swir1,swir1_sd,swir2,zenith,.geo
1_1_LT05_129050_20010403,21.0,103.756882,493.0,0.0,2001-04-03T03:17:48,1.0,0.0,570.0,,Choa_Land_Downstream,820.0,129.0,1,66.0,468.0,50.0,5,387.0,0.0,188.0,31.481426,
1_1_LT05_129051_19871209,36.0,139.553421,,1.0,1987-12-09T03:06:36,,,,,Choa_Land_Downstream,,129.0,0,,,51.0,5,,,,46.826897,
1_1_LT05_129051_19871225,3.0,138.507629,595.0,0.0,1987-12-25T03:06:52,1.0,0.0,925.0,195.0,Choa_Land_Downstream,889.0,129.0,15,68.0,816.0,51.0,5,314.0,147.8678990029802,107.0,48.490585,
1_1_LT05_129051_19880110,12.0,135.6978,401.0,0.0,1988-01-10T03:07:08,1.0,0.0,626.0,196.0,Choa_Land_Downstream,624.0,129.0,11,66.0,513.0,51.0,5,321.0,104.59050412785572,201.0,48.761261,
1_1_LT05_129051_19880126,25.0,131.467804,1319.0,0.0,1988-01-26T03:07:25,1.0,0.0,1385.0,193.0,Choa_Land_Downstream,1317.0,129.0,7,66.0,1147.0,51.0,5,626.0,123.6512541507818,376.0,47.568886,
1_1_LT05_129051_19880211,69.0,126.062363,830.0,0.3722943722943723,1988-02-11T03:07:43,1.0,0.0,968.0,184.0,Choa_Land_Downstream,1059.0,129.0,28,68.0,862.0,51.0,5,503.0,84.62946699391102,314.0,45.07053,
1_1_LT05_129051_19880227,10.0,119.493698,551.0,0.5559831115386671,1988-02-27T03:07:55,1.0,0.0,756.0,175.0,Choa_Land_Downstream,710.0,129.0,8,68.0,681.0,51.0,5,421.0,185.0475867851294,216.0,41.668289,
1_1_LT05_129051_19880314,4.0,111.650749,357.0,0.0,1988-03-14T03:08:05,1.0,0.0,615.0,163.0,Choa_Land_Downstream,627.0,129.0,7,68.0,461.0,51.0,5,320.0,63.34647196335463,205.0,37.912098,
1_1_LT05_129051_19880330,1.0,102.459976,502.0,0.0,1988-03-30T03:08:12,1.0,0.0,717.0,151.0,Choa_Land_Downstream,862.0,129.0,4,66.0,624.0,51.0,5,483.0,62.8708994686731,269.0,34.486622,
1_1_LT05_129051_19880415,57.0,92.273125,795.0,0.0404040404040404,1988-04-15T03:08:16,1.0,0.0,1012.0,142.0,Choa_Land_Downstream,1164.0,129.0,20,66.0,824.0,51.0,5,529.0,153.72673807766822,268.0,32.001133,
1_1_LT05_129051_19880805,8.0,78.867432,,0.0,1988-08-05T03:08:53,,,,,Choa_Land_Downstream,,129.0,0,,,51.0,5,,,,32.903454,
1_1_LT05_129051_19880906,73.0,98.813446,,0.0,1988-09-06T03:08:57,,,,,Choa_Land_Downstream,,129.0,0,,,51.0,5,,,,32.15062,
1_1_LT05_129051_19881008,75.0,121.345657,,1.0,1988-10-08T03:08:47,,,,,Choa_Land_Downstream,,129.0,0,,,51.0,5,,,,34.69796,
1_1_LT05_129051_19881024,46.0,130.138702,,0.0,1988-10-24T03:08:43,,,,,Choa_Land_Downstream,,129.0,0,,,51.0,5,,,,37.570194,
1_1_LT05_129051_19881211,34.0,139.901047,472.0,0.0,1988-12-11T03:08:34,1.0,0.0,714.0,190.0,Choa_Land_Downstream,678.0,129.0,14,68.0,633.0,51.0,5,305.0,150.4274860902374,191.0,46.954632,
1_1_LT05_129051_19881227,1.0,138.422028,542.0,0.0,1988-12-27T03:08:29,1.0,0.0,796.0,195.0,Choa_Land_Downstream,741.0,129.0,13,68.0,661.0,51.0,5,436.0,148.77730468903025,239.0,48.441727,
1_1_LT05_129051_19890213,8.0,125.055016,935.0,0.0,1989-02-13T03:08:10,1.0,0.0,1062.0,,Choa_Land_Downstream,1484.0,129.0,1,66.0,905.0,51.0,5,758.0,0.0,389.0,44.512928,
1_1_LT05_129051_19890317,16.0,110.045937,,1.0,1989-03-17T03:07:18,,,,,Choa_Land_Downstream,,129.0,0,,,51.0,5,,,,37.413406,
1_1_LT05_129051_19890402,30.0,100.633011,446.0,0.0,1989-04-02T03:07:12,1.0,0.0,718.0,150.0,Choa_Land_Downstream,482.0,129.0,9,68.0,592.0,51.0,5,410.0,174.34767308774474,235.0,34.203705,
1_1_LT05_129051_19890418,10.0,90.430725,,1.0,1989-04-18T03:07:09,,,,,Choa_Land_Downstream,,129.0,0,,,51.0,5,,,,32.026798,
1_1_LT05_129051_19890504,4.0,80.674042,327.0,0.0,1989-05-04T03:06:55,1.0,0.0,506.5,139.0,Choa_Land_Downstream,467.5,129.0,4,68.0,442.0,51.0,5,304.0,81.48427762458228,208.5,31.17263,
1_1_LT05_129051_19890520,75.0,72.95842,,0.017422906311795196,1989-05-20T03:06:34,,,,,Choa_Land_Downstream,,129.0,0,,,51.0,5,,,,31.474709,
1_1_LT05_129051_19890605,71.0,68.323616,531.0,0.3265458821014376,1989-06-05T03:06:23,1.0,0.0,801.0,144.0,Choa_Land_Downstream,904.0,129.0,1,68.0,732.0,51.0,5,590.0,0.0,422.0,32.407135,
1_1_LT05_129051_19890707,24.0,68.759659,,0.0,1989-07-07T03:05:42,,,,,Choa_Land_Downstream,,129.0,0,,,51.0,5,,,,34.022385,
1_1_LT05_129051_19891011,22.0,121.745995,,0.0,1989-10-11T03:03:32,,,,,Choa_Land_Downstream,,129.0,0,,,51.0,5,,,,36.261753,
1_1_LT05_129051_19891027,21.0,129.892609,,1.0,1989-10-27T03:02:53,,,,,Choa_Land_Downstream,,129.0,0,,,51.0,5,,,,39.216763,
1_1_LT05_129051_19900115,21.0,132.998413,,1.0,1990-01-15T03:00:39,,,,,Choa_Land_Downstream,,129.0,0,,,51.0,5,,,,49.73671,
1_1_LT05_129051_19900131,2.0,128.240829,794.0,0.0,1990-01-31T03:00:09,1.0,0.0,949.0,194.0,Choa_Land_Downstream,1017.0,129.0,19,68.0,796.0,51.0,5,465.0,160.02442680577002,238.0,48.299908,
1_1_LT05_129051_19900421,77.0,88.269478,808.0,0.0,1990-04-21T02:58:24,1.0,0.0,1161.0,149.0,Choa_Land_Downstream,1261.0,129.0,8,66.0,1205.0,51.0,5,670.0,137.09571246031,456.0,33.900547,
1_1_LT05_129051_19900507,33.0,79.296379,,1.0,1990-05-07T02:58:20,,,,,Choa_Land_Downstream,,129.0,0,,,51.0,5,,,,33.171478,
1_1_LT05_129051_19900523,83.0,72.406174,,1.0,1990-05-23T02:58:22,,,,,Choa_Land_Downstream,,129.0,0,,,51.0,5,,,,33.49889,
1_1_LT05_129051_19900624,59.0,67.692215,,1.0,1990-06-24T02:58:19,,,,,Choa_Land_Downstream,,129.0,0,,,51.0,5,,,,35.259232,
1_1_LT05_129051_19900726,42.0,74.596359,,1.0,1990-07-26T02:58:13,,,,,Choa_Land_Downstream,,129.0,0,,,51.0,5,,,,35.728752,
1_1_LT05_129051_19900811,38.0,81.699631,679.0,0.0,1990-08-11T02:58:09,1.0,0.0,1004.0,154.0,Choa_Land_Downstream,1242.0,129.0,1,66.0,936.0,51.0,5,673.0,0.0,514.0,35.307632,
1_1_LT05_129051_19900827,56.0,90.824211,,1.0,1990-08-27T02:58:03,,,,,Choa_Land_Downstream,,129.0,0,,,51.0,5,,,,34.869339,
1_1_LT05_129051_19900912,78.0,101.338814,,0.0,1990-09-12T02:58:01,,,,,Choa_Land_Downstream,,129.0,0,,,51.0,5,,,,34.893776,
1_1_LT05_129051_19901014,5.0,122.03022,681.0,0.0,1990-10-14T02:57:45,1.0,,903.0,,Choa_Land_Downstream,1157.0,129.0,0,66.0,814.0,51.0,5,699.0,,438.0,37.882542,
1_1_LT05_129051_19901217,69.0,137.242386,939.0,0.0,1990-12-17T02:57:37,1.0,0.0,1190.0,197.0,Choa_Land_Downstream,1207.0,129.0,7,66.0,1008.0,51.0,5,802.0,71.11129535123551,566.0,49.373894,
1_1_LT05_129051_19910203,2.0,127.082039,695.0,0.0,1991-02-03T02:58:42,1.0,0.0,930.0,195.0,Choa_Land_Downstream,1161.0,129.0,13,66.0,902.0,51.0,5,464.0,102.4345656342935,327.0,48.137352,
1_1_LT05_129051_19910323,12.0,105.816559,766.0,0.8939661161883384,1991-03-23T02:59:43,1.0,0.0,899.5,163.5,Choa_Land_Downstream,983.5,129.0,4,68.0,859.0,51.0,5,526.0,124.70866048514834,266.5,38.055714,
1_1_LT05_129051_19910424,100.0,86.691208,,1.0,1991-04-24T03:00:11,,,,,Choa_Land_Downstream,,129.0,0,,,51.0,5,,,,33.234386,
1_1_LT05_129051_19910526,50.0,71.376472,,1.0,1991-05-26T03:00:47,,,,,Choa_Land_Downstream,,129.0,0,,,51.0,5,,,,33.081902,
1_1_LT05_129051_19910915,32.0,103.796822,917.0,0.0,1991-09-15T03:02:04,1.0,0.0,1207.0,150.0,Choa_Land_Downstream,1367.0,129.0,12,66.0,1119.0,51.0,5,601.0,167.3830230008077,352.0,34.030251,
1_1_LT05_129051_19911017,16.0,124.577232,983.0,0.0,1991-10-17T03:02:19,1.0,0.0,1146.0,159.0,Choa_Land_Downstream,1316.0,129.0,21,66.0,993.0,51.0,5,442.0,51.07843774745937,240.0,37.423462,
1_1_LT05_129051_19911102,7.0,131.935684,807.0,0.0,1991-11-02T03:02:18,1.0,0.0,1011.0,171.0,Choa_Land_Downstream,1267.0,129.0,8,66.0,905.0,51.0,5,604.0,55.012356566502405,290.0,40.486118,
1_1_LT05_129051_19920206,15.0,126.802917,805.0,0.0,1992-02-06T03:02:21,1.0,0.0,998.0,190.0,Choa_Land_Downstream,1298.0,129.0,16,66.0,912.0,51.0,5,527.0,106.59260938263965,283.0,47.027561,
