system:index,Cloud_Cover,azimuth,blue,cScore,date,dswe,dswe_sd,green,hillshade,id,nir,path,pixelCount,qa,red,row,sat,swir1,swir1_sd,swir2,zenith,.geo
1_1_LT05_119038_19840516,12.0,108.864113,966.1354698453795,0.6460301891013989,1984-05-16T01:58:48,1.0,0.0,1386.0919477627292,123.0,Yangtze_Land_Upstream,818.3866371819147,119.0,1393,68.0,1453.7419604681859,38.0,5,193.3574335752087,44.197852730801884,117.97324817180414,28.931793,
1_1_LT05_119038_19840804,0.0,109.922874,784.9999999999999,0.0,1984-08-04T02:00:35,1.0,0.0,1313.0000000000018,133.99999999999997,Yangtze_Land_Upstream,1398.000000000001,119.0,3924,66.0,1718.0000000000002,38.0,5,125.00000000000006,23.830990307837123,87.99999999999996,31.646832,
1_1_LT05_119038_19840905,10.0,126.365463,941.0,0.0,1984-09-05T02:01:15,1.0,0.0,1398.0,152.9999999999999,Yangtze_Land_Upstream,1281.9999999999998,119.0,3924,66.00000000000003,1626.608264633751,38.0,5,176.00000000000006,23.2826497435945,87.0,36.917908,
1_1_LT05_119038_19840921,23.0,134.449219,974.0,0.9290020736029151,1984-09-21T02:01:18,1.0,0.0,1200.0,166.0,Yangtze_Land_Upstream,1042.9999999999998,119.0,82,68.0,1247.0,38.0,5,159.0,46.52883813408915,92.0,40.622143,
1_1_LT05_119038_19841023,83.0,146.424561,,1.0,1984-10-23T02:01:13,,,,,Yangtze_Land_Upstream,,119.0,0,,,38.0,5,,,,49.572529,
1_1_LT05_119038_19850111,0.0,146.778671,1172.0000000000005,0.0,1985-01-11T02:01:29,1.0,0.0,1425.0000000000007,224.00000000000003,Yangtze_Land_Upstream,743.9999999999993,119.0,3924,68.0,1351.0000000000002,38.0,5,232.00000000000006,37.06698388519584,155.00000000000014,61.339523,
1_1_LT05_119038_19850401,100.0,127.615746,,1.0,1985-04-01T02:01:33,,,,,Yangtze_Land_Upstream,,119.0,0,,,38.0,5,,,,39.32901,
1_1_LT05_119038_19850417,24.0,121.89476,1392.9999999999998,0.7919455109892962,1985-04-17T02:01:28,1.0,0.0,1694.9999999999993,144.0,Yangtze_Land_Upstream,1261.0000000000002,119.0,771,66.0,1637.9999999999998,38.0,5,419.99999999999994,44.202179048945894,261.99999999999994,34.364475,
1_1_LT05_119038_19850722,22.0,104.824051,1446.9,0.7494176731698156,1985-07-22T02:01:04,1.0,0.0,1851.0,127.0,Yangtze_Land_Upstream,1394.0,119.0,204,66.0,2004.3721146192622,38.0,5,343.0,37.44826079592688,220.99999999999997,29.97028,
1_1_LT05_119038_19850807,22.0,111.316711,,1.0,1985-08-07T02:00:55,,,,,Yangtze_Land_Upstream,,119.0,0,,,38.0,5,,,,31.883865,
