system:index,Cloud_Cover,azimuth,blue,cScore,date,dswe,dswe_sd,green,hillshade,id,nir,path,pixelCount,qa,red,row,sat,swir1,swir1_sd,swir2,zenith,.geo
1_1_LT05_121034_19840514,31.0,120.16185,,1.0,1984-05-14T02:09:31,,,,,Yellow_Land_Downstream,,121.0,0,,,34.0,5,,,,30.687294,
1_1_LT05_121034_19840530,1.0,115.155937,900.0,0.0,1984-05-30T02:09:57,1.0,0.0,1217.0,123.0,Yellow_Land_Downstream,344.00000000000006,121.0,681,68.0,823.0,34.0,5,133.00000000000003,27.49047470463858,89.00000000000007,28.767151,
1_1_LT05_121034_19840717,14.0,113.762512,948.9999999999998,0.0,1984-07-17T02:10:43,1.0,0.0,1624.9999999999998,133.0,Yellow_Land_Downstream,2157.0,121.0,182,66.0,2160.9999999999995,34.0,5,90.0,59.258553545772244,56.99999999999998,30.56004,
1_1_LT05_121034_19840903,11.0,132.557358,979.0,0.0,1984-09-03T02:12:01,1.0,0.0,1637.0,,Yellow_Land_Downstream,2421.0,121.0,1,66.0,2099.0,34.0,5,791.0,0.0,365.0,39.329784,
1_1_LT05_121034_19841106,73.0,152.552414,,1.0,1984-11-06T02:11:53,,,,,Yellow_Land_Downstream,,121.0,0,,,34.0,5,,,,58.046967,
1_1_LT05_121034_19841224,6.0,152.025528,,1.0,1984-12-24T02:12:07,,,,,Yellow_Land_Downstream,,121.0,0,,,34.0,5,,,,66.316231,
1_1_LT05_121034_19850109,55.0,149.734726,,1.0,1985-01-09T02:12:15,,,,,Yellow_Land_Downstream,,121.0,0,,,34.0,5,,,,65.855133,
1_1_LT05_121034_19850226,74.0,141.096619,,1.0,1985-02-26T02:12:23,,,,,Yellow_Land_Downstream,,121.0,0,,,34.0,5,,,,54.716873,
1_1_LT05_121034_19850314,0.0,138.015289,979.0,0.7135088740012787,1985-03-14T02:12:22,1.0,0.0,1543.0,192.0,Yellow_Land_Downstream,959.0,121.0,194,68.0,1747.0,34.0,5,80.0,25.047787783882324,69.99999999999999,48.959908,
1_1_LT05_121034_19850415,96.0,130.463486,,1.0,1985-04-15T02:12:15,,,,,Yellow_Land_Downstream,,121.0,0,,,34.0,5,,,,37.544079,
1_1_LT05_121034_19850517,76.0,120.021065,,1.0,1985-05-17T02:12:03,,,,,Yellow_Land_Downstream,,121.0,0,,,34.0,5,,,,29.831699,
1_1_LT05_121034_19850618,65.0,112.0261,,0.0,1985-06-18T02:12:02,,,,,Yellow_Land_Downstream,,121.0,0,,,34.0,5,,,,28.048573,
1_1_LT05_121034_19850805,17.0,119.966042,1061.0000000000002,0.0,1985-08-05T02:11:42,1.0,0.0,1739.0000000000002,139.0,Yellow_Land_Downstream,1113.0,121.0,612,68.0,2042.0,34.0,5,142.0,36.692480689880306,84.00000000000004,33.157703,
1_1_LT05_121034_19850906,11.0,133.702835,1126.0,0.0,1985-09-06T02:11:21,1.0,0.0,1811.0,166.0,Yellow_Land_Downstream,1146.0,121.0,210,68.0,2165.0,34.0,5,80.0,25.657263053418035,54.999999999999986,40.025833,
1_1_LT05_121034_19851008,21.0,145.894409,1354.0,0.0,1985-10-08T02:10:59,1.0,0.0,1801.9999999999993,193.0,Yellow_Land_Downstream,982.9999999999999,121.0,681,68.0,1816.0,34.0,5,295.99999999999994,26.474518047992923,205.00000000000006,49.303577,
