system:index,Cloud_Cover,azimuth,blue,cScore,date,dswe,dswe_sd,green,hillshade,id,nir,path,pixelCount,qa,red,row,sat,swir1,swir1_sd,swir2,zenith,.geo
1_1_LT05_205049_19840408,19.0,100.800987,1858.396569122099,0.7968098484347079,1984-04-08T10:54:13,0.0,0.0,2275.0,141.00000000000003,Senegal_Land_Midstream,2913.0,205.0,360,130.0,2601.0,49.0,5,3131.1601664066557,3737.7519574173816,2652.0,33.64679,
1_1_LT05_205049_19840510,9.0,81.907005,1232.7055182543013,0.0,1984-05-10T10:54:31,0.0,0.6103783485634642,1800.0,129.00000000000003,Senegal_Land_Midstream,2737.0,205.0,360,66.0,2226.9999999999995,49.0,5,3890.623477297896,796.3035085612227,3260.195583596214,30.436039,
1_1_LT05_205049_19840611,29.0,71.528854,1782.9999999999993,0.0,1984-06-11T10:55:18,0.0,0.0,2698.0000000000005,132.99999999999994,Senegal_Land_Midstream,3709.0000000000005,205.0,360,66.0,3244.0000000000005,49.0,5,4247.999999999999,95.4409066735363,3740.999999999999,31.353046,
1_1_LT05_205049_19840830,30.0,98.715271,3053.818181818182,0.9356564520043241,1984-08-30T10:57:07,0.0,0.6884407144293186,4249.0,136.99999999999994,Senegal_Land_Midstream,4812.000000000001,205.0,360,160.0,4523.0,49.0,5,4477.8,1088.4291258641153,3632.714285714286,32.364166,
1_1_LT05_205049_19840915,47.0,109.988007,867.9999999999999,0.0,1984-09-15T10:57:10,4.0,1.272015994930105,1271.0,139.0,Senegal_Land_Midstream,1912.9999999999998,205.0,360,66.0,1442.9999999999998,49.0,5,1544.0000000000002,374.39988251777146,807.0000000000001,33.155483,
1_1_LT05_205049_19841001,27.0,120.885468,1095.9999999999998,0.0,1984-10-01T10:57:11,0.0,0.7511102892829167,1668.9999999999998,145.99999999999997,Senegal_Land_Midstream,2279.9999999999995,205.0,360,66.0,1920.0,49.0,5,2127.0,293.69637381534733,1401.0000000000002,35.003902,
1_1_LT05_205049_19841017,4.0,130.050949,1201.0,0.0,1984-10-17T10:57:08,0.0,0.6721763069718547,1788.0002468069351,156.99999999999997,Senegal_Land_Midstream,2488.9999999999995,205.0,360,66.0,2095.0,49.0,5,2616.0,440.53724039798186,1927.9999999999998,37.863956,
1_1_LT05_205049_19841118,29.0,140.596069,1035.0,0.0,1984-11-18T10:56:56,0.0,0.600404955934835,1592.0,179.99999999999997,Senegal_Land_Midstream,2609.0,205.0,360,66.0,1994.0,49.0,5,3423.9999999999995,858.580313437196,2682.0000000000005,44.918812,
1_1_LT05_205049_19841204,16.0,142.002121,1046.0,0.0,1984-12-04T10:57:02,0.0,0.4422166387140533,1640.037276933245,188.99999999999991,Senegal_Land_Midstream,2765.017639077341,205.0,360,66.0,2058.0007861635218,49.0,5,3733.1136363636356,882.8844659282826,3138.0000000000005,47.941727,
1_1_LT05_205049_19850121,0.0,135.06044,854.0000000000001,0.0,1985-01-21T10:57:26,0.0,0.5889347466421634,1364.0,194.00000000000003,Senegal_Land_Midstream,2356.0,205.0,360,66.0,1754.0,49.0,5,3259.0,807.6356774561164,2793.0000000000005,49.485119,
1_1_LT05_205049_19850206,0.0,130.198166,1107.0,0.0,1985-02-06T10:57:29,0.0,0.5506449641495051,1638.9999999999998,186.99999999999997,Senegal_Land_Midstream,2507.0,205.0,360,66.0,2014.0,49.0,5,3388.0,593.4716658278073,2998.0,47.086525,
1_1_LT05_205049_19860108,52.0,137.652298,994.9999999999999,1.0,1986-01-08T10:54:35,0.0,0.0,1410.9999999999995,197.99999999999994,Senegal_Land_Midstream,2148.3004572175046,205.0,360,72.0,1656.0,49.0,5,2351.0,271.94923953041814,1891.9999999999998,50.885609,
1_1_LT05_205049_19860124,33.0,133.600052,722.0,1.0,1986-01-24T10:54:15,0.0,1.6312533997883307,1077.135937055645,194.99999999999997,Senegal_Land_Midstream,1803.0000000000002,205.0,360,72.0,1242.0000000000002,49.0,5,1696.0,556.7587189358701,1309.0000000000002,49.743679,
1_1_LT05_205049_19860209,0.0,128.493973,870.0000000000002,0.0,1986-02-09T10:53:53,0.0,1.1383331977658397,1303.0,186.99999999999997,Senegal_Land_Midstream,2153.502369668246,205.0,360,66.0,1503.0,49.0,5,2150.0,545.8195664011672,1668.0,47.245316,
1_1_LT05_205049_19860225,3.0,122.384895,735.0,0.0,1986-02-25T10:53:31,0.0,1.8825035044972545,1059.9999999999998,176.00000000000006,Senegal_Land_Midstream,1755.0753101004134,205.0,360,66.0,1241.0,49.0,5,1624.0000000000002,540.1194566016777,1148.0,43.752338,
1_1_LT05_205049_19860430,23.0,87.602463,1168.0,0.7815209477794691,1986-04-30T10:52:08,0.0,0.0,1604.0,132.99999999999997,Senegal_Land_Midstream,2537.0,205.0,360,96.0,1948.9999999999998,49.0,5,3033.0,487.8540875436264,2525.0,31.528091,
1_1_LT05_205049_19861007,17.0,121.81234,1262.0,0.0,1986-10-07T10:46:55,2.0,0.6699917080747259,1953.999999999999,157.0,Senegal_Land_Midstream,2106.0,205.0,360,66.0,2211.9999999999995,49.0,5,1138.9999999999998,140.8966299792374,803.0,37.925114,
1_1_LT05_205049_19861023,0.0,129.849121,825.0,0.0,1986-10-23T10:46:23,4.0,1.8998030274767637,1236.9999999999998,166.99999999999994,Senegal_Land_Midstream,2025.9999999999995,205.0,360,66.0,1394.9999999999998,49.0,5,1667.0,332.8842594318167,987.9999999999998,40.992878,
1_1_LT05_205049_19870111,0.0,135.43425,830.0,0.0,1987-01-11T10:46:40,0.0,0.5523239342949586,1372.0000000000005,200.99999999999994,Senegal_Land_Midstream,2532.0,205.0,360,66.0,1743.9999999999998,49.0,5,3034.0000000000005,638.6309741244241,2318.0000000000005,52.074116,
1_1_LT05_205049_19870127,0.0,131.400558,973.0,0.0,1987-01-27T10:47:07,0.0,0.5506449641495051,1458.9999999999998,196.99999999999994,Senegal_Land_Midstream,2324.0000000000005,205.0,360,66.0,1771.0,49.0,5,2811.145805592543,486.2897169980302,2198.068760611205,50.604195,
1_1_LT05_205049_19870417,31.0,95.316467,1429.0000000000002,0.0,1987-04-17T10:50:04,0.0,0.0,2166.9999999999995,140.00000000000003,Senegal_Land_Midstream,2919.9999999999995,205.0,360,66.0,2532.0,49.0,5,3456.2026266416506,160.31099345308405,2905.184640522876,33.31385,
1_1_LT05_205049_19870503,46.0,85.96553,2121.4,1.0,1987-05-03T10:50:33,0.0,0.0,2705.0,134.0,Senegal_Land_Midstream,3398.0,205.0,360,224.0,2982.0,49.0,5,4117.106161532057,361.9935326885459,3504.0,31.696457,
1_1_LT05_205049_19870807,18.0,84.002678,1512.0,1.0,1987-08-07T10:52:53,0.0,0.29731307022799225,1949.0000000000002,139.00000000000003,Senegal_Land_Midstream,2606.9999999999995,205.0,360,224.0,2111.9999999999995,49.0,5,3073.194690265487,463.81839634058383,2443.9999999999995,33.121269,
