system:index,Cloud_Cover,azimuth,blue,cScore,date,dswe,dswe_sd,green,hillshade,id,nir,path,pixelCount,qa,red,row,sat,swir1,swir1_sd,swir2,zenith,.geo
1_1_LT05_177038_19840420,0.0,119.614838,695.9999999999999,0.0,1984-04-20T07:56:48,0.0,0.6348949186042059,1020.0,141.99999999999997,Nile_Land_Downstream,2616.1960907944513,177.0,116,66.0,1063.0,38.0,5,1851.9999999999998,371.2843765737427,1345.0,33.972095,
1_1_LT05_177038_19840506,9.0,112.947983,776.0000000000001,0.0,1984-05-06T07:56:57,0.0,0.0,1104.0,129.00000000000003,Nile_Land_Downstream,2684.999999999999,177.0,116,66.0,1171.9999999999998,38.0,5,2017.4456521739128,351.4094183363354,1359.0,30.385254,
1_1_LT05_177038_19840607,0.0,101.56839,730.9999999999999,0.0,1984-06-07T07:57:48,0.0,0.0,1107.0000000000002,118.0,Nile_Land_Downstream,2697.0,177.0,116,66.0,1231.0,38.0,5,2194.0,488.09253845954333,1716.0,27.61417,
1_1_LT05_177038_19840709,0.0,101.206215,751.0,0.0,1984-07-09T07:58:13,0.0,0.0,1097.0,124.00000000000001,Nile_Land_Downstream,2685.2799669330398,177.0,116,66.0,1195.0,38.0,5,2048.0,430.75197319434363,1563.4,29.031384,
1_1_LT05_177038_19840725,0.0,105.885971,664.307043949428,0.0,1984-07-25T07:58:42,0.0,0.0,981.0,129.0,Nile_Land_Downstream,2644.8,177.0,116,66.0,1035.0000000000002,38.0,5,1946.0,413.12627664171015,1358.8384030418251,30.5186,
1_1_LT05_177038_19840810,0.0,112.8797,640.660621761658,0.0,1984-08-10T07:59:14,0.0,0.5206782369152241,964.0,136.99999999999997,Nile_Land_Downstream,2681.9528152260114,177.0,116,66.0,960.9803483698082,38.0,5,1946.0,402.61151954684476,1288.2587209302324,32.470398,
1_1_LT05_177038_19840826,0.0,121.160835,770.0,0.0,1984-08-26T07:59:39,0.0,1.2181739125969444,1076.0000000000002,146.00000000000003,Nile_Land_Downstream,2474.0,177.0,116,66.0,1088.9999999999998,38.0,5,1859.0,318.7815381567131,1277.0,35.013779,
1_1_LT05_177038_19840911,0.0,129.635818,724.0,0.0,1984-09-11T07:59:44,0.0,1.4482758620689655,1041.52953208898,158.00000000000003,Nile_Land_Downstream,2382.2716270730607,177.0,116,66.0,1063.0,38.0,5,1819.0,322.16884238757586,1269.0,38.279148,
1_1_LT05_177038_19840927,19.0,137.308456,3405.75,1.0,1984-09-27T07:59:45,0.0,0.0,3957.0,171.0,Nile_Land_Downstream,4624.613360323887,177.0,116,224.0,4157.800209205021,38.0,5,4599.0,1191.6171602487466,4063.0,42.255928,
1_1_LT05_177038_19841114,44.0,150.427963,3122.593637454982,1.0,1984-11-14T07:59:29,0.0,0.0,3375.0,211.0,Nile_Land_Downstream,4052.7669172932333,177.0,116,224.0,3387.0,38.0,5,3953.0,919.7692550098399,3584.0,55.665955,
1_1_LT05_177038_19841216,5.0,150.377396,604.6190816083749,0.0,1984-12-16T07:59:44,0.0,1.9012481037365823,855.0000000000001,224.00000000000006,Nile_Land_Downstream,2361.0,177.0,116,66.0,857.0000000000002,38.0,5,1526.0,363.2087507359605,996.0,61.315536,
1_1_LT05_177038_19850306,4.0,134.955505,672.0,0.0,1985-03-06T08:00:04,0.0,0.0,999.0,190.00000000000003,Nile_Land_Downstream,2679.0,177.0,116,66.0,1025.0,38.0,5,1867.1096234309623,402.624055206043,1302.0,48.270161,
1_1_LT05_177038_19850423,23.0,119.373306,744.0,0.0,1985-04-23T07:59:53,0.0,0.3697863894746072,1026.0,137.99999999999997,Nile_Land_Downstream,2674.0,177.0,116,66.0,1041.0,38.0,5,1917.0,365.3174570917802,1288.0,32.701954,
1_1_LT05_177038_19850509,44.0,112.495911,1230.0,1.0,1985-05-09T07:59:44,0.0,0.0,1524.0000000000002,125.00000000000007,Nile_Land_Downstream,2493.0,177.0,116,224.0,1513.0,38.0,5,1813.0,176.39739917187393,1316.0,29.401394,
1_1_LT05_177038_19850525,5.0,105.974899,716.0,0.0,1985-05-25T07:59:45,0.0,0.6348949186042059,1040.0,118.0,Nile_Land_Downstream,2664.000000000001,177.0,116,66.0,1084.0,38.0,5,1912.0,365.35597074591624,1350.0,27.62365,
1_1_LT05_177038_19850610,0.0,101.409813,672.0,0.0,1985-06-10T07:59:44,0.0,0.0,1006.0,117.00000000000003,Nile_Land_Downstream,2811.9999999999995,177.0,116,66.0,1056.0,38.0,5,2037.0,443.4993629070169,1422.0,27.222122,
1_1_LT05_177038_19850728,0.0,107.122307,605.4986893840105,0.0,1985-07-28T07:59:28,0.0,0.8858781088734572,918.0000000000001,129.99999999999997,Nile_Land_Downstream,2582.0894861193146,177.0,116,66.0,948.242802303263,38.0,5,1880.0,401.6940305241533,1260.0,30.661247,
