system:index,Cloud_Cover,azimuth,blue,cScore,date,dswe,dswe_sd,green,hillshade,id,nir,path,pixelCount,qa,red,row,sat,swir1,swir1_sd,swir2,zenith,.geo
1_1_LT05_183064_19870306,55.0,92.169609,2611.4439068642278,0.9964351360377067,1987-03-06T08:38:37,2.0,1.2820183172701896,2743.135837135837,164.00000000000009,Congo_Land_Downstream,3178.0,183.0,1443,224.0,2613.9974259974265,64.0,5,2236.9959893048126,2717.1503934237385,1730.3935185185185,40.02877,
1_1_LT05_183064_19870728,46.0,55.44453,2678.727013542409,1.0,1987-07-28T08:42:34,0.0,0.1821946137231322,3030.778079639835,180.00000000000009,Congo_Land_Downstream,3946.535152151101,183.0,1443,224.0,3170.0,64.0,5,4138.0,820.7993919560022,3525.026154939588,44.894402,
1_1_LT05_183064_19950413,71.0,70.338898,3662.194388777555,1.0,1995-04-13T08:26:06,0.0,1.4324845657884104,3785.718475073314,174.00000000000006,Congo_Land_Downstream,4464.6,183.0,1443,224.0,3746.8,64.0,5,3506.6666666666665,1616.454714460171,2608.278892280855,43.104996,
1_1_LT05_183064_19950531,53.0,53.696445,2030.2901878914404,0.9101887776019028,1995-05-31T08:23:57,0.0,1.108622646760888,2161.0,190.00000000000003,Congo_Land_Downstream,2956.6400413406172,183.0,1443,159.99999999999997,2100.0,64.0,5,2302.0,1156.8941540980875,1713.1301020408166,48.27528,
1_1_LT05_183064_19980624,46.0,47.262653,1456.5254695503697,0.7749465813416161,1998-06-24T08:55:02,0.0,1.2305823092935009,1536.5386500561626,177.00000000000006,Congo_Land_Downstream,2446.5816265060234,183.0,1443,160.00000000000003,1613.4981373690337,64.0,5,2036.4531319413593,1182.7076077279173,1512.0,44.092213,
1_1_LT05_183064_19980726,34.0,52.753124,576.9036406639354,0.4525612447972808,1998-07-26T08:55:24,4.0,1.4743201706955507,741.6652056590548,172.00000000000003,Congo_Land_Downstream,2155.5637351483665,183.0,1443,66.00000000000003,629.9193821348352,64.0,5,1157.7519731649563,534.7109821958875,493.3610979954503,42.535198,
1_1_LT05_183064_19981115,72.0,116.652382,20000.0,1.0,1998-11-15T08:56:06,2.0,0.0,3867.0000000000005,132.00000000000006,Congo_Land_Downstream,4460.065499669517,183.0,1443,224.0,3728.0,64.0,5,2027.0000000000002,58.49822395840505,1536.1741219081077,31.102718,
1_2_LE07_183064_19990705,84.0,45.305725,2522.641831962587,1.0,1999-07-05T09:09:50,0.0,0.33132101498564825,2784.9999999999995,169.00000000000009,Congo_Land_Downstream,3556.210419485791,183.0,1443,224.0,2970.6545918367347,64.0,7,3453.638426090039,928.5727734930957,3096.6877593360996,41.450283,
1_2_LE07_183064_19990822,31.0,59.575905,1482.0,0.718500639394869,1999-08-22T09:09:58,0.0,1.0907179273991991,1490.9999999999998,146.00000000000006,Congo_Land_Downstream,2512.4880671634755,183.0,1443,96.0,1331.8466806026095,64.0,7,1462.3620269729904,1838.68647666317,685.37820878494,34.924355,
1_2_LE07_183064_19991025,87.0,105.596809,2743.6266621438263,1.0,1999-10-25T09:09:57,0.0,1.356343817285006,2746.7308161561673,112.0,Congo_Land_Downstream,3385.1301579674455,183.0,1443,224.0,2756.1534960695076,64.0,7,2876.705787371463,4168.076335824806,2253.275488069414,26.021759,
1_2_LE07_183064_20000214,51.0,105.231361,20000.0,0.9921480681043775,2000-02-14T09:09:48,2.0,1.4185712336660001,20000.0,141.0000000000001,Congo_Land_Downstream,6215.865273893733,183.0,1443,224.0,20000.0,64.0,7,4675.898635697373,7430.510099976513,3181.7059493310558,33.480301,
1_2_LE07_183064_20000301,40.0,94.707275,441.45629585204614,0.904973161705813,2000-03-01T09:09:43,3.0,1.7754396440692395,681.3031056092366,137.0000000000001,Congo_Land_Downstream,2394.798900462963,183.0,1443,96.00000000000003,548.7908546281573,64.0,7,1353.259723677318,1539.324554475464,596.0,32.495789,
1_2_LE07_183064_20000317,95.0,82.876152,1391.0,1.0,2000-03-17T09:09:40,0.0,0.15779733822842198,1481.9999999999995,135.00000000000009,Congo_Land_Downstream,2755.6501367551955,183.0,1443,224.0,1384.0,64.0,7,1540.9999999999998,292.6024197101848,906.7197006137803,31.969574,
1_2_LE07_183064_20000402,96.0,70.913795,20000.0,1.0,2000-04-02T09:09:34,4.0,1.910391630483319,20000.0,137.00000000000006,Congo_Land_Downstream,9563.771908973327,183.0,1443,224.0,20000.0,64.0,7,20000.0,3191.893596230036,5428.6483889342935,32.376064,
1_2_LE07_183064_20000418,80.0,60.29892,1335.0146520739565,0.5744861084337675,2000-04-18T09:09:20,0.0,0.3494428078476216,1337.0420272989556,142.00000000000006,Congo_Land_Downstream,3313.6255815003833,183.0,1443,95.99999999999997,1089.957029101868,64.0,7,1553.0,629.591301361454,725.0,33.827736,
1_2_LE07_183064_20000504,65.0,52.164394,1272.0996574891317,1.0,2000-05-04T09:09:19,0.0,0.1052631326184201,1365.4278200606398,150.00000000000009,Congo_Land_Downstream,2830.625,183.0,1443,224.0,1292.2607338675662,64.0,7,1530.5694576030317,491.9337574103124,927.9999999999999,36.022896,
1_2_LE07_183064_20000707,70.0,46.007175,1065.985120417242,0.7282666833189888,2000-07-07T09:08:39,1.0,1.1363123720167454,1074.9910473276946,169.00000000000009,Congo_Land_Downstream,1409.2458504198396,183.0,1443,72.0,940.330951596196,64.0,7,441.8030268110932,1149.3172415847055,213.99999999999997,41.581577,
