system:index,Cloud_Cover,azimuth,blue,cScore,date,dswe,dswe_sd,green,hillshade,id,nir,path,pixelCount,qa,red,row,sat,swir1,swir1_sd,swir2,zenith,.geo
1_2_LE07_152043_20180427,3.0,112.741638,1006.0,0.0,2018-04-27T05:57:39,1.0,0.19284564379456012,1297.9999999999993,103.0,Indus_Land_Midstream,1082.4473914310697,152.0,241,68.0,1345.9999999999998,43.0,7,688.0,62.597179214499356,555.9999999999999,23.710556,
1_2_LE07_152043_20180513,34.0,102.334198,1201.0,0.9545987322090658,2018-05-13T05:57:22,2.0,0.9467897186132873,1528.9999999999995,93.99999999999999,Indus_Land_Midstream,1522.9999999999993,152.0,167,96.0,1644.0000000000002,43.0,7,1161.0,68.41762036938206,911.0000000000001,21.517197,
1_2_LE07_152043_20180529,13.0,93.504135,1893.9999999999998,0.9980632541204268,2018-05-29T05:57:07,0.0,1.8901667962243645,2265.0,91.00000000000001,Indus_Land_Midstream,2458.0,152.0,205,224.0,2459.0,43.0,7,2451.0,527.7399208033428,2040.0,20.892555,
1_2_LE07_152043_20180614,43.0,88.650414,1451.0,0.9915603435436628,2018-06-14T05:56:51,2.0,0.7373760375412269,1728.9227038496515,92.99999999999999,Indus_Land_Midstream,1519.0,152.0,241,224.0,1830.0000000000002,43.0,7,984.9999999999999,367.91345947844627,728.0000000000001,21.308456,
1_2_LE07_152043_20180630,50.0,88.562706,2110.8789705541385,1.0,2018-06-30T05:56:32,2.0,1.554649468570946,2350.9805038992204,95.99999999999999,Indus_Land_Midstream,2504.7405791352635,152.0,241,224.0,2479.0293909348443,43.0,7,2228.0,1894.3197852811336,1666.0,22.16243,
1_2_LE07_152043_20180801,77.0,100.785027,20000.0,1.0,2018-08-01T05:55:57,2.0,0.7924333540966743,19999.999999999996,104.99999999999999,Indus_Land_Midstream,7217.290137614679,152.0,241,224.0,20000.0,43.0,7,5226.999999999999,801.8672968281103,3674.9999999999995,24.197311,
1_2_LE07_152043_20180817,89.0,111.148064,4558.496183206108,1.0,2018-08-17T05:55:39,4.0,0.0,4770.0,110.99999999999999,Indus_Land_Midstream,4990.999999999999,152.0,167,224.0,4959.649386084584,43.0,7,4359.000000000001,385.612816087976,3441.0,25.705009,
1_2_LE07_152043_20180902,77.0,122.46508,2805.0,1.0,2018-09-02T05:55:19,2.0,0.0,3031.0,120.0,Indus_Land_Midstream,3243.0,152.0,166,224.0,3149.9999999999995,43.0,7,1873.0000000000002,56.95797914006197,1546.9999999999998,27.990185,
1_2_LE07_152043_20181004,3.0,141.899353,731.9999999999999,0.0,2018-10-04T05:54:35,4.0,0.9838930157904023,984.9999999999997,148.0,Indus_Land_Midstream,1344.0000000000002,152.0,163,66.0,1061.0,43.0,7,1040.0,168.5292653811922,749.0,35.384563,
1_2_LE07_152043_20181020,2.0,148.275452,748.0,0.0,2018-10-20T05:54:12,4.0,1.3978168615537223,949.9999999999999,163.99999999999994,Indus_Land_Midstream,1230.9999999999995,152.0,241,66.0,1009.0,43.0,7,1108.0,159.47975532633288,843.0,40.023464,
1_2_LE07_152043_20181121,31.0,153.967819,1166.9999999999995,1.0,2018-11-21T05:53:29,1.0,1.3484902636978988,1260.9999999999993,192.0,Indus_Land_Midstream,1294.0,152.0,241,224.0,1284.9999999999998,43.0,7,829.0,293.88871736173246,597.9999999999999,48.747269,
1_2_LE07_152043_20181207,0.0,153.842911,779.0000000000001,0.9071968756722765,2018-12-07T05:53:04,1.0,0.6557329560213043,962.9999999999998,199.99999999999994,Indus_Land_Midstream,993.0,152.0,241,96.0,1025.0,43.0,7,496.0,272.9482677615316,336.0,51.780125,
1_2_LE07_152043_20181223,6.0,152.226547,996.0,1.0,2018-12-23T05:52:37,1.0,0.37285846845686643,1128.0,204.99999999999997,Indus_Land_Midstream,1119.9999999999998,152.0,160,224.0,1136.9999999999998,43.0,7,634.9999999999999,232.70181017976097,439.0,53.34919,
