system:index,Cloud_Cover,azimuth,blue,cScore,date,dswe,dswe_sd,green,hillshade,id,nir,path,pixelCount,qa,red,row,sat,swir1,swir1_sd,swir2,zenith,.geo
1_1_LT05_062012_19850604,1.0,163.448898,699.0000000000001,0.022148976658664103,1985-06-04T19:58:40,1.0,0.0,905.0000000000001,185.00000000000034,Mackenzie_Water_Midstream,770.9999999999998,62.0,1964,68.0,967.0000000000007,12.0,5,78.00000000000001,23.437881315141084,25.000000000000004,46.476665,
1_1_LT05_062012_19850722,61.0,161.19165,957.0,0.210232491012622,1985-07-22T19:58:26,1.0,0.0,1241.0000000000014,193.00000000000006,Mackenzie_Water_Midstream,998.0000000000006,62.0,2402,68.00000000000004,1229.0000000000002,12.0,5,338.89621738271467,47.018721911944766,210.0000000000001,49.034027,
1_1_LT05_062012_19850807,0.0,161.991684,680.4395433078085,0.0,1985-08-07T19:58:18,1.0,0.0576869544569157,872.0160218835481,203.00000000000006,Mackenzie_Water_Midstream,732.0000000000002,62.0,2402,68.0,908.0000000000002,12.0,5,90.9937175016824,38.41535619818381,79.0,52.883808,
1_1_LT05_062012_19860607,11.0,161.090134,1731.7824831568812,0.5353197407436567,1986-06-07T19:52:33,1.0,0.4998828205154781,1847.0,185.00000000000034,Mackenzie_Water_Midstream,1431.0,62.0,2402,79.99999999999999,1799.0,12.0,5,77.99999999999997,31.597637977578554,26.00000000000002,46.426239,
1_1_LT05_062012_19860623,70.0,159.748825,20000.0,1.0,1986-06-23T19:52:02,4.0,0.9997472644106028,6070.6693786230035,183.00000000000043,Mackenzie_Water_Midstream,6287.153855436225,62.0,2402,224.0,6052.666666666666,12.0,5,4706.51714110805,943.4670741630198,3570.082480581925,45.907112,
1_1_LT05_062012_19860810,12.0,159.738388,776.0000000000002,0.0,1986-08-10T19:50:22,1.0,0.0,1056.011196989959,205.9999999999998,Mackenzie_Water_Midstream,602.8999981227357,62.0,2402,68.0,1072.9795053871924,12.0,5,18.45988585141227,37.04145402845774,29.999999999999993,53.93681,
1_1_LT05_062012_19860826,62.0,161.394943,6464.413453017352,1.0,1986-08-26T19:49:46,2.0,0.919891401102536,6512.060499560688,218.9999999999998,Mackenzie_Water_Midstream,6447.848193031812,62.0,2402,224.0,6417.593987923339,12.0,5,4878.808570335416,1039.7027262624977,3491.184083044983,58.96804,
1_1_LT05_062012_19860911,2.0,163.431641,700.193930938263,0.0,1986-09-11T19:49:13,1.0,0.10974507202937711,935.0000000000002,230.0,Mackenzie_Water_Midstream,489.00000000000045,62.0,2402,68.0,918.8382867132867,12.0,5,38.0,62.61181153154702,-22.00000000000001,64.668388,
1_1_LT05_062012_19880714,16.0,161.437103,3517.1900524392167,1.0,1988-07-14T19:59:16,4.0,1.3531949091956137,3638.410297666935,187.99999999999997,Mackenzie_Water_Midstream,3849.8237194277804,62.0,635,224.0,3674.0000000000005,12.0,5,3216.86032388664,1105.438140679688,2995.0,47.607624,
1_1_LT05_062012_19880730,12.0,161.821243,1588.9999999999995,1.0,1988-07-30T19:59:18,0.0,0.7186067855196812,1857.0,197.99999999999972,Mackenzie_Water_Midstream,2660.0,62.0,318,224.0,1860.5657686212355,12.0,5,2087.0,512.7149584075141,1801.9999999999998,50.835148,
