system:index,Cloud_Cover,azimuth,blue,cScore,date,dswe,dswe_sd,green,hillshade,id,nir,path,pixelCount,qa,red,row,sat,swir1,swir1_sd,swir2,zenith,.geo
1_1_LT05_129009_20070709,96.0,176.047546,5180.151643426295,1.0,2007-07-09T03:15:11,2.0,0.9162692845293787,5178.390186266333,195.00000000000014,Lena_Water_Midstream,4839.97777454968,129.0,2132,224.0,4996.79342190538,9.0,5,3664.2609514031487,1457.0430812397117,2581.457683280408,49.838844,
1_1_LT05_129009_20070725,19.0,175.664627,444.6409828960089,0.49404012461975394,2007-07-25T03:15:02,1.0,0.5843788282190687,507.0578335510078,202.00000000000009,Lena_Water_Midstream,281.0,129.0,2132,68.0,510.00000000000017,9.0,5,58.0,292.1100655096145,32.0,52.506348,
1_1_LT05_129009_20070927,11.0,179.999619,505.117894870011,0.15745283105568383,2007-09-27T03:14:25,1.0,0.7693291476010167,479.9999999999999,245.0,Lena_Water_Midstream,214.99999999999997,129.0,2132,68.00000000000001,419.0000000000001,9.0,5,59.00000000000003,357.1632350060035,75.0,73.671097,
1_1_LT05_129009_20090612,83.0,176.123199,2362.975903614458,0.9614101515471785,2009-06-12T03:09:42,2.0,0.48541660810976045,2569.0,193.00000000000017,Lena_Water_Midstream,2161.0,129.0,2132,80.0,2484.512195121951,9.0,5,604.9110672748942,316.23852356647103,444.99999999999994,49.075516,
1_1_LT05_129009_20090730,40.0,174.526382,4801.276531350747,0.9923739327825313,2009-07-30T03:10:30,0.0,1.8223028496090272,5146.853378139371,206.00000000000034,Lena_Water_Midstream,5724.664414843007,129.0,2132,224.0,5219.982478097622,9.0,5,5062.0610439656675,2403.1616606823522,3928.045682551057,53.772751,
1_1_LT05_129009_20100802,68.0,174.864075,2704.706513290844,1.0,2010-08-02T03:11:50,2.0,1.9685850050726579,2693.215901142457,208.00000000000028,Lena_Water_Midstream,2869.070912124583,129.0,2132,224.0,2631.982716768618,9.0,5,2545.308870680442,1156.7998656962254,2211.0499514361036,54.471798,
1_1_LT05_129009_20100919,4.0,178.521378,449.82082372533955,0.23329075185413262,2010-09-19T03:11:37,1.0,0.6374796866379021,498.0000000000004,241.0,Lena_Water_Midstream,267.99999999999994,129.0,2132,68.00000000000001,429.811048699789,9.0,5,113.0,516.0356186035272,62.0,70.678429,
1_1_LT05_129009_20110704,0.0,174.894257,392.0000000000003,0.0,2011-07-04T03:10:39,1.0,0.5195886779121435,513.9999999999999,194.00000000000006,Lena_Water_Midstream,303.00000000000017,129.0,2132,68.0,552.2582346023555,9.0,5,55.0,440.18408187731444,30.000000000000018,49.366817,
1_1_LT05_130009_20090721,83.0,174.432693,20000.0,1.0,2009-07-21T03:16:33,2.0,0.12228270721801202,6235.562461498558,200.00000000000026,Lena_Water_Midstream,6115.103389135377,130.0,2132,224.0,6114.7415164258655,9.0,5,4512.4770208901,344.1626313725532,2906.8076202958255,51.8125,
1_1_LT05_130009_20090806,91.0,174.783997,2364.4708720299122,1.0,2009-08-06T03:16:47,0.0,1.1148100966650898,2541.0,210.0,Lena_Water_Midstream,3034.4355428389763,130.0,2132,224.0,2557.21525042206,9.0,5,2853.0,2352.993455316,2247.5649392194496,55.581978,
1_1_LT05_130009_20090923,17.0,178.965698,573.7764017763657,0.4557995055646951,2009-09-23T03:17:29,1.0,0.676790749099916,523.0797688990607,243.00000000000034,Lena_Water_Midstream,290.03940364671803,130.0,2132,68.0,460.041119869413,9.0,5,123.00000000000004,647.7482530677112,168.99999999999997,72.29921,
1_1_LT05_130009_20110711,81.0,174.567001,1292.5730858468676,0.9861888963432007,2011-07-11T03:16:47,0.0,1.1171181165138249,1420.9999999999998,196.00000000000006,Lena_Water_Midstream,1714.0,130.0,2132,224.0,1422.0,9.0,5,1773.2783556836698,1336.4096839055028,1605.0,50.127274,
1_1_LT05_131008_20070723,63.0,178.500732,354.7749087749783,0.6821608109474229,2007-07-23T03:27:01,1.0,1.0682360733387692,499.7386862622098,205.00000000000009,Lena_Water_Midstream,364.34453318645,131.0,2132,72.00000000000001,460.7806519770601,8.0,5,194.44869171960804,558.115319645386,179.09172840694055,53.324867,
1_1_LT05_131008_20090626,2.0,178.178818,242.01948088287978,0.0,2009-06-26T03:21:55,1.0,0.6408818612682402,332.00000000000017,196.0,Lena_Water_Midstream,239.99999999999997,131.0,2132,68.0,367.9999999999999,8.0,5,82.00000000000001,238.46452709047142,72.00000000000001,50.10984,
1_1_LT05_131008_20100917,33.0,-179.169754,394.8467243256569,0.0014281644319048636,2010-09-17T03:23:36,1.0,0.5180298672327873,494.62185893951374,241.0,Lena_Water_Midstream,211.00000000000006,131.0,2132,68.0,430.00000000000017,8.0,5,98.00000000000004,526.1528852841448,53.999999999999986,71.169724,
1_1_LT05_132008_20090820,81.0,178.376968,630.3355094948494,1.0,2009-08-20T03:28:58,1.0,0.9795521262241805,645.5457947280482,222.99999999999977,Lena_Water_Midstream,580.0,132.0,2132,72.00000000000003,570.3528025106859,8.0,5,353.99999999999994,473.3392023181928,280.0,61.050308,
1_2_LE07_129009_19990929,72.0,-179.814926,1707.7199759158914,0.7679444173842722,1999-09-29T03:14:27,1.0,0.4537138562509301,1488.8850465372207,246.0,Lena_Water_Midstream,1137.7763294215158,129.0,2132,96.0,1424.7626305052202,9.0,7,672.0000000000001,421.9616608537113,558.0,74.416656,
