system:index,Cloud_Cover,azimuth,blue,cScore,date,dswe,dswe_sd,green,hillshade,id,nir,path,pixelCount,qa,red,row,sat,swir1,swir1_sd,swir2,zenith,.geo
1_1_LT05_214067_19840610,21.0,46.519009,489.0,0.0,1984-06-10T11:58:05,1.0,0.8155814180975928,800.698423070221,191.0,Sao_Water_Midstream,279.99999999999983,214.0,207,68.0,536.0,67.0,5,78.99999999999997,750.9025704803746,72.99999999999997,48.546127,
1_1_LT05_214067_19840930,14.0,80.215546,20000.0,1.0,1984-09-30T11:59:58,2.0,1.6607681100329974,6692.8,142.0,Sao_Water_Midstream,7393.672835426305,214.0,207,224.0,6792.0,67.0,5,5416.708791208791,3993.265368598039,3435.0,33.955833,
1_1_LT05_214067_19841219,8.0,116.164658,548.9999999999999,0.0,1984-12-19T11:59:59,1.0,0.7894080491289611,798.3221707818929,150.0,Sao_Water_Midstream,362.6085754736061,214.0,207,68.0,544.2011560693642,67.0,5,238.99999999999997,1022.8992626311173,163.0,36.039135,
1_1_LT05_214067_19850205,12.0,102.760902,390.04744981269806,0.9923934995564447,1985-02-05T12:00:17,1.0,0.4325762590439349,450.1564399344644,159.0,Sao_Water_Midstream,265.99442523902957,214.0,207,72.0,412.99999999999994,67.0,5,68.0,94.14176834850767,59.99999999999998,38.651665,
1_1_LT05_214067_19860515,12.0,51.140099,444.8087544065804,0.6982125667692191,1986-05-15T11:54:31,1.0,0.9620927891572136,714.0,184.0,Sao_Water_Midstream,289.5465204236006,214.0,207,72.0,475.0,67.0,5,131.99999999999997,1375.9320114517625,110.99999999999999,46.096363,
1_1_LT05_214067_19860531,32.0,48.145576,413.9999999999999,0.0,1986-05-31T11:54:04,1.0,0.7074614915325406,654.0000000000001,190.0,Sao_Water_Midstream,280.0,214.0,207,68.0,410.0,67.0,5,80.0,369.0221020696615,73.00000000000001,48.247364,
1_1_LT05_214067_19860616,24.0,47.301075,496.9412915851271,0.0,1986-06-16T11:53:34,1.0,0.7679184262807194,759.0000000000001,195.0,Sao_Water_Midstream,265.13848382728094,214.0,207,68.0,487.0,67.0,5,73.86933069627365,230.7105852095888,70.99999999999997,49.763401,
1_1_LT05_214067_19860718,20.0,50.927197,403.99999999999994,0.0,1986-07-18T11:52:30,1.0,0.6009786102447917,674.0000000000001,194.0,Sao_Water_Midstream,223.99999999999994,214.0,207,68.0,413.9999999999999,67.0,5,76.99999999999999,366.8546616647105,24.000000000000004,49.609577,
1_1_LT05_214067_19860803,39.0,54.907166,19999.999999999975,1.0,1986-08-03T11:51:56,2.0,0.0,4777.5319257186475,189.0,Sao_Water_Midstream,5755.0,214.0,207,224.0,4711.999999999999,67.0,5,3133.9178532311057,186.3765016789168,1639.0000000000002,47.755547,
1_1_LT05_214067_19860819,10.0,60.189785,400.9999999999998,0.0,1986-08-19T11:51:21,1.0,0.7254423873275945,598.0,180.0,Sao_Water_Midstream,213.9461919302718,214.0,207,68.0,340.99693489062395,67.0,5,74.0,410.7410820759666,24.0,44.929565,
