system:index,Cloud_Cover,azimuth,blue,cScore,date,dswe,dswe_sd,green,hillshade,id,nir,path,pixelCount,qa,red,row,sat,swir1,swir1_sd,swir2,zenith,.geo
1_1_LT05_116060_19880927,70.0,93.128372,2425.893088087368,1.0,1988-09-27T01:52:03,4.0,1.8285455187711552,2621.0,135.0,Mahakam_Land_Upstream,3745.0,116.0,353,224.0,2507.0,60.0,5,1997.9999999999998,67.05117420270041,1457.0,32.058014,
1_1_LT05_116060_19890117,24.0,122.265251,348.7957149975087,0.0,1989-01-17T01:51:30,0.0,0.6305009741980082,672.9654126213593,169.0,Mahakam_Land_Upstream,3012.521223554777,116.0,353,66.0,506.4796607378129,60.0,5,1526.6433161953728,160.8356235225867,612.030017921147,41.625408,
1_1_LT05_116060_19890509,41.0,60.814426,182.67917452051077,0.7537926745296639,1989-05-09T01:50:05,2.9999999999999996,1.72411665054509,313.0,155.99999999999994,Mahakam_Land_Upstream,1323.6666666666667,116.0,353,72.0,228.8186988979737,60.0,5,584.0,647.7566877776576,215.0,37.593613,
1_1_LT05_116060_19891101,54.0,116.024078,753.0,1.0,1989-11-01T01:46:08,4.0,1.3082789708665474,971.0000000000001,143.99999999999994,Mahakam_Land_Upstream,2354.9999999999995,116.0,353,224.0,852.0,60.0,5,1151.0,64.26833770493599,599.0,34.470032,
1_1_LT05_116060_19900104,40.0,124.625282,19999.999999999996,1.0,1990-01-04T01:44:11,2.9999999999999996,1.5449459835580424,5865.368091168092,173.99999999999994,Mahakam_Land_Upstream,6532.807102502018,116.0,353,224.0,5958.712736179145,60.0,5,4901.5,1872.4836390089765,3363.632,42.925541,
1_1_LT05_116060_19910616,30.0,53.989994,20000.0,1.0,1991-06-16T01:44:14,0.0,1.9461282162866511,6325.838668373878,171.99999999999997,Mahakam_Land_Upstream,7229.821714990748,116.0,353,224.0,6594.160431654678,60.0,5,5722.961722488038,6592.772554472912,4108.0,42.321056,
1_1_LT05_116060_19911209,53.0,126.956528,810.9611299361395,1.0,1991-12-09T01:45:53,4.0,1.7172093265005732,916.3155988448923,164.0,Mahakam_Land_Upstream,1721.0146543302105,116.0,353,224.0,862.4765441043288,60.0,5,709.9999999999998,920.2488808362574,366.99999999999994,40.070076,
1_1_LT05_116060_19920126,59.0,118.610023,4048.4266883709847,1.0,1992-01-26T01:45:42,2.0,1.4521501778932087,9301.999999999998,172.99999999999994,Mahakam_Land_Upstream,20000.0,116.0,353,224.0,20000.0,60.0,5,6870.231197197609,6673.032482971351,4430.0,42.680672,
1_1_LT05_116060_19920227,37.0,103.59021,1227.0,1.0,1992-02-27T01:45:35,0.0,0.0,1468.0,163.99999999999997,Mahakam_Land_Upstream,3625.3846548890715,116.0,353,224.0,1356.9999999999998,60.0,5,1875.0,519.670353119215,961.0,39.961262,
1_1_LT05_116060_19920314,5.0,94.023064,3642.260597302505,1.0,1992-03-14T01:45:35,0.0,0.0,4052.0,158.00000000000003,Mahakam_Land_Upstream,5361.825910931174,116.0,353,224.0,4034.0675675675675,60.0,5,4902.7199297629495,7347.415905832948,3796.7546391752576,38.333607,
1_1_LT05_116060_19920906,41.0,79.209969,929.9999999999999,0.6060616156904554,1992-09-06T01:43:38,0.0,0.0,1176.9999999999998,151.99999999999994,Mahakam_Land_Upstream,3589.9999999999995,116.0,353,96.00000000000001,1055.9999999999998,60.0,5,1770.0,145.1729900509816,908.9999999999999,36.494591,
1_1_LT05_116060_19931027,36.0,112.880142,377.9999999999999,0.0,1993-10-27T01:43:32,0.0,0.47267203659182344,686.9999999999998,145.0,Mahakam_Land_Upstream,2910.0510538028534,116.0,353,66.0,505.9999999999999,60.0,5,1442.0,121.53169626727906,529.9999999999999,34.531677,
1_1_LT05_116060_19931214,56.0,126.696762,2923.0,1.0,1993-12-14T01:43:13,4.0,0.6240530226862027,3133.5309396485864,167.99999999999994,Mahakam_Land_Upstream,4000.0,116.0,353,224.0,3048.0,60.0,5,2356.0,77.46864303681518,1958.9999999999998,41.253056,
1_1_LT05_116060_19940131,34.0,116.120789,891.0,0.99629061993292,1994-01-31T01:42:37,0.0,0.4233777154055389,1130.9999999999998,173.99999999999997,Mahakam_Land_Upstream,3224.0000000000005,116.0,353,224.0,1018.0000000000001,60.0,5,1763.0,574.5706269519469,883.0000000000002,43.035099,
1_1_LT05_116060_19941014,11.0,103.932129,493.99999999999994,0.0,1994-10-14T01:37:07,0.0,0.663639681103516,698.9999999999999,147.99999999999994,Mahakam_Land_Upstream,2894.4681180542907,116.0,353,66.0,540.0,60.0,5,1478.9999999999998,104.09114112443112,607.0,35.352989,
1_1_LT05_116060_19941030,42.0,113.441956,2902.8744967617718,1.0,1994-10-30T01:36:33,0.0,1.5862403802467642,3139.0,151.0,Mahakam_Land_Upstream,4564.0,116.0,353,224.0,2935.9999999999986,60.0,5,2384.5454002389492,49.19408751256391,1626.539193906696,36.38554,
1_1_LT05_116060_19941115,26.0,120.469788,20000.0,1.0,1994-11-15T01:36:00,2.0,0.31525048709900383,7030.6188340807175,158.99999999999997,Mahakam_Land_Upstream,7894.0,116.0,353,224.0,7016.5130554283105,60.0,5,4981.0,449.66758390599887,3256.0,38.44965,
1_1_LT05_116060_19941217,80.0,125.341583,3600.0,1.0,1994-12-17T01:35:00,4.0,0.0,3815.9999999999995,175.0,Mahakam_Land_Upstream,5231.0,116.0,353,224.0,3731.9999999999995,60.0,5,2724.0,52.05212685367478,2048.1790348666646,43.227154,
1_1_LT05_116060_19950102,22.0,123.632767,429.1093550558148,0.7842340241220763,1995-01-02T01:34:28,0.0,0.999939809919672,711.0000000000001,179.99999999999997,Mahakam_Land_Upstream,3345.0,116.0,353,72.0,580.0,60.0,5,1457.7372827603706,699.6783986481797,604.9999999999999,44.795662,
1_1_LT05_116060_19950424,45.0,70.490913,949.2657220708445,1.0,1995-04-24T01:29:58,0.0,0.0,1187.0,166.99999999999994,Mahakam_Land_Upstream,3488.661455201443,116.0,353,224.0,1043.0,60.0,5,1724.7435976077286,82.26997402761145,937.9999999999999,41.012112,
1_1_LT05_116060_19950526,37.0,58.787258,331.00000000000006,0.4664823082561471,1995-05-26T01:28:32,0.0,1.2397449877944795,568.7991002649903,175.99999999999994,Mahakam_Land_Upstream,3281.8119746350094,116.0,353,66.0,392.9999999999999,60.0,5,1414.2600652883568,287.11840437630514,502.2040051001275,43.794033,
1_1_LT05_116060_19951204,46.0,122.714767,564.0,0.9976233313342662,1995-12-04T01:21:37,0.0,0.30022983114995516,740.8839368140322,177.99999999999994,Mahakam_Land_Upstream,2922.7274182076812,116.0,353,159.99999999999997,661.0,60.0,5,1327.9999999999998,74.56012403043961,650.0000000000001,44.223713,
1_1_LT05_116060_19951220,23.0,123.505714,327.99999999999994,0.009539992447968729,1995-12-20T01:22:49,0.0,1.682075591436878,464.7970347130857,183.99999999999997,Mahakam_Land_Upstream,2831.0,116.0,353,66.0,323.9999999999999,60.0,5,1216.0,332.728930435442,407.99999999999994,46.047546,
1_1_LT05_116060_19960309,43.0,96.525002,1295.9999999999995,1.0,1996-03-09T01:28:22,0.0,0.0,1405.9999999999998,174.00000000000006,Mahakam_Land_Upstream,3211.0,116.0,353,224.0,1316.9999999999998,60.0,5,1622.9999999999998,51.16581223226953,943.9999999999998,43.05862,
1_1_LT05_116060_19960410,28.0,77.694313,238.0,0.0,1996-04-10T01:30:24,0.0,1.2397449877944795,453.9999999999999,166.0,Mahakam_Land_Upstream,2932.2713127328516,116.0,353,66.0,330.21531255047665,60.0,5,1194.9999999999998,102.12796071834383,384.99999999999983,40.719936,
1_1_LT05_116060_19960629,17.0,55.943043,262.99999999999994,0.0,1996-06-29T01:34:57,0.0,0.8068434274863636,450.48104776579345,179.99999999999997,Mahakam_Land_Upstream,3119.0,116.0,353,66.0,346.70985084412393,60.0,5,1333.9999999999998,126.3633555036305,473.99999999999983,44.749374,
1_1_LT05_116060_19961019,41.0,107.85199,359.0,0.0,1996-10-19T01:40:54,0.0,0.8799215255894471,616.9999999999999,145.0,Mahakam_Land_Upstream,2953.521725171233,116.0,353,66.0,476.7331189710612,60.0,5,1408.0,103.05536888258558,537.9999999999999,34.583267,
1_1_LT05_116060_19961120,24.0,123.311905,254.99999999999994,0.0,1996-11-20T01:42:25,0.0,1.080950936449797,495.0,156.99999999999994,Mahakam_Land_Upstream,2822.5216741405084,116.0,353,66.0,352.0,60.0,5,1349.8103830326052,119.18046293763803,470.99999999999994,37.8871,
1_1_LT05_116060_19970328,24.0,85.050621,3993.7345385347285,1.0,1997-03-28T01:48:04,0.0,0.0,4224.0,152.0,Mahakam_Land_Upstream,5087.999999999998,116.0,353,224.0,4179.396959459459,60.0,5,4217.472440944882,241.9043746118614,3470.0,36.648857,
1_1_LT05_116060_19970515,54.0,58.523956,20000.0,1.0,1997-05-15T01:49:45,2.0,0.0,20000.0,157.99999999999997,Mahakam_Land_Upstream,20000.0,116.0,353,224.0,20000.0,60.0,5,3618.0000000000005,222.13187045605156,3168.9999999999995,38.225044,
1_1_LT05_116060_19970803,14.0,61.554016,364.00000000000017,0.0,1997-08-03T01:52:30,0.0,1.0094053281195876,552.0000000000003,161.0,Mahakam_Land_Upstream,2809.0,116.0,353,66.0,405.0,60.0,5,1454.9999999999995,187.2111187117046,545.0,39.233963,
1_1_LT05_116060_19970819,20.0,68.338257,2629.6369655172407,1.0,1997-08-19T01:53:01,0.0,0.9247458702822964,2928.0889261744965,152.99999999999997,Mahakam_Land_Upstream,4102.669260700389,116.0,353,224.0,2795.0000000000005,60.0,5,3254.320309477756,2878.1519770909445,2455.0,36.912392,
1_1_LT05_116060_19970920,46.0,87.859253,20000.0,1.0,1997-09-20T01:53:56,2.0,1.598717877427981,7241.0,135.99999999999997,Mahakam_Land_Upstream,7706.927272727273,116.0,353,224.0,6899.0,60.0,5,6213.291012838801,6903.580606243155,4934.0,32.163876,
1_1_LT05_116060_19971022,73.0,111.449989,20000.0,1.0,1997-10-22T01:54:50,2.0,0.0,3444.0000000000005,133.00000000000006,Mahakam_Land_Upstream,3486.0000000000023,116.0,353,224.0,3193.000000000001,60.0,5,1966.0000000000002,45.82459780175698,1049.9999999999998,31.470192,
