system:index,Cloud_Cover,azimuth,blue,cScore,date,dswe,dswe_sd,green,hillshade,id,nir,path,pixelCount,qa,red,row,sat,swir1,swir1_sd,swir2,zenith,.geo
1_1_LT05_198032_19840509,9.0,126.403831,3014.335501147667,0.015706806282722512,1984-05-09T10:04:27,0.0,1.7688665548562132,3291.0000000000005,138.0,Ebro_Water_Downstream,3420.0,198.0,120,66.0,3279.9999999999995,32.0,5,3360.9999999999995,734.67867461262,2983.0000000000005,32.698334,
1_1_LT05_198032_19840525,8.0,121.778374,840.9999999999999,0.0,1984-05-25T10:04:55,1.0,0.0,1235.9999999999998,128.0,Ebro_Water_Downstream,548.0274265068155,198.0,120,68.0,1129.0000000000002,32.0,5,202.0,83.15667274622174,154.99999999999997,30.091599,
1_1_LT05_198032_19840626,0.0,116.648026,679.0,0.0,1984-06-26T10:05:29,1.0,0.09090593428863064,899.9999999999999,125.0,Ebro_Water_Downstream,396.0,198.0,120,68.0,689.0,32.0,5,147.99999999999997,81.2894002759414,118.99999999999997,29.3722,
1_1_LT05_198032_19840829,2.0,133.937454,944.0,0.0,1984-08-29T10:07:04,1.0,0.0,1107.0000000000002,163.0,Ebro_Water_Downstream,741.9999999999999,198.0,120,68.0,835.9999999999999,32.0,5,195.99999999999994,72.33581216950715,96.00000000000001,39.726109,
1_1_LT05_198032_19840914,21.0,140.349106,787.0,0.4211531495933353,1984-09-14T10:07:08,1.0,0.43581022883309595,963.0,177.0,Ebro_Water_Downstream,551.0,198.0,120,68.0,723.9999999999999,32.0,5,230.99999999999997,330.35674992683624,182.0,44.081879,
1_1_LT05_198032_19840930,0.0,146.018677,533.0000000000001,0.0,1984-09-30T10:07:09,1.0,0.0,738.0000000000001,192.0,Ebro_Water_Downstream,247.00000000000006,198.0,120,68.0,557.0,32.0,5,116.0,48.934615531566415,73.99999999999999,48.956512,
1_1_LT05_198032_19841101,5.0,153.446777,735.9999999999999,0.0,1984-11-01T10:07:00,1.0,0.09090593428863064,899.0,219.0,Ebro_Water_Downstream,379.9999999999999,198.0,120,68.0,640.9999999999999,32.0,5,146.99999999999994,93.99888297208642,93.99999999999999,59.007393,
1_1_LT05_198032_19841117,58.0,154.905396,1055.0000000000002,1.0,1984-11-17T10:06:54,1.0,0.0,1386.0,228.0,Ebro_Water_Downstream,693.0,198.0,120,96.0,1256.9999999999995,32.0,5,300.0,84.80136553866467,234.00000000000003,63.347878,
1_1_LT05_198032_19850104,42.0,151.667801,2658.0,1.0,1985-01-04T10:07:18,0.0,1.839081896551163,2901.0,237.0,Ebro_Water_Downstream,2881.9999999999995,198.0,120,224.0,2814.0000000000005,32.0,5,2948.5,1236.679064375187,2599.0,68.418999,
1_1_LT05_198032_19850120,100.0,149.134186,4831.0,1.0,1985-01-20T10:07:24,2.0,0.0,5004.999999999997,234.0,Ebro_Water_Downstream,5072.000000000001,198.0,120,224.0,4944.999999999999,32.0,5,3431.0000000000005,66.44249341013492,2981.9999999999986,66.592133,
1_1_LT05_198032_19850205,22.0,146.445129,887.0,0.5898449076360762,1985-02-05T10:07:27,1.0,0.0,1021.0,227.0,Ebro_Water_Downstream,519.0,198.0,120,96.0,815.9999999999999,32.0,5,286.99999999999994,49.45686602709696,162.44402234636877,63.086487,
1_1_LT05_198032_19850325,19.0,138.34433,3152.680683311432,1.0,1985-03-25T10:07:26,0.0,1.0650704202070396,3569.0,185.0,Ebro_Water_Downstream,3869.0,198.0,120,224.0,3725.0,32.0,5,4306.0,1848.1062318402226,3610.0,46.47876,
1_1_LT05_198032_19850410,3.0,135.097931,448.9999999999999,0.0,1985-04-10T10:07:21,1.0,0.0,647.9999999999999,166.0,Ebro_Water_Downstream,200.0,198.0,120,68.0,430.99999999999994,32.0,5,70.99999999999999,84.80579120686406,62.0,40.654972,
1_1_LT05_198032_19850528,13.0,121.746635,660.0000000000001,0.0,1985-05-28T10:07:09,1.0,0.0,903.9999999999998,125.0,Ebro_Water_Downstream,330.2838340486408,198.0,120,68.0,665.0,32.0,5,152.0,52.86827905800941,85.99999999999997,29.456387,
1_1_LT05_198032_19850613,14.0,118.267517,762.0000000000002,0.13648786591590106,1985-06-13T10:07:08,1.0,0.1280190957978102,1009.9999999999998,123.0,Ebro_Water_Downstream,601.9999999999999,198.0,120,68.0,789.9999999999999,32.0,5,338.99999999999994,83.75887846803002,256.0,28.715347,
1_1_LT05_198032_19850629,3.0,117.126839,746.9999999999999,0.23211169284467706,1985-06-29T10:07:04,1.0,0.09090593428863064,948.9335868929196,125.0,Ebro_Water_Downstream,491.99999999999994,198.0,120,68.0,733.0,32.0,5,216.99999999999997,73.41319089388652,152.99999999999997,29.311432,
1_1_LT05_198032_19850731,15.0,122.895973,619.0,0.0,1985-07-31T10:06:50,1.0,0.0,1012.8185371300947,140.0,Ebro_Water_Downstream,320.99999999999994,198.0,120,68.0,774.9999999999999,32.0,5,96.99999999999999,59.40939646965697,49.00000000000001,33.377102,
1_1_LT05_198032_19850816,31.0,128.620285,1290.0,0.9963449570285489,1985-08-16T10:06:41,1.0,0.19982631347136312,1486.9999999999998,152.0,Ebro_Water_Downstream,1034.0000000000002,198.0,120,96.0,1220.0,32.0,5,536.0,114.78324379261781,396.99999999999994,36.550503,
1_1_LT05_198032_19850901,12.0,135.021667,875.0,0.12430438934439722,1985-09-01T10:06:29,1.0,0.0,1059.9999999999998,165.0,Ebro_Water_Downstream,577.0,198.0,120,68.0,793.0,32.0,5,165.99999999999997,71.73972584202487,93.99999999999996,40.430374,
1_1_LT05_198032_19850917,2.0,141.241486,470.99999999999994,0.0,1985-09-17T10:06:17,1.0,0.09090593428863064,665.0000000000001,180.0,Ebro_Water_Downstream,225.99999999999997,198.0,120,68.0,472.99999999999994,32.0,5,107.99999999999999,61.91411558225906,68.0,44.935509,
1_1_LT05_198032_19851003,41.0,146.630478,954.9999999999999,1.0,1985-10-03T10:06:07,1.0,0.0,1128.0000000000002,195.0,Ebro_Water_Downstream,804.0000000000002,198.0,120,224.0,936.9999999999998,32.0,5,533.9999999999999,35.63213963544675,398.0,49.906384,
1_1_LT05_198032_19851019,32.0,150.758255,1001.9999999999997,0.0,1985-10-19T10:05:57,1.0,0.09090593428863064,1104.0000000000002,209.0,Ebro_Water_Downstream,564.9999999999999,198.0,120,68.0,839.9999999999998,32.0,5,189.99999999999997,89.72105498896752,75.99999999999999,55.046761,
1_1_LT05_198032_19851120,24.0,154.537506,866.9999999999999,0.41539069445816457,1985-11-20T10:05:28,1.0,0.09090593428863064,1113.9999999999998,230.0,Ebro_Water_Downstream,411.0,198.0,120,68.0,883.0,32.0,5,113.99999999999997,91.5892821088921,102.99999999999997,64.182785,
1_1_LT05_198032_19851206,1.0,154.26062,501.99999999999994,0.0,1985-12-06T10:05:10,1.0,0.20258742968572024,677.0,235.0,Ebro_Water_Downstream,207.0,198.0,120,68.0,431.0,32.0,5,90.99999999999996,96.79108049757937,50.0,67.249504,
1_1_LT05_198032_19860208,77.0,145.049088,4496.0,1.0,1986-02-08T10:03:53,2.0,0.4358898943540669,4717.169107856192,227.0,Ebro_Water_Downstream,4645.366468842731,198.0,120,224.0,4652.7878554957715,32.0,5,3451.888326848249,220.60698447062208,2972.5167308261766,62.73457,
1_1_LT05_198032_19860312,1.0,139.417465,512.0,0.0,1986-03-12T10:03:10,1.0,0.0,579.0,201.0,Ebro_Water_Downstream,227.0,198.0,120,68.0,441.0,32.0,5,77.99999999999999,64.94738843008923,24.999999999999996,52.034512,
1_1_LT05_198032_19860328,1.0,136.34874,406.0,0.0,1986-03-28T10:02:51,1.0,0.18181186857726195,578.0,184.0,Ebro_Water_Downstream,176.11100726895114,198.0,120,68.0,395.0,32.0,5,46.999999999999986,84.75369542910143,25.999999999999996,46.073803,
1_1_LT05_198032_19860413,2.0,132.770096,719.9999999999999,0.0,1986-04-13T10:02:30,1.0,0.0,980.9319508375648,165.0,Ebro_Water_Downstream,420.99999999999994,198.0,120,68.0,822.9999999999999,32.0,5,249.99999999999997,61.80119953438517,207.99999999999997,40.433319,
1_1_LT05_198032_19860429,28.0,128.466248,753.0,0.0,1986-04-29T10:02:08,1.0,0.0,1061.0,149.0,Ebro_Water_Downstream,531.0000000000001,198.0,120,68.0,937.9999999999995,32.0,5,207.0,93.68991259587247,197.00000000000003,35.652431,
1_1_LT05_198032_19860515,11.0,123.55751,442.99999999999994,0.0,1986-05-15T10:01:42,1.0,0.0,632.9999999999999,136.0,Ebro_Water_Downstream,213.00000000000006,198.0,120,68.0,459.9999999999999,32.0,5,88.99999999999999,57.79650544511031,56.999999999999986,32.190338,
