system:index,Cloud_Cover,azimuth,blue,cScore,date,dswe,dswe_sd,green,hillshade,id,nir,path,pixelCount,qa,red,row,sat,swir1,swir1_sd,swir2,zenith,.geo
1_1_LT05_198032_19840509,9.0,126.403831,3230.0,0.0,1984-05-09T10:04:27,0.0,0.0,4296.0,138.0,Ebro_Land_Midstream,4910.0,198.0,19,66.0,4418.0,32.0,5,4385.0,368.45050258234994,3695.0,32.698334,
1_1_LT05_198032_19840525,8.0,121.778374,851.0,0.0,1984-05-25T10:04:55,1.0,0.96475277788544,1307.0,128.0,Ebro_Land_Midstream,623.0,198.0,19,68.0,1132.0,32.0,5,253.0,279.58409950864683,223.0,30.091599,
1_1_LT05_198032_19840626,0.0,116.648026,707.0,0.0,1984-06-26T10:05:29,1.0,1.138595139620207,1009.0,125.0,Ebro_Land_Midstream,654.0,198.0,19,68.0,788.0,32.0,5,322.0,256.2311975400298,224.0,29.3722,
1_1_LT05_198032_19840829,2.0,133.937454,945.0,0.0,1984-08-29T10:07:04,1.0,1.1410254415094105,1109.0,163.0,Ebro_Land_Midstream,1236.0,198.0,19,66.0,906.0,32.0,5,279.0,308.82584357862584,174.0,39.726109,
1_1_LT05_198032_19840914,21.0,140.349106,1544.0,1.0,1984-09-14T10:07:08,0.0,0.90856192113853,1853.0,177.0,Ebro_Land_Midstream,2637.0,198.0,19,224.0,1771.0,32.0,5,1701.0,716.4086872743911,1120.0,44.081879,
1_1_LT05_198032_19840930,0.0,146.018677,453.0,0.0,1984-09-30T10:07:09,1.0,1.1337189067651587,696.0,192.0,Ebro_Land_Midstream,294.0,198.0,19,68.0,520.0,32.0,5,116.0,299.5173865069349,74.0,48.956512,
1_1_LT05_198032_19841101,5.0,153.446777,711.0,0.0,1984-11-01T10:07:00,1.0,1.138595139620207,901.0,219.0,Ebro_Land_Midstream,497.0,198.0,19,68.0,692.0,32.0,5,227.0,293.4473578012827,150.0,59.007393,
1_1_LT05_198032_19841117,58.0,154.905396,813.0,1.0,1984-11-17T10:06:54,1.0,0.4465937565388722,1003.0,228.0,Ebro_Land_Midstream,889.0,198.0,19,224.0,923.0,32.0,5,567.0,106.8183276626896,427.0,63.347878,
1_1_LT05_198032_19850104,42.0,151.667801,996.0,0.3450446791226645,1985-01-04T10:07:18,1.0,0.3938586722919937,1302.0,237.0,Ebro_Land_Midstream,594.0,198.0,19,68.0,1011.0,32.0,5,196.0,405.4770180766916,127.0,68.418999,
1_1_LT05_198032_19850120,100.0,149.134186,4008.0,1.0,1985-01-20T10:07:24,2.0,0.0,4231.0,234.0,Ebro_Land_Midstream,4572.0,198.0,19,224.0,4206.0,32.0,5,3086.0,52.47793362933648,2623.0,66.592133,
1_1_LT05_198032_19850205,22.0,146.445129,958.0,1.0,1985-02-05T10:07:27,1.0,1.5559732104309982,1166.0,227.0,Ebro_Land_Midstream,1002.0,198.0,19,96.0,1001.0,32.0,5,653.0,446.08718698630184,557.0,63.086487,
1_1_LT05_198032_19850325,19.0,138.34433,20000.0,1.0,1985-03-25T10:07:26,0.0,1.2275688199674317,4815.0,185.0,Ebro_Land_Midstream,5455.0,198.0,19,224.0,4836.0,32.0,5,4961.0,1286.2890922373808,4181.0,46.47876,
1_1_LT05_198032_19850410,3.0,135.097931,449.0,0.0,1985-04-10T10:07:21,1.0,0.9385555000066846,686.0,166.0,Ebro_Land_Midstream,314.0,198.0,19,68.0,498.0,32.0,5,123.0,346.2393292654575,136.0,40.654972,
1_1_LT05_198032_19850528,13.0,121.746635,675.0,0.0,1985-05-28T10:07:09,1.0,1.0367218738732742,914.0,125.0,Ebro_Land_Midstream,479.0,198.0,19,68.0,733.0,32.0,5,203.0,318.2607164833726,121.0,29.456387,
1_1_LT05_198032_19850613,14.0,118.267517,20000.0,1.0,1985-06-13T10:07:08,0.0,0.0,4628.0,123.0,Ebro_Land_Midstream,5680.0,198.0,19,224.0,4905.0,32.0,5,5623.0,6693.527779766373,4583.0,28.715347,
1_1_LT05_198032_19850629,3.0,117.126839,770.0,0.8641348497156782,1985-06-29T10:07:04,1.0,1.1862555441668048,996.0,125.0,Ebro_Land_Midstream,652.0,198.0,19,96.0,807.0,32.0,5,296.0,358.112480202037,259.0,29.311432,
1_1_LT05_198032_19850731,15.0,122.895973,562.0,0.0,1985-07-31T10:06:50,1.0,0.9846466807299845,852.0,140.0,Ebro_Land_Midstream,500.0,198.0,19,68.0,638.0,32.0,5,132.0,297.50239180583725,90.0,33.377102,
1_1_LT05_198032_19850816,31.0,128.620285,1700.0,1.0,1985-08-16T10:06:41,2.0,1.5754346891679754,1944.0,152.0,Ebro_Land_Midstream,2364.0,198.0,19,224.0,1792.0,32.0,5,1427.0,351.7231267556014,1050.0,36.550503,
1_1_LT05_198032_19850901,12.0,135.021667,811.0,0.0,1985-09-01T10:06:29,1.0,1.2230473724865527,986.0,165.0,Ebro_Land_Midstream,756.0,198.0,19,68.0,801.0,32.0,5,254.0,301.28397441781937,137.0,40.430374,
1_1_LT05_198032_19850917,2.0,141.241486,434.0,0.0,1985-09-17T10:06:17,1.0,1.183918092547578,627.0,180.0,Ebro_Land_Midstream,312.0,198.0,19,68.0,473.0,32.0,5,165.0,390.8825372087334,110.0,44.935509,
1_1_LT05_198032_19851003,41.0,146.630478,1998.0,1.0,1985-10-03T10:06:07,2.0,1.172160918490531,2166.0,195.0,Ebro_Land_Midstream,2241.0,198.0,19,224.0,2055.0,32.0,5,1626.0,127.4901766896361,1201.0,49.906384,
1_1_LT05_198032_19851019,32.0,150.758255,936.0,0.0,1985-10-19T10:05:57,1.0,0.9761703679469163,1065.0,209.0,Ebro_Land_Midstream,758.0,198.0,19,68.0,848.0,32.0,5,252.0,332.63165389739333,175.0,55.046761,
1_1_LT05_198032_19851120,24.0,154.537506,663.0,0.09301380991064175,1985-11-20T10:05:28,1.0,0.0,827.0,230.0,Ebro_Land_Midstream,479.0,198.0,19,68.0,637.0,32.0,5,114.0,121.00248389199803,103.0,64.182785,
