system:index,Cloud_Cover,azimuth,blue,cScore,date,dswe,dswe_sd,green,hillshade,id,nir,path,pixelCount,qa,red,row,sat,swir1,swir1_sd,swir2,zenith,.geo
1_1_LT05_137044_19880102,3.0,143.707779,1091.0000000000002,0.43789520755165245,1988-01-02T03:53:39,1.0,0.0,1316.8542170348755,210.0,Ganges_Land_Midstream,659.9999999999999,137.0,560,68.00000000000004,1042.9999999999998,44.0,5,364.2687327867295,71.12102720155325,277.99999999999994,55.637836,
1_1_LT05_137044_19880219,1.0,132.109619,674.0,0.0,1988-02-19T03:54:29,1.0,0.0,926.9999999999997,191.0,Ganges_Land_Midstream,318.99999999999983,137.0,560,68.0,624.0,44.0,5,94.99999999999999,24.44101500113518,61.99999999999995,48.398026,
1_1_LT05_137044_19880306,19.0,126.829018,675.0,0.0,1988-03-06T03:54:39,1.0,0.0,918.9999999999999,176.0,Ganges_Land_Midstream,296.9999999999999,137.0,560,68.0,569.0000000000002,44.0,5,116.99999999999997,26.015887451179687,97.99999999999994,43.741444,
1_1_LT05_137044_19880407,3.0,113.23011,1085.9999999999998,0.0,1988-04-07T03:54:54,1.0,0.0,1537.9999999999998,144.0,Ganges_Land_Midstream,694.0,137.0,560,68.0,1380.0,44.0,5,297.99999999999994,23.87778298770969,227.0,34.290482,
1_1_LT05_137044_19880914,44.0,120.162994,568.0,0.0,1988-09-14T03:55:34,1.0,0.0,856.9999999999999,146.0,Ganges_Land_Midstream,658.0000000000001,137.0,560,68.0,873.0,44.0,5,75.00000000000001,23.188832130720478,51.999999999999986,34.821297,
1_1_LT05_137044_19880930,82.0,129.611938,3142.04407696177,1.0,1988-09-30T03:55:26,2.0,0.9085127451848242,3407.0,157.0,Ganges_Land_Midstream,3740.0000000000005,137.0,560,224.0,3301.0,44.0,5,2500.0,493.9372140519305,2140.0,37.860371,
1_1_LT05_137044_19881016,44.0,137.262787,1217.0,0.0,1988-10-16T03:55:22,1.0,0.49320639799216726,1664.9999999999998,169.0,Ganges_Land_Midstream,1493.0,137.0,560,66.0,1685.0000000000002,44.0,5,391.99999999999994,38.49389677969358,293.00000000000006,41.646919,
1_1_LT05_137044_19881101,15.0,142.651291,887.0,0.0,1988-11-01T03:55:25,1.0,0.0,1312.9999999999998,183.0,Ganges_Land_Midstream,814.9999999999998,137.0,560,68.0,1304.9999999999998,44.0,5,64.0,21.813654214827963,18.999999999999993,45.778744,
1_1_LT05_137044_19890104,2.0,143.487488,814.0,0.0,1989-01-04T03:55:07,1.0,0.0,1047.0,210.0,Ganges_Land_Midstream,384.9999999999998,137.0,560,68.0,803.0000000000001,44.0,5,113.0,29.78853612660963,73.99999999999999,55.471203,
1_1_LT05_137044_19890205,0.0,136.028427,662.9999999999999,0.0,1989-02-05T03:54:51,1.0,0.0,882.9999999999997,200.0,Ganges_Land_Midstream,302.99999999999994,137.0,560,68.0,602.0000000000001,44.0,5,104.00000000000001,26.196946143489672,68.00000000000003,51.598652,
1_1_LT05_137044_19890221,2.0,131.251999,781.9999999999999,0.0,1989-02-21T03:54:45,1.0,0.0,1046.9999999999995,188.0,Ganges_Land_Midstream,400.00000000000017,137.0,560,68.0,767.0,44.0,5,181.99999999999994,24.526035468789598,101.99999999999996,47.659592,
1_1_LT05_137044_19890309,2.0,125.731407,881.9999999999999,0.0,1989-03-09T03:54:21,1.0,0.0,1123.0,174.0,Ganges_Land_Midstream,553.0,137.0,560,68.0,883.0,44.0,5,186.0,22.009326568409588,131.0,42.978867,
1_1_LT05_137044_19890325,6.0,119.220901,800.9999999999999,0.0,1989-03-25T03:53:44,1.0,0.0,1112.0,158.0,Ganges_Land_Midstream,367.00000000000006,137.0,560,68.0,795.9999999999999,44.0,5,177.99999999999991,20.45530718020968,123.99999999999999,38.15519,
1_1_LT05_137044_19890410,6.0,111.576538,877.0000000000002,0.0,1989-04-10T03:53:57,1.0,0.0,1185.0000000000007,142.0,Ganges_Land_Midstream,616.0000000000003,137.0,560,68.0,939.0,44.0,5,371.99999999999983,23.74836400111806,298.00000000000006,33.852676,
1_1_LT05_137044_19890426,24.0,102.905426,19999.999999999996,1.0,1989-04-26T03:53:38,1.0,1.7293644874959833,3800.0,130.0,Ganges_Land_Midstream,3929.9139784946233,137.0,560,224.0,3654.7529069767443,44.0,5,3646.8888888888887,4536.0696074321195,2979.0,30.627571,
1_1_LT05_137044_19890512,22.0,94.288368,1216.9999999999995,0.0,1989-05-12T03:53:24,1.0,0.0,1735.0000000000005,123.0,Ganges_Land_Midstream,1127.999999999999,137.0,560,68.0,1738.0,44.0,5,451.9999999999997,20.44500704665459,355.9999999999998,28.838524,
1_1_LT05_137044_19891003,100.0,129.591766,20000.0,1.0,1989-10-03T03:50:29,2.0,0.0,4426.999999999998,162.0,Ganges_Land_Midstream,4841.000000000001,137.0,560,224.0,4348.999999999998,44.0,5,2670.0000000000005,32.426446939134806,2231.0,39.409077,
1_1_LT05_137044_19891019,7.0,136.757706,786.9999999999999,0.0,1989-10-19T03:49:45,1.0,0.0,1180.0000000000005,175.0,Ganges_Land_Midstream,711.9999999999998,137.0,560,68.0,1184.0000000000002,44.0,5,41.999999999999986,23.907699852660393,22.999999999999993,43.232544,
1_1_LT05_137044_19891104,0.0,141.708191,968.0000000000001,0.0,1989-11-04T03:49:29,1.0,0.0,1355.9999999999995,188.0,Ganges_Land_Midstream,732.0000000000001,137.0,560,68.0,1305.9999999999995,44.0,5,185.99999999999997,26.125744789696018,104.99999999999997,47.347565,
1_1_LT05_137044_19891120,0.0,144.383179,868.0000000000001,0.0,1989-11-20T03:48:48,1.0,0.0,1203.9999999999998,199.0,Ganges_Land_Midstream,493.99999999999994,137.0,560,68.0,1089.9999999999998,44.0,5,101.99999999999999,26.925638754195376,67.00000000000003,51.19162,
1_1_LT05_137044_19891222,0.0,143.848999,1054.0000000000002,0.0,1989-12-22T03:48:04,1.0,0.0,1291.9999999999998,212.0,Ganges_Land_Midstream,674.0,137.0,560,68.0,1154.0,44.0,5,190.00000000000009,31.612790808936673,128.99999999999997,56.142815,
1_1_LT05_137044_19900107,0.0,141.299759,934.0,0.0,1990-01-07T03:47:30,1.0,0.0,1241.0000000000002,213.0,Ganges_Land_Midstream,507.00000000000006,137.0,560,68.0,970.0000000000006,44.0,5,79.99999999999994,29.936129074741636,75.99999999999996,56.461308,
1_1_LT05_137044_19900123,78.0,137.724243,20000.0,1.0,1990-01-23T03:47:03,0.0,1.3545840539382092,5125.999999999999,209.0,Ganges_Land_Midstream,5534.000000000001,137.0,560,224.0,5316.999999999999,44.0,5,5165.999999999999,214.62522799454143,3950.9999999999995,55.162834,
1_1_LT05_137044_19900208,44.0,133.370392,1264.3700046289157,1.0,1990-02-08T03:46:32,1.0,0.2251700038021158,1473.0,202.0,Ganges_Land_Midstream,1116.0,137.0,560,224.0,1237.9999999999998,44.0,5,678.0000000000001,125.58652262555314,502.9999999999999,52.376945,
1_1_LT05_137044_19900224,10.0,128.343491,908.9999999999999,0.0,1990-02-24T03:46:03,1.0,0.0,1130.0000000000002,191.0,Ganges_Land_Midstream,467.99999999999983,137.0,560,68.0,824.9999999999997,44.0,5,142.99999999999994,29.805623217484527,98.99999999999997,48.450081,
1_1_LT05_137044_19900413,82.0,108.290771,1265.9999999999998,0.001579083432899436,1990-04-13T03:45:01,1.0,0.0,1557.9999999999993,147.0,Ganges_Land_Midstream,880.0000000000002,137.0,560,68.0,1339.9999999999998,44.0,5,466.99999999999994,25.957206737872724,377.99999999999994,35.112965,
