system:index,Cloud_Cover,azimuth,blue,cScore,date,dswe,dswe_sd,green,hillshade,id,nir,path,pixelCount,qa,red,row,sat,swir1,swir1_sd,swir2,zenith,.geo
1_1_LT05_094073_19990526,16.0,41.770954,852.9999999999999,0.0,1999-05-26T23:48:47,1.0,0.0,1632.0,202.0,Burdekin_Water_Upstream,483.0,94.0,87,68.0,1640.0,73.0,5,129.99999999999997,63.61735550764613,83.0,52.274532,
1_1_LT05_094074_19860826,5.0,55.976841,533.0,0.0,1986-08-26T23:32:14,1.0,0.8142198028051256,850.1428571428571,194.99999999999997,Burdekin_Water_Upstream,959.0,94.0,201,68.0,862.5,74.0,5,669.0,2008.0246543062353,493.0,49.823284,
1_1_LT05_094074_19870525,9.0,44.396267,1058.0791020039176,0.0,1987-05-25T23:35:07,0.0,0.8507899089793313,1867.1668426610345,210.00000000000006,Burdekin_Water_Upstream,1992.4161490683232,94.0,201,66.0,2260.283243243243,74.0,5,1590.2955801104972,1571.1471824983641,1156.0,55.625542,
1_1_LT05_094074_19870712,0.0,45.031666,874.0,0.0,1987-07-12T23:36:09,1.0,0.9501836345584408,1758.4098634053366,215.00000000000003,Burdekin_Water_Upstream,1134.0,94.0,201,66.0,1939.0,74.0,5,748.0,1826.4825672318289,416.0,57.524326,
1_1_LT05_094074_19870914,6.0,61.318451,899.0000000000001,0.1614399812074231,1987-09-14T23:37:52,0.0,0.7422111919988663,1446.0,175.00000000000003,Burdekin_Water_Upstream,1451.0,94.0,201,66.0,1389.0,74.0,5,1504.0,1771.6155683127397,1004.0,43.382408,
1_1_LT05_094074_19870930,0.0,68.147499,831.0000000000001,0.09130060292850994,1987-09-30T23:38:13,1.0,0.7522151145286061,1179.0,160.0,Burdekin_Water_Upstream,1202.0,94.0,201,66.0,1028.0,74.0,5,1126.0,1627.451729393731,777.0000000000001,38.842403,
1_1_LT05_094074_19871016,32.0,76.382042,856.875137877785,0.0,1987-10-16T23:38:31,1.0,0.9875841194602484,1408.0,147.00000000000003,Burdekin_Water_Upstream,1110.0,94.0,201,68.0,1266.0,74.0,5,786.0510396975427,1588.7280113014044,493.0,35.103912,
1_1_LT05_094074_19871203,20.0,99.749382,2571.2544910179636,1.0,1987-12-03T23:39:24,0.0,0.0,3008.253116011506,139.0,Burdekin_Water_Upstream,4240.28729157278,94.0,201,224.0,3048.4648966045447,74.0,5,3513.2159187129555,299.0002036026254,2934.0,32.897659,
1_1_LT05_094074_19871219,61.0,102.20697,20000.0,1.0,1987-12-19T23:39:38,2.0,1.7803995419976153,6741.623118018456,144.00000000000006,Burdekin_Water_Upstream,7477.463045414069,94.0,201,224.0,6714.214169821525,74.0,5,5557.612068965516,7001.96113113241,3330.559965487489,34.454914,
1_1_LT05_094074_19880104,61.0,101.147255,1178.0,0.657309529402553,1988-01-04T23:39:54,0.0,0.7655550941074124,1769.441634241245,151.0,Burdekin_Water_Upstream,2553.0,94.0,201,96.0,1965.880149812734,74.0,5,2407.0,1595.6457761621418,1850.0,36.216991,
1_1_LT05_094074_19880120,17.0,97.066582,1072.5467820443482,0.7062093806279857,1988-01-20T23:40:11,0.0,0.9899872477082644,1565.0,156.00000000000003,Burdekin_Water_Upstream,2526.0,94.0,201,96.0,1629.0,74.0,5,2345.0,1691.5342756468099,1665.0,37.829025,
