system:index,Cloud_Cover,azimuth,blue,cScore,date,dswe,dswe_sd,green,hillshade,id,nir,path,pixelCount,qa,red,row,sat,swir1,swir1_sd,swir2,zenith,.geo
1_1_LT05_121034_19840514,31.0,120.16185,3099.462808909272,1.0,1984-05-14T02:09:31,0.0,1.9324329095026773,3834.0,130.0,Yellow_Land_Midstream,4268.0,121.0,291,224.0,4006.111891180342,34.0,5,3658.0,734.4668370487785,2957.452930728242,30.687294,
1_1_LT05_121034_19840530,1.0,115.155937,1082.0,0.0,1984-05-30T02:09:57,0.0,0.8022270344670348,1646.0,122.99999999999997,Yellow_Land_Midstream,2285.9999999999995,121.0,291,66.0,1987.0,34.0,5,2363.9999999999995,848.9988893876464,1940.2431521281076,28.767151,
1_1_LT05_121034_19840717,14.0,113.762512,982.0000000000001,0.0,1984-07-17T02:10:43,1.0,0.9894759217073672,1626.9999999999998,129.99999999999997,Yellow_Land_Midstream,2554.0,121.0,291,66.0,2193.270708795901,34.0,5,262.0,1029.3700874856386,198.0,30.56004,
1_1_LT05_121034_19840903,11.0,132.557358,1032.2646160558463,0.0,1984-09-03T02:12:01,2.0,1.7471109413867925,1748.4969950203194,162.0,Yellow_Land_Midstream,2967.000000000001,121.0,291,66.0,2327.0,34.0,5,926.0,754.7269562864203,517.8,39.329784,
1_1_LT05_121034_19841106,73.0,152.552414,3306.719295486712,1.0,1984-11-06T02:11:53,2.0,0.9451608762980666,3692.981724728726,216.0,Yellow_Land_Midstream,4138.568475764536,121.0,291,224.0,3885.764250681198,34.0,5,2411.076923076923,338.02806853630597,1888.0,58.046967,
1_1_LT05_121034_19841224,6.0,152.025528,1283.0,1.0,1984-12-24T02:12:07,2.0,0.37420771238050965,1839.0,234.00000000000006,Yellow_Land_Midstream,1647.0000000000002,121.0,291,80.0,2179.9999999999995,34.0,5,178.99999999999994,67.23093366307488,115.0,66.316231,
1_1_LT05_121034_19850109,55.0,149.734726,2147.0,1.0,1985-01-09T02:12:15,2.0,0.1421035953823729,2425.230970046716,233.0,Yellow_Land_Midstream,2104.0,121.0,291,160.0,2434.0,34.0,5,976.0,321.98327857398255,794.0,65.855133,
1_1_LT05_121034_19850226,74.0,141.096619,2094.0,1.0,1985-02-26T02:12:23,2.0,0.0,2462.0,207.99999999999997,Yellow_Land_Midstream,1973.9999999999998,121.0,291,224.0,2507.999999999999,34.0,5,960.9999999999998,49.27994888300092,798.9999999999999,54.716873,
1_1_LT05_121034_19850314,0.0,138.015289,983.0000000000002,0.6941106740664909,1985-03-14T02:12:22,2.0,1.258520399597169,1589.4556962025315,192.0,Yellow_Land_Midstream,2030.0000000000002,121.0,291,80.0,1975.385545811914,34.0,5,669.0,584.4414945157497,406.0,48.959908,
1_1_LT05_121034_19850415,96.0,130.463486,20000.0,1.0,1985-04-15T02:12:15,2.0,0.0,5683.000000000001,154.99999999999997,Yellow_Land_Midstream,5644.0,121.0,291,224.0,5668.000000000001,34.0,5,2382.0,50.01898695954578,1876.0000000000002,37.544079,
1_1_LT05_121034_19850517,76.0,120.021065,20000.0,1.0,1985-05-17T02:12:03,2.0,0.0,4973.000000000001,126.99999999999999,Yellow_Land_Midstream,5198.999999999999,121.0,291,224.0,4994.0,34.0,5,1907.0,30.905930387333044,1451.0,29.831699,
1_1_LT05_121034_19850618,65.0,112.0261,1720.9999999999995,1.0,1985-06-18T02:12:02,2.0,1.091594157073787,2129.0,119.99999999999999,Yellow_Land_Midstream,2738.0,121.0,291,224.0,2310.0,34.0,5,1528.0,461.8975827049041,1181.0,28.048573,
