system:index,Cloud_Cover,azimuth,blue,cScore,date,dswe,dswe_sd,green,hillshade,id,nir,path,pixelCount,qa,red,row,sat,swir1,swir1_sd,swir2,zenith,.geo
1_1_LT05_178028_19840427,31.0,137.378372,3759.62873850745,1.0,1984-04-27T07:58:59,0.0,0.4658467688889252,5686.126021618772,160.0,Dnieper_Water_Upstream,6387.399691358025,178.0,509,224.0,5970.333333333333,28.0,5,20000.0,7422.4733817075585,5512.999999999999,38.780968,
1_1_LT05_178028_19840513,50.0,134.124252,651.9999999999999,0.0,1984-05-13T07:59:23,0.0,1.9836253262754917,892.7321999275147,144.99999999999997,Dnieper_Water_Upstream,1705.529822335025,178.0,509,66.0,928.7422185084605,28.0,5,1594.4326188257223,145.19211141596634,980.7305781839857,34.687271,
1_1_LT05_178028_19840529,1.0,130.672302,622.0,0.7090152565880723,1984-05-29T07:59:49,4.0,1.8128219940744763,804.3959952992225,135.99999999999997,Dnieper_Water_Upstream,2277.093114989242,178.0,509,96.00000000000003,716.2296970558953,28.0,5,1504.0765145848914,109.08487152655829,848.0862211531233,32.105789,
1_1_LT05_178028_19840614,9.0,127.951805,3181.9974717955683,1.0,1984-06-14T08:00:07,0.0,0.972881985311601,5317.4837558015,132.0,Dnieper_Water_Upstream,6462.107002360346,178.0,509,224.0,5520.0,28.0,5,20000.0,8238.949350656603,5172.0,31.144684,
1_1_LT05_178028_19840630,0.0,126.982635,476.99999999999994,0.0,1984-06-30T08:00:20,0.0,1.7939875026101881,722.1260682453245,134.0,Dnieper_Water_Upstream,2680.721514379323,178.0,509,66.0,622.0261203585146,28.0,5,1716.1779822335022,122.2994442181466,839.0,31.676022,
1_1_LT05_178028_19840716,27.0,128.26619,643.9999999999999,0.0,1984-07-16T08:00:34,0.0,1.393956353549185,866.0000000000001,141.00000000000003,Dnieper_Water_Upstream,2743.9999999999995,178.0,509,66.0,774.0,28.0,5,1728.8319411132245,108.7850285169476,810.0,33.451187,
1_1_LT05_178028_19840902,21.0,141.655243,4033.3274367592426,1.0,1984-09-02T08:01:54,0.0,0.7356035787087819,4333.1688741721855,177.99999999999994,Dnieper_Water_Upstream,4926.0,178.0,509,224.0,4260.0,28.0,5,4233.0,1376.4395821739927,3164.0,44.257854,
1_1_LT05_178028_19840918,0.0,146.830399,519.9999999999999,0.0,1984-09-18T08:01:57,0.0,1.999810861016199,728.5111120949177,193.00000000000003,Dnieper_Water_Upstream,2416.7592755407068,178.0,509,66.0,704.7554843125248,28.0,5,1880.0,238.13444957039212,912.2113510718688,49.201878,
1_1_LT05_178028_19841004,31.0,151.304489,3434.9968429360692,1.0,1984-10-04T08:01:57,0.0,0.0,3751.761725535611,208.00000000000003,Dnieper_Water_Upstream,4578.5416937405225,178.0,509,224.0,3828.22956677088,28.0,5,4392.294147976282,563.6115520157571,3653.004798464491,54.514957,
1_1_LT05_178028_19841020,6.0,154.692917,561.0,0.0,1984-10-20T08:01:53,4.0,1.532678432100726,674.1369816833352,221.00000000000003,Dnieper_Water_Upstream,1814.0062819657553,178.0,509,66.0,700.0905497846467,28.0,5,1744.5918380845296,262.3272246450543,938.2167804808649,59.860535,
1_1_LT05_178028_19841121,88.0,157.54158,6714.505933392878,1.0,1984-11-21T08:01:43,2.0,0.0,6872.745795072278,238.00000000000003,Dnieper_Water_Upstream,7133.920838183935,178.0,509,224.0,6887.714692714693,28.0,5,4523.8347166231915,451.80773740617366,3366.907281839622,69.027924,
1_1_LT05_178028_19850225,1.0,146.735321,3055.0,1.0,1985-02-25T08:02:17,2.0,0.0,3140.0,223.00000000000009,Dnieper_Water_Upstream,2864.0000000000005,178.0,509,160.00000000000003,3092.0,28.0,5,1000.9999999999999,100.81386755157236,680.0000000000001,60.915554,
1_1_LT05_178028_19850313,0.0,144.835251,3000.930926662876,1.0,1985-03-13T08:02:16,2.0,0.0,3132.0,209.00000000000003,Dnieper_Water_Upstream,3362.9457689284777,178.0,509,144.00000000000009,3236.547040971169,28.0,5,1087.0,89.24113599475623,720.7574785748936,54.898739,
1_1_LT05_178028_19850516,45.0,134.380142,1320.4236046149047,1.0,1985-05-16T08:01:57,0.0,0.0,1637.0,142.0,Dnieper_Water_Upstream,2773.8956024311765,178.0,509,224.0,1646.0,28.0,5,2730.185185185185,208.83666826324767,1921.232546705998,33.833191,
1_1_LT05_178028_19850804,79.0,132.527191,742.9153791637137,1.0,1985-08-04T08:01:36,4.0,1.5710018054293313,864.9449135230833,152.99999999999997,Dnieper_Water_Upstream,1859.06859266768,178.0,509,224.0,770.052940653083,28.0,5,990.0,360.43474794987713,525.0,36.742336,
1_1_LT05_178028_19850820,1.0,137.270386,544.0,0.0,1985-08-20T08:01:26,0.0,1.221694349253204,756.6396944405149,166.0,Dnieper_Water_Upstream,2782.777777777778,178.0,509,66.0,592.8587929240374,28.0,5,1665.9310046501566,169.1557603545073,752.0000000000001,40.562733,
1_1_LT05_178028_19851023,31.0,154.796967,1048.9039967456524,0.29396671289875187,1985-10-23T08:00:42,0.0,1.1124215541839026,1164.8976137211034,223.00000000000009,Dnieper_Water_Upstream,2328.880395419398,178.0,509,130.00000000000003,1134.0,28.0,5,2155.996816936857,281.01362661332234,1179.9999999999998,60.862061,
1_1_LT05_178028_19851108,8.0,156.597061,662.5,0.0,1985-11-08T08:00:28,4.0,1.8884439633791243,790.4345485081998,233.0,Dnieper_Water_Upstream,1529.614443535188,178.0,509,66.0,856.5179680342055,28.0,5,1656.8419537994866,271.36607327571716,924.2596907909478,65.773773,
