system:index,Cloud_Cover,azimuth,blue,cScore,date,dswe,dswe_sd,green,hillshade,id,nir,path,pixelCount,qa,red,row,sat,swir1,swir1_sd,swir2,zenith,.geo
1_1_LT05_199036_19840319,10.0,133.163773,3778.0,1.0,1984-03-19T10:13:04,2.0,0.0,7253.0,185.0,Moulouya_Water_Midstream,7566.0,199.0,29,80.0,7494.0,36.0,5,2523.0,110.03427203645498,2013.0,45.838764,
1_1_LT05_199036_19840414,18.0,125.842682,3257.0,1.0,1984-04-14T10:11:59,0.0,0.0,8139.0,155.0,Moulouya_Water_Midstream,20000.0,199.0,29,224.0,7377.0,36.0,5,20000.0,0.0,5046.0,36.808865,
1_1_LT05_199036_19840430,28.0,120.204903,740.0,0.0,1984-04-30T10:11:55,1.0,1.7440232574347299,1164.0,139.0,Moulouya_Water_Midstream,2244.0,199.0,29,66.0,1214.0,36.0,5,1220.0,567.5341766071207,661.0,32.443489,
1_1_LT05_199036_19840601,1.0,108.869713,708.0,0.0,1984-06-01T10:12:51,0.0,1.7116791235849458,1151.0,121.0,Moulouya_Water_Midstream,2510.0,199.0,29,66.0,1435.0,36.0,5,1281.0,446.15012163450405,772.0,28.03257,
1_1_LT05_199036_19840703,3.0,105.890656,949.0,0.0,1984-07-03T10:13:20,0.0,0.0,1355.0,124.0,Moulouya_Water_Midstream,2360.0,199.0,29,66.0,1537.0,36.0,5,1894.0,375.8434509783052,1320.0,28.756107,
1_1_LT05_199036_19840719,24.0,109.144089,790.0,0.0,1984-07-19T10:13:39,4.0,1.9700492216669931,1088.0,130.0,Moulouya_Water_Midstream,1685.0,199.0,29,66.0,1215.0,36.0,5,1338.0,325.07947624228706,875.0,30.259762,
1_1_LT05_199036_19840820,17.0,122.325317,2272.0,1.0,1984-08-20T10:14:44,0.0,0.0,2721.0,148.0,Moulouya_Water_Midstream,3438.0,199.0,29,224.0,2949.0,36.0,5,3535.0,528.2346927327112,2829.0,35.006889,
1_1_LT05_199036_19840905,0.0,130.174606,577.0,0.0,1984-09-05T10:14:53,1.0,1.805658960218765,970.0,160.0,Moulouya_Water_Midstream,1956.0,199.0,29,66.0,1022.0,36.0,5,1327.0,606.2713394015802,805.0,38.376186,
1_1_LT05_199036_19840921,24.0,137.578751,3612.0,1.0,1984-09-21T10:14:55,2.0,0.0,6693.0,174.0,Moulouya_Water_Midstream,7186.0,199.0,29,112.0,6839.0,36.0,5,2776.0,30.545146018693654,2206.0,42.432106,
1_1_LT05_199036_19841007,2.0,143.80542,346.0,0.08757664622767262,1984-10-07T10:14:54,1.0,0.6999235562132564,397.0,189.0,Moulouya_Water_Midstream,442.0,199.0,29,68.0,377.0,36.0,5,254.0,127.94758699497194,152.0,47.024979,
