system:index,Cloud_Cover,azimuth,blue,cScore,date,dswe,dswe_sd,green,hillshade,id,nir,path,pixelCount,qa,red,row,sat,swir1,swir1_sd,swir2,zenith,.geo
1_2_LE07_141048_20130416,17.0,102.933098,712.9999999999999,0.38450697949043594,2013-04-16T04:47:07,0.0,0.8999058373553251,940.779330735116,109.99999999999997,Godavari_Land_Midstream,3670.3247028862475,141.0,699,66.00000000000003,718.1096292814758,48.0,7,1406.4014708950554,1041.2808303188463,502.0,25.572121,
1_2_LE07_141048_20130502,5.0,91.060371,512.2653005734625,0.08712521055586754,2013-05-02T04:47:02,0.0,0.9156796441788925,790.8702216693058,102.00000000000009,Godavari_Land_Midstream,3602.865024102839,141.0,693,66.0,563.0,48.0,7,1354.0,198.21439525971888,495.99999999999994,23.677147,
1_2_LE07_141048_20130518,9.0,80.642937,709.0,0.0040777693113629885,2013-05-18T04:47:00,0.0,1.4760410147302596,930.0000000000003,101.00000000000006,Godavari_Land_Midstream,3121.0000000000005,141.0,651,66.0,755.0,48.0,7,1266.0264509102226,150.5395915732202,489.0,23.323463,
1_2_LE07_141048_20130603,41.0,73.888985,826.7111111111111,0.9289163391353172,2013-06-03T04:46:50,2.0,1.4920188337102767,854.0,104.00000000000007,Godavari_Land_Midstream,1626.1922514619882,141.0,693,96.0,820.7182103610676,48.0,7,848.0,1474.5966834871613,517.0,23.961601,
1_2_LE07_141048_20130619,27.0,71.542381,804.16,1.0,2013-06-19T04:46:46,0.0,1.2535378551532441,1058.0,106.99999999999997,Godavari_Land_Midstream,3156.5,141.0,790,224.0,924.8783848435556,48.0,7,1239.0,89.80999224796108,632.9828309805417,24.87587,
1_2_LE07_141048_20130822,40.0,98.90947,812.0000000000001,0.7843160232586692,2013-08-22T04:46:30,0.0,1.3949218957274425,1027.0,112.00000000000001,Godavari_Land_Midstream,3381.0,141.0,698,71.99999999999999,940.1857088269011,48.0,7,1297.0,757.8298404284333,494.99999999999994,25.956284,
1_2_LE07_141048_20130923,6.0,124.640511,346.0,0.0,2013-09-23T04:46:50,0.0,0.9362544074976641,549.0000000000001,124.00000000000006,Godavari_Land_Midstream,3418.3254576415493,141.0,740,66.0,411.00000000000017,48.0,7,1076.0,173.6086187744807,341.0,28.990192,
1_2_LE07_141048_20131110,5.0,147.637955,776.0177961275626,0.0,2013-11-10T04:47:18,0.0,1.241587507394799,894.3649601434352,164.99999999999997,Godavari_Land_Midstream,3005.092727272727,141.0,791,66.0,652.681820605802,48.0,7,1028.0,204.05036491408444,354.0,40.381645,
1_2_LE07_141048_20131126,1.0,149.628815,436.0,0.0,2013-11-26T04:47:23,0.0,1.8897202022620478,582.6079540333487,177.00000000000006,Godavari_Land_Midstream,2614.781285878301,141.0,702,66.0,434.4863149970426,48.0,7,1053.09422342653,159.7333665735768,424.0,44.004742,
1_2_LE07_141048_20131212,45.0,149.428207,6343.523629744488,1.0,2013-12-12T04:47:29,4.0,1.880793335456843,6572.782608695653,185.00000000000014,Godavari_Land_Midstream,7076.116492949112,141.0,645,224.0,6862.592751169969,48.0,7,5563.67821552723,1074.2409288864726,3929.0000000000005,46.582012,
