system:index,Cloud_Cover,azimuth,blue,cScore,date,dswe,dswe_sd,green,hillshade,id,nir,path,pixelCount,qa,red,row,sat,swir1,swir1_sd,swir2,zenith,.geo
1_1_LT05_189022_19840408,13.0,148.720917,898.622772576261,0.6287482262079238,1984-04-08T09:04:35,1.0,0.7391505512512089,1008.5368860335501,198.00000000000003,Vistula_Water_Midstream,983.9999999999999,189.0,336,95.99999999999997,894.1440415291182,22.0,5,461.99999999999994,642.179750223582,301.34590399790727,50.943424,
1_1_LT05_189022_19840424,16.0,147.620392,1281.3971302763437,1.0,1984-04-24T09:04:35,4.0,1.877143521538381,1384.3536653707404,181.00000000000003,Vistula_Water_Midstream,1762.7326816685336,189.0,336,224.0,1311.0000000000002,22.0,5,1065.0,88.11981875338057,773.0,45.26815,
1_1_LT05_189022_19840830,43.0,149.233154,20000.0,1.0,1984-08-30T09:07:29,2.0,0.9294867283782444,7627.601834862384,193.0,Vistula_Water_Midstream,8236.0,189.0,336,224.0,7738.7042889390505,22.0,5,5944.275964391691,1882.876734181528,4089.0,49.23122,
1_1_LT05_189022_19841102,70.0,160.88887,3387.6761032472946,1.0,1984-11-02T09:07:24,0.0,1.9313251944721066,3601.8352335417426,241.0,Vistula_Water_Midstream,3761.4147952443855,189.0,336,224.0,3568.786179921773,22.0,5,3575.6675617615465,909.8075923786708,3002.7837603126354,71.168839,
1_1_LT05_189022_19841118,2.0,161.430084,630.9778312852873,0.42226719705957666,1984-11-18T09:07:18,1.0,0.1428261375083553,742.9976389862395,247.00000000000009,Vistula_Water_Midstream,552.0,189.0,336,68.00000000000001,634.5674641148325,22.0,5,216.20449295255952,114.53031101607954,76.00000000000001,75.599228,
1_1_LT05_189022_19850206,3.0,153.647598,3788.000000000001,1.0,1985-02-06T09:07:51,2.0,0.0,3897.0,244.99999999999997,Vistula_Water_Midstream,3300.9999999999995,189.0,336,80.0,3708.0000000000005,22.0,5,879.0,192.39705423742214,674.0000000000001,73.565201,
1_1_LT05_189022_19850222,16.0,152.228851,7199.153306613227,1.0,1985-02-22T09:07:52,2.0,0.37115374447904487,7290.0,237.00000000000009,Vistula_Water_Midstream,7225.0,189.0,336,224.0,7302.999999999998,22.0,5,4573.0,703.9224988199229,3804.9999999999995,68.301605,
1_1_LT05_189022_19850326,69.0,150.388977,4405.26983663944,1.0,1985-03-26T09:07:49,2.0,0.9849886620662663,4609.000000000001,211.0,Vistula_Water_Midstream,5050.000000000001,189.0,336,224.0,4631.0,22.0,5,3593.0,737.0604873285084,2997.0,55.855392,
1_1_LT05_189022_19850411,4.0,149.530716,556.0,1.3957708144322713E-4,1985-04-11T09:07:45,1.0,0.10894645962930435,661.0000000000001,194.00000000000003,Vistula_Water_Midstream,511.00000000000017,189.0,336,68.0,595.9999999999999,22.0,5,251.99999999999997,59.333511208816745,152.0,49.68457,
1_1_LT05_189022_19850427,59.0,148.287628,2684.0,1.0,1985-04-27T09:07:39,2.0,0.0,2755.0,178.00000000000003,Vistula_Water_Midstream,3237.0000000000005,189.0,336,224.0,2683.999999999999,22.0,5,1734.0000000000002,33.61673095329114,1291.9999999999995,44.178322,
1_1_LT05_189022_19850513,12.0,146.506866,2785.623340707965,1.0,1985-05-13T09:07:32,0.0,0.0,2996.543658210948,163.00000000000003,Vistula_Water_Midstream,4561.41547277937,189.0,336,224.0,2884.451487252125,22.0,5,3702.423580786026,577.8947795807231,3102.231756214916,39.788902,
1_1_LT05_189022_19850529,3.0,144.281204,390.0,0.0,1985-05-29T09:07:33,1.0,0.41598583832514646,524.8441820670773,152.99999999999997,Vistula_Water_Midstream,806.342158542283,189.0,336,66.0,401.0,22.0,5,171.14117284426297,85.93276697953837,83.99999999999997,36.865768,
1_1_LT05_189022_19850614,44.0,142.175186,19999.999999999993,1.0,1985-06-14T09:07:31,0.0,1.0826422115192373,4334.0,148.00000000000003,Vistula_Water_Midstream,5888.0,189.0,336,224.0,4136.0,22.0,5,4146.0,5044.989181450339,3133.0000000000005,35.60957,
1_1_LT05_189022_19850817,21.0,146.164932,1988.9999999999998,0.8319142996719937,1985-08-17T09:07:04,2.0,1.1799534946060826,2052.0,181.00000000000003,Vistula_Water_Midstream,2572.0000000000005,189.0,336,159.99999999999994,1873.0,22.0,5,1384.0,1467.3030177640971,892.0000000000001,45.213974,
1_1_LT05_189022_19850902,13.0,149.824951,311.00000000000006,0.9544746086026007,1985-09-02T09:06:53,1.0,0.15384342837285825,374.35661746309734,196.0,Vistula_Water_Midstream,353.2803576770933,189.0,336,72.0,270.0,22.0,5,69.99999999999999,54.197047259223275,67.0,50.121548,
1_1_LT05_189022_19850918,21.0,153.525879,324.1511536266545,0.0,1985-09-18T09:06:40,1.0,0.5407173785321793,442.27818707451297,210.0,Vistula_Water_Midstream,368.99999999999994,189.0,336,68.0,310.72481636936,22.0,5,125.00000000000001,161.6540841838497,79.99999999999999,55.570332,
1_1_LT05_189022_19851004,8.0,156.785492,910.0,0.0,1985-10-04T09:06:30,1.0,0.2033415577683183,962.0000000000003,223.99999999999997,Vistula_Water_Midstream,972.5120956827719,189.0,336,68.0,844.0000000000006,22.0,5,363.99999999999994,81.98335570035293,221.99999999999994,61.282249,
1_1_LT05_189022_19851020,31.0,159.242844,394.4101088321472,0.0,1985-10-20T09:06:20,1.0,0.24134684443706292,490.5032874509247,235.00000000000003,Vistula_Water_Midstream,348.03882241542567,189.0,336,68.0,408.9496431937525,22.0,5,139.0,80.1669601307087,122.99999999999997,66.930695,
