system:index,Cloud_Cover,azimuth,blue,cScore,date,dswe,dswe_sd,green,hillshade,id,nir,path,pixelCount,qa,red,row,sat,swir1,swir1_sd,swir2,zenith,.geo
1_1_LT05_214067_19840610,21.0,46.519009,411.9999999999998,0.0,1984-06-10T11:58:05,0.0,1.944416236683416,712.6268689900504,190.99999999999997,Sao_Land_Downstream,2648.9999999999995,214.0,244,66.0,582.3510037264095,67.0,5,1377.9999999999998,232.36180057379536,598.0,48.546127,
1_1_LT05_214067_19840930,14.0,80.215546,540.0,0.0,1984-09-30T11:59:58,4.0,1.9827257223266694,850.0,141.99999999999997,Sao_Land_Downstream,2400.0,214.0,244,66.0,865.9999999999998,67.0,5,1472.9999999999998,314.81181549024717,736.9999999999999,33.955833,
1_1_LT05_214067_19841219,8.0,116.164658,611.0,0.0,1984-12-19T11:59:59,0.0,1.2548213923448925,964.9999999999999,150.0,Sao_Land_Downstream,2956.0,214.0,244,66.0,990.0,67.0,5,2136.0,547.2376889421424,1180.0,36.039135,
1_1_LT05_214067_19850205,12.0,102.760902,602.9999999999999,0.0,1985-02-05T12:00:17,0.0,1.9339399222008098,905.9999999999999,159.00000000000006,Sao_Land_Downstream,2283.9999999999995,214.0,244,66.0,1004.9999999999998,67.0,5,1624.0,898.343050067928,909.9999999999999,38.651665,
1_1_LT05_214067_19860515,12.0,51.140099,423.0,0.0,1986-05-15T11:54:31,4.0,1.6088767132442992,690.3665605917262,182.99999999999997,Sao_Land_Downstream,1955.1114997813731,214.0,244,66.0,651.0,67.0,5,959.0,344.0728665754352,429.9999999999999,46.096363,
1_1_LT05_214067_19860531,32.0,48.145576,388.00000000000006,0.0,1986-05-31T11:54:04,4.0,1.8097638602251238,696.0000000000001,189.99999999999997,Sao_Land_Downstream,2163.0,214.0,244,66.0,610.108231948175,67.0,5,1076.0,349.67169873467844,502.0,48.247364,
1_1_LT05_214067_19860616,24.0,47.301075,426.0,1.0,1986-06-16T11:53:34,3.0,1.3224629384583173,608.9999999999999,193.99999999999997,Sao_Land_Downstream,1316.0,214.0,244,96.0,488.00000000000006,67.0,5,804.0,379.9121802651064,519.0000000000001,49.763401,
1_1_LT05_214067_19860718,20.0,50.927197,407.00000000000006,0.17350152659489,1986-07-18T11:52:30,0.0,1.8549417571268123,736.0,194.00000000000003,Sao_Land_Downstream,3073.0000000000005,214.0,244,66.0,556.0,67.0,5,1446.0,487.66194195206594,611.9999999999999,49.609577,
1_1_LT05_214067_19860803,39.0,54.907166,404.57595227168423,0.0,1986-08-03T11:51:56,0.0,1.9701480838213397,736.9519314370885,188.0,Sao_Land_Downstream,2608.666375926733,214.0,244,66.0,605.0700802777176,67.0,5,1300.9999999999998,310.04912060118534,541.0000000000001,47.755547,
1_1_LT05_214067_19860819,10.0,60.189785,438.3256415357072,0.0,1986-08-19T11:51:21,0.0,1.9253529571678067,798.6880097879283,178.99999999999997,Sao_Land_Downstream,2680.955056179775,214.0,244,66.0,707.0,67.0,5,1429.6390977443612,435.7045638902116,726.9999999999999,44.929565,
