system:index,Cloud_Cover,azimuth,blue,cScore,date,dswe,dswe_sd,green,hillshade,id,nir,path,pixelCount,qa,red,row,sat,swir1,swir1_sd,swir2,zenith,.geo
1_1_LT05_192029_19870625,6.0,123.387917,1609.4341335795627,1.0,1987-06-25T09:23:32,0.0,0.3636237371545238,1851.0,132.00000000000003,Po_Land_Upstream,3399.9999999999995,192.0,240,160.0,1626.0,29.0,5,1990.2384500745156,1159.084805633007,1265.0,31.239052,
1_1_LT05_192029_19870711,1.0,124.06514,814.0,0.0,1987-07-11T09:23:51,0.0,0.0,1199.0000000000002,137.0,Po_Land_Upstream,3124.0000000000005,192.0,240,66.0,1203.9999999999998,29.0,5,2478.0,606.2721812093417,1815.0,32.559376,
1_1_LT05_192029_19870727,3.0,127.030907,812.9999999999999,0.0,1987-07-27T09:24:13,0.0,0.0,1234.0,145.99999999999997,Po_Land_Upstream,2906.0000000000005,192.0,240,66.0,1226.0,29.0,5,2507.0,619.9946571090354,1794.0,34.902958,
1_1_LT05_192029_19870812,64.0,131.717453,2539.000000000001,1.0,1987-08-12T09:24:43,0.0,0.2576604138956718,2663.0,156.99999999999997,Po_Land_Upstream,4028.9999999999995,192.0,240,224.0,2438.0,29.0,5,2155.0,164.51871595446283,1431.0,38.102291,
1_1_LT05_192029_19870828,68.0,137.284805,672.0,0.6607375979112274,1987-08-28T09:25:10,0.0,1.9661016137411502,901.0,170.99999999999991,Po_Land_Upstream,1912.0,192.0,240,96.0,868.0,29.0,5,1278.0000000000002,241.3354993859975,885.0,42.0574,
1_1_LT05_192029_19870913,7.0,142.951263,1632.0,0.0,1987-09-13T09:25:34,0.0,0.0,1815.9999999999998,185.0,Po_Land_Upstream,2718.4701060070674,192.0,240,66.0,1744.0,29.0,5,2530.982280431433,415.99471450969133,1975.4591416813641,46.657917,
1_1_LT05_192029_19870929,43.0,148.056396,916.2869939089932,0.0955939947780679,1987-09-29T09:25:55,0.0,0.0,1204.8004308656482,200.0,Po_Land_Upstream,2259.5555555555557,192.0,240,66.0,1247.0,29.0,5,2213.893269884433,384.8971426229426,1595.0,51.738247,
1_1_LT05_192029_19871116,18.0,156.328339,623.0,0.4740861618798957,1987-11-16T09:26:51,3.0,1.9069317997476702,872.1372668288726,233.99999999999994,Po_Land_Upstream,1404.0222571353754,192.0,240,66.0,879.0000000000002,29.0,5,1336.9999999999998,434.37378678887336,875.032320495452,66.573662,
1_1_LT05_192029_19871202,56.0,156.370346,855.9999999999999,0.5711977806788514,1987-12-02T09:27:07,2.0,1.8046044503497776,1077.0,240.0,Po_Land_Upstream,1364.9999999999998,192.0,240,95.99999999999999,1033.0,29.0,5,1233.0,485.48548374854175,836.0000000000001,69.979187,
1_1_LT05_192029_19871218,92.0,155.265793,2079.0,1.0,1987-12-18T09:27:20,4.0,1.6881943016134133,2314.0,241.99999999999994,Po_Land_Upstream,2430.136907981148,192.0,240,224.0,2262.4822240842705,29.0,5,1914.417078799869,212.86784763217605,1430.4939564246672,71.883926,
1_1_LT05_192029_19880220,13.0,146.418777,976.0925266903913,0.47562010443864244,1988-02-20T09:28:26,0.0,1.1723374087693355,1287.0,225.0,Po_Land_Upstream,1561.2505269497142,192.0,240,95.99999999999999,1340.0000000000002,29.0,5,1878.621853546911,833.4316803529683,1431.4982142857143,61.917549,
1_1_LT05_192029_19880510,17.0,133.591721,1368.0000000000002,0.0,1988-05-10T09:29:06,0.0,0.0,1790.0000000000005,142.99999999999994,Po_Land_Upstream,2547.0,192.0,240,66.0,1826.9072389959986,29.0,5,2632.0,507.11494587848006,2331.0,34.204876,
1_1_LT05_192029_19880526,9.0,129.752167,1036.0000000000002,1.0,1988-05-26T09:29:12,0.0,1.5218546798780317,1271.0000000000002,133.0,Po_Land_Upstream,1678.0000000000002,192.0,240,136.0,1192.0000000000002,29.0,5,1209.0000000000002,491.77990249704175,892.0,31.422993,
1_1_LT05_192029_19880611,13.0,126.583122,1157.0000000000002,0.0,1988-06-11T09:29:17,0.0,0.36890886408434265,1605.9999999999998,128.0,Po_Land_Upstream,2570.0000000000005,192.0,240,66.0,1554.0000000000002,29.0,5,2377.0,457.3790963308409,2022.0,30.248913,
1_1_LT05_192029_19880627,52.0,125.144615,1238.8993685872138,0.016824412532637084,1988-06-27T09:29:23,0.0,0.5081967029496443,1506.8468303407842,129.99999999999997,Po_Land_Upstream,2739.461789206809,192.0,240,66.0,1470.0000000000002,29.0,5,2216.6463245492378,641.3794001992895,1737.0,30.58696,
1_1_LT05_192029_19880713,29.0,126.092827,1406.9999999999998,0.8187826370757182,1988-07-13T09:29:27,0.0,0.0,1747.0,135.99999999999997,Po_Land_Upstream,3303.0000000000005,192.0,240,224.0,1681.0000000000002,29.0,5,2561.9999999999995,469.4013207592791,1955.0,32.163136,
1_1_LT05_192029_19880729,1.0,129.267929,1116.8044164037854,0.0,1988-07-29T09:29:30,0.0,0.0,1553.0,144.99999999999997,Po_Land_Upstream,2967.8916343099186,192.0,240,66.0,1625.1538461538462,29.0,5,2835.5,503.79782856416966,2341.5,34.744629,
1_1_LT05_192029_19880814,0.0,134.016983,1268.0,0.0,1988-08-14T09:29:28,0.0,0.0,1656.0000000000002,157.99999999999997,Po_Land_Upstream,2788.5912912912913,192.0,240,66.0,1677.8722444889777,29.0,5,2778.75,528.6265273322042,2272.0,38.173351,
1_1_LT05_192029_19880830,33.0,139.509354,2346.9447654263927,1.0,1988-08-30T09:29:33,0.0,0.7245209145052719,2555.4,172.0,Po_Land_Upstream,3134.0,192.0,240,224.0,2427.3333333333335,29.0,5,2472.5,1117.7561063027492,1796.0,42.342464,
1_1_LT05_192029_19881001,6.0,149.750107,1206.0616961414794,0.0,1988-10-01T09:29:22,0.0,0.9405136746598756,1518.7380565862704,202.00000000000003,Po_Land_Upstream,2351.0000000000005,192.0,240,66.0,1531.0,29.0,5,2293.371179039301,575.0888246459317,1802.3280632411067,52.344994,
1_1_LT05_192029_19881017,53.0,153.48941,1413.0,3.263707571801567E-4,1988-10-17T09:29:19,0.0,1.2882414262172375,1613.9999999999993,215.0,Po_Land_Upstream,1975.0000000000005,192.0,240,66.0,1569.33651026393,29.0,5,1817.9514925373128,408.12478271221005,1154.0,57.679768,
1_1_LT05_192029_19881220,36.0,155.283478,1166.6666666666667,0.7142297650130549,1988-12-20T09:29:06,0.0,0.9530287975129025,1480.9596135571742,241.99999999999994,Po_Land_Upstream,1688.0713941148097,192.0,240,95.99999999999996,1535.9999999999998,29.0,5,2334.422814631122,588.095272362395,2064.673712021136,71.954208,
1_1_LT05_192029_19890121,99.0,150.764679,2499.0,1.0,1989-01-21T09:28:42,4.0,0.9873857177190455,2573.0000000000005,238.99999999999994,Po_Land_Upstream,2394.0,192.0,240,224.0,2444.0,29.0,5,2037.0000000000005,125.45897957322832,1630.0,69.72731,
