system:index,Cloud_Cover,azimuth,blue,cScore,date,dswe,dswe_sd,green,hillshade,id,nir,path,pixelCount,qa,red,row,sat,swir1,swir1_sd,swir2,zenith,.geo
1_2_LE07_116034_20040119,8.0,152.527405,2312.0,0.8869994996686996,2004-01-19T02:00:02,2.0,0.5838599668740571,2373.0000000000005,227.0,Han_Land_Midstream,2882.0,116.0,581,80.0,2605.0,34.0,7,1365.0000000000002,170.55932782906538,954.0,62.926155,
1_2_LE07_116034_20040204,4.0,149.875168,798.0000000000001,0.0,2004-02-04T02:00:08,0.0,0.33075145334153017,970.9999999999997,219.99999999999997,Han_Land_Midstream,1553.9840395568624,116.0,581,66.0,1187.0,34.0,7,2130.0,226.43862415278159,1559.9999999999993,59.535477,
1_2_LE07_116034_20040220,1.0,147.17807,840.0000000000003,0.0,2004-02-20T02:00:09,0.0,0.2342815769662452,974.0000000000001,208.00000000000003,Han_Land_Midstream,1494.9999999999995,116.0,581,66.0,1159.0,34.0,7,2137.9514563106795,208.01907426750344,1567.9999999999995,54.780849,
1_2_LE07_116034_20040307,2.0,144.53064,3001.1372549019607,1.0,2004-03-07T02:00:15,2.0,0.0,3258.8452853014314,193.0,Han_Land_Midstream,3860.4388984509465,116.0,581,80.0,3633.8875066778605,34.0,7,1145.9999999999998,152.02076336681992,797.0,49.100391,
1_2_LE07_116034_20040323,6.0,141.706223,1121.0000000000002,1.8931454611837572E-4,2004-03-23T02:00:20,0.0,0.0,1231.0,174.00000000000009,Han_Land_Midstream,1752.9999999999995,116.0,581,66.0,1418.9999999999995,34.0,7,2421.0,162.30009827581188,1786.0000000000002,43.029469,
1_2_LE07_116034_20040408,0.0,138.363159,843.0,0.0,2004-04-08T02:00:17,0.0,0.0,1068.8252596935101,154.00000000000006,Han_Land_Midstream,1775.9999999999998,116.0,581,66.0,1313.9999999999998,34.0,7,2552.0,171.1451864728935,1877.8957390775872,37.121273,
1_2_LE07_116034_20040424,6.0,134.112579,734.4220318688403,0.0,2004-04-24T02:00:10,0.0,0.0,954.9097261720971,135.00000000000003,Han_Land_Midstream,1812.575596816976,116.0,581,66.0,1169.0,34.0,7,2499.6702715410843,192.18580564676535,1813.7007600434313,31.927322,
1_2_LE07_116034_20040611,57.0,119.032211,3520.213400727362,1.0,2004-06-11T02:00:06,2.0,0.0,3428.0,106.00000000000001,Han_Land_Midstream,3852.999999999999,116.0,581,224.0,3309.0000000000005,34.0,7,2001.0,146.44672080681434,1602.0,24.627853,
1_2_LE07_116034_20040627,44.0,117.411667,1608.8430668841763,0.6730267339184055,2004-06-27T02:00:04,0.0,1.881521883928534,1624.0,108.00000000000003,Han_Land_Midstream,2809.0000000000005,116.0,581,72.0,1339.5245922646786,34.0,7,1585.4668891621288,2050.285271319979,757.0,25.101639,
1_2_LE07_116034_20040729,29.0,123.654579,327.0,0.0,2004-07-29T01:59:55,0.0,0.5478136853053376,603.9999999999999,123.00000000000001,Han_Land_Midstream,3126.0,116.0,581,66.0,427.99999999999994,34.0,7,1992.9999999999995,166.3848102912992,848.9999999999998,28.860584,
