system:index,Cloud_Cover,azimuth,blue,cScore,date,dswe,dswe_sd,green,hillshade,id,nir,path,pixelCount,qa,red,row,sat,swir1,swir1_sd,swir2,zenith,.geo
1_1_LT05_139046_19890611,38.0,78.650078,982.0,0.0,1989-06-11T04:06:01,0.0,0.0,1607.0,126.0,Brahmani_Water_Upstream,2533.0,139.0,22,66.0,1828.0,46.0,5,1861.0,536.9183726070241,1341.0,29.656296,
1_1_LT05_139046_19900310,50.0,120.366409,897.0,0.9713664587024821,1990-03-10T03:58:41,4.0,0.0,1235.0,,Brahmani_Water_Upstream,2200.0,139.0,3,66.0,1133.0,46.0,5,1622.0,13.670731102943703,947.0,43.333321,
1_1_LT05_139046_19900529,32.0,81.539833,,1.0,1990-05-29T03:58:09,,,,,Brahmani_Water_Upstream,,139.0,0,,,46.0,5,,,,30.990139,
1_1_LT05_139046_19901020,0.0,132.855377,574.0,0.0,1990-10-20T03:57:30,4.0,0.0,952.0,173.0,Brahmani_Water_Upstream,1308.0,139.0,13,66.0,1092.0,46.0,5,1076.0,124.80507879212165,700.0,42.618614,
1_1_LT05_139046_19901223,0.0,141.361145,794.0,0.0039160797510385805,1990-12-23T03:57:34,0.0,1.1741740958036146,1190.0,208.0,Brahmani_Water_Upstream,1655.0,139.0,21,66.0,1369.0,46.0,5,1786.0,687.3803503386944,1584.0,54.64999,
1_1_LT05_139046_19910108,0.0,138.935211,790.0,0.710358998793907,1991-01-08T03:57:59,0.0,0.0,1043.0,,Brahmani_Water_Upstream,1452.0,139.0,3,66.0,1076.0,46.0,5,1423.0,87.3053390247259,1136.0,54.885933,
1_1_LT05_139046_19910124,3.0,135.342133,789.0,0.0,1991-01-24T03:58:27,0.0,1.2570787221094177,1152.0,205.0,Brahmani_Water_Upstream,1786.0,139.0,18,66.0,1166.0,46.0,5,1699.0,441.1614475897755,1230.0,53.534428,
1_1_LT05_139046_19910209,0.0,130.857239,748.0,0.0,1991-02-09T03:58:37,0.0,1.9977311393717172,1111.0,197.0,Brahmani_Water_Upstream,1876.0,139.0,21,66.0,1011.0,46.0,5,1545.0,431.5467724129628,1026.0,50.723854,
1_1_LT05_139046_19910225,0.0,125.578239,642.0,0.0,1991-02-25T03:59:00,4.0,2.0,971.0,186.0,Brahmani_Water_Upstream,2461.0,139.0,20,66.0,818.0,46.0,5,1417.0,430.25893076146616,833.0,46.830746,
1_1_LT05_139046_19910313,4.0,119.412277,,1.0,1991-03-13T03:59:19,,,,,Brahmani_Water_Upstream,,139.0,0,,,46.0,5,,,,42.356289,
