system:index,Cloud_Cover,azimuth,blue,cScore,date,dswe,dswe_sd,green,hillshade,id,nir,path,pixelCount,qa,red,row,sat,swir1,swir1_sd,swir2,zenith,.geo
1_1_LT05_121034_19840514,31.0,120.16185,,1.0,1984-05-14T02:09:31,,,,,Yellow_Land_Midstream,,121.0,0,,,34.0,5,,,,30.687294,
1_1_LT05_121034_19840530,1.0,115.155937,1098.0,0.0,1984-05-30T02:09:57,0.0,0.49993700787376577,1646.0,123.0,Yellow_Land_Midstream,2354.397211509938,121.0,252,66.0,1957.0,34.0,5,2411.0,639.1509092989284,2007.0,28.767151,
1_1_LT05_121034_19840717,14.0,113.762512,1013.0,0.0,1984-07-17T02:10:43,0.0,1.0259381767213762,1626.9999999999998,130.0,Yellow_Land_Midstream,2625.0,121.0,113,66.0,2077.0,34.0,5,2497.400278940028,482.0979706297265,1664.0,30.56004,
1_1_LT05_121034_19840903,11.0,132.557358,1049.0,0.0,1984-09-03T02:12:01,0.0,1.9506476213525805,1748.5848142164782,162.00000000000003,Yellow_Land_Midstream,2928.0,121.0,231,66.0,2295.0,34.0,5,1380.0,731.8505967768959,859.9999999999999,39.329784,
1_1_LT05_121034_19841106,73.0,152.552414,,1.0,1984-11-06T02:11:53,,,,,Yellow_Land_Midstream,,121.0,0,,,34.0,5,,,,58.046967,
1_1_LT05_121034_19841224,6.0,152.025528,,1.0,1984-12-24T02:12:07,,,,,Yellow_Land_Midstream,,121.0,0,,,34.0,5,,,,66.316231,
1_1_LT05_121034_19850109,55.0,149.734726,,1.0,1985-01-09T02:12:15,,,,,Yellow_Land_Midstream,,121.0,0,,,34.0,5,,,,65.855133,
1_1_LT05_121034_19850226,74.0,141.096619,,1.0,1985-02-26T02:12:23,,,,,Yellow_Land_Midstream,,121.0,0,,,34.0,5,,,,54.716873,
1_1_LT05_121034_19850314,0.0,138.015289,883.0000000000001,0.6941106740664909,1985-03-14T02:12:22,4.0,1.955920480113142,1288.0,192.0,Yellow_Land_Midstream,1817.0,121.0,91,66.0,1563.0000000000002,34.0,5,1523.0,246.94063132972178,912.0000000000002,48.959908,
1_1_LT05_121034_19850415,96.0,130.463486,,1.0,1985-04-15T02:12:15,,,,,Yellow_Land_Midstream,,121.0,0,,,34.0,5,,,,37.544079,
1_1_LT05_121034_19850517,76.0,120.021065,,1.0,1985-05-17T02:12:03,,,,,Yellow_Land_Midstream,,121.0,0,,,34.0,5,,,,29.831699,
1_1_LT05_121034_19850618,65.0,112.0261,,1.0,1985-06-18T02:12:02,,,,,Yellow_Land_Midstream,,121.0,0,,,34.0,5,,,,28.048573,
1_1_LT05_121034_19850805,17.0,119.966042,1117.0,0.9957163640282343,1985-08-05T02:11:42,0.0,0.0,1742.0,139.0,Yellow_Land_Midstream,2594.0,121.0,1,66.0,2111.0,34.0,5,1893.0,0.0,1216.0,33.157703,
1_1_LT05_121034_19850906,11.0,133.702835,852.9333333333333,0.0,1985-09-06T02:11:21,0.0,1.8286699750002422,1205.9999999999998,164.0,Yellow_Land_Midstream,2406.11601455869,121.0,121,66.0,1320.0,34.0,5,1775.9999999999998,419.9427241154005,1038.6463245492373,40.025833,
1_1_LT05_121034_19851008,21.0,145.894409,,1.0,1985-10-08T02:10:59,,,,,Yellow_Land_Midstream,,121.0,0,,,34.0,5,,,,49.303577,
1_1_LT05_121034_19851125,0.0,153.324219,946.0000000000002,0.5254324047631878,1985-11-25T02:10:18,0.0,0.0,1302.1922110552764,227.0,Yellow_Land_Midstream,2026.0000000000002,121.0,140,66.0,1505.3092088844521,34.0,5,2160.0,210.88872138197152,1453.0,62.882004,
1_1_LT05_121034_19851211,50.0,152.762375,,1.0,1985-12-11T02:09:58,,,,,Yellow_Land_Midstream,,121.0,0,,,34.0,5,,,,65.562805,
1_1_LT05_121034_19860128,21.0,145.675827,,1.0,1986-01-28T02:09:03,,,,,Yellow_Land_Midstream,,121.0,0,,,34.0,5,,,,63.443737,
1_1_LT05_121034_19860213,26.0,142.609116,,1.0,1986-02-13T02:08:41,,,,,Yellow_Land_Midstream,,121.0,0,,,34.0,5,,,,59.432152,
1_1_LT05_121034_19860301,0.0,139.472321,1004.0,0.8415728218115202,1986-03-01T02:08:18,0.0,0.8073900408940543,1423.0,207.0,Yellow_Land_Midstream,1927.0,121.0,47,66.0,1666.0,34.0,5,2116.0,247.79864670207346,1817.0,54.305126,
1_1_LT05_121034_19860402,58.0,132.437988,,1.0,1986-04-02T02:07:40,,,,,Yellow_Land_Midstream,,121.0,0,,,34.0,5,,,,42.786366,
1_1_LT05_121034_19860520,1.0,117.209129,1010.7630208333335,0.0,1986-05-20T02:06:29,0.0,0.0,1543.0,130.00000000000003,Yellow_Land_Midstream,2441.0,121.0,287,66.0,1815.9999999999998,34.0,5,2565.0,528.2641658590776,2097.0,30.525269,
1_1_LT05_121034_19860605,2.0,112.462868,1162.0,0.0,1986-06-05T02:06:01,0.0,0.4047282965826541,1730.0,124.99999999999999,Yellow_Land_Midstream,2734.0,121.0,290,66.0,2037.9999999999998,34.0,5,3030.0,602.7591468572629,2547.0,29.287773,
1_1_LT05_121034_19860621,16.0,109.881302,1137.0000000000002,0.0,1986-06-21T02:05:31,0.0,0.6584536201264233,1735.0000000000002,124.99999999999999,Yellow_Land_Midstream,2785.697305863708,121.0,287,66.0,1959.0,34.0,5,2805.0,671.7997048588104,2323.0,29.420094,
