system:index,Cloud_Cover,azimuth,blue,cScore,date,dswe,dswe_sd,green,hillshade,id,nir,path,pixelCount,qa,red,row,sat,swir1,swir1_sd,swir2,zenith,.geo
1_1_LT05_111023_19860802,47.0,138.725677,,0.4362994895819066,1986-08-02T00:57:54,,,,,Amur_Water_Upstream,,111.0,0,,,23.0,5,,,,41.038757,
1_1_LT05_111023_19861106,8.0,157.399216,,0.0,1986-11-06T00:54:35,,,,,Amur_Water_Upstream,,111.0,0,,,23.0,5,,,,71.587891,
1_1_LT05_111023_19880128,14.0,153.799377,,1.0,1988-01-28T01:05:04,,,,,Amur_Water_Upstream,,111.0,0,,,23.0,5,,,,75.173965,
1_1_LT05_111023_19900322,1.0,146.568237,,1.0,1990-03-22T00:56:04,,,,,Amur_Water_Upstream,,111.0,0,,,23.0,5,,,,57.450603,
1_1_LT05_111023_19900407,33.0,145.367584,,1.0,1990-04-07T00:55:51,,,,,Amur_Water_Upstream,,111.0,0,,,23.0,5,,,,51.203484,
1_1_LT05_111023_19901016,41.0,155.251175,,0.994313344380625,1990-10-16T00:55:21,,,,,Amur_Water_Upstream,,111.0,0,,,23.0,5,,,,64.735153,
1_1_LT05_111023_19910325,6.0,146.805145,,1.0,1991-03-25T00:57:22,,,,,Amur_Water_Upstream,,111.0,0,,,23.0,5,,,,56.221367,
1_1_LT05_111023_19910512,1.0,142.224152,,0.0,1991-05-12T00:58:09,,,,,Amur_Water_Upstream,,111.0,0,,,23.0,5,,,,39.94323,
1_1_LT05_111023_19910528,10.0,139.843811,,0.0,1991-05-28T00:58:25,,,,,Amur_Water_Upstream,,111.0,0,,,23.0,5,,,,36.894093,
1_1_LT05_111023_19910715,17.0,136.819473,,1.0,1991-07-15T00:59:03,,,,,Amur_Water_Upstream,,111.0,0,,,23.0,5,,,,37.450573,
1_1_LT05_111023_19920208,14.0,151.210709,,1.0,1992-02-08T00:59:57,,,,,Amur_Water_Upstream,,111.0,0,,,23.0,5,,,,72.634949,
1_1_LT05_111023_19920428,9.0,144.351517,,1.0,1992-04-28T00:59:37,,,,,Amur_Water_Upstream,,111.0,0,,,23.0,5,,,,43.4673,
1_1_LT05_111023_19920802,29.0,139.070068,,0.0,1992-08-02T00:58:33,,,,,Amur_Water_Upstream,,111.0,0,,,23.0,5,,,,41.087902,
1_1_LT05_111023_19920818,6.0,142.465591,,0.0,1992-08-18T00:58:17,,,,,Amur_Water_Upstream,,111.0,0,,,23.0,5,,,,45.173355,
