system:index,Cloud_Cover,azimuth,blue,cScore,date,dswe,dswe_sd,green,hillshade,id,nir,path,pixelCount,qa,red,row,sat,swir1,swir1_sd,swir2,zenith,.geo
1_1_LT05_118038_19840914,9.0,131.024826,,0.022062835378935157,1984-09-14T01:55:06,,,,,Yangtze_Land_Midstream,,118.0,0,,,38.0,5,,,,38.913929,
1_1_LT05_118038_20070202,12.0,148.463959,,0.07767437323747693,2007-02-02T02:19:58,,,,,Yangtze_Land_Midstream,,118.0,0,,,38.0,5,,,,55.000217,
1_1_LT05_118038_20070322,13.0,138.075104,,1.0,2007-03-22T02:19:55,,,,,Yangtze_Land_Midstream,,118.0,0,,,38.0,5,,,,39.245712,
1_1_LT05_118038_20070407,0.0,133.4384,,0.307604508204885,2007-04-07T02:19:50,,,,,Yangtze_Land_Midstream,,118.0,0,,,38.0,5,,,,33.553417,
1_1_LT05_118038_20070423,31.0,127.533333,,0.9891382929612307,2007-04-23T02:19:43,,,,,Yangtze_Land_Midstream,,118.0,0,,,38.0,5,,,,28.617153,
1_1_LT05_118038_20081018,10.0,149.159302,,0.5101564237526873,2008-10-18T02:09:00,,,,,Yangtze_Land_Midstream,,118.0,0,,,38.0,5,,,,46.590431,
1_1_LT05_119038_19840516,12.0,108.864113,,0.0,1984-05-16T01:58:48,,,,,Yangtze_Land_Midstream,,119.0,0,,,38.0,5,,,,28.931793,
1_1_LT05_119038_19840804,0.0,109.922874,,0.0,1984-08-04T02:00:35,,,,,Yangtze_Land_Midstream,,119.0,0,,,38.0,5,,,,31.646832,
1_1_LT05_119038_19840905,10.0,126.365463,,0.0,1984-09-05T02:01:15,,,,,Yangtze_Land_Midstream,,119.0,0,,,38.0,5,,,,36.917908,
1_1_LT05_119038_19840921,23.0,134.449219,,0.0,1984-09-21T02:01:18,,,,,Yangtze_Land_Midstream,,119.0,0,,,38.0,5,,,,40.622143,
1_1_LT05_119038_19841023,83.0,146.424561,,1.0,1984-10-23T02:01:13,,,,,Yangtze_Land_Midstream,,119.0,0,,,38.0,5,,,,49.572529,
1_1_LT05_119038_19850111,0.0,146.778671,,0.0,1985-01-11T02:01:29,,,,,Yangtze_Land_Midstream,,119.0,0,,,38.0,5,,,,61.339523,
1_1_LT05_119038_19850401,100.0,127.615746,,1.0,1985-04-01T02:01:33,,,,,Yangtze_Land_Midstream,,119.0,0,,,38.0,5,,,,39.32901,
1_1_LT05_119038_19850417,24.0,121.89476,1030.0,0.0,1985-04-17T02:01:28,4.0,0.0,1277.0,144.0,Yangtze_Land_Midstream,1119.5,119.0,4,99.0,1205.0,38.0,5,1010.0,13.0,705.5,34.364475,
1_1_LT05_119038_19850722,22.0,104.824051,,8.539408838074664E-6,1985-07-22T02:01:04,,,,,Yangtze_Land_Midstream,,119.0,0,,,38.0,5,,,,29.97028,
1_1_LT05_119038_19850807,22.0,111.316711,3136.9352892333236,0.06796622236834098,1985-08-07T02:00:55,4.0,0.4266763278929653,3676.467075892857,135.0,Yangtze_Land_Midstream,3704.9848622464424,119.0,695,129.99999999999994,3877.7933247753535,38.0,5,3117.529933481153,463.4741730511537,2550.6990927419356,31.883865,
1_1_LT05_119038_19850924,71.0,135.547379,,1.0,1985-09-24T02:00:21,,,,,Yangtze_Land_Midstream,,119.0,0,,,38.0,5,,,,41.411449,
1_1_LT05_119038_19860215,7.0,138.649582,,0.6803357695555131,1986-02-15T01:57:52,,,,,Yangtze_Land_Midstream,,119.0,0,,,38.0,5,,,,55.057751,
1_1_LT05_119038_19860303,0.0,134.734024,,0.0,1986-03-03T01:57:29,,,,,Yangtze_Land_Midstream,,119.0,0,,,38.0,5,,,,50.105961,
1_1_LT05_119038_19860420,100.0,119.266174,,1.0,1986-04-20T01:56:30,,,,,Yangtze_Land_Midstream,,119.0,0,,,38.0,5,,,,34.607624,
1_1_LT05_119038_19860522,3.0,105.826637,681.5,0.0,1986-05-22T01:55:40,4.0,0.5297284633639752,947.0,124.0,Yangtze_Land_Midstream,1049.0,119.0,56,68.0,974.0,38.0,5,1041.0,89.79418075777083,816.0,29.138512,
1_1_LT05_119038_19860607,52.0,100.817162,,0.6874373554304771,1986-06-07T01:55:11,,,,,Yangtze_Land_Midstream,,119.0,0,,,38.0,5,,,,28.57206,
1_1_LT05_119038_19860725,7.0,104.114517,,0.6464599346948712,1986-07-25T01:53:36,,,,,Yangtze_Land_Midstream,,119.0,0,,,38.0,5,,,,31.836891,
1_1_LT05_119038_19861013,51.0,140.258514,,1.0,1986-10-13T01:50:51,,,,,Yangtze_Land_Midstream,,119.0,0,,,38.0,5,,,,47.915436,
1_1_LT05_119038_19861029,11.0,144.716339,737.0,0.0,1986-10-29T01:50:17,4.0,1.6703293088490068,955.0,202.0,Yangtze_Land_Midstream,1045.0,119.0,40,68.0,1066.0,38.0,5,1112.0,102.37646213852106,901.0,52.505829,
1_1_LT05_119038_19870117,18.0,143.400436,,0.010071165298404306,1987-01-17T01:50:56,,,,,Yangtze_Land_Midstream,,119.0,0,,,38.0,5,,,,62.03093,
1_1_LT05_119038_19870202,7.0,140.20726,,0.9989112253731455,1987-02-02T01:51:27,,,,,Yangtze_Land_Midstream,,119.0,0,,,38.0,5,,,,59.232178,
1_1_LT05_119038_19870423,53.0,117.641029,,1.0,1987-04-23T01:54:21,,,,,Yangtze_Land_Midstream,,119.0,0,,,38.0,5,,,,34.228386,
1_1_LT05_119038_19870509,64.0,111.044167,,1.0,1987-05-09T01:54:49,,,,,Yangtze_Land_Midstream,,119.0,0,,,38.0,5,,,,30.8326,
1_1_LT05_119038_19870610,18.0,100.381279,,0.0,1987-06-10T01:55:38,,,,,Yangtze_Land_Midstream,,119.0,0,,,38.0,5,,,,28.372948,
1_1_LT05_119038_19870626,10.0,98.991661,,1.0,1987-06-26T01:55:58,,,,,Yangtze_Land_Midstream,,119.0,0,,,38.0,5,,,,28.82085,
1_1_LT05_119038_19870712,55.0,100.947319,,1.0,1987-07-12T01:56:17,,,,,Yangtze_Land_Midstream,,119.0,0,,,38.0,5,,,,29.879608,
1_1_LT05_119038_19870914,6.0,129.857071,,0.0,1987-09-14T01:58:00,,,,,Yangtze_Land_Midstream,,119.0,0,,,38.0,5,,,,39.139317,
1_1_LT05_119038_19870930,17.0,137.444809,,0.42343939634918937,1987-09-30T01:58:21,,,,,Yangtze_Land_Midstream,,119.0,0,,,38.0,5,,,,43.124111,
1_1_LT05_119038_19871219,8.0,149.838623,1028.0,0.006804841417840748,1987-12-19T01:59:47,4.0,0.0,1221.0,224.0,Yangtze_Land_Midstream,1115.0,119.0,3,66.0,1182.0,38.0,5,1151.0,90.73036977771004,816.0,61.629288,
1_1_LT05_119038_19880120,7.0,144.969849,,0.823698567407425,1988-01-20T02:00:19,,,,,Yangtze_Land_Midstream,,119.0,0,,,38.0,5,,,,60.511086,
1_1_LT05_119038_19880205,32.0,141.701904,,1.0,1988-02-05T02:00:38,,,,,Yangtze_Land_Midstream,,119.0,0,,,38.0,5,,,,57.411568,
1_1_LT05_119038_19880308,23.0,134.28186,,0.0,1988-03-08T02:01:02,,,,,Yangtze_Land_Midstream,,119.0,0,,,38.0,5,,,,47.666515,
1_1_LT05_119038_19880409,33.0,124.715958,,0.0,1988-04-09T02:01:16,,,,,Yangtze_Land_Midstream,,119.0,0,,,38.0,5,,,,36.705372,
1_1_LT05_119038_19880425,12.0,118.489799,1028.0,0.0,1988-04-25T02:01:21,4.0,0.0,1487.0,136.0,Yangtze_Land_Midstream,808.0,119.0,7,68.0,1359.0,38.0,5,1330.0,151.68939801247743,290.0,32.227367,
1_1_LT05_119038_19880714,0.0,102.703072,,0.0,1988-07-14T02:01:53,,,,,Yangtze_Land_Midstream,,119.0,0,,,38.0,5,,,,29.049747,
1_1_LT05_119038_19880815,13.0,115.62365,,0.0,1988-08-15T02:01:54,,,,,Yangtze_Land_Midstream,,119.0,0,,,38.0,5,,,,32.871185,
1_1_LT05_119038_19880916,23.0,132.343704,,0.0,1988-09-16T02:01:54,,,,,Yangtze_Land_Midstream,,119.0,0,,,38.0,5,,,,39.220951,
1_1_LT05_119038_19881103,0.0,148.997665,,0.0,1988-11-03T02:01:48,,,,,Yangtze_Land_Midstream,,119.0,0,,,38.0,5,,,,52.663639,
1_1_LT05_119038_19881119,16.0,150.898727,,0.006280735200403916,1988-11-19T02:01:46,,,,,Yangtze_Land_Midstream,,119.0,0,,,38.0,5,,,,56.799694,
1_1_LT05_119038_19881205,0.0,151.104279,,0.0,1988-12-05T02:01:42,,,,,Yangtze_Land_Midstream,,119.0,0,,,38.0,5,,,,59.946396,
1_1_LT05_119038_19881221,59.0,149.869568,1013.0,0.00491229493410245,1988-12-21T02:01:30,4.0,0.0,1227.0,224.0,Yangtze_Land_Midstream,1058.0,119.0,10,68.0,1240.0,38.0,5,1078.0,141.4022984254498,763.0,61.677048,
1_1_LT05_119038_19890327,3.0,128.820328,,0.0,1989-03-27T02:00:08,,,,,Yangtze_Land_Midstream,,119.0,0,,,38.0,5,,,,41.230732,
1_1_LT05_119038_19890514,6.0,109.958824,,0.0,1989-05-14T01:59:43,,,,,Yangtze_Land_Midstream,,119.0,0,,,38.0,5,,,,29.100636,
1_1_LT05_119038_19890530,5.0,103.874748,,0.0,1989-05-30T01:59:30,,,,,Yangtze_Land_Midstream,,119.0,0,,,38.0,5,,,,27.812771,
1_1_LT05_119038_19890717,34.0,102.714417,,1.0,1989-07-17T01:58:31,,,,,Yangtze_Land_Midstream,,119.0,0,,,38.0,5,,,,30.034782,
1_1_LT05_119038_19890802,23.0,108.389587,,3.7786884108480386E-4,1989-08-02T01:58:12,,,,,Yangtze_Land_Midstream,,119.0,0,,,38.0,5,,,,31.829006,
