system:index,Cloud_Cover,azimuth,blue,cScore,date,dswe,dswe_sd,green,hillshade,id,nir,path,pixelCount,qa,red,row,sat,swir1,swir1_sd,swir2,zenith,.geo
1_1_LT05_198032_19840509,9.0,126.403831,3014.335501147667,0.015706806282722512,1984-05-09T10:04:27,0.0,1.7556389723967187,3291.0000000000005,138.0,Ebro_Water_Downstream,3420.0,198.0,119,66.0,3311.0,32.0,5,3360.9999999999995,720.410260207682,2983.0000000000005,32.698334,
1_1_LT05_198032_19840525,8.0,121.778374,717.0,0.0,1984-05-25T10:04:55,4.0,,1102.0,,Ebro_Water_Downstream,1523.0,198.0,0,66.0,1009.0,32.0,5,963.0,,627.0,30.091599,
1_1_LT05_198032_19840626,0.0,116.648026,663.0,0.0,1984-06-26T10:05:29,4.0,,900.0,,Ebro_Water_Downstream,1491.0,198.0,0,66.0,781.0,32.0,5,950.0,,533.0,29.3722,
1_1_LT05_198032_19840829,2.0,133.937454,981.0,0.0,1984-08-29T10:07:04,4.0,,1147.0,,Ebro_Water_Downstream,1317.0,198.0,0,66.0,975.0,32.0,5,996.0,,527.0,39.726109,
1_1_LT05_198032_19840914,21.0,140.349106,787.0,0.4211531495933353,1984-09-14T10:07:08,4.0,,1007.0,,Ebro_Water_Downstream,1506.0,198.0,0,66.0,881.0,32.0,5,950.5,,501.5,44.081879,
1_1_LT05_198032_19840930,0.0,146.018677,523.5,0.0,1984-09-30T10:07:09,4.0,,782.5,,Ebro_Water_Downstream,1636.5,198.0,0,66.0,710.5,32.0,5,973.0,,473.5,48.956512,
1_1_LT05_198032_19841101,5.0,153.446777,696.0,0.0,1984-11-01T10:07:00,4.0,,870.0,,Ebro_Water_Downstream,1655.5,198.0,0,66.0,838.5,32.0,5,1176.0,,634.0,59.007393,
1_1_LT05_198032_19841117,58.0,154.905396,,1.0,1984-11-17T10:06:54,,,,,Ebro_Water_Downstream,,198.0,0,,,32.0,5,,,,63.347878,
1_1_LT05_198032_19850104,42.0,151.667801,,1.0,1985-01-04T10:07:18,,,,,Ebro_Water_Downstream,,198.0,0,,,32.0,5,,,,68.418999,
1_1_LT05_198032_19850120,100.0,149.134186,,1.0,1985-01-20T10:07:24,,,,,Ebro_Water_Downstream,,198.0,0,,,32.0,5,,,,66.592133,
1_1_LT05_198032_19850205,22.0,146.445129,,0.5898449076360762,1985-02-05T10:07:27,,,,,Ebro_Water_Downstream,,198.0,0,,,32.0,5,,,,63.086487,
1_1_LT05_198032_19850325,19.0,138.34433,,1.0,1985-03-25T10:07:26,,,,,Ebro_Water_Downstream,,198.0,0,,,32.0,5,,,,46.47876,
1_1_LT05_198032_19850410,3.0,135.097931,519.0,0.0,1985-04-10T10:07:21,4.0,,686.0,,Ebro_Water_Downstream,889.0,198.0,0,66.0,631.0,32.0,5,962.0,,584.0,40.654972,
1_1_LT05_198032_19850528,13.0,121.746635,644.0,0.0,1985-05-28T10:07:09,4.0,,837.0,,Ebro_Water_Downstream,1556.5,198.0,0,66.0,783.5,32.0,5,1188.5,,728.0,29.456387,
1_1_LT05_198032_19850613,14.0,118.267517,714.0,0.13648786591590106,1985-06-13T10:07:08,4.0,,940.0,,Ebro_Water_Downstream,1621.0,198.0,0,66.0,851.0,32.0,5,927.0,,690.0,28.715347,
1_1_LT05_198032_19850629,3.0,117.126839,681.0,0.23211169284467706,1985-06-29T10:07:04,0.0,,914.0,,Ebro_Water_Downstream,1599.0,198.0,0,66.0,734.0,32.0,5,959.0,,1588.0,29.311432,
1_1_LT05_198032_19850731,15.0,122.895973,548.0,0.0,1985-07-31T10:06:50,4.0,,901.0,,Ebro_Water_Downstream,1567.0,198.0,0,66.0,742.0,32.0,5,694.0,,601.0,33.377102,
1_1_LT05_198032_19850816,31.0,128.620285,,0.9963449570285489,1985-08-16T10:06:41,,,,,Ebro_Water_Downstream,,198.0,0,,,32.0,5,,,,36.550503,
