system:index,Cloud_Cover,azimuth,blue,cScore,date,dswe,dswe_sd,green,hillshade,id,nir,path,pixelCount,qa,red,row,sat,swir1,swir1_sd,swir2,zenith,.geo
1_1_LT05_119038_19840516,12.0,108.864113,,0.6460301891013989,1984-05-16T01:58:48,,,,,Yangtze_Land_Upstream,,119.0,0,,,38.0,5,,,,28.931793,
1_1_LT05_119038_19840804,0.0,109.922874,,0.0,1984-08-04T02:00:35,,,,,Yangtze_Land_Upstream,,119.0,0,,,38.0,5,,,,31.646832,
1_1_LT05_119038_19840905,10.0,126.365463,,0.0,1984-09-05T02:01:15,,,,,Yangtze_Land_Upstream,,119.0,0,,,38.0,5,,,,36.917908,
1_1_LT05_119038_19840921,23.0,134.449219,,0.9290020736029151,1984-09-21T02:01:18,,,,,Yangtze_Land_Upstream,,119.0,0,,,38.0,5,,,,40.622143,
1_1_LT05_119038_19841023,83.0,146.424561,,1.0,1984-10-23T02:01:13,,,,,Yangtze_Land_Upstream,,119.0,0,,,38.0,5,,,,49.572529,
1_1_LT05_119038_19850111,0.0,146.778671,,0.0,1985-01-11T02:01:29,,,,,Yangtze_Land_Upstream,,119.0,0,,,38.0,5,,,,61.339523,
1_1_LT05_119038_19850401,100.0,127.615746,,1.0,1985-04-01T02:01:33,,,,,Yangtze_Land_Upstream,,119.0,0,,,38.0,5,,,,39.32901,
1_1_LT05_119038_19850417,24.0,121.89476,,0.7919455109892962,1985-04-17T02:01:28,,,,,Yangtze_Land_Upstream,,119.0,0,,,38.0,5,,,,34.364475,
1_1_LT05_119038_19850722,22.0,104.824051,,0.7494176731698156,1985-07-22T02:01:04,,,,,Yangtze_Land_Upstream,,119.0,0,,,38.0,5,,,,29.97028,
1_1_LT05_119038_19850807,22.0,111.316711,,1.0,1985-08-07T02:00:55,,,,,Yangtze_Land_Upstream,,119.0,0,,,38.0,5,,,,31.883865,
1_1_LT05_119038_19850924,71.0,135.547379,,0.0,1985-09-24T02:00:21,,,,,Yangtze_Land_Upstream,,119.0,0,,,38.0,5,,,,41.411449,
1_1_LT05_119038_19860215,7.0,138.649582,,0.10799515759781687,1986-02-15T01:57:52,,,,,Yangtze_Land_Upstream,,119.0,0,,,38.0,5,,,,55.057751,
1_1_LT05_119038_19860303,0.0,134.734024,,0.0,1986-03-03T01:57:29,,,,,Yangtze_Land_Upstream,,119.0,0,,,38.0,5,,,,50.105961,
1_1_LT05_119038_19860420,100.0,119.266174,,1.0,1986-04-20T01:56:30,,,,,Yangtze_Land_Upstream,,119.0,0,,,38.0,5,,,,34.607624,
1_1_LT05_119038_19860522,3.0,105.826637,,0.0,1986-05-22T01:55:40,,,,,Yangtze_Land_Upstream,,119.0,0,,,38.0,5,,,,29.138512,
1_1_LT05_119038_19860607,52.0,100.817162,,0.5968989847736015,1986-06-07T01:55:11,,,,,Yangtze_Land_Upstream,,119.0,0,,,38.0,5,,,,28.57206,
1_1_LT05_119038_19860725,7.0,104.114517,,0.0,1986-07-25T01:53:36,,,,,Yangtze_Land_Upstream,,119.0,0,,,38.0,5,,,,31.836891,
