system:index,Cloud_Cover,azimuth,blue,cScore,date,dswe,dswe_sd,green,hillshade,id,nir,path,pixelCount,qa,red,row,sat,swir1,swir1_sd,swir2,zenith,.geo
1_1_LT05_038038_19840508,0.0,111.917007,1384.9999999999998,0.0,1984-05-08T17:37:58,0.0,0.0,1932.0000000000002,127.00000000000001,Colorado_Land_Downstream,2816.9999999999995,38.0,1511,66.0,2393.0,38.0,5,3305.6512781954884,598.4020806678262,2637.518798083902,29.977928,
1_1_LT05_038038_19840609,0.0,101.065132,1344.0,0.0,1984-06-09T17:38:47,0.0,0.15048855495378594,1878.9999999999998,117.99999999999997,Colorado_Land_Downstream,2634.264596692541,38.0,1411,66.0,2307.9999999999995,38.0,5,2973.68590937306,302.5217365666012,2429.9999999999995,27.617813,
1_1_LT05_038038_19840625,37.0,99.693436,,1.0,1984-06-25T17:39:02,,,,,Colorado_Land_Downstream,,38.0,0,,,38.0,5,,,,28.112442,
1_1_LT05_038038_19841202,19.0,151.128891,628.0,0.0,1984-12-02T17:40:31,4.0,0.0,834.0526385554591,219.99999999999994,Colorado_Land_Downstream,1045.9962692963086,38.0,1270,66.00000000000001,930.0283290849964,38.0,5,1030.1049966401076,93.00306934215597,701.0,59.554749,
1_1_LT05_038038_19841218,13.0,150.139114,952.0000000000001,0.0,1984-12-18T17:40:42,0.0,0.10432808201861411,1326.9999999999995,224.0,Colorado_Land_Downstream,1868.3779163957954,38.0,1469,66.0,1574.0000000000002,38.0,5,1990.9999999999998,105.1450119820359,1360.0,61.503426,
1_1_LT05_038038_19850119,8.0,145.15181,,1.0,1985-01-19T17:40:56,,,,,Colorado_Land_Downstream,,38.0,0,,,38.0,5,,,,60.322701,
1_1_LT05_038038_19850730,0.0,108.081398,1382.0,0.0,1985-07-30T17:40:23,0.0,0.10286887744659404,1982.7350557595068,131.00000000000003,Colorado_Land_Downstream,2877.3346629799194,38.0,1511,66.0,2481.8065053836103,38.0,5,3387.2285714285713,618.7127359431898,2858.558225369087,30.949169,
1_1_LT05_038038_19850815,0.0,115.516083,1289.0,0.0,1985-08-15T17:40:14,0.0,0.2716242030629921,1797.9999999999995,139.0,Colorado_Land_Downstream,2587.0,38.0,1511,66.0,2238.1310947744887,38.0,5,2922.0616829669793,480.8750878660181,2329.4911843618243,33.142277,
1_1_LT05_038038_19850831,50.0,123.878235,,1.0,1985-08-31T17:40:03,,,,,Colorado_Land_Downstream,,38.0,0,,,38.0,5,,,,35.976154,
1_1_LT05_038038_19850916,4.0,132.081482,977.0000000000001,0.0,1985-09-16T17:39:50,0.0,1.7822141501657789,1452.9999999999998,161.99999999999997,Colorado_Land_Downstream,2184.049751797521,38.0,1450,66.0,1778.0000000000002,38.0,5,1933.9999999999998,272.12451803025533,1046.0253051503423,39.540611,
1_1_LT05_038038_19851002,0.0,139.257431,1162.9999999999998,0.0,1985-10-02T17:39:41,0.0,1.0126497162567045,1578.9999999999998,176.00000000000003,Colorado_Land_Downstream,2225.78813736483,38.0,1511,66.0,1914.9999999999998,38.0,5,2359.0,340.84947297631237,1734.581132520877,43.76096,
1_1_LT05_038038_19851018,4.0,144.815094,1023.0000000000001,0.0,1985-10-18T17:39:30,0.0,0.8292455485789704,1384.3042500359863,190.99999999999997,Colorado_Land_Downstream,1909.0,38.0,1511,66.0,1674.0,38.0,5,1930.3663300137243,161.18944356379825,1170.0000000000002,48.381901,
1_1_LT05_038038_19851103,0.0,148.532166,1454.9999999999998,0.0,1985-11-03T17:39:17,0.0,0.672569117979832,2003.8388184299247,204.00000000000003,Colorado_Land_Downstream,2806.8618647079725,38.0,1511,66.0,2436.033592941292,38.0,5,3184.938536397977,487.42463642728234,2667.923739485216,52.991173,
1_1_LT05_038038_19851119,55.0,150.383682,,1.0,1985-11-19T17:39:02,,,,,Colorado_Land_Downstream,,38.0,0,,,38.0,5,,,,57.111748,
1_1_LT05_038038_19851205,92.0,150.531128,,1.0,1985-12-05T17:38:43,,,,,Colorado_Land_Downstream,,38.0,0,,,38.0,5,,,,60.24239,
1_1_LT05_038038_19860106,1.0,146.903046,1479.9999999999998,0.006366397892072668,1986-01-06T17:38:08,0.0,0.8769877506677859,2005.2933091502073,225.00000000000014,Colorado_Land_Downstream,2613.0219323082283,38.0,1501,66.0,2329.0003239653356,38.0,5,2844.102223215283,449.6458546213508,2276.255745503196,62.018089,
1_1_LT05_038038_19860122,18.0,143.840271,1371.0,0.28336447238152657,1986-01-22T17:37:48,0.0,0.0,1829.9999999999998,222.0,Colorado_Land_Downstream,2476.0,38.0,1084,66.00000000000003,2151.0,38.0,5,2656.0,153.415106316271,2097.0,60.318272,
