system:index,Cloud_Cover,azimuth,blue,cScore,date,dswe,dswe_sd,green,hillshade,id,nir,path,pixelCount,qa,red,row,sat,swir1,swir1_sd,swir2,zenith,.geo
1_1_LT05_026042_19840418,12.0,111.303848,,1.0,1984-04-18T16:25:11,,,,,RioG_Water_Downstream,,26.0,0,,,42.0,5,,,,32.767647,
1_1_LT05_026042_19841214,36.0,147.723816,823.0,0.0,1984-12-14T16:28:06,4.0,0.0,1089.0,,RioG_Water_Downstream,1437.0,26.0,3,66.0,977.0,42.0,5,1065.0,64.71990935304736,674.0,56.708588,
1_1_LT05_026042_19841230,40.0,145.837845,689.0,0.0,1984-12-30T16:28:15,4.0,0.0,991.0,,RioG_Water_Downstream,1306.0,26.0,1,66.0,936.0,42.0,5,1087.0,0.0,745.0,57.565315,
1_1_LT05_026042_19850304,79.0,130.345612,,1.0,1985-03-04T16:28:27,,,,,RioG_Water_Downstream,,26.0,0,,,42.0,5,,,,45.613747,
1_1_LT05_026042_19850928,47.0,131.561401,,1.0,1985-09-28T16:27:09,,,,,RioG_Water_Downstream,,26.0,0,,,42.0,5,,,,39.270145,
1_1_LT05_026042_19851030,11.0,143.845886,718.0,0.0,1985-10-30T16:26:46,4.0,,1041.0,,RioG_Water_Downstream,1505.0,26.0,0,66.0,1022.0,42.0,5,1158.0,,796.0,47.618668,
1_1_LT05_026042_19860118,26.0,141.603271,,1.0,1986-01-18T16:25:19,,,,,RioG_Water_Downstream,,26.0,0,,,42.0,5,,,,56.869888,
1_1_LT05_026042_19860203,68.0,137.758942,1160.0,0.0,1986-02-03T16:24:58,0.0,1.8856180831641267,1478.0,214.0,RioG_Water_Downstream,1698.0,26.0,3,66.0,1571.0,42.0,5,1233.0,378.6839784775103,826.0,54.222359,
1_1_LT05_026042_19860323,27.0,122.628258,909.0,0.870615034168565,1986-03-23T16:23:55,4.0,0.0,1244.0,,RioG_Water_Downstream,1463.0,26.0,1,66.0,1240.0,42.0,5,1042.0,0.0,886.0,40.467579,
1_1_LT05_026042_19860424,73.0,108.0364,,1.0,1986-04-24T16:23:13,,,,,RioG_Water_Downstream,,26.0,0,,,42.0,5,,,,32.109489,
1_1_LT05_026042_19860627,9.0,87.979744,799.0,0.0,1986-06-27T16:21:22,4.0,1.7320508075688772,1237.0,,RioG_Water_Downstream,1680.0,26.0,4,66.0,1148.0,42.0,5,1284.0,151.65812704896496,982.0,29.956718,
1_1_LT05_026042_19860713,87.0,90.549904,,1.0,1986-07-13T16:20:49,,,,,RioG_Water_Downstream,,26.0,0,,,42.0,5,,,,31.029118,
1_1_LT05_026042_19860729,5.0,96.025299,874.0,0.3327258921791951,1986-07-29T16:20:16,4.0,1.9595917942265424,1214.0,,RioG_Water_Downstream,1368.0,26.0,5,66.0,1213.0,42.0,5,1300.0,146.40846970035528,992.0,32.204185,
1_1_LT05_026042_19860814,14.0,103.726624,804.0,0.0,1986-08-14T16:19:41,4.0,1.9595917942265424,1165.0,,RioG_Water_Downstream,1732.0,26.0,5,66.0,1201.0,42.0,5,1475.0,270.75420587684295,899.0,33.614861,
1_1_LT05_026042_19860830,27.0,112.716408,750.0,0.0,1986-08-30T16:19:04,4.0,0.0,1055.0,,RioG_Water_Downstream,1314.0,26.0,2,66.0,978.0,42.0,5,907.0,0.0,622.0,35.500549,
1_1_LT05_026042_19860915,56.0,121.938232,,1.0,1986-09-15T16:18:33,,,,,RioG_Water_Downstream,,26.0,0,,,42.0,5,,,,38.101749,
1_1_LT05_026042_19861017,17.0,137.103516,,1.0,1986-10-17T16:17:31,,,,,RioG_Water_Downstream,,26.0,0,,,42.0,5,,,,45.474617,
1_1_LT05_026042_19861102,29.0,141.853973,793.0,0.0,1986-11-02T16:16:57,4.0,0.0,1108.0,,RioG_Water_Downstream,1381.0,26.0,3,66.0,1010.0,42.0,5,1182.0,202.61457663916153,817.0,49.708527,
1_1_LT05_026042_19861118,3.0,144.49913,714.0,0.0,1986-11-18T16:16:20,4.0,0.0,1008.0,,RioG_Water_Downstream,1132.0,26.0,2,68.0,957.0,42.0,5,1029.0,52.5,629.0,53.693008,
1_1_LT05_026042_19870105,2.0,142.51767,623.0,0.2729941786889395,1987-01-05T16:17:27,4.0,0.0,887.0,,RioG_Water_Downstream,1234.0,26.0,3,66.0,839.0,42.0,5,1114.0,80.70109458158957,735.0,58.915695,
1_1_LT05_026042_19870411,26.0,113.952995,,1.0,1987-04-11T16:20:50,,,,,RioG_Water_Downstream,,26.0,0,,,42.0,5,,,,35.576965,
1_1_LT05_026042_19870427,15.0,106.282921,,1.0,1987-04-27T16:21:19,,,,,RioG_Water_Downstream,,26.0,0,,,42.0,5,,,,31.930511,
1_1_LT05_026042_19870513,9.0,98.494164,836.0,0.0,1987-05-13T16:21:47,4.0,1.8856180831641267,1184.0,,RioG_Water_Downstream,1718.0,26.0,3,66.0,1094.0,42.0,5,1209.0,111.60744698371307,929.0,29.676891,
1_1_LT05_026042_19870630,37.0,88.359314,713.0,0.0,1987-06-30T16:22:54,4.0,0.0,1159.0,,RioG_Water_Downstream,1679.0,26.0,1,66.0,1109.0,42.0,5,955.0,0.0,552.0,29.649879,
1_1_LT05_026042_19870716,23.0,91.61377,947.0,0.0,1987-07-16T16:23:12,0.0,2.0,1386.0,,RioG_Water_Downstream,1659.0,26.0,6,66.0,1370.0,42.0,5,1547.0,190.38528187744885,1028.0,30.526661,
1_1_LT05_026042_19870817,5.0,106.180595,832.0,0.9943305492280435,1987-08-17T16:24:07,4.0,,1250.0,,RioG_Water_Downstream,1676.0,26.0,0,66.0,1215.0,42.0,5,1462.0,,963.0,32.820759,
1_1_LT05_026042_19870902,60.0,115.727539,,1.0,1987-09-02T16:24:33,,,,,RioG_Water_Downstream,,26.0,0,,,42.0,5,,,,34.690643,
1_1_LT05_026042_19870918,17.0,125.299446,1206.0,0.7070615034168565,1987-09-18T16:24:56,0.0,0.0,1720.0,,RioG_Water_Downstream,2161.0,26.0,2,66.0,1925.0,42.0,5,1880.0,160.5,1431.0,37.356617,
1_1_LT05_026042_19871105,38.0,144.966736,,1.0,1987-11-05T16:25:53,,,,,RioG_Water_Downstream,,26.0,0,,,42.0,5,,,,49.134583,
1_1_LT05_026042_19871121,20.0,147.33313,,1.0,1987-11-21T16:26:13,,,,,RioG_Water_Downstream,,26.0,0,,,42.0,5,,,,52.981121,
1_1_LT05_026042_19871207,0.0,147.757568,680.0,0.0,1987-12-07T16:26:26,4.0,0.0,953.0,,RioG_Water_Downstream,1544.0,26.0,2,66.0,940.0,42.0,5,1240.0,104.5,827.0,55.927998,
