system:index,Cloud_Cover,azimuth,blue,cScore,date,dswe,dswe_sd,green,hillshade,id,nir,path,pixelCount,qa,red,row,sat,swir1,swir1_sd,swir2,zenith,.geo
1_1_LT05_178028_19840427,31.0,137.378372,,1.0,1984-04-27T07:58:59,,,,,Dnieper_Land_Upstream,,178.0,0,,,28.0,5,,,,38.780968,
1_1_LT05_178028_19840513,50.0,134.124252,601.0,0.0,1984-05-13T07:59:23,4.0,,820.0,,Dnieper_Land_Upstream,1470.0,178.0,0,66.0,797.0,28.0,5,991.0,,571.0,34.687271,
1_1_LT05_178028_19840529,1.0,130.672302,,0.19015426042367914,1984-05-29T07:59:49,,,,,Dnieper_Land_Upstream,,178.0,0,,,28.0,5,,,,32.105789,
1_1_LT05_178028_19840614,9.0,127.951805,,0.949324663047682,1984-06-14T08:00:07,,,,,Dnieper_Land_Upstream,,178.0,0,,,28.0,5,,,,31.144684,
1_1_LT05_178028_19840630,0.0,126.982635,,0.0,1984-06-30T08:00:20,,,,,Dnieper_Land_Upstream,,178.0,0,,,28.0,5,,,,31.676022,
1_1_LT05_178028_19840716,27.0,128.26619,,0.0,1984-07-16T08:00:34,,,,,Dnieper_Land_Upstream,,178.0,0,,,28.0,5,,,,33.451187,
1_1_LT05_178028_19840902,21.0,141.655243,,1.0,1984-09-02T08:01:54,,,,,Dnieper_Land_Upstream,,178.0,0,,,28.0,5,,,,44.257854,
1_1_LT05_178028_19840918,0.0,146.830399,,0.0,1984-09-18T08:01:57,,,,,Dnieper_Land_Upstream,,178.0,0,,,28.0,5,,,,49.201878,
1_1_LT05_178028_19841004,31.0,151.304489,,1.0,1984-10-04T08:01:57,,,,,Dnieper_Land_Upstream,,178.0,0,,,28.0,5,,,,54.514957,
1_1_LT05_178028_19841020,6.0,154.692917,475.0,0.0,1984-10-20T08:01:53,4.0,,673.0,,Dnieper_Land_Upstream,1625.0,178.0,0,66.0,536.0,28.0,5,901.0,,394.0,59.860535,
1_1_LT05_178028_19841121,88.0,157.54158,,1.0,1984-11-21T08:01:43,,,,,Dnieper_Land_Upstream,,178.0,0,,,28.0,5,,,,69.027924,
1_1_LT05_178028_19850225,1.0,146.735321,,1.0,1985-02-25T08:02:17,,,,,Dnieper_Land_Upstream,,178.0,0,,,28.0,5,,,,60.915554,
1_1_LT05_178028_19850313,0.0,144.835251,,0.06853631636993858,1985-03-13T08:02:16,,,,,Dnieper_Land_Upstream,,178.0,0,,,28.0,5,,,,54.898739,
