system:index,Cloud_Cover,azimuth,blue,cScore,date,dswe,dswe_sd,green,hillshade,id,nir,path,pixelCount,qa,red,row,sat,swir1,swir1_sd,swir2,zenith,.geo
1_1_LT05_139046_19890611,38.0,78.650078,,1.0,1989-06-11T04:06:01,,,,,Mahanadi_Land_Upstream,,139.0,0,,,46.0,5,,,,29.656296,
1_1_LT05_139046_19900310,50.0,120.366409,,1.0,1990-03-10T03:58:41,,,,,Mahanadi_Land_Upstream,,139.0,0,,,46.0,5,,,,43.333321,
1_1_LT05_139046_19900529,32.0,81.539833,1205.0000000000002,0.0,1990-05-29T03:58:09,4.0,1.950846721347547,1532.0,131.0,Mahanadi_Land_Upstream,1556.3915915915916,139.0,59,66.0,1499.0,46.0,5,1330.0,324.5056435083578,965.0,30.990139,
1_1_LT05_139046_19901020,0.0,132.855377,,0.0,1990-10-20T03:57:30,,,,,Mahanadi_Land_Upstream,,139.0,0,,,46.0,5,,,,42.618614,
1_1_LT05_139046_19901223,0.0,141.361145,776.0,0.07181029699500628,1990-12-23T03:57:34,4.0,1.8630819574471997,1179.0,200.0,Mahanadi_Land_Upstream,1899.0,139.0,22,66.0,1446.0,46.0,5,1409.0,410.84878127405995,755.0,54.64999,
1_1_LT05_139046_19910108,0.0,138.935211,771.0,0.06071313845165434,1991-01-08T03:57:59,4.0,1.70833252032501,1140.0,209.0,Mahanadi_Land_Upstream,1906.0,139.0,25,66.0,1376.0,46.0,5,1273.0,477.65794288381716,677.0,54.885933,
1_1_LT05_139046_19910124,3.0,135.342133,778.0,0.0,1991-01-24T03:58:27,4.0,1.7320508075688772,1197.0,205.0,Mahanadi_Land_Upstream,1963.0,139.0,32,66.0,1449.0,46.0,5,1385.0,579.9846433513886,791.0,53.534428,
1_1_LT05_139046_19910209,0.0,130.857239,717.0,0.0,1991-02-09T03:58:37,4.0,1.93274680289003,1098.0,197.0,Mahanadi_Land_Upstream,1787.0,139.0,35,66.0,1280.0,46.0,5,1515.0,649.8411297213735,891.0,50.723854,
1_1_LT05_139046_19910225,0.0,125.578239,755.0,0.0,1991-02-25T03:59:00,0.0,1.9595917942265424,1134.0,177.5,Mahanadi_Land_Upstream,2456.0,139.0,10,66.0,1293.0,46.0,5,1922.0,561.3369843507553,1385.0,46.830746,
1_1_LT05_139046_19910313,4.0,119.412277,735.0,0.0,1991-03-13T03:59:19,0.0,1.3997084244475304,1147.0,163.5,Mahanadi_Land_Upstream,2312.0,139.0,7,66.0,1259.0,46.0,5,2256.0,490.9020850870947,1544.0,42.356289,
1_1_LT05_139046_19910329,0.0,112.172256,984.0,0.0,1991-03-29T03:59:32,0.0,,1602.0,,Mahanadi_Land_Upstream,2571.0,139.0,0,66.0,1942.0,46.0,5,2760.0,,1996.0,37.931301,
1_1_LT05_139046_19910430,19.0,94.936356,,0.0,1991-04-30T04:00:09,,,,,Mahanadi_Land_Upstream,,139.0,0,,,46.0,5,,,,31.657257,
1_1_LT05_139046_19910516,20.0,86.746101,927.0,0.8227374937943521,1991-05-16T04:00:23,0.0,1.4907119849998598,1303.0,127.0,Mahanadi_Land_Upstream,1664.0,139.0,6,66.0,1385.0,46.0,5,1571.0,117.87375544294127,1043.0,30.503654,
1_1_LT05_139046_19910617,44.0,78.050102,,1.0,1991-06-17T04:00:50,,,,,Mahanadi_Land_Upstream,,139.0,0,,,46.0,5,,,,31.093346,
