system:index,Cloud_Cover,azimuth,blue,cScore,date,dswe,dswe_sd,green,hillshade,id,nir,path,pixelCount,qa,red,row,sat,swir1,swir1_sd,swir2,zenith,.geo
1_1_LT05_214067_19840610,21.0,46.519009,401.0,0.0,1984-06-10T11:58:05,0.0,1.4907119849998598,706.0,191.0,Sao_Water_Upstream,3201.0,214.0,6,66.0,495.0,67.0,5,1447.0,175.4467313903444,598.0,48.546127,
1_1_LT05_214067_19840930,14.0,80.215546,,1.0,1984-09-30T11:59:58,,,,,Sao_Water_Upstream,,214.0,0,,,67.0,5,,,,33.955833,
1_1_LT05_214067_19841219,8.0,116.164658,,0.9998790992897084,1984-12-19T11:59:59,,,,,Sao_Water_Upstream,,214.0,0,,,67.0,5,,,,36.039135,
1_1_LT05_214067_19850205,12.0,102.760902,846.0,0.007435393682937886,1985-02-05T12:00:17,0.0,2.0,1224.0,159.0,Sao_Water_Upstream,2450.0,214.0,4,66.0,1289.0,67.0,5,1867.0,309.6274979713527,878.0,38.651665,
1_1_LT05_214067_19860515,12.0,51.140099,,1.0,1986-05-15T11:54:31,,,,,Sao_Water_Upstream,,214.0,0,,,67.0,5,,,,46.096363,
1_1_LT05_214067_19860531,32.0,48.145576,376.0,0.0,1986-05-31T11:54:04,4.0,1.979486637221574,702.0,190.0,Sao_Water_Upstream,2308.0,214.0,7,66.0,453.0,67.0,5,944.0,165.9663108179809,407.0,48.247364,
1_1_LT05_214067_19860616,24.0,47.301075,,1.0,1986-06-16T11:53:34,,,,,Sao_Water_Upstream,,214.0,0,,,67.0,5,,,,49.763401,
1_1_LT05_214067_19860718,20.0,50.927197,363.0,0.0,1986-07-18T11:52:30,0.0,2.0,629.0,194.0,Sao_Water_Upstream,2536.0,214.0,8,66.0,417.0,67.0,5,1177.0,183.1221842786941,515.0,49.609577,
1_1_LT05_214067_19860803,39.0,54.907166,,1.0,1986-08-03T11:51:56,,,,,Sao_Water_Upstream,,214.0,0,,,67.0,5,,,,47.755547,
1_1_LT05_214067_19860819,10.0,60.189785,358.0,0.0,1986-08-19T11:51:21,0.0,1.3997084244475304,638.0,180.0,Sao_Water_Upstream,2628.0,214.0,7,66.0,413.0,67.0,5,1305.0,232.12426299158776,507.0,44.929565,
1_1_LT05_214067_19860920,42.0,75.009239,,1.0,1986-09-20T11:50:15,,,,,Sao_Water_Upstream,,214.0,0,,,67.0,5,,,,38.172619,
1_1_LT05_214067_19870211,16.0,99.903496,666.0,0.0,1987-02-11T11:50:31,0.0,1.979486637221574,1048.0,167.0,Sao_Water_Upstream,2345.0,214.0,7,66.0,803.0,67.0,5,1465.0,342.2598964744391,764.0,41.000904,
1_1_LT05_214067_19870502,40.0,55.642338,,1.0,1987-05-02T11:53:19,,,,,Sao_Water_Upstream,,214.0,0,,,67.0,5,,,,44.458679,
1_1_LT05_214067_19870603,19.0,47.797882,602.0,0.0,1987-06-03T11:54:10,4.0,0.0,1073.0,,Sao_Water_Upstream,1475.0,214.0,2,66.0,862.0,67.0,5,1179.0,50.0,836.0,48.523285,
1_1_LT05_214067_19870907,12.0,67.245323,,1.0,1987-09-07T11:56:31,,,,,Sao_Water_Upstream,,214.0,0,,,67.0,5,,,,39.612312,
1_1_LT05_214067_19880520,48.0,48.65535,,1.0,1988-05-20T12:00:17,,,,,Sao_Water_Upstream,,214.0,0,,,67.0,5,,,,45.759998,
1_1_LT05_214067_19880605,24.0,46.341496,517.0,0.0,1988-06-05T12:00:23,4.0,0.0,881.0,189.0,Sao_Water_Upstream,2155.0,214.0,7,66.0,775.0,67.0,5,1347.0,248.78611418695564,677.0,47.683746,
1_1_LT05_214067_19880621,20.0,46.10854,641.0,0.5040350612059845,1988-06-21T12:00:28,4.0,2.0,1042.0,,Sao_Water_Upstream,2194.0,214.0,2,66.0,868.0,67.0,5,1024.0,304.0,556.0,48.790756,
1_1_LT05_214067_19890115,13.0,111.308594,371.0,0.16391113797793558,1989-01-15T11:59:59,4.0,,497.0,,Sao_Water_Upstream,1512.0,214.0,0,66.0,327.0,67.0,5,862.0,,424.0,38.318367,
1_1_LT05_214067_19890304,20.0,87.513237,667.0,0.0,1989-03-04T11:59:33,0.0,1.8856180831641267,1021.0,159.0,Sao_Water_Upstream,1996.0,214.0,6,66.0,983.0,67.0,5,2144.0,358.904196439972,1429.0,38.696136,
1_1_LT05_214067_19890421,26.0,59.09153,,1.0,1989-04-21T11:58:45,,,,,Sao_Water_Upstream,,214.0,0,,,67.0,5,,,,41.905586,
1_1_LT05_214067_19890523,19.0,48.513565,453.0,0.0,1989-05-23T11:58:16,0.0,1.979486637221574,792.0,185.0,Sao_Water_Upstream,2976.0,214.0,7,66.0,659.0,67.0,5,1387.0,248.41349662633536,573.0,46.502296,
1_1_LT05_214067_19900118,28.0,109.937958,,1.0,1990-01-18T11:52:15,,,,,Sao_Water_Upstream,,214.0,0,,,67.0,5,,,,40.227612,
1_1_LT05_214067_19900323,12.0,76.704803,770.0,0.0,1990-03-23T11:50:07,0.0,1.9595917942265424,1293.0,169.0,Sao_Water_Upstream,1910.0,214.0,5,66.0,1359.0,67.0,5,1678.0,222.59523804430285,1192.0,41.371922,
1_1_LT05_214067_19900408,35.0,67.387283,,1.0,1990-04-08T11:49:59,,,,,Sao_Water_Upstream,,214.0,0,,,67.0,5,,,,42.388969,
1_1_LT05_214067_19900510,42.0,53.380356,,1.0,1990-05-10T11:50:06,,,,,Sao_Water_Upstream,,214.0,0,,,67.0,5,,,,46.240963,
1_1_LT05_214067_19900611,8.0,48.010517,421.0,0.0,1990-06-11T11:50:02,4.0,1.8070158058105024,670.0,195.0,Sao_Water_Upstream,2352.0,214.0,7,66.0,494.0,67.0,5,1398.0,220.16663448119377,673.0,50.044388,
1_1_LT05_214067_19901220,9.0,115.116699,547.0,0.0,1990-12-20T11:49:24,0.0,1.8856180831641267,893.0,159.0,Sao_Water_Upstream,1752.0,214.0,6,66.0,869.0,67.0,5,1881.0,341.06825644664684,1057.0,38.520489,
1_1_LT05_214067_19910411,35.0,65.649529,595.0,0.0,1991-04-11T11:51:42,0.0,1.7320508075688772,941.0,172.0,Sao_Water_Upstream,1766.0,214.0,4,66.0,909.0,67.0,5,1987.0,443.9079296430736,1208.0,42.270012,
1_1_LT05_214067_19910801,17.0,54.09322,,1.0,1991-08-01T11:53:19,,,,,Sao_Water_Upstream,,214.0,0,,,67.0,5,,,,47.842163,
