system:index,Cloud_Cover,azimuth,blue,cScore,date,dswe,dswe_sd,green,hillshade,id,nir,path,pixelCount,qa,red,row,sat,swir1,swir1_sd,swir2,zenith,.geo
1_1_LT05_001054_19860220,34.0,116.996399,788.0,0.9318088638428207,1986-02-20T13:54:51,0.0,0.4713577614276482,1059.0,171.0,Orinoco_Land_Upstream,3633.0,1.0,71,66.0,915.0000000000001,54.0,5,2051.0,329.0300105879202,1067.6623376623377,42.107216,
1_1_LT05_001054_19870106,27.0,131.210907,,1.0,1987-01-06T13:47:44,,,,,Orinoco_Land_Upstream,,1.0,0,,,54.0,5,,,,48.001686,
1_1_LT05_001054_19870701,31.0,62.666767,504.4461204295884,0.6481715209055172,1987-07-01T13:53:11,0.0,0.0,774.1519062748213,153.0,Orinoco_Land_Upstream,3642.5940463645943,1.0,347,66.0,600.4228296585552,54.0,5,1600.9513544448685,208.71097847925256,634.9999999999997,36.799809,
1_1_LT05_001054_19870802,54.0,71.53669,432.00000000000006,0.0,1987-08-02T13:53:56,0.0,1.8101625704777604,718.5763027798039,150.00000000000003,Orinoco_Land_Upstream,2989.9574319609214,1.0,943,66.0,552.7383025027203,54.0,5,1425.984651202897,235.6178503575412,592.6875342787747,35.922985,
1_1_LT05_001054_19870818,28.0,79.384598,393.71923076923076,0.24842635839637284,1987-08-18T13:54:25,0.0,1.986766629917752,634.0720939258686,145.0,Orinoco_Land_Upstream,2587.793234672304,1.0,714,66.0,485.4035594639865,54.0,5,1152.0729405034324,217.2117701078517,502.0,34.701054,
1_1_LT05_001054_19870903,27.0,89.290665,440.0,0.0,1987-09-03T13:54:51,0.0,1.4704479072788903,717.9999999999999,141.00000000000003,Orinoco_Land_Upstream,3082.576182552888,1.0,956,66.0,555.0,54.0,5,1339.0965817630904,226.07483437965664,566.4832701316083,33.53093,
1_1_LT05_001054_19891127,40.0,134.299088,300.0,0.0,1989-11-27T13:52:14,0.0,0.49057721127666654,526.4968094103175,174.0,Orinoco_Land_Upstream,3403.7828146143434,1.0,982,66.0,342.0,54.0,5,1477.1214200239328,208.19550605929425,534.9999999999998,43.096485,
1_1_LT05_001054_19891213,25.0,134.939804,418.38085473775084,0.0,1989-12-13T13:51:48,0.0,0.18033355292202569,660.4761904761905,182.00000000000003,Orinoco_Land_Upstream,3396.998122791519,1.0,982,66.0,519.9999999999998,54.0,5,1539.9548471943885,196.34387882857,680.4879211054072,45.63525,
1_1_LT05_001054_19910525,44.0,65.814339,,1.0,1991-05-25T13:50:54,,,,,Orinoco_Land_Upstream,,1.0,0,,,54.0,5,,,,35.22448,
1_1_LT05_001054_19910626,59.0,62.439667,,1.0,1991-06-26T13:51:20,,,,,Orinoco_Land_Upstream,,1.0,0,,,54.0,5,,,,37.122017,
1_1_LT05_001054_19910813,29.0,76.859001,,1.0,1991-08-13T13:51:48,,,,,Orinoco_Land_Upstream,,1.0,0,,,54.0,5,,,,35.768696,
1_1_LT05_001054_19911101,61.0,127.014084,771.0000000000002,0.09990111983793305,1991-11-01T13:52:24,0.0,0.9703062045807076,1048.0,157.00000000000003,Orinoco_Land_Upstream,3370.9999999999995,1.0,876,66.0,879.0000000000002,54.0,5,1528.9999999999998,209.93655155382422,615.0,38.115891,
1_1_LT05_001054_19930327,40.0,97.102982,621.4600416365721,0.033297693600122205,1993-03-27T13:50:27,0.0,0.3882933073576482,910.9370731127872,153.0,Orinoco_Land_Upstream,3414.3144475920685,1.0,946,66.0,810.2731272387479,54.0,5,1902.0617529880478,289.1395419096559,855.9999999999997,36.756798,
1_1_LT05_001054_19960709,23.0,65.221542,213.0,0.0,1996-07-09T13:42:22,0.0,1.7939149080422332,427.9999999999999,162.00000000000003,Orinoco_Land_Upstream,2856.5646181287498,1.0,907,66.0,318.9999999999998,54.0,5,1295.0,196.5998573682686,460.99999999999994,39.308514,
1_1_LT05_001054_19960725,71.0,69.537155,,1.0,1996-07-25T13:43:13,,,,,Orinoco_Land_Upstream,,1.0,0,,,54.0,5,,,,38.796791,
1_1_LT05_001054_19960826,17.0,84.565712,420.15148839555997,0.0,1996-08-26T13:44:54,0.0,1.7548926911521354,653.8853552386154,151.0,Orinoco_Land_Upstream,2786.719403350043,1.0,861,66.0,585.0,54.0,5,1240.0,206.3426325264529,542.0,36.387264,
1_1_LT05_001054_19960911,19.0,94.777275,302.00342008144565,0.0,1996-09-11T13:45:48,0.0,1.5463310601469968,504.9999999999999,148.0,Orinoco_Land_Upstream,2969.520127795527,1.0,842,66.0,380.92577073143934,54.0,5,1270.804953904254,228.2426415139173,460.0000000000001,35.379498,
1_1_LT05_001054_19960927,28.0,105.862823,314.8167614774457,0.0,1996-09-27T13:46:40,0.0,1.3074663331961687,558.2650208903309,147.0,Orinoco_Land_Upstream,3306.0401962120177,1.0,855,66.0,401.37838795063925,54.0,5,1320.2041136482478,234.53746674757173,460.9999999999999,35.243408,
1_1_LT05_001054_19970610,37.0,61.727352,,1.0,1997-06-10T13:57:34,,,,,Orinoco_Land_Upstream,,1.0,0,,,54.0,5,,,,34.868694,
